Latitude: 65.15293  Longitude: -147.4811
X & Y on Lambert Conformal Conic: -2193353.82 3110327.51
Tile: 13877
Elevation: 276 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1992,249,49280.16,0.00,227.76,0.00,16.67,4.07,816.84
1992,250,48860.09,0.00,227.59,0.00,16.52,3.38,778.37
1992,251,48440.19,0.00,228.39,0.00,14.62,1.15,663.66
1992,252,48020.45,0.00,218.74,0.00,12.54,-0.27,598.98
1992,253,47600.87,0.00,155.73,0.00,4.85,-3.06,487.60
1992,254,47181.43,0.00,187.85,0.00,2.58,-7.42,349.89
1992,255,46762.11,0.00,131.30,0.00,2.67,-3.89,458.02
1992,256,46342.92,6.02,86.66,0.00,2.03,-3.77,462.16
1992,257,45923.83,7.99,75.91,0.00,1.85,-3.20,482.25
1992,258,45504.83,12.71,75.40,0.00,0.25,-4.70,430.94
1992,259,45085.91,0.00,206.53,0.00,2.40,-9.94,287.37
1992,260,44667.06,0.00,215.62,0.00,1.92,-12.28,238.18
1992,261,44248.26,4.41,142.10,4.41,1.26,-8.77,315.11
1992,262,43829.49,2.98,65.19,3.91,-0.74,-4.81,427.33
1992,263,43410.74,0.00,144.90,3.91,-0.27,-7.35,351.73
1992,264,42992.00,0.37,173.34,4.29,-0.12,-9.15,305.73
1992,265,42573.26,0.00,147.88,4.29,-1.96,-9.34,301.23
1992,266,42154.49,0.00,178.19,4.29,-2.38,-11.90,245.61
1992,267,41735.69,0.00,216.06,4.29,-1.60,-15.66,180.58
1992,268,41316.83,0.00,204.23,4.29,-2.24,-15.21,187.47
1992,269,40897.92,0.00,167.69,4.29,-1.39,-11.02,263.59
1992,270,40478.92,0.00,174.09,4.29,-0.16,-10.87,266.87
1992,271,40059.83,0.00,189.88,4.29,2.13,-11.22,259.39
1992,272,39640.64,0.00,140.20,4.29,-1.34,-9.62,294.65
1992,273,39221.33,0.00,109.20,4.29,-4.75,-10.90,266.21
1992,274,38801.88,0.00,171.55,4.29,-0.67,-12.84,227.61
1992,275,38382.30,0.00,161.40,4.29,2.57,-9.05,308.18
1992,276,37962.57,0.00,161.61,4.29,3.81,-8.58,319.82
1992,277,37542.67,0.00,138.13,4.29,0.13,-9.55,296.18
1992,278,37122.60,0.00,106.23,4.29,-0.91,-7.89,337.46
1992,279,36702.35,0.00,156.09,4.29,2.92,-10.54,273.83
1992,280,36281.91,0.00,157.95,4.29,8.74,-7.11,358.44
1992,281,35861.28,0.00,79.74,2.99,2.73,-2.90,493.41
1992,282,35440.45,3.05,34.35,1.15,1.50,-1.62,542.39
1992,283,35019.41,0.00,56.97,0.33,-0.02,-4.05,452.62
1992,284,34598.17,0.00,52.27,0.33,-2.32,-6.03,389.59
1992,285,34176.71,3.78,50.56,4.11,-2.10,-7.13,357.95
1992,286,33755.04,3.48,67.24,7.59,-2.85,-10.12,283.22
1992,287,33333.17,3.26,63.63,10.85,-3.16,-10.26,280.03
1992,288,32911.09,3.18,61.55,14.03,-1.14,-8.36,325.23
1992,289,32488.80,0.00,93.57,14.03,-0.91,-9.78,290.83
1992,290,32066.33,0.00,102.77,14.03,-3.54,-14.41,200.16
1992,291,31643.66,0.00,105.88,14.03,-6.13,-18.67,140.07
1992,292,31220.82,0.00,102.96,14.03,-7.49,-20.90,115.53
1992,293,30797.81,0.00,96.66,14.03,-8.88,-21.77,106.99
1992,294,30374.65,0.00,73.17,14.03,-8.56,-17.09,160.18
1992,295,29951.36,0.00,58.78,14.03,-5.48,-12.40,235.87
1992,296,29527.96,3.23,24.66,17.27,-8.90,-12.63,231.56
1992,297,29104.46,0.00,54.89,17.27,-10.20,-17.01,161.30
1992,298,28680.91,0.00,77.10,17.27,-5.50,-18.50,142.14
1992,299,28257.32,0.00,70.94,17.27,0.66,-11.77,248.14
1992,300,27833.73,0.00,56.46,17.27,2.35,-6.85,365.82
1992,301,27410.17,0.86,37.17,18.13,-1.55,-7.19,356.21
1992,302,26986.68,0.00,53.75,18.13,-4.66,-14.20,203.76
1992,303,26563.32,0.00,50.29,18.13,-12.79,-22.01,104.80
1992,304,26140.12,0.00,47.53,18.13,-17.48,-26.59,69.34
1992,305,25717.14,0.00,38.47,18.13,-20.81,-27.96,61.07
1992,306,25294.44,0.00,46.14,18.13,-18.01,-28.57,57.67
1992,307,24872.07,0.00,46.67,18.13,-10.71,-24.50,83.91
1992,308,24450.12,0.00,42.54,18.13,-4.95,-17.89,149.67
1992,309,24028.66,0.00,27.87,18.13,-5.73,-12.73,229.67
1992,310,23607.76,0.00,31.76,18.13,-5.31,-14.70,195.53
1992,311,23187.53,6.63,15.70,24.76,-5.67,-11.53,253.12
1992,312,22768.04,0.00,20.78,24.76,-6.25,-12.58,232.51
1992,313,22349.42,0.00,29.53,24.76,-0.78,-14.50,198.76
1992,314,21931.77,0.59,20.32,25.35,-0.94,-9.50,297.47
1992,315,21515.21,0.00,15.51,25.35,-4.58,-11.01,263.86
1992,316,21099.89,0.00,16.35,25.35,-9.39,-16.71,165.39
1992,317,20685.94,0.00,15.29,25.35,-11.08,-18.67,140.05
1992,318,20273.53,0.00,12.35,25.35,-14.16,-20.87,115.78
1992,319,19862.82,0.00,12.44,25.35,-13.94,-21.24,112.12
1992,320,19454.01,0.00,11.74,25.35,-13.76,-21.28,111.69
1992,321,19047.28,0.00,10.04,25.35,-17.41,-24.08,87.15
1992,322,18642.86,0.00,11.25,25.35,-13.91,-23.65,90.53
1992,323,18240.98,1.12,6.24,26.47,-14.66,-19.75,127.66
1992,324,17841.89,0.00,4.72,26.47,-16.95,-20.94,115.04
1992,325,17445.89,0.00,6.41,26.47,-14.99,-21.46,110.00
1992,326,17053.26,10.26,4.82,36.73,-8.37,-16.24,171.99
1992,327,16664.33,4.67,4.02,41.40,-0.77,-10.38,277.32
1992,328,16279.46,0.00,3.65,40.88,2.95,-4.75,429.23
1992,329,15899.02,0.00,3.12,39.77,3.67,-3.38,476.11
1992,330,15523.45,0.00,3.52,39.77,1.09,-7.62,344.57
1992,331,15153.18,0.00,3.21,39.77,-4.83,-12.37,236.46
1992,332,14788.71,0.00,3.50,39.77,-3.56,-14.50,198.82
1992,333,14430.57,0.00,1.61,39.77,-4.99,-11.42,255.27
1992,334,14079.34,2.77,1.40,42.54,-6.76,-14.95,191.52
1992,335,13735.63,0.00,2.01,42.54,-6.48,-16.80,164.08
1992,336,13400.11,0.00,2.16,42.54,1.86,-17.76,151.27
1992,337,13073.50,14.12,1.11,56.66,2.96,-10.53,274.04
1992,338,12756.59,0.00,1.24,56.66,-7.34,-15.46,183.50
1992,339,12450.18,0.00,1.38,56.66,-13.61,-24.06,87.27
1992,340,12155.16,0.00,1.12,56.66,-14.44,-23.42,92.40
1992,341,11872.47,0.00,0.52,56.66,-17.21,-21.88,105.93
1992,342,11603.08,0.00,0.45,56.66,-14.27,-21.19,112.58
1992,343,11348.02,0.00,0.44,56.66,-16.05,-22.84,97.30
1992,344,11108.34,0.00,0.42,56.66,-15.48,-22.31,102.02
1992,345,10885.14,0.00,0.44,56.66,-17.96,-25.09,79.56
1992,346,10679.51,0.00,0.42,56.66,-21.51,-28.06,60.52
1992,347,10492.54,0.00,0.52,56.66,-17.90,-27.51,63.68
1992,348,10325.30,2.98,0.39,59.64,-14.49,-26.40,70.54
1992,349,10178.81,1.42,0.35,61.06,-19.46,-25.71,75.15
1992,350,10054.02,0.00,0.40,61.06,-22.28,-29.40,53.35
1992,351,9951.79,0.00,0.56,61.06,-17.52,-32.81,38.44
1992,352,9872.85,6.38,0.33,67.44,-14.16,-24.92,80.73
1992,353,9817.78,1.28,0.16,68.73,-13.66,-17.60,153.39
1992,354,9786.99,1.79,0.16,70.52,-14.19,-18.18,146.03
1992,355,9780.74,1.68,0.25,72.20,-15.73,-21.21,112.44
1992,356,9799.06,0.00,0.40,72.20,-21.07,-29.09,54.91
1992,357,9841.82,0.00,0.30,72.20,-27.33,-32.47,39.75
1992,358,9908.68,0.00,0.40,72.20,-27.75,-34.86,31.38
1992,359,9999.15,4.45,0.44,76.64,-20.48,-35.87,28.37
1992,360,10112.56,3.32,0.39,79.96,-23.48,-33.52,35.84
1992,361,10248.12,0.00,0.51,79.96,-28.73,-37.64,23.72
1992,362,10404.92,0.00,0.58,79.96,-21.91,-33.55,35.75
1992,363,10581.99,0.00,0.38,79.96,-18.27,-24.90,80.90
1992,364,10778.26,0.00,0.41,79.96,-13.77,-21.53,109.31
1992,365,10992.66,0.00,0.46,79.96,-9.25,-19.18,133.99
1993,1,11225.14,7.27,0.27,40.44,-8.21,-16.27,171.51
1993,2,11472.58,5.52,0.39,45.95,-9.30,-19.12,134.72
1993,3,11734.87,0.00,0.59,45.95,-13.00,-22.56,99.83
1993,4,12010.98,5.26,0.75,51.22,-6.34,-17.52,154.47
1993,5,12299.90,8.28,0.63,59.50,-1.33,-9.87,288.95
1993,6,12600.67,11.74,0.49,71.24,-1.13,-6.65,371.42
1993,7,12912.40,0.00,0.70,71.24,-2.37,-7.31,352.80
1993,8,13234.22,6.28,0.68,77.53,-2.30,-7.94,336.11
1993,9,13565.33,3.82,0.71,81.34,-3.92,-8.94,310.78
1993,10,13905.00,0.00,1.51,81.34,-7.35,-13.91,208.63
1993,11,14252.52,5.65,1.36,86.99,-10.05,-16.95,162.11
1993,12,14607.25,7.01,1.83,94.00,-6.94,-13.74,211.60
1993,13,14968.59,19.19,2.61,113.19,-1.27,-11.13,261.28
1993,14,15336.00,9.47,2.76,122.66,-2.23,-10.40,277.03
1993,15,15708.96,4.35,3.93,127.01,-6.50,-17.15,159.41
1993,16,16087.00,0.00,5.40,127.01,-7.26,-16.88,162.97
1993,17,16469.68,0.00,6.63,127.01,-3.07,-16.95,162.11
1993,18,16856.61,0.00,6.03,127.01,-16.77,-23.28,93.59
1993,19,17247.41,0.00,7.15,127.01,-23.06,-29.73,51.69
1993,20,17641.76,0.00,8.48,127.01,-31.66,-38.90,20.82
1993,21,18039.32,0.00,6.85,127.01,-36.99,-42.12,14.83
1993,22,18439.82,0.00,6.96,127.01,-38.07,-42.74,13.87
1993,23,18842.99,0.00,8.31,127.01,-36.37,-41.20,16.35
1993,24,19248.59,0.00,14.17,127.01,-32.14,-40.67,17.29
1993,25,19656.38,0.00,15.53,127.01,-30.22,-38.76,21.13
1993,26,20066.16,0.00,19.82,127.01,-21.65,-34.28,33.24
1993,27,20477.73,0.00,21.92,127.01,-14.31,-27.22,65.39
1993,28,20890.93,6.02,17.23,133.04,-12.51,-23.09,95.20
1993,29,21305.57,4.62,15.17,137.65,-15.59,-22.91,96.72
1993,30,21721.52,3.95,19.73,141.61,-22.76,-32.46,39.77
1993,31,22138.64,0.00,25.43,141.61,-29.18,-37.01,25.27
1993,32,22556.78,0.00,31.92,141.61,-33.47,-43.32,13.03
1993,33,22975.85,0.00,31.44,141.61,-34.82,-43.23,13.15
1993,34,23395.72,0.00,37.17,141.61,-31.83,-42.17,14.74
1993,35,23816.29,0.00,46.98,141.61,-19.43,-38.07,22.69
1993,36,24237.48,0.00,44.80,141.61,-14.99,-26.68,68.78
1993,37,24659.20,0.00,47.96,141.61,-11.24,-23.55,91.39
1993,38,25081.36,0.00,52.29,141.61,-13.03,-26.74,68.36
1993,39,25503.90,0.00,55.54,141.61,-9.28,-22.34,101.73
1993,40,25926.75,0.00,52.65,141.61,-11.57,-22.04,104.50
1993,41,26349.84,0.00,62.04,141.61,-8.31,-21.83,106.47
1993,42,26773.13,0.00,60.66,141.61,-4.42,-15.92,176.74
1993,43,27196.56,0.00,61.17,141.61,-5.11,-15.60,181.41
1993,44,27620.09,0.00,64.54,141.61,-2.29,-13.02,224.43
1993,45,28043.67,0.00,66.67,141.61,0.39,-10.11,283.48
1993,46,28467.26,0.00,62.05,141.61,0.34,-8.40,324.27
1993,47,28890.84,2.20,47.28,143.80,-1.38,-9.66,293.78
1993,48,29314.37,0.00,77.23,143.80,-2.27,-12.37,236.42
1993,49,29737.82,0.00,87.36,143.80,-2.42,-14.04,206.37
1993,50,30161.17,0.00,77.48,143.80,-3.79,-12.77,229.01
1993,51,30584.39,4.71,61.98,148.51,-4.08,-13.57,214.60
1993,52,31007.48,0.00,101.10,148.51,-4.04,-16.18,172.83
1993,53,31430.41,0.00,99.49,148.51,-4.50,-15.68,180.28
1993,54,31853.17,0.00,92.86,148.51,-3.01,-12.52,233.74
1993,55,32275.74,2.84,65.13,151.35,-3.29,-11.71,249.46
1993,56,32698.12,0.00,104.18,151.35,-3.73,-13.64,213.21
1993,57,33120.31,0.00,115.48,151.35,-1.38,-12.30,237.82
1993,58,33542.29,0.00,103.85,151.35,-4.09,-12.92,226.12
1993,59,33964.06,0.00,136.72,151.35,-0.45,-13.64,213.30
1993,60,34385.62,0.00,125.67,151.35,-2.22,-12.95,225.55
1993,61,34806.97,0.00,152.99,151.35,-0.90,-15.93,176.47
1993,62,35228.11,0.00,150.60,151.35,-3.99,-17.25,157.99
1993,63,35649.05,0.00,149.92,151.35,-4.82,-17.37,156.43
1993,64,36069.78,0.00,157.31,151.35,-3.09,-16.20,172.59
1993,65,36490.32,0.00,167.70,151.35,-4.61,-18.32,144.27
1993,66,36910.66,0.00,175.26,151.35,-1.22,-15.58,181.73
1993,67,37330.82,0.00,186.09,151.35,-0.50,-16.10,174.06
1993,68,37750.80,0.00,171.26,151.35,-2.74,-15.06,189.69
1993,69,38170.62,1.38,171.02,152.74,-2.27,-13.92,208.50
1993,70,38590.28,1.56,139.45,154.29,-3.88,-12.25,238.76
1993,71,39009.79,0.00,188.42,154.29,0.72,-11.78,248.07
1993,72,39429.16,0.00,206.96,154.29,-1.22,-15.55,182.13
1993,73,39848.41,0.00,221.63,154.29,-1.70,-17.71,151.95
1993,74,40267.55,0.00,232.39,154.29,-0.17,-17.73,151.69
1993,75,40686.60,0.00,226.25,154.29,-1.98,-17.46,155.18
1993,76,41105.55,3.42,126.70,157.71,-1.55,-10.95,265.17
1993,77,41524.44,0.00,119.49,157.71,-2.65,-8.70,316.65
1993,78,41943.26,0.00,209.69,157.71,3.47,-8.50,321.82
1993,79,42362.05,0.00,227.33,157.71,3.54,-9.76,291.49
1993,80,42780.80,0.00,245.72,157.71,6.38,-8.86,312.70
1993,81,43199.54,0.00,232.81,157.71,5.50,-7.78,340.20
1993,82,43618.28,2.51,146.11,160.22,-2.94,-12.70,230.21
1993,83,44037.04,0.00,246.46,160.22,-6.00,-19.19,133.89
1993,84,44455.82,0.00,269.05,160.22,-1.94,-17.42,155.74
1993,85,44874.65,0.00,286.31,160.22,1.02,-16.73,165.06
1993,86,45293.53,0.00,277.02,160.22,4.80,-11.45,254.78
1993,87,45712.49,0.00,277.98,160.22,7.97,-8.21,329.00
1993,88,46131.53,0.00,275.93,160.22,8.96,-6.73,369.00
1993,89,46550.67,0.00,276.69,160.01,10.03,-5.51,405.35
1993,90,46969.92,0.00,259.69,158.92,10.30,-3.40,475.11
1993,91,47389.30,0.00,270.80,158.19,9.94,-4.26,445.64
1993,92,47808.81,0.00,226.96,157.03,7.41,-3.24,481.07
1993,93,48228.46,0.00,265.71,156.64,7.92,-5.09,418.39
1993,94,48648.28,0.00,290.55,156.64,8.24,-6.51,375.36
1993,95,49068.26,0.00,277.72,156.27,8.24,-5.12,417.44
1993,96,49488.42,0.00,282.96,155.83,8.58,-4.95,423.00
1993,97,49908.76,0.00,258.70,154.78,8.02,-3.50,471.54
1993,98,50329.30,0.00,224.28,153.42,6.59,-2.76,498.42
1993,99,50750.03,0.00,288.86,152.55,9.08,-3.93,433.99
1993,100,51170.97,0.00,290.54,151.02,10.78,-2.35,466.21
1993,101,51592.11,0.00,281.32,149.59,9.65,-2.59,467.99
1993,102,52013.46,0.00,286.05,148.01,10.05,-2.24,457.70
1993,103,52435.02,0.00,267.18,145.50,10.94,-0.03,519.19
1993,104,52856.79,0.00,283.35,143.32,10.56,-0.81,383.54
1993,105,53278.77,0.00,256.84,140.19,11.17,1.45,395.80
1993,106,53700.95,0.00,313.43,136.89,14.56,1.87,259.45
1993,107,54123.34,0.00,334.04,134.82,13.00,-1.08,200.61
1993,108,54545.91,0.00,321.52,132.05,13.71,0.60,230.04
1993,109,54968.67,0.00,320.81,129.43,13.13,0.23,226.20
1993,110,55391.59,0.00,296.46,127.20,10.56,-0.68,251.08
1993,111,55814.68,0.00,346.12,125.09,13.18,-0.98,197.26
1993,112,56237.91,0.00,333.71,122.62,13.16,-0.11,211.10
1993,113,56661.26,0.00,325.02,120.73,11.05,-1.50,201.15
1993,114,57084.71,0.00,315.88,119.42,8.90,-2.89,201.11
1993,115,57508.23,0.00,299.60,118.49,6.89,-3.77,212.55
1993,116,57931.81,0.00,290.83,117.20,7.08,-2.93,229.78
1993,117,58355.41,0.00,312.20,115.13,9.75,-1.07,218.50
1993,118,58778.99,0.00,359.06,112.31,14.08,0.72,225.14
1993,119,59202.51,0.00,370.72,109.44,14.84,0.82,226.87
1993,120,59625.94,0.00,320.36,106.28,12.40,1.54,239.89
1993,121,60049.23,0.00,373.78,103.72,13.99,0.10,214.65
1993,122,60472.33,0.00,358.51,101.01,13.28,0.45,220.56
1993,123,60895.18,0.00,350.58,98.61,11.95,-0.30,208.12
1993,124,61317.72,0.00,319.85,95.72,11.37,0.90,228.27
1993,125,61739.88,0.00,365.42,92.69,14.10,1.19,233.54
1993,126,62161.60,5.85,276.18,90.06,13.41,0.26,217.41
1993,127,62582.78,7.03,198.04,86.82,9.84,1.72,291.22
1993,128,63003.36,0.00,330.17,83.73,12.14,1.36,236.51
1993,129,63423.23,0.00,292.83,80.63,10.40,1.37,236.78
1993,130,63842.30,1.76,375.57,77.94,13.52,0.42,219.98
1993,131,64260.45,0.00,390.27,75.05,15.12,0.89,228.10
1993,132,64677.57,0.00,411.77,71.70,18.31,1.96,247.72
1993,133,65093.52,0.00,388.59,66.87,20.10,5.51,323.56
1993,134,65508.17,0.00,368.18,61.59,19.81,6.58,350.19
1993,135,65921.37,0.00,415.10,57.16,22.25,4.55,301.32
1993,136,66332.94,0.00,411.09,51.87,24.30,6.59,350.47
1993,137,66742.73,0.00,342.65,45.64,21.08,8.84,412.90
1993,138,67150.52,0.00,383.67,40.83,20.42,5.45,322.20
1993,139,67556.12,0.00,357.39,36.02,18.52,5.45,322.24
1993,140,67959.30,0.00,346.27,32.17,15.57,3.18,271.89
1993,141,68359.80,0.00,310.63,29.30,11.19,0.82,226.89
1993,142,68757.38,0.00,374.94,25.57,17.09,2.89,265.87
1993,143,69151.73,0.00,394.57,21.61,19.54,3.44,277.27
1993,144,69542.54,0.00,321.45,15.97,18.75,7.43,372.78
1993,145,69929.48,0.00,379.92,11.47,19.90,4.70,304.73
1993,146,70312.17,0.00,281.04,6.09,16.37,6.81,356.18
1993,147,70690.22,0.00,306.56,1.22,16.33,5.59,325.70
1993,148,71063.19,0.00,351.30,0.00,21.86,5.32,319.20
1993,149,71430.61,0.00,327.23,0.00,21.86,7.51,374.95
1993,150,71791.97,0.00,322.96,0.00,22.49,8.34,398.39
1993,151,72146.71,0.00,327.51,0.00,22.06,7.55,376.22
1993,152,72494.25,0.00,351.80,0.00,25.12,7.95,387.28
1993,153,72833.93,0.00,336.04,0.00,26.85,10.98,481.60
1993,154,73165.07,0.00,344.62,0.00,27.62,10.65,470.18
1993,155,73486.91,0.00,347.40,0.00,28.13,10.57,467.72
1993,156,73798.66,3.56,242.64,0.00,25.65,10.44,463.14
1993,157,74099.46,3.92,129.15,0.00,16.71,9.96,648.02
1993,158,74388.40,0.00,231.37,0.00,17.41,8.26,395.95
1993,159,74664.54,0.00,298.32,0.00,18.06,5.14,314.97
1993,160,74926.86,2.40,190.98,0.00,18.02,7.62,378.11
1993,161,75174.33,0.00,327.86,0.00,19.89,4.76,306.11
1993,162,75405.87,3.11,197.41,0.00,18.20,7.43,372.89
1993,163,75620.39,0.00,329.01,0.00,21.94,6.69,353.02
1993,164,75816.79,0.00,332.39,0.00,24.79,8.96,416.66
1993,165,75993.98,0.00,326.23,0.00,26.58,11.20,489.17
1993,166,76150.92,12.32,245.18,0.00,25.06,9.70,439.47
1993,167,76286.63,12.24,230.56,0.00,23.10,9.22,462.85
1993,168,76400.18,9.88,206.47,0.00,22.63,10.61,755.25
1993,169,76490.80,9.71,212.31,0.00,21.61,9.08,772.12
1993,170,76557.82,8.78,187.24,0.00,19.18,8.59,905.03
1993,171,76600.74,0.00,269.40,0.00,18.72,7.24,711.44
1993,172,76619.22,0.00,295.15,0.00,20.85,7.75,671.16
1993,173,76613.13,0.00,316.20,0.00,21.89,7.32,591.78
1993,174,76582.51,8.35,227.41,0.00,21.06,7.06,753.69
1993,175,76527.59,1.92,281.53,0.00,21.97,9.62,818.93
1993,176,76448.80,0.00,303.63,0.00,22.44,8.49,727.80
1993,177,76346.72,1.43,234.43,0.00,20.30,10.43,999.69
1993,178,76222.08,0.00,278.93,0.00,21.67,9.49,843.66
1993,179,76075.73,0.00,332.28,0.00,25.02,8.61,674.98
1993,180,75908.63,0.00,331.58,0.00,26.23,9.69,718.20
1993,181,75721.78,0.00,295.14,0.00,24.97,11.43,895.97
1993,182,75516.27,0.00,289.03,0.00,26.06,12.91,993.86
1993,183,75293.18,0.00,287.53,0.00,25.16,12.30,968.73
1993,184,75053.60,0.00,295.51,0.00,23.68,10.58,862.83
1993,185,74798.64,0.00,263.38,0.00,21.57,10.64,956.05
1993,186,74529.34,0.00,278.71,0.00,20.44,8.87,831.87
1993,187,74246.73,5.53,131.14,0.00,15.79,9.08,1153.69
1993,188,73951.80,3.25,164.45,0.00,17.38,8.71,1112.17
1993,189,73645.46,0.00,309.96,0.00,19.89,6.37,707.33
1993,190,73328.61,0.00,253.76,0.00,22.24,11.78,1115.86
1993,191,73002.06,0.00,319.64,0.00,23.80,9.22,811.81
1993,192,72666.60,0.00,340.16,0.00,26.60,9.62,778.74
1993,193,72322.94,0.00,320.88,0.00,29.07,13.48,1028.05
1993,194,71971.75,0.00,335.21,0.00,30.61,13.32,976.45
1993,195,71613.66,0.00,339.32,0.00,31.18,13.27,963.21
1993,196,71249.23,0.00,345.31,0.00,31.95,13.04,933.91
1993,197,70879.00,0.00,276.05,0.00,26.91,14.46,1246.23
1993,198,70503.46,0.00,285.78,0.00,27.35,14.19,1200.06
1993,199,70123.06,0.00,305.08,0.00,27.39,12.85,1059.28
1993,200,69738.21,0.00,281.41,0.00,25.25,12.44,1106.26
1993,201,69349.31,0.00,255.58,0.00,23.90,12.67,1198.98
1993,202,68956.70,0.00,260.88,0.00,23.78,12.30,1162.62
1993,203,68560.71,0.00,313.05,0.00,24.81,9.85,887.42
1993,204,68161.65,3.39,178.77,0.00,21.70,11.38,1309.56
1993,205,67759.79,1.19,196.59,0.00,21.34,13.18,1444.12
1993,206,67355.38,0.00,294.06,0.00,26.25,12.49,1124.93
1993,207,66948.67,0.00,288.96,0.00,27.10,13.43,1204.74
1993,208,66539.86,0.00,324.65,0.00,28.31,11.34,976.60
1993,209,66129.17,0.00,328.93,0.00,27.87,10.47,921.54
1993,210,65716.77,0.00,242.86,0.00,22.83,12.18,1256.10
1993,211,65302.83,0.00,170.86,0.00,19.07,12.08,1408.86
1993,212,64887.52,0.00,267.84,0.00,24.00,11.94,1181.04
1993,213,64470.97,0.00,206.03,0.00,22.65,13.89,1508.89
1993,214,64053.33,0.00,156.35,0.00,19.02,12.74,1471.79
1993,215,63634.71,2.66,171.45,0.00,19.46,9.86,1215.76
1993,216,63215.23,2.55,185.18,0.00,19.54,8.96,1144.27
1993,217,62795.00,10.43,72.14,0.00,13.97,10.37,1258.33
1993,218,62374.10,9.55,108.87,0.00,15.54,9.90,1218.76
1993,219,61952.64,0.00,236.27,0.00,18.51,8.73,1108.26
1993,220,61530.70,0.00,237.59,0.00,16.54,6.78,983.96
1993,221,61108.34,0.00,254.29,0.00,18.67,7.93,1022.77
1993,222,60685.64,0.00,266.95,0.00,18.95,7.49,976.92
1993,223,60262.66,0.00,297.65,0.00,19.46,5.74,831.44
1993,224,59839.46,0.00,288.36,0.00,19.33,6.36,881.28
1993,225,59416.10,0.00,258.84,0.00,17.35,6.55,943.53
1993,226,58992.61,0.00,246.52,0.00,19.76,9.55,1158.20
1993,227,58569.05,0.00,262.45,0.00,19.68,8.50,1060.54
1993,228,58145.46,0.00,245.16,0.00,15.45,5.59,908.79
1993,229,57721.87,0.00,316.72,0.00,19.93,3.65,713.11
1993,230,57298.32,0.00,314.47,0.00,22.08,5.22,787.76
1993,231,56874.82,0.00,304.51,0.00,23.17,6.89,891.35
1993,232,56451.42,12.81,188.79,0.00,18.71,7.33,1024.17
1993,233,56028.13,14.24,90.02,0.00,11.71,7.21,1015.71
1993,234,55604.97,12.04,86.44,0.00,8.96,4.75,856.84
1993,235,55181.96,0.00,226.36,0.00,12.26,3.06,760.84
1993,236,54759.12,0.00,284.14,0.00,16.76,2.85,749.57
1993,237,54336.45,0.00,301.26,0.00,18.63,1.70,690.35
1993,238,53913.97,0.00,288.22,0.00,18.32,3.03,759.04
1993,239,53491.68,0.00,292.56,0.00,19.15,2.70,741.50
1993,240,53069.60,0.00,288.03,0.00,20.90,4.03,814.89
1993,241,52647.72,0.67,173.68,0.00,14.43,7.00,1001.73
1993,242,52226.06,0.00,153.50,0.00,15.66,9.13,1157.54
1993,243,51804.60,5.25,122.04,0.00,15.49,8.42,1103.53
1993,244,51383.35,4.29,99.90,0.00,13.19,7.55,1039.79
1993,245,50962.31,2.23,98.61,0.00,12.79,7.23,1017.40
1993,246,50541.48,1.35,165.62,0.00,14.44,7.19,1014.58
1993,247,50120.85,1.68,167.62,0.00,13.76,6.27,952.37
1993,248,49700.41,0.00,210.08,0.00,17.83,7.23,1017.43
1993,249,49280.16,0.00,227.71,0.00,20.55,7.78,1056.17
1993,250,48860.09,0.00,234.67,0.00,16.54,3.21,768.91
1993,251,48440.19,0.00,248.28,0.00,16.39,0.86,650.06
1993,252,48020.45,0.00,207.90,0.00,13.12,1.93,701.77
1993,253,47600.87,0.42,147.15,0.00,12.16,4.94,868.58
1993,254,47181.43,0.00,193.70,0.00,12.10,1.86,698.37
1993,255,46762.11,4.79,98.90,0.00,10.95,4.47,840.25
1993,256,46342.92,8.24,111.43,0.00,14.26,6.56,971.37
1993,257,45923.83,0.00,214.24,0.00,18.10,4.35,833.43
1993,258,45504.83,0.00,166.30,0.00,14.24,5.09,877.33
1993,259,45085.91,6.92,77.64,0.00,8.02,2.89,751.68
1993,260,44667.06,3.13,74.48,0.00,3.12,-1.61,542.67
1993,261,44248.26,9.87,84.84,0.00,3.24,-2.13,522.35
1993,262,43829.49,12.57,98.03,0.00,6.91,0.45,630.94
1993,263,43410.74,2.13,123.99,0.00,10.64,1.37,674.13
1993,264,42992.00,3.52,103.55,0.00,6.27,-1.13,562.36
1993,265,42573.26,0.00,150.64,0.00,4.39,-3.87,458.83
1993,266,42154.49,0.00,158.05,0.00,3.17,-5.75,397.85
1993,267,41735.69,0.00,162.94,0.00,4.03,-5.44,407.41
1993,268,41316.83,0.00,188.00,0.00,4.44,-8.50,321.76
1993,269,40897.92,0.00,181.58,0.00,3.72,-8.62,318.74
1993,270,40478.92,0.00,182.70,0.00,4.22,-8.99,309.67
1993,271,40059.83,6.71,134.14,6.71,3.63,-7.17,356.75
1993,272,39640.64,3.29,93.43,5.90,2.55,-4.05,452.44
