Latitude: 63.53988  Longitude: -142.3896
X & Y on Lambert Conformal Conic: -2070536.71 2820668.15
Tile: 13699
Elevation: 873 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1985,215,61931.40,11.88,233.92,0.00,17.41,3.90,807.32
1985,216,61560.75,6.44,237.47,0.00,18.82,4.79,859.55
1985,217,61188.34,11.47,229.94,0.00,17.40,4.11,819.56
1985,218,60814.30,0.00,348.35,0.00,19.71,2.71,742.19
1985,219,60438.76,0.00,362.35,0.00,21.00,1.70,690.49
1985,220,60061.82,0.00,276.81,0.00,15.29,3.57,788.97
1985,221,59683.60,0.00,301.36,0.00,15.62,2.20,715.48
1985,222,59304.21,0.00,272.34,0.00,14.93,3.17,766.47
1985,223,58923.74,8.54,202.37,0.00,15.13,3.28,772.75
1985,224,58542.27,12.09,170.94,0.00,13.35,3.77,799.85
1985,225,58159.90,13.39,155.74,0.00,13.19,4.59,847.13
1985,226,57776.70,0.00,317.89,0.00,16.10,0.71,643.15
1985,227,57392.75,0.00,249.08,0.00,15.81,5.06,875.39
1985,228,57008.11,3.36,181.64,0.00,13.01,2.84,748.92
1985,229,56622.85,2.48,217.27,0.00,14.65,1.50,680.52
1985,230,56237.03,0.00,281.30,0.00,13.86,1.35,673.29
1985,231,55850.70,2.99,193.12,0.00,12.36,1.21,666.40
1985,232,55463.91,0.00,227.93,0.00,10.99,1.51,680.98
1985,233,55076.71,6.90,179.58,0.00,11.50,1.37,674.51
1985,234,54689.15,10.98,145.98,0.00,10.03,2.20,715.85
1985,235,54301.26,5.75,203.85,0.00,13.80,1.46,678.64
1985,236,53913.08,0.00,297.20,0.00,14.81,0.29,623.87
1985,237,53524.65,7.21,216.94,0.00,13.58,-0.35,595.51
1985,238,53136.00,0.00,282.66,0.00,14.66,1.25,668.73
1985,239,52747.15,0.00,216.05,0.00,12.77,3.71,796.38
1985,240,52358.13,0.00,299.19,0.00,15.12,-0.07,607.65
1985,241,51968.97,0.00,271.32,0.00,13.31,0.55,635.74
1985,242,51579.68,0.00,256.63,0.00,14.25,2.20,715.71
1985,243,51190.29,0.00,258.52,0.00,13.72,1.37,674.15
1985,244,50800.81,4.63,159.49,0.00,10.80,1.36,673.87
1985,245,50411.25,0.00,217.67,0.00,10.58,0.89,651.28
1985,246,50021.64,3.61,188.86,0.00,11.05,-1.10,563.51
1985,247,49631.99,5.36,150.39,0.00,8.16,-0.66,582.19
1985,248,49242.30,0.00,241.14,0.00,11.33,-0.07,607.58
1985,249,48852.58,0.00,255.22,0.00,9.53,-2.85,495.11
1985,250,48462.84,0.00,256.82,0.00,16.00,2.56,734.35
1985,251,48073.08,0.00,222.47,0.00,13.12,2.49,730.33
1985,252,47683.32,13.99,140.10,0.00,9.58,1.14,663.14
1985,253,47293.56,2.42,153.17,0.00,7.99,-1.47,548.36
1985,254,46903.80,0.00,246.82,0.00,10.40,-2.63,503.17
1985,255,46514.04,0.00,260.10,0.00,11.33,-3.92,456.98
1985,256,46124.28,0.00,270.83,0.00,13.40,-4.64,433.01
1985,257,45734.53,12.37,180.85,0.00,11.45,-2.83,495.85
1985,258,45344.79,10.34,154.37,0.00,8.72,-2.39,512.23
1985,259,44955.05,5.00,117.81,0.00,4.59,-3.20,482.32
1985,260,44565.32,0.00,154.82,0.00,4.37,-3.27,479.97
1985,261,44175.59,0.00,218.39,0.00,5.35,-7.17,356.87
1985,262,43785.86,0.00,187.92,0.00,4.67,-5.56,403.67
1985,263,43396.14,16.32,80.63,0.00,1.08,-4.28,444.93
1985,264,43006.42,0.00,216.12,0.00,4.33,-9.13,306.21
1985,265,42616.69,6.15,143.12,6.15,1.95,-7.70,342.47
1985,266,42226.97,0.00,193.67,5.87,4.61,-5.33,410.85
1985,267,41837.24,9.78,97.75,4.93,2.47,-3.76,462.59
1985,268,41447.51,6.21,98.42,3.83,2.94,-3.38,475.83
1985,269,41057.77,0.00,217.78,3.83,5.18,-7.62,344.49
1985,270,40668.02,0.00,236.78,3.83,8.85,-7.82,339.17
1985,271,40278.27,0.00,181.50,2.55,7.32,-2.97,490.65
1985,272,39888.52,0.00,194.31,2.55,5.49,-6.23,383.43
1985,273,39498.76,0.00,210.98,2.55,8.11,-6.40,378.60
1985,274,39109.00,0.00,145.13,1.57,4.64,-3.66,466.07
1985,275,38719.23,3.78,90.12,0.69,2.94,-3.89,457.94
1985,276,38329.47,0.00,166.20,0.69,3.85,-6.53,374.84
1985,277,37939.72,0.00,168.85,0.69,2.70,-8.36,325.18
1985,278,37549.98,0.00,179.62,0.69,2.98,-10.02,285.48
1985,279,37160.26,0.00,170.93,0.69,5.15,-7.31,352.86
1985,280,36770.57,0.00,90.07,0.00,2.64,-3.63,467.18
1985,281,36380.91,0.00,104.29,0.00,3.83,-3.77,462.11
1985,282,35991.30,0.00,96.90,0.00,3.06,-4.10,450.98
1985,283,35601.75,0.00,71.07,0.00,1.24,-3.95,456.13
1985,284,35212.27,0.00,78.12,0.00,0.39,-5.39,408.92
1985,285,34822.88,0.00,116.63,0.00,1.77,-7.86,338.23
1985,286,34433.59,0.00,131.92,0.00,1.56,-10.65,271.49
1985,287,34044.42,0.00,117.03,0.00,0.59,-9.68,293.33
1985,288,33655.40,0.00,106.48,0.00,-2.50,-11.72,249.19
1985,289,33266.55,0.00,109.41,0.00,-2.15,-12.26,238.58
1985,290,32877.90,0.00,72.91,0.00,-3.70,-9.91,288.00
1985,291,32489.46,0.00,65.51,0.00,-6.73,-12.28,238.15
1985,292,32101.28,0.00,67.73,0.00,-9.55,-15.41,184.30
1985,293,31713.39,0.00,70.39,0.00,-14.03,-20.40,120.68
1985,294,31325.83,0.00,72.74,0.00,-14.35,-21.09,113.61
1985,295,30938.63,0.00,53.38,0.00,-15.04,-19.93,125.64
1985,296,30551.84,0.00,75.36,0.00,-14.63,-22.26,102.44
1985,297,30165.50,0.00,80.96,0.00,-15.81,-24.71,82.35
1985,298,29779.68,0.00,59.09,0.00,-16.14,-22.37,101.52
1985,299,29394.41,0.00,59.95,0.00,-17.38,-23.96,88.05
1985,300,29009.77,0.00,57.11,0.00,-16.82,-23.09,95.21
1985,301,28625.81,0.00,71.06,0.00,-16.70,-25.58,76.06
1985,302,28242.61,1.19,71.55,1.19,-17.07,-25.23,78.52
1985,303,27860.23,0.00,55.47,1.19,-17.45,-23.47,92.05
1985,304,27478.76,0.00,54.50,1.19,-19.88,-26.04,72.94
1985,305,27098.28,0.00,33.26,1.19,-19.03,-22.75,98.09
1985,306,26718.88,1.94,57.81,3.13,-16.00,-23.46,92.07
1985,307,26340.66,2.27,44.95,5.41,-16.03,-24.59,83.19
1985,308,25963.71,0.00,65.80,5.41,-18.01,-28.92,55.81
1985,309,25588.16,0.00,65.15,5.41,-17.16,-30.36,48.70
1985,310,25214.11,0.00,51.17,5.41,-19.52,-27.82,61.84
1985,311,24841.69,0.00,48.17,5.41,-18.10,-26.34,70.95
1985,312,24471.03,0.00,53.47,5.41,-21.29,-33.05,37.54
1985,313,24102.28,0.00,53.71,5.41,-15.33,-32.29,40.42
1985,314,23735.58,0.00,40.13,5.41,-9.98,-19.01,136.03
1985,315,23371.10,2.59,25.54,8.00,-7.79,-15.65,180.70
1985,316,23009.01,1.91,41.11,9.91,-9.75,-22.02,104.67
1985,317,22649.49,0.00,34.13,9.91,-14.85,-24.17,86.42
1985,318,22292.72,0.00,34.55,9.91,-15.36,-25.88,73.99
1985,319,21938.92,0.00,34.50,9.91,-20.34,-32.37,40.12
1985,320,21588.30,0.00,33.70,9.91,-20.01,-35.36,29.86
1985,321,21241.08,0.00,26.81,9.91,-15.31,-25.78,74.65
1985,322,20897.52,0.00,26.50,9.91,-14.41,-25.96,73.44
1985,323,20557.87,0.00,21.07,9.91,-18.28,-26.89,67.43
1985,324,20222.39,0.00,20.89,9.91,-18.56,-28.12,60.15
1985,325,19891.38,0.00,19.60,9.91,-18.94,-29.61,52.28
1985,326,19565.15,0.00,15.08,9.91,-19.98,-27.74,62.35
1985,327,19244.00,0.00,15.80,9.91,-19.39,-28.42,58.51
1985,328,18928.27,0.00,15.22,9.91,-16.76,-26.29,71.28
1985,329,18618.32,0.00,15.16,9.91,-16.23,-27.83,61.79
1985,330,18314.52,0.00,11.87,9.91,-18.48,-27.06,66.39
1985,331,18017.25,0.00,10.88,9.91,-21.31,-30.14,49.72
1985,332,17726.92,0.00,8.18,9.91,-24.44,-30.93,46.11
1985,333,17443.95,0.00,7.90,9.91,-26.23,-32.99,37.76
1985,334,17168.79,0.00,8.66,9.91,-26.19,-34.51,32.51
1985,335,16901.87,0.00,6.66,9.91,-27.12,-33.74,35.09
1985,336,16643.68,0.00,6.11,9.91,-27.24,-33.59,35.62
1985,337,16394.70,0.00,5.64,9.91,-30.14,-36.48,26.68
1985,338,16155.42,0.00,7.42,9.91,-23.71,-36.61,26.33
1985,339,15926.35,0.00,5.71,9.91,-18.92,-27.69,62.62
1985,340,15708.00,0.00,4.66,9.91,-20.04,-27.24,65.26
1985,341,15500.89,0.00,5.12,9.91,-19.37,-27.76,62.21
1985,342,15305.52,0.00,6.24,9.91,-10.42,-24.35,85.02
1985,343,15122.42,0.00,3.55,9.91,-8.34,-14.82,193.55
1985,344,14952.08,0.00,3.83,9.91,-5.03,-12.89,226.67
1985,345,14795.01,0.00,3.24,9.91,-5.02,-11.58,252.10
1985,346,14651.66,0.00,3.71,9.91,-4.31,-12.72,229.82
1985,347,14522.50,0.00,2.76,9.91,-9.70,-15.52,182.66
1985,348,14407.94,0.00,2.30,9.91,-10.07,-15.04,190.06
1985,349,14308.37,0.00,2.63,9.91,-12.02,-17.76,151.33
1985,350,14224.13,0.00,3.56,9.91,-9.87,-19.79,127.14
1985,351,14155.53,0.00,3.83,9.91,-6.85,-19.15,134.36
1985,352,14102.80,0.00,3.73,9.91,-6.15,-19.63,128.89
1985,353,14066.15,0.00,3.11,9.91,-1.94,-15.26,186.67
1985,354,14045.71,0.00,2.35,9.91,-0.76,-10.29,279.47
1985,355,14041.57,0.00,1.51,9.91,-3.28,-8.67,317.39
1985,356,14053.72,0.00,2.62,9.91,-1.04,-11.31,257.65
1985,357,14082.14,0.00,2.79,9.91,2.55,-8.96,310.44
1985,358,14126.71,0.00,2.51,9.79,3.88,-5.71,398.98
1985,359,14187.26,0.00,3.53,9.79,-4.42,-15.50,182.91
1985,360,14263.58,0.00,2.95,9.79,-7.62,-15.02,190.36
1985,361,14355.39,0.00,2.52,9.79,-7.70,-13.24,220.34
1985,362,14462.37,1.45,3.19,11.24,-5.80,-13.24,220.43
1985,363,14584.15,0.00,3.37,11.24,-7.13,-14.02,206.76
1985,364,14720.34,0.00,4.32,11.24,-9.91,-19.03,135.82
1985,365,14870.48,0.00,2.25,11.24,-11.93,-15.72,179.68
1986,1,15034.88,0.00,3.39,28.52,-12.76,-18.03,147.90
1986,2,15211.60,0.00,3.71,28.52,-17.58,-22.71,98.50
1986,3,15400.85,0.00,5.03,28.52,-15.09,-22.41,101.09
1986,4,15602.10,0.00,6.11,28.52,-13.06,-22.48,100.49
1986,5,15814.85,0.00,5.91,28.52,-12.04,-20.15,123.24
1986,6,16038.58,0.00,4.90,28.52,-12.78,-18.87,137.69
1986,7,16272.77,0.00,5.81,28.52,-12.46,-18.77,138.83
1986,8,16516.92,0.00,7.14,28.52,-11.71,-18.86,137.77
1986,9,16770.53,0.00,8.92,28.52,-13.20,-21.75,107.23
1986,10,17033.10,0.00,8.84,28.52,-12.35,-19.83,126.73
1986,11,17304.16,0.00,11.11,28.52,-13.63,-23.72,90.01
1986,12,17583.25,0.00,10.48,28.52,-13.25,-21.29,111.62
1986,13,17869.92,0.00,13.51,28.52,-8.02,-21.32,111.27
1986,14,18163.74,0.00,9.11,28.52,-10.71,-16.61,166.70
1986,15,18464.30,0.00,13.39,28.52,-11.90,-19.85,126.47
1986,16,18771.19,0.00,14.38,28.52,-15.05,-22.81,97.60
1986,17,19084.05,0.00,13.85,28.52,-19.19,-25.82,74.38
1986,18,19402.51,0.00,18.91,28.52,-18.12,-28.24,59.51
1986,19,19726.22,0.00,15.82,28.52,-19.03,-25.93,73.69
1986,20,20054.86,0.00,15.70,28.52,-22.36,-28.18,59.84
1986,21,20388.12,0.00,23.62,28.52,-19.44,-28.98,55.52
1986,22,20725.70,0.00,22.47,28.52,-17.74,-25.69,75.32
1986,23,21067.33,0.00,20.08,28.52,-16.82,-22.90,96.81
1986,24,21412.73,3.72,15.71,32.24,-17.98,-23.98,87.92
1986,25,21761.66,5.07,20.01,37.31,-14.39,-21.86,106.20
1986,26,22113.89,7.31,17.39,44.63,-13.82,-19.49,130.54
1986,27,22469.19,1.54,25.39,46.16,-16.11,-21.86,106.17
1986,28,22827.34,0.00,38.44,46.16,-21.12,-30.61,47.55
1986,29,23188.16,5.97,34.10,52.14,-17.67,-30.63,47.47
1986,30,23551.46,0.00,41.39,52.14,-15.13,-23.81,89.25
1986,31,23917.06,0.00,44.99,52.14,-12.46,-21.74,107.26
1986,32,24284.79,0.00,53.55,52.14,-9.76,-22.21,102.96
1986,33,24654.51,0.00,57.82,52.14,-4.69,-17.84,150.26
1986,34,25026.05,0.00,59.25,52.14,-5.83,-17.97,148.59
1986,35,25399.30,0.00,52.81,52.14,-12.01,-20.77,116.81
1986,36,25774.11,0.00,63.41,52.14,-13.14,-24.34,85.11
1986,37,26150.37,0.00,63.14,52.14,-9.16,-19.24,133.31
1986,38,26527.96,0.00,72.15,52.14,-6.72,-18.90,137.32
1986,39,26906.78,0.00,67.15,52.14,-3.70,-13.68,212.55
1986,40,27286.73,0.00,81.94,52.14,-4.58,-18.16,146.27
1986,41,27667.71,0.00,87.56,52.14,-3.56,-18.21,145.63
1986,42,28049.64,0.00,87.56,52.14,-4.77,-17.84,150.31
1986,43,28432.44,0.00,92.43,52.14,-5.36,-18.63,140.49
1986,44,28816.02,0.00,92.92,52.14,-7.95,-20.24,122.36
1986,45,29200.33,0.00,97.95,52.14,-8.66,-21.31,111.40
1986,46,29585.29,0.00,101.74,52.14,-12.49,-25.08,79.58
1986,47,29970.84,0.00,108.90,52.14,-12.42,-26.08,72.66
1986,48,30356.92,0.00,118.80,52.14,-16.55,-32.24,40.64
1986,49,30743.49,0.00,118.29,52.14,-21.04,-35.19,30.38
1986,50,31130.49,0.00,125.35,52.14,-19.59,-34.94,31.14
1986,51,31517.87,0.00,116.18,52.14,-17.90,-30.03,50.24
1986,52,31905.60,0.00,114.38,52.14,-18.33,-29.54,52.64
1986,53,32293.64,0.00,127.03,52.14,-20.86,-33.75,35.04
1986,54,32681.95,0.00,140.70,52.14,-18.79,-34.08,33.93
1986,55,33070.50,0.00,67.31,52.14,-22.50,-27.93,61.25
1986,56,33459.25,4.49,89.81,56.63,-19.53,-30.05,50.16
1986,57,33848.19,6.76,104.38,63.39,-13.94,-26.85,67.68
1986,58,34237.29,0.00,139.05,63.39,-17.80,-29.73,51.71
1986,59,34626.52,0.00,127.42,63.39,-18.94,-28.93,55.74
1986,60,35015.86,0.00,121.81,63.39,-20.05,-29.10,54.90
1986,61,35405.30,0.00,154.91,63.39,-16.99,-29.24,54.16
1986,62,35794.81,0.00,175.84,63.39,-17.60,-32.54,39.48
1986,63,36184.40,0.00,164.53,63.39,-14.95,-27.38,64.45
1986,64,36574.03,0.00,173.98,63.39,-19.33,-32.41,39.96
1986,65,36963.71,0.00,175.66,63.39,-18.20,-31.08,45.44
1986,66,37353.41,0.00,138.56,63.39,-18.12,-26.95,67.08
1986,67,37743.14,0.00,170.35,63.39,-15.22,-26.47,70.12
1986,68,38132.89,0.00,208.47,63.39,-11.58,-27.28,65.03
1986,69,38522.65,0.00,205.27,63.39,-8.16,-22.77,97.93
1986,70,38912.41,0.00,210.27,63.39,-6.87,-21.56,108.98
1986,71,39302.17,0.00,210.26,63.39,-3.22,-17.48,154.90
1986,72,39691.93,0.00,213.40,63.39,-1.13,-15.28,186.36
1986,73,40081.69,0.00,214.22,63.39,-0.78,-14.45,197.47
1986,74,40471.45,0.00,213.33,63.39,-2.71,-15.83,177.95
1986,75,40861.19,0.00,180.57,63.39,-2.59,-12.54,233.18
1986,76,41250.93,0.00,210.95,63.39,-2.02,-13.99,206.61
1986,77,41640.67,0.00,227.41,63.39,-3.79,-16.81,164.00
1986,78,42030.40,0.00,227.49,63.39,-5.48,-17.98,148.51
1986,79,42420.13,0.00,162.95,63.39,-8.28,-15.98,175.81
1986,80,42809.85,0.00,125.47,63.39,-11.99,-17.49,154.83
1986,81,43199.57,0.00,261.13,63.39,-11.28,-25.18,78.91
1986,82,43589.30,0.00,294.82,63.39,-6.50,-25.07,76.91
1986,83,43979.02,0.00,304.35,63.39,-5.52,-25.54,71.41
1986,84,44368.75,0.00,261.85,63.39,-6.02,-19.22,129.00
1986,85,44758.48,0.00,197.00,63.39,-7.49,-16.17,172.99
1986,86,45148.21,0.00,235.79,63.39,-6.79,-17.51,154.53
1986,87,45537.96,0.00,274.97,63.39,-2.95,-16.31,149.73
1986,88,45927.70,0.00,231.99,63.39,-6.79,-16.82,156.64
1986,89,46317.46,0.00,203.55,63.39,-13.74,-21.99,104.93
1986,90,46707.21,0.00,343.51,63.39,-8.68,-30.31,43.74
1986,91,47096.98,0.00,348.16,63.39,-8.23,-30.47,42.27
1986,92,47486.74,0.00,334.63,63.39,-3.78,-22.25,77.79
1986,93,47876.50,0.00,302.59,63.39,-5.38,-19.74,104.36
1986,94,48266.26,0.00,310.28,63.39,-4.47,-19.24,104.37
1986,95,48656.00,0.00,273.52,63.39,-6.26,-18.01,127.56
1986,96,49045.73,0.00,233.42,63.39,-13.76,-23.10,95.15
1986,97,49435.44,0.00,123.31,63.39,-19.47,-23.93,88.33
1986,98,49825.12,0.00,149.91,63.39,-19.24,-24.55,83.53
1986,99,50214.75,0.00,336.20,63.39,-15.91,-30.53,47.92
1986,100,50604.33,0.00,394.24,63.39,-5.69,-30.30,35.67
1986,101,50993.85,0.00,392.79,63.39,-3.17,-26.15,46.80
1986,102,51383.29,0.00,372.16,63.39,-3.98,-22.28,68.16
1986,103,51772.63,0.00,386.40,63.39,-1.23,-21.50,64.16
1986,104,52161.86,0.00,343.90,63.39,0.45,-14.60,114.46
1986,105,52550.96,0.00,348.56,63.39,1.55,-13.81,115.20
1986,106,52939.89,0.00,326.99,63.39,0.70,-12.90,133.21
1986,107,53328.65,0.00,302.40,63.39,-0.23,-12.13,153.65
1986,108,53717.20,0.00,292.51,63.39,1.57,-9.67,179.58
1986,109,54105.51,0.00,341.66,63.39,0.35,-13.75,118.78
1986,110,54493.55,0.00,239.82,63.39,-0.94,-9.75,217.17
1986,111,54881.28,0.00,364.88,63.39,4.12,-11.46,114.29
1986,112,55268.67,0.00,357.09,63.39,2.80,-11.84,118.08
1986,113,55655.67,0.00,356.57,63.39,1.84,-12.39,116.31
1986,114,56042.23,0.00,384.68,63.39,3.38,-12.90,96.37
1986,115,56428.32,0.00,389.61,63.39,4.48,-12.23,80.35
1986,116,56813.87,0.00,278.02,63.39,1.83,-8.14,146.08
1986,117,57198.83,0.00,220.27,63.03,2.33,-5.13,164.13
1986,118,57583.14,0.00,303.38,63.03,4.10,-6.72,124.46
1986,119,57966.72,0.00,351.30,63.03,6.47,-6.89,122.74
1986,120,58349.52,0.00,350.21,62.33,8.63,-4.35,150.97
1986,121,58731.45,0.00,369.41,61.34,10.19,-3.64,159.80
1986,122,59112.44,0.00,388.00,60.44,10.99,-3.85,157.11
1986,123,59492.39,0.00,368.76,60.44,7.04,-6.33,128.53
1986,124,59871.21,0.00,399.70,60.44,9.20,-6.15,130.36
1986,125,60248.81,1.96,302.60,60.00,4.98,-4.95,143.84
1986,126,60625.07,0.00,281.39,58.73,6.08,-2.97,168.58
1986,127,60999.88,0.00,366.79,58.27,8.22,-4.91,144.30
1986,128,61373.13,0.00,369.04,57.92,8.24,-5.17,141.25
1986,129,61744.68,0.00,405.72,57.67,10.37,-5.41,138.50
1986,130,62114.40,0.00,319.79,56.49,7.34,-3.19,165.64
1986,131,62482.14,0.00,332.48,55.56,6.95,-3.78,157.96
1986,132,62847.74,0.00,324.30,54.88,5.75,-4.37,150.64
1986,133,63211.04,0.00,365.52,54.11,7.55,-4.18,152.97
1986,134,63571.87,0.00,389.85,53.21,9.07,-3.84,157.31
1986,135,63930.03,0.00,330.16,51.55,7.86,-2.06,181.16
1986,136,64285.34,0.00,337.72,50.44,6.74,-3.36,163.48
1986,137,64637.57,4.07,252.82,48.75,8.11,-1.96,182.61
1986,138,64986.51,0.00,430.97,48.10,10.86,-4.45,149.76
1986,139,65331.92,0.00,391.25,46.29,10.96,-1.70,186.43
1986,140,65673.56,0.00,392.33,44.29,11.61,-1.23,193.54
1986,141,66011.15,0.00,280.69,41.37,8.90,0.95,229.25
1986,142,66344.41,0.00,409.26,39.27,12.58,-1.01,196.89
1986,143,66673.06,0.00,439.90,38.31,12.18,-3.72,158.83
1986,144,66996.79,0.00,437.62,36.51,14.02,-1.72,186.11
1986,145,67315.26,0.00,406.70,33.88,13.65,0.26,217.36
1986,146,67628.13,0.00,386.71,31.23,12.64,0.33,218.49
1986,147,67935.04,0.00,404.70,28.41,14.32,0.71,225.06
1986,148,68235.61,0.00,406.84,26.28,12.89,-0.94,197.85
1986,149,68529.44,0.00,407.81,23.53,14.57,0.56,222.37
1986,150,68816.13,0.00,451.08,21.76,16.23,-1.79,185.18
1986,151,69095.24,0.00,384.29,18.64,14.22,1.44,238.04
1986,152,69366.32,14.40,267.87,16.29,10.84,-0.42,206.16
1986,153,69628.91,0.00,398.81,13.80,13.48,-0.06,211.92
1986,154,69882.53,0.00,455.07,12.53,15.76,-2.98,168.44
1986,155,70126.70,0.00,435.60,8.99,19.54,2.43,256.84
1986,156,70360.92,0.00,457.06,5.91,21.97,1.34,236.14
1986,157,70584.67,0.00,422.72,1.46,21.44,4.59,302.22
1986,158,70797.45,0.00,324.48,0.00,18.30,5.83,331.38
1986,159,70998.73,0.00,262.43,0.00,14.69,5.53,324.14
1986,160,71188.00,0.00,296.91,0.00,11.90,1.23,234.25
1986,161,71364.75,0.00,323.49,0.00,12.35,0.25,217.20
1986,162,71528.49,0.00,323.15,0.00,15.00,2.79,263.98
1986,163,71678.72,0.00,405.21,0.00,19.59,-0.38,206.86
1986,164,71815.00,0.00,400.37,0.00,20.86,1.26,234.81
1986,165,71936.88,0.00,389.45,0.00,22.78,4.12,291.67
1986,166,72043.96,0.00,383.81,0.00,23.93,5.52,323.93
1986,167,72135.87,0.00,392.73,0.00,22.52,2.78,263.72
1986,168,72212.29,0.00,398.17,0.00,23.91,3.04,268.99
1986,169,72272.95,0.00,333.89,0.00,19.99,5.58,325.26
1986,170,72317.62,0.00,280.37,0.00,17.92,6.74,354.39
1986,171,72346.14,0.00,275.93,0.00,15.99,5.02,312.15
1986,172,72358.41,0.00,187.57,0.00,13.28,6.36,344.67
1986,173,72354.37,0.00,261.60,0.00,14.80,4.81,307.23
1986,174,72334.04,6.92,113.57,0.00,8.84,3.51,419.09
1986,175,72297.49,3.94,226.87,0.00,14.41,2.66,261.20
1986,176,72244.87,0.00,372.48,0.00,18.47,1.62,241.37
1986,177,72176.37,0.00,391.75,0.00,22.65,3.21,272.33
1986,178,72092.23,0.00,401.02,0.00,25.01,3.72,283.09
1986,179,71992.76,0.00,388.91,0.00,24.31,4.62,302.93
1986,180,71878.30,3.95,306.53,0.00,26.85,3.37,275.76
1986,181,71749.23,2.62,279.47,0.00,24.43,6.15,339.45
1986,182,71605.98,0.00,369.15,0.00,23.56,5.50,323.35
1986,183,71448.99,2.96,286.62,0.00,25.71,5.76,329.76
1986,184,71278.74,0.00,355.84,0.00,24.94,7.87,385.01
1986,185,71095.72,0.00,379.72,0.00,26.89,7.19,366.34
1986,186,70900.44,0.00,394.77,0.00,27.19,5.43,321.76
1986,187,70693.39,0.00,375.07,0.00,25.46,6.28,342.59
1986,188,70475.11,14.63,223.58,0.00,21.04,7.89,466.30
1986,189,70246.11,0.00,213.00,0.00,18.52,9.63,769.32
1986,190,70006.90,12.72,224.83,0.00,20.38,6.84,601.52
1986,191,69757.98,11.54,217.94,0.00,19.96,6.79,721.16
1986,192,69499.85,0.00,320.83,0.00,21.42,6.35,582.14
1986,193,69232.99,0.00,280.61,0.00,18.71,6.34,667.24
1986,194,68957.88,2.87,222.37,0.00,19.91,6.49,773.15
1986,195,68674.96,0.00,293.15,0.00,19.89,6.99,688.20
1986,196,68384.68,0.00,359.35,0.00,23.23,5.45,507.45
1986,197,68087.45,0.00,331.74,0.00,20.80,5.51,564.90
1986,198,67783.69,0.00,334.97,0.00,26.03,10.20,725.73
1986,199,67473.78,13.84,173.61,0.00,16.97,7.39,965.59
1986,200,67158.09,14.73,144.41,0.00,14.94,7.20,1015.32
1986,201,66836.98,19.70,214.00,0.00,19.30,6.75,947.00
1986,202,66510.77,15.97,188.15,0.00,14.39,3.90,807.42
1986,203,66179.80,0.00,331.25,0.00,19.77,3.98,738.46
1986,204,65844.35,0.00,284.69,0.00,18.09,5.23,862.83
1986,205,65504.72,0.00,188.10,0.00,14.64,6.82,989.26
1986,206,65161.18,0.00,251.67,0.00,16.09,5.30,890.23
1986,207,64813.99,8.15,164.41,0.00,12.60,3.70,796.02
1986,208,64463.39,0.00,259.64,0.00,15.79,4.99,871.17
1986,209,64109.61,0.00,365.57,0.00,19.19,0.68,586.81
1986,210,63752.86,0.00,336.55,0.00,20.34,4.53,788.57
1986,211,63393.36,0.00,345.39,0.00,20.00,3.44,727.10
1986,212,63031.28,0.00,300.84,0.00,17.15,4.16,817.96
1986,213,62666.82,0.00,283.85,0.00,16.54,4.73,855.45
1986,214,62300.13,0.00,292.81,0.00,18.91,6.44,958.40
1986,215,61931.40,0.00,359.11,0.00,21.55,3.53,720.62
1986,216,61560.75,0.00,328.84,0.00,17.94,3.30,747.11
1986,217,61188.34,0.00,304.86,0.00,14.43,1.82,696.31
1986,218,60814.30,0.00,308.15,0.00,14.52,1.61,686.13
1986,219,60438.76,0.00,346.66,0.00,18.17,1.53,652.02
1986,220,60061.82,0.00,342.70,0.00,18.74,2.13,682.01
1986,221,59683.60,0.00,354.91,0.00,21.04,2.41,678.72
1986,222,59304.21,0.00,289.24,0.00,17.43,4.72,854.84
1986,223,58923.74,0.00,275.49,0.00,18.09,6.09,940.86
1986,224,58542.27,0.00,262.74,0.00,14.78,3.73,797.72
1986,225,58159.90,0.00,222.98,0.00,10.29,1.48,679.56
1986,226,57776.70,0.00,277.84,0.00,12.56,0.90,652.06
1986,227,57392.75,0.00,286.86,0.00,12.57,0.34,625.91
1986,228,57008.11,0.00,264.88,0.00,13.27,2.32,721.68
1986,229,56622.85,0.00,330.10,0.00,15.80,-0.53,587.54
1986,230,56237.03,0.00,316.67,0.00,14.52,-0.83,574.86
1986,231,55850.70,3.29,193.70,0.00,10.38,-0.71,579.83
1986,232,55463.91,0.00,300.76,0.00,11.93,-2.28,516.66
1986,233,55076.71,0.00,287.52,0.00,11.99,-1.30,555.47
1986,234,54689.15,16.02,172.18,0.00,8.10,-1.59,543.57
1986,235,54301.26,0.00,304.84,0.00,10.67,-4.43,439.77
1986,236,53913.08,0.00,278.19,0.00,11.95,-1.34,553.63
1986,237,53524.65,0.00,300.84,0.00,15.07,-0.87,573.19
1986,238,53136.00,0.00,284.38,0.00,18.01,2.91,752.70
