Latitude: 63.38701  Longitude: -142.5246
X & Y on Lambert Conformal Conic: -2085074.57 2808777.81
Tile: 13699
Elevation: 611 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1984,145,67069.30,0.00,372.13,6.03,15.98,1.46,238.40
1984,146,67376.46,0.00,324.30,2.82,13.36,1.64,241.80
1984,147,67677.62,0.00,336.03,0.06,12.83,0.57,222.55
1984,148,67972.41,0.00,319.05,0.00,12.27,-0.91,198.38
1984,149,68260.43,0.00,336.23,0.00,13.59,-0.85,199.33
1984,150,68541.29,0.00,344.89,0.00,14.34,-0.73,201.26
1984,151,68814.57,0.00,333.75,0.00,14.06,-0.18,210.00
1984,152,69079.84,4.22,217.21,0.00,11.51,-0.01,212.77
1984,153,69336.66,0.00,297.70,0.00,12.42,0.53,221.86
1984,154,69584.55,0.00,289.98,0.00,14.84,3.33,274.90
1984,155,69823.07,4.98,257.22,0.00,15.55,0.54,222.07
1984,156,70051.72,0.00,337.56,0.00,15.81,1.37,236.76
1984,157,70270.03,7.05,284.76,0.00,18.51,-0.22,209.44
1984,158,70477.50,0.00,339.55,0.00,17.96,3.23,272.86
1984,159,70673.65,0.00,379.22,0.00,19.79,1.23,234.28
1984,160,70857.99,0.00,313.85,0.00,18.01,4.84,307.95
1984,161,71030.04,0.00,317.94,0.00,18.33,4.85,308.25
1984,162,71189.33,0.00,355.49,0.00,19.67,3.16,271.41
1984,163,71335.42,5.56,257.82,0.00,19.49,3.80,284.74
1984,164,71467.87,4.41,161.14,0.00,16.01,7.67,482.49
1984,165,71586.27,0.00,314.68,0.00,18.56,5.47,322.78
1984,166,71690.25,14.85,177.71,0.00,14.89,5.88,459.79
1984,167,71779.47,7.23,185.49,0.00,13.65,4.29,565.47
1984,168,71853.63,0.00,348.21,0.00,17.67,2.93,293.90
1984,169,71912.48,0.00,378.76,0.00,21.86,4.02,289.64
1984,170,71955.82,0.00,373.92,0.00,23.00,5.49,323.08
1984,171,71983.48,0.00,344.69,0.00,21.94,7.02,361.73
1984,172,71995.37,0.00,366.13,0.00,22.89,6.09,337.77
1984,173,71991.45,0.00,378.46,0.00,24.93,6.48,347.83
1984,174,71971.73,0.00,380.96,0.00,25.19,6.33,343.92
1984,175,71936.29,6.06,270.40,0.00,23.89,6.60,459.64
1984,176,71885.24,0.00,363.62,0.00,23.77,6.48,358.81
1984,177,71818.78,0.00,332.49,0.00,23.84,8.94,475.90
1984,178,71737.11,0.00,294.51,0.00,20.29,7.90,540.80
1984,179,71640.54,3.45,205.06,0.00,18.72,7.31,723.42
1984,180,71529.37,0.00,264.44,0.00,20.64,9.85,717.28
1984,181,71403.95,0.00,296.36,0.00,21.57,9.17,609.63
1984,182,71264.69,3.62,179.26,0.00,19.20,9.51,940.05
1984,183,71112.01,2.98,219.88,0.00,20.51,8.03,770.13
1984,184,70946.33,2.08,222.06,0.00,19.13,6.52,722.06
1984,185,70768.13,0.00,314.22,0.00,19.97,6.57,564.73
1984,186,70577.88,3.16,215.64,0.00,19.02,6.96,773.52
1984,187,70376.05,6.03,213.10,0.00,20.25,8.43,871.95
1984,188,70163.15,0.00,310.29,0.00,20.13,7.14,657.94
1984,189,69939.66,7.09,195.44,0.00,17.04,6.75,870.66
1984,190,69706.06,5.27,187.89,0.00,15.31,5.61,859.41
1984,191,69462.83,9.37,137.94,0.00,13.29,6.55,970.87
1984,192,69210.46,5.88,186.41,0.00,16.67,7.21,1006.86
1984,193,68949.40,0.00,340.63,0.00,18.75,4.34,640.09
1984,194,68680.10,2.17,269.54,0.00,19.89,3.11,662.27
1984,195,68403.01,3.02,221.42,0.00,17.87,5.83,885.50
1984,196,68118.55,4.80,197.23,0.00,17.43,7.04,991.63
1984,197,67827.13,4.84,188.17,0.00,17.94,8.06,1076.46
1984,198,67529.14,15.30,157.88,0.00,14.96,7.13,1010.47
1984,199,67224.96,0.00,255.64,0.00,15.89,6.29,938.53
1984,200,66914.95,4.94,164.13,0.00,14.67,6.82,988.93
1984,201,66599.46,0.00,291.24,0.00,17.59,6.44,910.94
1984,202,66278.82,0.00,310.88,0.00,19.00,6.75,900.22
1984,203,65953.34,0.00,230.67,0.00,16.62,8.52,1110.88
1984,204,65623.33,0.00,285.24,0.00,18.76,8.32,1039.16
1984,205,65289.06,0.00,349.35,0.00,22.78,7.90,906.72
1984,206,64950.80,5.99,256.58,0.00,22.86,8.12,1048.15
1984,207,64608.82,4.08,205.60,0.00,19.04,9.13,1157.78
1984,208,64263.35,9.55,203.02,0.00,16.38,6.91,995.18
1984,209,63914.62,26.70,199.89,0.00,15.91,6.66,978.51
1984,210,63562.84,0.00,293.60,0.00,18.63,7.87,1062.99
1984,211,63208.23,0.00,306.95,0.00,18.44,6.91,995.25
1984,212,62850.97,0.00,331.01,0.00,20.44,6.87,992.54
1984,213,62491.24,0.00,365.75,0.00,23.02,5.06,843.95
1984,214,62129.22,0.00,317.60,0.00,21.23,8.15,1083.37
1984,215,61765.07,0.00,323.98,0.00,23.50,9.44,1181.18
1984,216,61398.93,0.00,332.47,0.00,25.31,9.92,1203.19
1984,217,61030.97,0.00,276.95,0.00,22.52,11.47,1353.89
1984,218,60661.29,4.02,208.44,0.00,20.94,9.93,1221.59
1984,219,60290.05,0.41,260.12,0.00,19.89,9.95,1223.48
1984,220,59917.34,0.00,315.18,0.00,21.00,7.34,1024.97
1984,221,59543.29,0.00,359.77,0.00,22.78,2.99,755.76
1984,222,59168.00,4.64,219.10,0.00,17.87,5.46,900.31
1984,223,58791.57,5.94,205.20,0.00,16.44,5.30,890.48
1984,224,58414.09,3.91,179.78,0.00,14.81,5.67,913.57
1984,225,58035.64,0.00,293.55,0.00,14.54,2.45,728.49
1984,226,57656.31,0.00,353.58,0.00,17.19,-1.85,533.39
1984,227,57276.17,0.00,349.78,0.00,18.24,-1.12,562.86
1984,228,56895.29,0.00,277.79,0.00,18.04,5.65,912.16
1984,229,56513.74,0.00,317.76,0.00,22.01,5.27,888.69
1984,230,56131.58,0.00,328.38,0.00,24.23,4.88,864.82
1984,231,55748.87,0.00,305.16,0.00,21.70,5.33,892.04
1984,232,55365.65,0.00,234.09,0.00,18.02,7.29,1021.43
1984,233,54981.98,0.00,271.99,0.00,19.40,5.77,920.17
1984,234,54597.90,0.00,309.18,0.00,18.87,1.35,673.29
1984,235,54213.45,0.00,303.20,0.00,19.10,1.87,698.81
1984,236,53828.68,3.70,158.83,0.00,14.94,5.00,872.26
1984,237,53443.62,2.31,175.27,0.00,14.13,2.80,746.84
1984,238,53058.30,25.82,185.89,0.00,14.52,1.98,704.34
1984,239,52672.75,9.94,99.18,0.00,4.62,-1.18,560.16
1984,240,52287.00,1.90,134.79,0.00,3.81,-2.08,524.36
1984,241,51901.08,0.00,200.51,0.00,4.93,-4.28,444.99
1984,242,51515.00,0.00,185.93,0.00,6.22,-2.26,517.41
1984,243,51128.79,2.44,145.92,0.00,7.31,-1.63,542.11
1984,244,50742.47,0.00,200.08,0.00,8.91,-0.39,593.48
1984,245,50356.05,0.00,245.87,0.00,12.16,-0.48,589.53
1984,246,49969.56,0.00,239.69,0.00,12.55,0.21,620.03
1984,247,49582.99,0.00,210.88,0.00,10.80,0.45,630.79
1984,248,49196.36,4.81,135.21,0.00,10.85,2.19,715.06
1984,249,48809.69,0.00,166.13,0.00,10.15,2.24,717.82
1984,250,48422.99,0.00,210.61,0.00,12.99,2.16,713.72
1984,251,48036.25,0.00,256.20,0.00,14.14,-1.05,565.78
1984,252,47649.49,0.00,263.05,0.00,15.14,-1.83,534.16
1984,253,47262.71,0.00,261.56,0.00,15.18,-2.35,513.92
1984,254,46875.93,0.00,253.20,0.00,14.22,-2.66,502.06
1984,255,46489.13,0.00,249.06,0.00,13.03,-3.83,460.00
1984,256,46102.33,0.00,250.63,0.00,14.28,-3.58,468.75
1984,257,45715.52,0.00,224.79,0.00,12.23,-2.05,525.60
1984,258,45328.71,0.00,211.17,0.00,12.54,-0.73,579.15
1984,259,44941.90,0.00,214.17,0.00,12.71,-1.17,560.46
1984,260,44555.10,4.67,151.52,0.00,12.27,-0.53,587.39
1984,261,44168.29,0.00,185.96,0.00,10.69,-0.60,584.53
1984,262,43781.48,0.00,208.72,0.00,13.25,-1.14,562.04
1984,263,43394.67,0.00,195.63,0.00,10.72,-2.26,517.23
1984,264,43007.87,0.00,187.65,0.00,9.07,-3.17,483.58
1984,265,42621.06,0.00,205.84,0.00,11.95,-3.24,480.91
1984,266,42234.25,0.00,217.50,0.00,12.15,-6.45,377.14
1984,267,41847.44,0.00,215.30,0.00,13.87,-5.91,393.05
1984,268,41460.63,0.00,203.99,0.00,12.15,-5.76,397.69
1984,269,41073.83,0.00,188.99,0.00,11.75,-4.26,445.53
1984,270,40687.02,0.00,139.76,0.00,9.21,-1.17,560.77
1984,271,40300.21,0.00,167.29,0.00,11.85,-2.33,514.82
1984,272,39913.41,0.00,158.50,0.00,8.29,-5.03,420.40
1984,273,39526.61,0.00,118.65,0.00,7.92,-1.43,549.86
1984,274,39139.82,0.00,137.05,0.00,11.17,-0.64,582.73
1984,275,38753.05,0.00,119.28,0.00,7.97,-2.02,526.62
1984,276,38366.29,0.00,137.09,0.00,9.61,-2.80,496.81
1984,277,37979.55,0.00,131.57,0.00,7.19,-4.87,425.46
1984,278,37592.84,0.00,114.76,0.00,5.56,-4.85,426.03
1984,279,37206.17,0.00,126.44,0.00,4.98,-7.31,352.89
1984,280,36819.55,0.00,127.11,0.00,8.13,-5.04,419.91
1984,281,36432.98,0.00,101.26,0.00,6.95,-3.04,488.35
1984,282,36046.48,0.00,71.29,0.00,5.02,-1.67,540.55
1984,283,35660.06,0.00,77.54,0.00,4.83,-2.59,504.90
1984,284,35273.74,0.00,63.04,0.00,2.95,-2.97,490.60
1984,285,34887.53,0.00,63.78,0.00,2.91,-3.11,485.69
1984,286,34501.45,0.74,49.67,0.00,1.55,-3.04,488.36
1984,287,34115.53,0.00,58.86,0.00,1.22,-4.34,442.93
1984,288,33729.78,0.00,51.32,0.00,-0.98,-5.83,395.41
1984,289,33344.23,0.00,84.39,0.00,-1.55,-10.21,281.28
1984,290,32958.91,0.00,91.24,0.00,-1.91,-11.88,246.04
1984,291,32573.84,0.00,105.06,0.00,-2.47,-15.94,176.38
1984,292,32189.07,0.00,102.88,0.00,-1.78,-15.57,181.88
1984,293,31804.62,1.96,73.80,1.96,-5.20,-12.56,232.84
1984,294,31420.54,1.08,70.24,3.04,-4.97,-12.16,240.54
1984,295,31036.87,0.00,73.99,3.04,-3.40,-11.26,258.56
1984,296,30653.65,0.00,71.36,3.04,-0.72,-8.44,323.15
1984,297,30270.93,2.50,48.54,5.54,-0.59,-7.54,346.79
1984,298,29888.76,0.00,54.65,5.54,-4.13,-9.81,290.19
1984,299,29507.21,0.00,70.07,5.54,-5.86,-13.75,211.45
1984,300,29126.33,0.00,90.60,5.54,-9.48,-23.29,93.52
1984,301,28746.18,0.00,84.69,5.54,-10.66,-23.60,90.92
1984,302,28366.85,0.00,81.15,5.54,-12.18,-24.94,80.65
1984,303,27988.39,0.00,71.23,5.54,-17.73,-28.29,59.21
1984,304,27610.90,0.00,75.40,5.54,-15.56,-29.01,55.34
1984,305,27234.46,0.00,68.40,5.54,-14.49,-26.38,70.67
1984,306,26859.17,0.00,62.35,5.54,-15.47,-26.44,70.29
1984,307,26485.11,0.00,56.10,5.54,-17.37,-26.95,67.04
1984,308,26112.39,0.00,56.31,5.54,-16.55,-27.06,66.42
1984,309,25741.14,0.00,52.28,5.54,-12.65,-22.95,96.38
1984,310,25371.45,0.00,46.34,5.54,-11.53,-20.71,117.41
1984,311,25003.47,0.00,39.42,5.54,-12.06,-19.66,128.62
1984,312,24637.33,0.00,38.99,5.54,-12.03,-20.12,123.63
1984,313,24273.16,1.11,25.57,6.65,-11.60,-16.80,164.05
1984,314,23911.13,0.00,22.90,6.65,-11.08,-15.95,176.16
1984,315,23551.39,0.00,26.07,6.65,-12.45,-18.46,142.61
1984,316,23194.11,0.00,31.37,6.65,-15.25,-23.47,92.04
1984,317,22839.48,0.00,30.83,6.65,-17.63,-26.64,69.02
1984,318,22487.68,0.00,29.36,6.65,-20.68,-29.88,50.97
1984,319,22138.93,0.00,29.90,6.65,-22.40,-33.14,37.23
1984,320,21793.44,0.00,29.86,6.65,-17.89,-29.98,50.47
1984,321,21451.43,0.00,20.26,6.65,-17.00,-24.30,85.38
1984,322,21113.15,0.00,14.99,6.65,-15.91,-21.23,112.15
1984,323,20778.85,0.00,13.82,6.65,-15.71,-20.89,115.57
1984,324,20448.81,0.00,17.61,6.65,-15.61,-23.11,95.07
1984,325,20123.30,0.00,18.86,6.65,-12.96,-22.46,100.68
1984,326,19802.63,0.00,13.87,6.65,-7.63,-14.88,192.69
1984,327,19487.11,1.74,12.36,8.39,-6.54,-13.34,218.60
1984,328,19177.06,0.00,8.45,8.39,-6.99,-11.68,250.13
1984,329,18872.84,0.00,10.14,8.39,-9.40,-15.42,184.15
1984,330,18574.81,0.00,12.35,8.39,-12.78,-21.46,109.93
1984,331,18283.34,0.00,11.35,8.39,-18.41,-26.53,69.72
1984,332,17998.83,0.00,10.30,8.39,-22.19,-30.32,48.90
1984,333,17721.69,0.00,10.26,8.39,-19.92,-28.80,56.44
1984,334,17452.34,0.00,7.16,8.39,-19.24,-24.97,80.39
1984,335,17191.23,0.00,9.60,8.39,-17.48,-26.94,67.10
1984,336,16938.79,0.00,8.13,8.39,-17.66,-25.72,75.12
1984,337,16695.51,0.00,8.56,8.39,-15.93,-25.67,75.46
1984,338,16461.84,0.00,5.49,8.39,-13.80,-19.57,129.59
1984,339,16238.28,0.00,5.69,8.39,-11.30,-18.26,144.99
1984,340,16025.31,0.00,4.99,8.39,-11.34,-18.27,144.88
1984,341,15823.41,0.00,5.76,8.39,-12.64,-21.80,106.73
1984,342,15633.08,0.00,5.05,8.39,-11.80,-19.98,125.08
1984,343,15454.80,0.00,4.51,8.39,-13.14,-20.21,122.68
1984,344,15289.04,3.50,3.70,11.89,-17.79,-26.15,72.22
1984,345,15136.27,0.00,5.45,11.89,-27.14,-37.52,24.01
1984,346,14996.92,0.00,4.64,11.89,-25.06,-33.97,34.31
1984,347,14871.41,0.00,5.01,11.89,-24.80,-35.49,29.47
1984,348,14760.14,0.00,4.90,11.89,-28.46,-38.77,21.10
1984,349,14663.47,0.00,4.99,11.89,-27.85,-40.86,16.95
1984,350,14581.71,0.00,5.20,11.89,-22.86,-40.80,17.06
1984,351,14515.14,0.00,4.22,11.89,-18.08,-28.57,57.69
1984,352,14463.99,0.00,3.91,11.89,-12.05,-22.77,97.99
1984,353,14428.45,0.00,3.58,11.89,-7.32,-17.34,156.79
1984,354,14408.63,2.66,2.98,14.55,-9.12,-21.07,113.81
1984,355,14404.60,0.00,4.31,14.55,-21.54,-34.33,33.09
1984,356,14416.39,1.89,4.01,16.44,-21.11,-32.02,41.52
1984,357,14443.95,0.00,2.54,16.44,-18.27,-24.11,86.91
1984,358,14487.18,6.74,2.48,23.18,-14.86,-22.65,98.98
1984,359,14545.93,0.00,4.01,23.18,-13.27,-23.09,95.20
1984,360,14619.99,2.01,3.27,25.18,-16.44,-27.43,64.18
1984,361,14709.12,2.63,2.89,27.81,-14.55,-23.49,91.83
1984,362,14813.00,0.00,4.65,27.81,-21.51,-32.01,41.57
1984,363,14931.31,0.00,4.84,27.81,-29.04,-39.91,18.74
1984,364,15063.67,4.28,4.17,32.09,-26.51,-40.13,18.31
1984,365,15209.67,0.00,4.51,32.09,-21.78,-30.43,48.38
1985,1,15369.60,0.00,5.00,9.30,-9.17,-19.31,132.55
1985,2,15541.62,7.68,4.06,16.98,-3.50,-15.14,188.59
1985,3,15725.94,0.00,5.38,16.98,-6.00,-16.40,169.65
1985,4,15922.06,0.00,4.86,16.98,-10.15,-18.07,147.33
1985,5,16129.51,0.00,6.01,16.98,-12.59,-22.54,99.98
1985,6,16347.79,0.00,7.53,16.98,-15.53,-26.01,73.15
1985,7,16576.42,0.00,6.98,16.98,-12.96,-21.11,113.40
1985,8,16814.91,0.00,7.47,16.98,-9.60,-18.11,146.85
1985,9,17062.79,0.00,7.65,16.98,-7.97,-15.94,176.42
1985,10,17319.59,0.00,8.54,16.98,-8.52,-17.14,159.54
1985,11,17584.84,0.00,9.67,16.98,-7.82,-17.27,157.72
1985,12,17858.10,0.00,8.06,16.98,-6.81,-13.61,213.77
1985,13,18138.95,0.00,6.99,16.98,-7.87,-13.24,220.40
1985,14,18426.95,3.60,5.70,20.58,-9.72,-14.66,196.21
1985,15,18721.72,0.00,11.66,20.58,-12.79,-20.10,123.83
1985,16,19022.87,0.00,12.24,20.58,-10.06,-17.34,156.81
1985,17,19330.02,0.00,12.58,20.58,-10.05,-17.06,160.52
1985,18,19642.82,0.00,15.10,20.58,-10.26,-18.65,140.29
1985,19,19960.94,0.00,18.38,20.58,-8.35,-17.91,149.46
1985,20,20284.05,0.00,19.21,20.58,-6.03,-15.26,186.61
1985,21,20611.84,0.00,20.74,20.58,-8.28,-17.47,155.06
1985,22,20944.02,0.00,20.19,20.58,-8.98,-16.91,162.56
1985,23,21280.33,0.00,23.77,20.58,-5.43,-15.21,187.44
1985,24,21620.48,0.00,25.92,20.58,-7.19,-16.90,162.70
1985,25,21964.25,0.00,24.51,20.58,-9.90,-17.71,151.92
1985,26,22311.39,0.00,29.42,20.58,-10.22,-19.67,128.55
1985,27,22661.67,0.00,33.92,20.58,-10.16,-21.22,112.34
1985,28,23014.90,0.00,36.37,20.58,-9.47,-20.85,115.98
1985,29,23370.87,0.00,37.07,20.58,-9.78,-19.89,126.09
1985,30,23729.39,0.00,43.04,20.58,-7.29,-20.28,121.94
1985,31,24090.29,2.07,33.72,22.65,-3.28,-15.77,178.85
1985,32,24453.40,0.00,40.79,22.65,-5.59,-14.56,197.70
1985,33,24818.56,0.00,46.41,22.65,-8.27,-18.31,144.37
1985,34,25185.63,5.03,37.25,27.69,-6.68,-16.96,161.89
1985,35,25554.47,0.00,55.51,27.69,-5.84,-18.19,145.86
1985,36,25924.95,5.74,39.13,33.42,-7.78,-16.96,161.85
1985,37,26296.95,3.44,36.41,36.87,-9.95,-17.50,154.67
1985,38,26670.34,0.00,66.69,36.87,-14.80,-27.01,66.68
1985,39,27045.02,0.00,64.61,36.87,-18.79,-29.10,54.86
1985,40,27420.90,0.00,67.98,36.87,-20.66,-31.03,45.67
1985,41,27797.87,0.00,72.13,36.87,-26.49,-37.08,25.11
1985,42,28175.85,0.00,81.68,36.87,-28.41,-41.37,16.07
1985,43,28554.75,0.00,82.40,36.87,-29.96,-41.95,15.10
1985,44,28934.49,0.00,87.34,36.87,-27.76,-40.41,17.78
1985,45,29315.01,1.51,79.24,38.38,-25.00,-34.85,31.44
1985,46,29696.24,0.00,74.41,38.38,-22.93,-31.29,44.54
1985,47,30078.10,0.00,82.33,38.38,-24.13,-33.31,36.61
1985,48,30460.55,0.00,87.99,38.38,-25.06,-34.75,31.76
1985,49,30843.52,0.00,102.44,38.38,-24.87,-36.62,26.30
1985,50,31226.97,0.00,118.35,38.38,-26.56,-42.52,14.20
1985,51,31610.85,0.00,108.36,38.38,-26.41,-38.18,22.42
1985,52,31995.12,1.02,86.97,39.40,-26.08,-33.99,34.22
1985,53,32379.73,0.00,112.58,39.40,-23.64,-34.76,31.71
1985,54,32764.66,0.00,138.15,39.40,-22.23,-39.81,18.93
1985,55,33149.85,0.00,140.56,39.40,-18.25,-35.08,30.71
1985,56,33535.29,0.00,144.25,39.40,-14.77,-31.97,41.70
1985,57,33920.94,0.00,144.31,39.40,-8.21,-23.95,88.15
1985,58,34306.78,3.37,101.43,42.78,-5.51,-18.21,145.66
1985,59,34692.79,6.79,96.68,49.56,-10.65,-21.68,107.86
1985,60,35078.93,0.00,170.93,49.56,-12.69,-32.62,39.16
1985,61,35465.20,0.00,155.15,49.56,-6.61,-20.66,117.93
1985,62,35851.57,0.00,173.38,49.56,-8.47,-26.17,72.05
1985,63,36238.03,0.00,180.04,49.56,-8.72,-27.03,66.56
1985,64,36624.57,0.00,171.91,49.56,-10.50,-25.74,74.93
1985,65,37011.16,3.17,86.08,52.74,-7.24,-15.30,185.97
1985,66,37397.81,3.95,103.56,56.69,-5.61,-15.40,184.42
1985,67,37784.50,0.00,167.48,56.69,-4.37,-16.91,162.56
1985,68,38171.23,0.00,158.80,56.69,-1.90,-13.16,221.73
1985,69,38557.97,0.00,178.18,56.69,0.17,-12.89,226.68
1985,70,38944.74,0.00,187.40,56.69,0.41,-13.35,218.36
1985,71,39331.52,0.00,166.83,56.69,0.07,-11.04,263.15
1985,72,39718.32,0.00,207.03,56.69,0.50,-14.92,191.99
1985,73,40105.12,0.00,233.64,56.69,-1.08,-21.28,111.71
1985,74,40491.92,0.00,233.28,56.69,-4.09,-22.94,96.45
1985,75,40878.73,0.00,211.40,56.69,-4.88,-19.46,130.86
1985,76,41265.54,0.00,233.89,56.69,-3.70,-21.25,112.01
1985,77,41652.35,0.00,245.00,56.69,1.69,-17.76,151.34
1985,78,42039.16,0.00,235.64,56.69,3.02,-14.29,199.21
1985,79,42425.96,0.00,256.70,56.69,1.69,-18.85,135.69
1985,80,42812.77,0.00,251.91,56.69,-0.59,-19.22,133.56
1985,81,43199.58,0.00,259.27,56.69,0.18,-19.30,131.74
1985,82,43586.38,0.00,266.35,56.69,0.47,-19.86,123.74
1985,83,43973.19,0.00,262.84,56.69,-0.74,-19.82,126.23
1985,84,44360.00,0.00,273.41,56.69,0.46,-19.77,122.54
1985,85,44746.81,0.00,269.47,56.69,-2.34,-21.16,112.89
1985,86,45133.62,0.00,219.82,56.69,-4.40,-17.33,156.91
1985,87,45520.42,0.00,260.36,56.69,-4.55,-20.89,115.57
1985,88,45907.23,0.00,281.38,56.69,-4.32,-22.96,96.28
1985,89,46294.04,0.00,238.08,56.69,-8.00,-21.70,107.63
1985,90,46680.84,2.33,135.16,59.01,-11.79,-21.10,113.51
1985,91,47067.63,0.00,213.99,59.01,-10.77,-21.91,105.69
1985,92,47454.41,0.00,291.91,59.01,-5.90,-23.29,93.55
1985,93,47841.18,0.00,274.40,59.01,-2.67,-17.86,135.33
1985,94,48227.93,1.99,239.10,61.00,-6.26,-18.34,144.00
1985,95,48614.65,0.00,335.02,61.00,-3.28,-25.47,67.44
1985,96,49001.34,0.00,344.19,61.00,1.30,-22.70,76.05
1985,97,49387.99,0.00,274.40,61.00,0.72,-14.06,173.55
1985,98,49774.59,0.00,249.88,61.00,3.64,-9.23,250.05
1985,99,50161.12,0.00,169.41,61.00,-4.17,-12.11,241.59
1985,100,50547.58,0.00,224.29,61.00,-8.60,-19.22,133.61
1985,101,50933.96,0.00,274.24,61.00,-7.80,-21.40,109.38
1985,102,51320.22,0.00,241.35,61.00,-6.99,-18.27,144.86
1985,103,51706.37,1.11,233.86,62.12,-6.28,-16.83,163.27
1985,104,52092.37,0.00,376.22,62.12,0.16,-23.22,68.66
1985,105,52478.21,0.00,332.97,62.12,1.70,-15.50,124.91
1985,106,52863.87,0.00,355.80,62.12,4.38,-14.95,114.73
1985,107,53249.31,0.00,312.03,62.12,3.15,-11.76,166.42
1985,108,53634.50,0.00,245.64,62.12,0.95,-9.65,236.98
1985,109,54019.42,0.00,302.20,62.12,1.33,-12.15,170.38
1985,110,54404.04,0.00,363.25,62.12,4.52,-13.59,120.90
1985,111,54788.31,0.00,356.18,62.12,6.48,-10.63,144.57
1985,112,55172.19,0.00,340.75,62.12,6.28,-9.17,167.71
1985,113,55555.64,0.00,369.12,62.12,7.12,-10.46,136.46
1985,114,55938.62,0.00,349.54,62.12,7.20,-8.33,167.09
1985,115,56321.06,3.32,245.76,65.43,5.69,-8.16,235.92
1985,116,56702.93,0.00,234.50,65.34,3.06,-5.78,315.48
1985,117,57084.15,0.00,228.12,65.31,2.42,-5.94,318.79
1985,118,57464.67,0.00,278.55,65.31,3.49,-6.79,258.50
1985,119,57844.42,0.00,368.64,65.31,6.38,-8.87,162.55
1985,120,58223.32,0.00,378.33,65.31,7.34,-8.72,154.54
1985,121,58601.30,0.00,377.98,65.31,8.39,-7.68,160.69
1985,122,58978.28,0.00,366.84,65.31,8.10,-6.88,166.69
1985,123,59354.16,0.00,361.95,64.89,9.56,-5.00,183.99
1985,124,59728.84,0.00,381.85,64.40,11.12,-4.83,164.70
1985,125,60102.24,0.00,387.91,63.76,11.58,-4.48,149.34
1985,126,60474.24,0.00,346.70,62.54,9.85,-3.08,182.16
1985,127,60844.72,0.00,298.69,60.58,9.03,-1.35,203.31
1985,128,61213.56,0.00,350.23,59.00,10.64,-2.23,178.86
1985,129,61580.64,0.00,325.28,58.71,6.22,-5.30,139.77
1985,130,61945.81,3.82,208.03,57.92,5.38,-4.12,245.53
1985,131,62308.92,0.00,370.23,57.89,7.83,-5.95,132.58
1985,132,62669.83,0.00,372.13,57.40,9.10,-4.83,145.17
1985,133,63028.35,0.00,300.87,55.91,7.87,-2.45,187.63
1985,134,63384.33,0.00,264.53,53.82,7.58,-1.01,245.67
1985,135,63737.56,0.00,352.10,51.83,10.92,-1.26,192.97
1985,136,64087.85,0.00,367.74,49.98,11.20,-1.60,187.94
1985,137,64434.99,0.00,373.71,48.09,11.56,-1.50,189.39
1985,138,64778.77,0.00,331.29,45.62,10.82,-0.12,211.08
1985,139,65118.93,3.98,250.60,43.98,8.98,-2.11,213.54
1985,140,65455.25,4.94,200.18,42.51,5.71,-2.50,321.29
1985,141,65787.44,0.00,403.84,40.61,12.99,-1.46,190.02
1985,142,66115.24,0.00,448.10,39.08,16.50,-2.35,177.06
1985,143,66438.36,0.00,446.68,36.85,18.11,-0.70,201.68
1985,144,66756.49,0.00,448.69,34.05,20.11,0.67,224.26
1985,145,67069.30,0.00,446.96,30.98,20.81,1.31,235.67
1985,146,67376.46,0.00,421.25,27.47,19.30,2.36,255.43
1985,147,67677.62,0.00,403.05,24.61,16.38,0.81,226.76
1985,148,67972.41,0.00,400.22,21.78,16.27,0.73,225.33
1985,149,68260.43,0.00,358.52,17.94,16.09,3.16,271.45
1985,150,68541.29,0.00,362.65,14.05,16.35,3.25,273.30
1985,151,68814.57,0.00,398.86,11.05,16.60,1.15,232.82
1985,152,69079.84,0.00,384.45,7.40,17.21,2.69,261.93
1985,153,69336.66,0.00,447.45,4.33,22.88,1.29,235.32
1985,154,69584.55,0.00,443.81,0.35,25.23,3.49,278.29
1985,155,69823.07,0.00,347.72,0.00,22.64,7.24,367.70
1985,156,70051.72,5.94,208.14,0.00,17.17,6.32,343.65
1985,157,70270.03,15.43,89.16,0.00,9.60,5.37,723.49
1985,158,70477.50,7.37,138.89,0.00,9.76,3.03,617.62
1985,159,70673.65,5.61,214.77,0.00,12.47,1.35,443.44
1985,160,70857.99,0.00,307.73,0.00,15.05,2.84,370.82
1985,161,71030.04,0.00,360.51,0.00,17.82,1.94,270.86
1985,162,71189.33,6.19,220.80,0.00,14.89,3.16,511.70
1985,163,71335.42,5.29,216.95,0.00,13.64,2.15,527.97
1985,164,71467.87,2.53,226.48,0.00,14.02,1.70,521.69
1985,165,71586.27,2.11,208.32,0.00,12.92,1.94,574.89
1985,166,71690.25,6.60,199.18,0.00,12.36,2.04,604.63
1985,167,71779.47,0.00,271.84,0.00,13.27,2.81,556.23
1985,168,71853.63,0.00,285.44,0.00,13.03,1.92,508.08
