Latitude: 65.11642  Longitude: -147.4287
X & Y on Lambert Conformal Conic: -2193479.42 3105383.21
Tile: 13877
Elevation: 387 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1989,160,74765.46,0.00,339.58,0.00,19.29,5.65,326.99
1989,161,75008.98,0.00,319.65,0.00,19.17,6.86,357.68
1989,162,75236.68,0.00,308.88,0.00,17.88,6.29,342.87
1989,163,75447.50,0.00,336.35,0.00,18.27,4.69,304.57
1989,164,75640.40,0.00,348.77,0.00,21.86,6.89,358.39
1989,165,75814.32,0.00,262.87,0.00,19.51,10.05,450.60
1989,166,75968.29,0.00,256.06,0.00,16.36,7.26,368.26
1989,167,76101.34,0.00,338.87,0.00,18.34,4.34,296.65
1989,168,76212.64,0.00,334.46,0.00,17.83,4.17,292.76
1989,169,76301.41,3.45,194.98,0.00,15.81,6.40,423.19
1989,170,76367.05,0.00,336.47,0.00,18.97,4.96,310.66
1989,171,76409.07,0.00,354.59,0.00,23.08,6.85,357.32
1989,172,76427.17,0.00,324.94,0.00,23.82,10.03,449.85
1989,173,76421.20,0.00,306.00,0.00,22.36,9.79,442.29
1989,174,76391.22,0.00,268.16,0.00,20.15,9.86,444.46
1989,175,76337.44,26.38,140.88,0.00,15.78,9.00,716.25
1989,176,76260.27,20.88,115.91,0.00,13.74,8.25,1051.16
1989,177,76160.25,7.90,175.39,0.00,17.26,8.60,1001.73
1989,178,76038.07,10.02,172.68,0.00,17.63,9.21,1086.83
1989,179,75894.54,0.00,218.53,0.00,17.41,9.64,1061.11
1989,180,75730.56,0.00,320.41,0.00,22.49,9.33,803.06
1989,181,75547.10,3.90,247.54,0.00,24.74,10.08,977.48
1989,182,75345.19,0.00,275.03,0.00,21.66,11.23,1038.40
1989,183,75125.87,0.00,349.43,0.00,21.01,5.62,618.70
1989,184,74890.20,0.00,365.37,0.00,24.55,6.67,619.77
1989,185,74639.22,0.00,344.49,0.00,25.10,9.39,774.99
1989,186,74373.96,0.00,329.32,0.00,25.46,10.89,883.40
1989,187,74095.42,0.00,317.28,0.00,25.45,11.62,953.82
1989,188,73804.54,0.00,331.28,0.00,26.84,11.63,917.64
1989,189,73502.24,0.00,336.36,0.00,28.04,12.11,929.59
1989,190,73189.38,0.00,280.88,0.00,26.44,14.68,1257.22
1989,191,72866.77,0.00,283.01,0.00,24.30,12.65,1118.84
1989,192,72535.17,0.00,286.42,0.00,23.01,11.29,1030.44
1989,193,72195.30,0.00,288.83,0.00,23.43,11.56,1042.88
1989,194,71847.82,0.00,321.91,0.00,24.96,10.79,917.65
1989,195,71493.33,0.00,312.20,0.00,24.65,11.10,961.06
1989,196,71132.43,2.63,195.73,0.00,22.69,12.00,1309.32
1989,197,70765.62,3.77,147.73,0.00,17.41,10.12,1237.32
1989,198,70393.41,0.00,270.52,0.00,15.01,4.77,767.38
1989,199,70016.25,0.00,315.87,0.00,18.37,5.17,712.82
1989,200,69634.55,2.74,189.34,0.00,18.28,8.53,1110.36
1989,201,69248.70,1.27,172.74,0.00,17.13,11.00,1312.45
1989,202,68859.06,1.44,206.72,0.00,16.11,8.84,1130.64
1989,203,68465.95,5.68,226.81,0.00,18.79,6.69,941.78
1989,204,68069.68,0.00,324.02,0.00,20.17,6.49,808.36
1989,205,67670.52,1.53,273.19,0.00,18.01,7.52,952.21
1989,206,67268.75,0.00,290.99,0.00,18.18,6.48,870.95
1989,207,66864.58,5.41,144.22,0.00,14.78,7.85,1061.39
1989,208,66458.26,0.00,254.15,0.00,16.35,6.63,957.53
1989,209,66049.97,0.00,336.92,0.00,20.81,4.97,743.28
1989,210,65639.91,0.00,335.51,0.00,23.81,7.41,862.45
1989,211,65228.25,1.66,246.43,0.00,22.65,12.54,1388.75
1989,212,64815.15,2.62,163.84,0.00,20.37,11.74,1377.70
1989,213,64400.76,2.95,159.19,0.00,18.34,10.24,1247.20
1989,214,63985.21,4.65,166.92,0.00,18.39,9.99,1226.88
1989,215,63568.63,4.10,189.74,0.00,19.44,9.59,1193.93
1989,216,63151.15,2.65,186.78,0.00,16.83,7.48,1034.92
1989,217,62732.85,2.01,173.17,0.00,18.03,9.51,1187.22
1989,218,62313.86,0.00,269.28,0.00,22.31,11.53,1325.04
1989,219,61894.24,0.00,271.62,0.00,22.64,11.81,1321.78
1989,220,61474.10,0.00,318.38,0.00,22.71,8.26,984.69
1989,221,61053.51,0.00,310.09,0.00,22.02,8.21,999.60
1989,222,60632.53,0.00,267.54,0.00,21.13,10.31,1221.23
1989,223,60211.24,0.00,303.58,0.00,22.53,8.82,1052.27
1989,224,59789.70,0.00,292.90,0.00,23.02,10.03,1155.53
1989,225,59367.95,0.00,252.16,0.00,19.19,9.22,1164.30
1989,226,58946.05,0.00,240.98,0.00,15.90,6.74,983.77
1989,227,58524.05,0.00,299.85,0.00,18.15,4.74,817.75
1989,228,58101.98,0.00,317.41,0.00,20.76,4.63,783.62
1989,229,57679.89,0.00,293.64,0.00,21.20,7.29,966.80
1989,230,57257.81,0.00,266.93,0.00,21.09,9.07,1129.90
1989,231,56835.76,5.06,180.40,0.00,19.22,8.81,1132.81
1989,232,56413.78,0.00,189.42,0.00,15.65,8.08,1077.94
1989,233,55991.89,0.00,261.35,0.00,14.93,3.41,779.88
1989,234,55570.10,0.00,299.06,0.00,19.03,3.29,748.74
1989,235,55148.45,0.00,302.53,0.00,21.63,4.31,790.05
1989,236,54726.94,0.00,250.75,0.00,20.17,8.09,1078.95
1989,237,54305.59,0.00,244.73,0.00,19.40,7.53,1038.76
1989,238,53884.41,0.00,198.85,0.00,18.87,9.81,1211.67
1989,239,53463.41,0.00,200.98,0.00,19.54,10.35,1256.14
1989,240,53042.60,0.00,207.65,0.00,19.00,9.49,1185.76
1989,241,52621.97,0.00,255.20,0.00,20.13,6.79,987.38
1989,242,52201.54,0.00,252.77,0.00,17.86,4.69,853.29
1989,243,51781.31,0.00,267.98,0.00,17.98,2.58,735.18
1989,244,51361.27,0.00,265.44,0.00,17.74,2.09,710.16
1989,245,50941.44,0.00,246.84,0.00,18.74,4.59,847.10
1989,246,50521.79,0.00,212.36,0.00,16.18,4.96,869.37
1989,247,50102.33,0.00,251.75,0.00,17.30,1.76,693.38
1989,248,49683.06,1.12,177.68,0.00,14.25,5.05,875.18
1989,249,49263.97,1.48,180.68,0.00,15.67,6.04,937.60
1989,250,48845.05,0.00,237.98,0.00,19.72,4.30,830.43
1989,251,48426.30,0.00,240.37,0.00,20.95,4.51,842.46
1989,252,48007.70,0.00,217.33,0.00,20.13,6.16,945.28
1989,253,47589.25,0.00,219.41,0.00,20.41,5.72,916.97
1989,254,47170.93,1.93,153.72,0.00,14.86,6.17,945.95
1989,255,46752.74,2.51,131.51,0.00,15.29,4.81,860.74
1989,256,46334.66,5.37,112.68,0.00,11.36,2.74,743.93
1989,257,45916.68,5.09,82.66,0.00,8.47,2.43,727.45
1989,258,45498.78,0.00,177.22,0.00,8.73,-1.75,537.08
1989,259,45080.97,0.00,219.66,0.00,10.26,-5.52,404.84
1989,260,44663.22,0.00,207.77,0.00,10.59,-4.11,450.48
1989,261,44245.51,0.00,199.71,0.00,9.73,-4.40,440.85
1989,262,43827.84,0.00,177.59,0.00,8.70,-3.34,477.22
1989,263,43410.19,2.62,92.42,0.00,3.87,-3.71,464.41
1989,264,42992.55,0.00,163.32,0.00,7.64,-3.41,474.88
1989,265,42574.90,0.00,176.43,0.00,10.81,-2.06,525.22
1989,266,42157.23,0.00,189.01,0.00,14.03,-1.77,536.25
1989,267,41739.53,0.00,165.50,0.00,14.45,1.47,679.37
1989,268,41321.77,4.83,100.40,0.00,12.73,2.86,750.09
1989,269,40903.96,3.37,81.17,0.00,9.80,2.10,710.48
1989,270,40486.07,0.00,125.78,0.00,8.73,-0.62,583.69
1989,271,40068.09,0.00,157.65,0.00,9.99,-3.58,468.95
1989,272,39650.01,0.00,143.39,0.00,8.03,-3.83,460.21
1989,273,39231.82,0.00,138.10,0.00,10.71,-1.06,565.04
1989,274,38813.50,0.00,119.47,0.00,10.59,0.74,644.42
1989,275,38395.05,0.00,112.68,0.00,9.08,-0.19,602.32
1989,276,37976.45,0.00,137.05,0.00,9.99,-2.97,490.77
1989,277,37557.69,0.00,117.08,0.00,9.07,-1.35,553.38
1989,278,37138.78,0.00,119.41,0.00,8.75,-2.49,508.67
1989,279,36719.69,0.00,98.84,0.00,8.86,-0.19,602.51
1989,280,36300.42,4.14,43.61,0.00,5.04,0.09,614.93
1989,281,35880.96,0.00,59.56,0.00,2.79,-2.24,518.01
1989,282,35461.32,0.00,90.05,0.00,1.87,-6.27,382.33
1989,283,35041.48,0.00,74.78,0.00,0.80,-5.80,396.33
1989,284,34621.45,0.00,87.99,0.00,-1.23,-9.55,296.23
1989,285,34201.22,0.00,93.53,0.00,-1.22,-10.61,272.39
1989,286,33780.79,0.00,111.25,0.00,0.86,-12.98,225.03
1989,287,33360.17,0.00,107.21,0.00,3.80,-10.56,273.47
1989,288,32939.35,6.08,70.99,6.08,3.09,-7.03,360.73
1989,289,32518.35,4.37,29.91,5.87,-1.81,-5.50,405.42
1989,290,32097.17,3.78,23.73,5.80,-2.98,-5.83,395.31
1989,291,31675.82,2.48,33.40,8.28,-2.83,-7.05,360.02
1989,292,31254.32,7.51,35.19,15.80,-1.68,-6.25,382.91
1989,293,30832.66,0.00,64.16,15.80,-1.07,-7.88,337.54
1989,294,30410.88,0.00,66.51,15.80,-5.71,-12.99,224.84
1989,295,29988.99,0.00,88.78,15.80,-10.56,-23.06,95.41
1989,296,29567.01,5.34,63.45,21.14,-6.76,-19.26,133.08
1989,297,29144.96,2.51,54.05,23.65,-4.16,-14.10,205.45
1989,298,28722.88,1.78,38.43,25.44,-9.82,-14.40,200.32
1989,299,28300.79,0.00,49.67,25.44,-11.29,-17.70,152.04
1989,300,27878.72,0.00,64.89,25.44,-11.50,-21.70,107.69
1989,301,27456.72,0.00,63.72,25.44,-8.19,-19.20,133.79
1989,302,27034.82,0.00,36.59,25.44,-11.04,-16.29,171.30
1989,303,26613.07,0.00,50.33,25.44,-12.76,-21.19,112.59
1989,304,26191.52,0.00,45.88,25.44,-12.45,-20.47,119.86
1989,305,25770.23,0.00,47.71,25.44,-9.07,-18.43,142.95
1989,306,25349.25,2.77,28.95,28.21,-9.07,-16.36,170.26
1989,307,24928.66,4.03,17.07,32.24,-9.18,-13.38,217.87
1989,308,24508.51,3.34,18.87,35.59,-8.41,-13.29,219.42
1989,309,24088.90,3.65,18.51,39.23,-12.91,-17.89,149.62
1989,310,23669.89,2.10,15.98,41.34,-18.02,-22.52,100.10
1989,311,23251.60,0.00,27.37,41.34,-25.69,-32.49,39.67
1989,312,22834.10,0.00,25.79,41.34,-30.47,-37.24,24.69
1989,313,22417.52,0.00,22.56,41.34,-33.54,-39.80,18.96
1989,314,22001.97,0.00,25.47,41.34,-32.11,-40.80,17.07
1989,315,21587.57,0.00,25.67,41.34,-28.65,-39.09,20.41
1989,316,21174.46,0.00,22.88,41.34,-27.50,-36.73,26.02
1989,317,20762.79,2.67,17.63,44.01,-21.26,-34.02,34.14
1989,318,20352.72,5.27,14.71,49.28,-19.73,-30.86,46.43
1989,319,19944.42,0.00,18.91,49.28,-15.50,-28.09,60.34
1989,320,19538.08,0.00,17.26,49.28,-12.70,-24.82,81.53
1989,321,19133.90,1.93,12.49,51.21,-12.25,-20.29,121.80
1989,322,18732.11,1.50,8.12,52.71,-13.92,-19.20,133.82
1989,323,18332.93,1.12,8.61,53.83,-14.27,-20.94,115.05
1989,324,17936.64,0.00,8.55,53.83,-16.32,-23.71,90.03
1989,325,17543.51,0.00,10.37,53.83,-12.07,-25.34,77.73
1989,326,17153.84,4.11,5.75,57.94,-11.21,-19.77,127.44
1989,327,16767.97,4.12,2.23,62.07,-14.82,-18.02,147.96
1989,328,16386.24,2.30,1.40,64.36,-18.91,-21.14,113.08
1989,329,16009.05,0.00,2.75,64.36,-18.07,-21.76,107.08
1989,330,15636.80,0.00,4.79,64.36,-18.25,-26.07,72.74
1989,331,15269.96,0.00,3.12,64.36,-24.15,-29.30,53.87
1989,332,14909.01,0.00,3.81,64.36,-23.85,-31.69,42.85
1989,333,14554.49,0.00,2.23,64.36,-25.91,-30.94,46.07
1989,334,14206.96,0.00,2.47,64.36,-23.85,-31.81,42.37
1989,335,13867.03,0.00,2.88,64.36,-12.34,-30.36,48.67
1989,336,13535.38,0.00,2.57,64.36,-5.96,-24.80,81.63
1989,337,13212.71,0.00,1.46,64.36,-6.07,-14.31,201.92
1989,338,12899.78,0.00,1.31,64.36,-6.20,-13.79,210.66
1989,339,12597.41,0.00,0.96,64.36,-9.57,-15.11,189.03
1989,340,12306.45,0.00,1.14,64.36,-11.34,-19.32,132.40
1989,341,12027.82,0.00,0.92,64.36,-11.64,-18.64,140.42
1989,342,11762.47,0.00,0.70,64.36,-12.12,-21.26,111.91
1989,343,11511.40,0.00,0.71,64.36,-11.86,-24.17,86.42
1989,344,11275.62,0.00,0.60,64.36,-7.11,-20.40,120.62
1989,345,11056.19,0.00,0.39,64.36,-4.84,-14.77,194.41
1989,346,10854.17,0.00,0.31,64.36,0.14,-11.90,245.70
1989,347,10670.59,2.62,0.14,66.98,-4.72,-10.97,264.72
1989,348,10506.48,1.38,0.29,68.36,-5.14,-13.43,216.92
1989,349,10362.81,2.34,0.23,70.70,-4.84,-14.01,206.94
1989,350,10240.48,0.00,0.23,70.70,-5.59,-12.66,231.08
1989,351,10140.31,0.00,0.27,70.70,-9.27,-15.70,179.90
1989,352,10062.99,0.00,0.27,70.70,-9.28,-15.92,176.61
1989,353,10009.06,0.00,0.27,70.70,-14.72,-20.11,123.70
1989,354,9978.92,0.00,0.44,70.70,-18.26,-26.65,68.94
1989,355,9972.79,0.00,0.48,70.70,-18.53,-27.73,62.39
1989,356,9990.73,6.38,0.30,77.08,-16.83,-24.37,84.85
1989,357,10032.60,0.00,0.36,77.08,-14.93,-21.78,106.90
1989,358,10098.08,0.00,0.40,77.08,-11.95,-20.66,117.98
1989,359,10186.71,0.00,0.41,77.08,-11.81,-20.58,118.79
1989,360,10297.85,0.00,0.49,77.08,-16.02,-25.35,77.67
1989,361,10430.77,0.00,0.62,77.08,-10.23,-26.47,70.13
1989,362,10584.60,0.00,0.48,77.08,-10.97,-21.10,113.49
1989,363,10758.40,0.00,0.50,77.08,-16.36,-25.13,79.20
1989,364,10951.17,0.00,0.53,77.08,-29.00,-36.26,27.29
1989,365,11161.88,0.00,0.46,77.08,-36.08,-41.46,15.91
1990,1,11390.50,0.00,0.78,148.21,-32.65,-43.05,13.41
1990,2,11633.99,0.00,0.95,148.21,-24.64,-39.91,18.73
1990,3,11892.27,0.00,1.07,148.21,-22.91,-32.02,41.51
1990,4,12164.32,0.00,1.13,148.21,-23.14,-30.48,48.13
1990,5,12449.17,0.00,1.61,148.21,-20.16,-29.78,51.48
1990,6,12745.90,0.00,1.52,148.21,-21.51,-29.19,54.41
1990,7,13053.61,3.93,1.06,152.13,-23.03,-29.26,54.06
1990,8,13371.46,0.00,1.98,152.13,-26.78,-34.64,32.10
1990,9,13698.68,0.00,2.15,152.13,-31.39,-39.15,20.29
1990,10,14034.52,0.00,3.36,152.13,-21.06,-41.51,15.83
1990,11,14378.29,0.00,3.21,152.13,-17.65,-32.17,40.91
1990,12,14729.36,0.00,4.25,152.13,-14.87,-27.09,66.21
1990,13,15087.14,0.00,5.29,152.13,-10.66,-25.01,80.10
1990,14,15451.07,3.41,2.87,155.54,-12.00,-19.15,134.36
1990,15,15820.65,3.04,4.34,158.58,-6.28,-18.45,142.74
1990,16,16195.40,3.55,4.00,162.13,-5.10,-14.60,197.15
1990,17,16574.89,3.29,3.01,165.42,-7.43,-13.37,218.09
1990,18,16958.72,2.03,2.89,167.44,-14.40,-18.48,142.34
1990,19,17346.52,0.00,8.05,167.44,-12.61,-20.86,115.92
1990,20,17737.94,0.00,10.74,167.44,-9.79,-21.31,111.40
1990,21,18132.68,0.00,11.38,167.44,-12.60,-23.20,94.23
1990,22,18530.43,0.00,6.25,167.44,-22.24,-26.49,70.00
1990,23,18930.93,0.00,11.21,167.44,-20.46,-27.42,64.20
1990,24,19333.94,1.62,13.32,169.06,-20.08,-27.77,62.16
1990,25,19739.21,0.00,14.16,169.06,-26.05,-33.49,35.95
1990,26,20146.55,0.00,15.37,169.06,-30.81,-38.17,22.46
1990,27,20555.75,0.00,17.71,169.06,-31.72,-39.34,19.89
1990,28,20966.63,0.00,17.28,169.06,-33.90,-40.47,17.66
1990,29,21379.04,0.00,25.13,169.06,-31.35,-41.40,16.01
1990,30,21792.80,0.00,28.01,169.06,-28.64,-39.38,19.80
1990,31,22207.79,0.00,25.71,169.06,-30.02,-38.07,22.68
1990,32,22623.87,0.00,28.48,169.06,-28.58,-36.67,26.16
1990,33,23040.92,0.00,25.84,169.06,-32.12,-38.57,21.53
1990,34,23458.82,0.00,32.02,169.06,-32.48,-40.39,17.82
1990,35,23877.48,0.00,26.47,169.06,-35.51,-40.95,16.80
1990,36,24296.80,0.00,26.61,169.06,-35.18,-40.23,18.12
1990,37,24716.69,0.60,33.30,169.66,-34.47,-40.61,17.41
1990,38,25137.06,0.00,47.62,169.66,-32.71,-42.05,14.93
1990,39,25557.86,0.00,60.49,169.66,-28.53,-42.32,14.52
1990,40,25979.00,0.00,49.87,169.66,-31.57,-39.51,19.53
1990,41,26400.42,0.00,56.36,169.66,-33.20,-41.96,15.09
1990,42,26822.08,0.00,69.86,169.66,-31.47,-43.31,13.04
1990,43,27243.91,0.00,80.54,169.66,-18.88,-38.39,21.94
1990,44,27665.86,5.38,62.06,175.04,-15.63,-32.00,41.58
1990,45,28087.90,0.00,85.22,175.04,-18.81,-32.78,38.56
1990,46,28509.98,0.00,93.21,175.04,-15.87,-33.26,36.78
1990,47,28932.08,3.02,65.45,178.06,-14.14,-26.26,71.45
1990,48,29354.15,0.00,90.84,178.06,-17.90,-29.72,51.76
1990,49,29776.16,0.00,71.31,178.06,-27.28,-34.69,31.94
1990,50,30198.10,0.00,95.04,178.06,-27.39,-38.08,22.67
1990,51,30619.94,0.00,108.88,178.06,-27.68,-40.59,17.44
1990,52,31041.66,0.00,112.09,178.06,-27.83,-40.88,16.93
1990,53,31463.24,0.00,125.11,178.06,-24.97,-41.61,15.65
1990,54,31884.67,4.33,101.61,182.39,-15.83,-39.19,20.21
1990,55,32305.94,3.14,96.23,185.53,-15.72,-30.72,47.06
1990,56,32727.03,0.00,130.97,185.53,-13.29,-27.63,62.97
1990,57,33147.94,3.30,76.67,188.83,-13.29,-22.28,102.29
1990,58,33568.66,2.80,87.12,191.62,-16.17,-26.46,70.17
1990,59,33989.19,0.00,159.83,191.62,-16.96,-36.65,26.24
1990,60,34409.52,0.00,166.39,191.62,-5.82,-27.72,62.44
1990,61,34829.65,0.00,134.97,191.62,-2.72,-14.78,194.15
1990,62,35249.59,0.00,140.95,191.62,2.92,-9.63,294.30
1990,63,35669.33,1.95,101.97,193.57,-4.93,-12.62,231.72
1990,64,36088.88,0.00,126.83,193.57,-7.02,-16.66,166.07
1990,65,36508.24,0.00,119.56,193.57,-11.84,-20.46,119.95
1990,66,36927.42,0.00,175.46,193.57,-10.66,-25.55,76.27
1990,67,37346.42,0.00,194.30,193.57,-5.34,-23.66,90.46
1990,68,37765.26,0.00,202.19,193.57,-6.15,-25.58,76.02
1990,69,38183.93,0.00,206.80,193.57,-7.09,-26.26,71.44
1990,70,38602.46,0.00,212.48,193.57,-3.89,-23.67,90.42
1990,71,39020.84,0.00,209.66,193.57,0.51,-17.89,149.73
1990,72,39439.10,0.00,181.10,193.57,-3.36,-16.76,164.65
1990,73,39857.23,1.72,183.66,195.29,-7.77,-20.61,118.46
1990,74,40275.26,0.00,242.06,195.29,-3.34,-25.41,77.26
1990,75,40693.19,0.00,229.80,195.29,1.19,-17.16,159.23
1990,76,41111.05,0.00,191.04,195.29,-0.06,-12.65,231.19
1990,77,41528.83,0.00,192.03,195.29,-2.19,-14.42,200.13
1990,78,41946.56,0.00,247.97,195.29,-2.27,-20.71,117.41
1990,79,42364.24,0.00,260.62,195.29,2.86,-17.87,149.89
1990,80,42781.90,0.00,273.02,195.29,6.79,-16.32,170.83
1990,81,43199.54,0.00,273.42,195.29,6.75,-15.40,184.45
1990,82,43617.19,0.00,275.22,195.29,6.83,-15.07,189.62
1990,83,44034.84,0.00,278.24,195.29,7.46,-14.07,205.89
1990,84,44452.53,0.00,263.36,195.29,6.77,-11.38,256.18
1990,85,44870.26,0.00,240.19,195.29,6.50,-8.56,320.21
1990,86,45288.04,0.00,245.66,195.29,7.49,-7.83,339.10
1990,87,45705.89,0.00,176.39,194.33,6.08,-3.72,463.86
1990,88,46123.82,0.00,166.77,192.82,6.67,-2.38,512.66
1990,89,46541.85,0.00,215.48,192.65,6.13,-5.60,365.93
1990,90,46959.99,0.00,214.03,192.65,4.02,-7.10,335.36
1990,91,47378.24,0.00,249.85,192.65,4.76,-8.55,277.20
1990,92,47796.63,0.00,269.87,192.65,5.86,-8.78,256.68
1990,93,48215.15,0.00,249.10,192.65,6.55,-6.43,314.01
1990,94,48633.83,0.00,236.96,192.40,6.58,-5.40,345.44
1990,95,49052.66,0.00,219.41,192.22,5.15,-5.58,358.80
1990,96,49471.66,0.00,292.31,192.22,8.06,-7.50,253.90
1990,97,49890.84,0.00,295.28,192.15,9.58,-5.83,275.88
1990,98,50310.20,0.00,315.37,191.67,11.87,-4.87,248.84
1990,99,50729.75,0.00,288.11,191.67,7.89,-6.12,262.42
1990,100,51149.49,0.00,268.28,191.67,5.94,-6.36,279.18
1990,101,51569.43,0.00,276.53,191.49,6.89,-5.57,283.01
1990,102,51989.56,0.00,312.62,191.49,8.25,-6.41,234.49
1990,103,52409.89,0.00,311.47,191.48,8.43,-5.96,240.33
1990,104,52830.42,0.00,325.32,191.32,9.30,-5.62,230.85
1990,105,53251.14,0.00,341.48,190.92,10.78,-5.05,201.40
1990,106,53672.05,0.00,261.53,188.89,9.53,-1.16,325.57
1990,107,54093.14,0.00,272.41,186.59,10.53,-0.52,285.91
1990,108,54514.40,0.00,219.22,183.83,8.90,0.57,355.50
1990,109,54935.83,0.00,241.19,181.92,7.47,-1.45,268.31
1990,110,55357.42,0.00,287.55,180.38,8.26,-2.33,196.97
1990,111,55779.13,0.00,314.97,179.29,8.14,-3.40,162.89
1990,112,56200.97,0.00,296.78,177.94,7.48,-2.79,183.39
1990,113,56622.91,0.00,310.38,176.52,7.89,-2.62,173.33
1990,114,57044.93,0.00,364.78,175.55,9.53,-3.69,159.23
1990,115,57467.00,0.00,367.44,174.81,8.90,-4.25,152.14
1990,116,57889.09,1.55,294.48,173.57,6.18,-3.04,167.65
1990,117,58311.18,0.00,241.62,171.74,5.60,-1.64,259.24
1990,118,58733.22,0.00,306.77,170.51,6.48,-3.07,167.32
1990,119,59155.17,0.00,361.85,169.58,8.23,-3.80,157.81
1990,120,59577.00,0.00,353.52,167.96,9.42,-2.14,180.11
1990,121,59998.65,0.00,316.58,164.73,11.45,1.69,242.63
1990,122,60420.08,0.00,406.07,163.12,12.35,-2.16,179.80
1990,123,60841.22,0.00,379.48,161.28,11.00,-1.62,187.57
1990,124,61262.02,0.00,332.89,158.94,9.74,-0.43,205.93
1990,125,61682.40,0.00,376.18,157.11,10.60,-1.64,187.30
1990,126,62102.28,0.00,417.97,155.49,12.81,-2.14,180.10
1990,127,62521.60,0.00,394.71,152.54,14.21,1.01,230.37
1990,128,62940.26,0.00,402.32,149.17,15.67,2.03,249.05
1990,129,63358.17,0.00,374.99,145.03,15.79,3.86,286.04
1990,130,63775.22,0.00,387.37,140.85,16.58,3.94,287.93
1990,131,64191.30,0.00,405.69,136.76,17.61,3.76,283.95
1990,132,64606.29,1.79,393.26,132.84,16.19,3.31,274.49
1990,133,65020.06,0.00,335.07,128.52,14.18,4.31,295.88
1990,134,65432.47,0.00,388.48,124.49,15.94,3.58,280.22
1990,135,65843.36,0.00,411.30,120.24,17.97,4.13,292.01
1990,136,66252.56,0.00,437.04,116.25,19.87,3.49,278.31
1990,137,66659.90,0.00,431.08,111.79,20.74,4.61,302.66
1990,138,67065.18,0.00,407.57,106.47,21.14,6.68,352.99
1990,139,67468.19,0.00,419.51,101.39,21.81,6.07,337.49
1990,140,67868.70,4.00,284.90,96.98,17.40,4.51,300.47
1990,141,68266.45,4.95,194.15,93.48,9.83,2.32,276.66
1990,142,68661.20,0.00,386.25,90.77,13.49,0.46,220.67
1990,143,69052.63,0.00,426.27,88.35,16.09,-0.22,209.34
1990,144,69440.43,0.00,416.42,84.37,19.27,3.46,277.67
1990,145,69824.27,0.00,427.69,79.51,23.00,5.58,325.43
1990,146,70203.77,0.00,390.51,73.18,23.68,9.07,420.04
1990,147,70578.54,0.00,405.46,67.11,24.72,8.45,401.40
1990,148,70948.13,0.00,370.92,60.11,24.65,10.67,470.78
1990,149,71312.07,3.20,229.27,53.36,20.50,10.06,450.90
1990,150,71669.86,3.19,260.55,47.19,21.34,8.70,408.91
1990,151,72020.95,0.00,378.32,40.41,25.19,10.14,453.33
1990,152,72364.74,4.25,270.59,33.12,25.40,11.37,494.90
1990,153,72700.60,1.18,371.68,26.40,24.88,10.00,448.90
1990,154,73027.83,0.00,341.57,19.56,23.31,10.28,457.87
1990,155,73345.71,13.57,204.21,13.02,19.09,9.58,435.50
1990,156,73653.44,4.12,230.30,7.22,18.99,7.82,430.60
1990,157,73950.19,4.09,221.64,1.71,17.75,7.10,492.92
1990,158,74235.07,0.00,326.76,0.00,17.56,3.34,275.15
1990,159,74507.15,0.00,324.26,0.00,17.90,3.77,284.28
1990,160,74765.46,0.00,290.58,0.00,16.64,4.73,341.94
1990,161,75008.98,0.00,316.16,0.00,18.60,5.06,312.98
1990,162,75236.68,0.00,330.17,0.00,21.33,6.51,348.51
1990,163,75447.50,0.00,321.70,0.00,21.23,6.92,359.25
1990,164,75640.40,4.03,165.98,0.00,16.99,8.22,718.68
1990,165,75814.32,9.57,124.67,0.00,14.05,7.73,897.84
1990,166,75968.29,3.50,199.92,0.00,17.41,6.65,678.67
1990,167,76101.34,1.13,287.16,0.00,17.92,6.32,509.02
1990,168,76212.64,0.00,292.52,0.00,18.00,6.15,501.39
1990,169,76301.41,0.00,311.56,0.00,18.93,5.96,456.07
1990,170,76367.05,0.00,307.29,0.00,18.95,6.25,471.31
1990,171,76409.07,0.00,287.53,0.00,18.34,6.71,525.27
1990,172,76427.17,2.67,213.01,0.00,18.29,6.67,675.44
1990,173,76421.20,0.00,281.73,0.00,17.11,5.99,540.58
1990,174,76391.22,0.00,278.66,0.00,18.33,7.45,590.92
1990,175,76337.44,0.00,356.63,0.00,22.91,6.12,384.49
1990,176,76260.27,0.00,361.25,0.00,25.17,7.51,399.19
1990,177,76160.25,0.00,329.62,0.00,24.95,10.49,549.37
1990,178,76038.07,0.00,254.54,0.00,21.16,11.41,802.59
1990,179,75894.54,0.00,303.05,0.00,21.66,9.33,590.63
1990,180,75730.56,0.00,354.56,0.00,25.68,8.83,447.20
1990,181,75547.10,0.00,356.09,0.00,28.16,10.78,487.65
1990,182,75345.19,0.00,351.04,0.00,28.61,11.68,525.69
1990,183,75125.87,0.00,357.28,0.00,28.64,10.91,489.83
1990,184,74890.20,0.00,343.93,0.00,29.48,12.99,585.93
