Latitude: 66.20913  Longitude: -150.2703
X & Y on Lambert Conformal Conic: -2236947.81 3286985.25
Tile: 14055
Elevation: 530 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1987,244,51798.82,0.00,202.44,0.00,10.25,0.26,622.26
1987,245,51355.09,5.99,101.15,0.00,8.77,2.50,730.85
1987,246,50911.80,14.38,59.92,0.00,9.05,5.45,899.69
1987,247,50468.92,9.92,140.98,0.00,10.87,1.34,672.82
1987,248,50026.43,0.00,189.04,0.00,9.47,-0.16,603.43
1987,249,49584.32,15.71,107.73,0.00,7.74,0.65,640.01
1987,250,49142.56,19.22,105.30,0.00,7.92,0.92,652.76
1987,251,48701.13,8.18,101.74,0.00,3.16,-3.38,475.80
1987,252,48260.00,0.00,156.47,0.00,4.67,-2.98,490.30
1987,253,47819.16,0.00,200.00,0.00,6.51,-4.22,446.78
1987,254,47378.58,0.00,163.59,0.00,4.47,-3.74,463.43
1987,255,46938.24,0.00,104.84,0.00,3.60,-1.39,551.78
1987,256,46498.11,0.00,188.23,0.00,3.26,-6.87,365.02
1987,257,46058.17,0.00,199.09,0.00,3.76,-7.75,341.03
1987,258,45618.39,0.00,208.66,0.00,5.74,-7.38,351.03
1987,259,45178.76,0.00,157.28,0.00,6.47,-2.29,516.12
1987,260,44739.23,0.00,152.63,0.00,6.09,-2.58,505.11
1987,261,44299.80,0.00,139.90,0.00,6.91,-1.04,565.84
1987,262,43860.43,2.68,105.46,0.00,7.10,-1.02,566.84
1987,263,43421.10,5.52,71.20,0.00,4.87,-0.29,597.82
1987,264,42981.78,0.00,163.57,0.00,5.39,-4.54,436.07
1987,265,42542.45,0.00,159.57,0.00,8.40,-1.59,543.77
1987,266,42103.08,1.39,111.09,0.00,9.82,3.38,778.38
1987,267,41663.65,6.60,86.56,0.00,8.38,1.65,687.78
1987,268,41224.13,0.00,156.14,0.00,9.40,-0.89,572.48
1987,269,40784.49,0.00,146.43,0.00,9.89,0.26,622.43
1987,270,40344.72,0.00,89.42,0.00,5.12,0.06,613.24
1987,271,39904.78,2.07,81.29,0.00,3.51,-2.86,494.69
1987,272,39464.65,0.00,114.85,0.00,3.64,-3.18,483.01
1987,273,39024.31,0.00,102.82,0.00,3.72,-2.29,516.15
1987,274,38583.73,0.00,114.16,0.00,6.26,-0.84,574.25
1987,275,38142.89,0.00,94.89,0.00,3.26,-2.48,509.01
1987,276,37701.77,19.84,46.95,0.00,2.84,-0.96,569.32
1987,277,37260.34,0.00,104.71,0.00,3.60,-3.34,477.24
1987,278,36818.58,0.00,129.82,0.00,1.70,-8.45,322.93
1987,279,36376.47,0.00,88.69,0.00,2.43,-3.64,466.78
1987,280,35933.99,0.00,107.85,0.00,4.25,-4.08,451.51
1987,281,35491.11,0.00,103.48,0.00,4.16,-4.19,447.82
1987,282,35047.82,0.00,96.44,0.00,3.52,-4.32,443.49
1987,283,34604.10,3.58,47.18,0.00,2.99,-1.83,533.87
1987,284,34159.92,3.71,41.44,0.00,2.38,-1.90,531.48
1987,285,33715.28,0.00,90.79,0.00,2.25,-5.89,393.70
1987,286,33270.15,0.00,97.91,0.00,3.71,-6.40,378.51
1987,287,32824.52,3.18,29.56,0.00,2.55,-0.77,577.34
1987,288,32378.38,2.90,34.09,0.00,0.80,-3.08,486.65
1987,289,31931.70,0.00,71.40,0.00,0.40,-6.44,377.31
1987,290,31484.48,0.00,76.26,0.00,-0.36,-8.31,326.48
1987,291,31036.70,0.00,78.05,0.00,-0.48,-9.45,298.60
1987,292,30588.35,2.27,53.07,2.27,-2.42,-9.48,297.96
1987,293,30139.43,2.54,60.92,4.81,-1.77,-11.53,253.11
1987,294,29689.92,0.00,77.20,4.81,-0.30,-9.85,289.24
1987,295,29239.82,0.00,38.56,3.32,1.65,-2.46,509.83
1987,296,28789.12,2.40,34.94,1.77,3.14,-2.31,515.42
1987,297,28337.82,1.41,54.48,1.18,2.45,-4.59,434.40
1987,298,27885.92,2.35,27.14,0.43,0.29,-4.21,447.20
1987,299,27433.41,1.59,50.96,2.02,-0.03,-7.25,354.61
1987,300,26980.30,0.00,55.49,2.02,-2.81,-11.98,244.11
1987,301,26526.59,0.00,48.21,2.02,-8.90,-16.69,165.63
1987,302,26072.28,1.22,42.23,3.24,-10.82,-17.83,150.39
1987,303,25617.39,1.33,44.72,4.57,-11.73,-20.31,121.57
1987,304,25161.91,1.41,42.61,5.98,-10.88,-19.90,126.01
1987,305,24705.87,0.00,42.53,5.98,-8.37,-19.02,135.87
1987,306,24249.28,1.68,23.46,7.66,-8.71,-13.64,213.38
1987,307,23792.15,0.00,26.49,7.66,-9.72,-16.08,174.35
1987,308,23334.51,0.00,21.57,7.66,-11.38,-16.58,167.11
1987,309,22876.37,0.00,26.50,7.66,-10.35,-18.13,146.64
1987,310,22417.77,1.32,28.07,8.97,-5.35,-16.79,164.19
1987,311,21958.74,0.00,21.32,8.97,-8.26,-15.76,178.97
1987,312,21499.30,0.00,19.89,8.97,-11.97,-19.50,130.42
1987,313,21039.50,0.00,17.68,8.97,-12.46,-19.94,125.52
1987,314,20579.38,0.00,11.50,8.97,-13.87,-18.89,137.38
1987,315,20118.99,1.65,8.48,10.62,-11.88,-15.70,179.92
1987,316,19658.38,1.29,7.04,11.91,-11.41,-14.85,193.17
1987,317,19197.60,0.00,5.35,11.91,-12.01,-14.87,192.84
1987,318,18736.74,1.64,12.18,13.55,-13.29,-24.48,84.04
1987,319,18275.85,0.00,11.36,13.55,-13.70,-25.66,75.49
1987,320,17815.03,0.00,7.48,13.55,-8.54,-15.30,185.98
1987,321,17354.35,0.00,7.66,13.55,-4.57,-13.71,212.01
1987,322,16893.92,0.00,6.46,13.55,-5.54,-17.34,156.75
1987,323,16433.86,0.00,4.79,13.55,-11.32,-18.52,141.88
1987,324,15974.27,0.00,4.45,13.55,-9.05,-16.71,165.40
1987,325,15515.32,0.00,3.58,13.55,-12.39,-18.63,140.54
1987,326,15057.13,0.00,2.50,13.55,-16.30,-21.11,113.36
1987,327,14599.90,0.00,1.56,13.55,-17.66,-22.04,104.50
1987,328,14143.81,1.85,1.90,15.40,-17.27,-23.35,92.99
1987,329,13689.08,0.00,2.00,15.40,-16.26,-24.11,86.86
1987,330,13235.95,0.00,1.85,15.40,-13.46,-22.62,99.23
1987,331,12784.71,0.00,0.99,15.40,-12.80,-17.58,153.69
1987,332,12335.66,2.66,0.70,18.06,-14.42,-20.29,121.82
1987,333,11889.18,1.95,0.72,20.01,-16.41,-25.41,77.25
1987,334,11445.66,1.97,0.54,21.98,-17.00,-23.93,88.29
1987,335,11005.59,2.32,0.26,24.29,-18.87,-23.14,94.78
1987,336,10569.50,2.93,0.20,27.23,-20.19,-23.56,91.30
1987,337,10138.02,0.95,0.45,28.17,-19.50,-26.31,71.16
1987,338,9711.90,3.73,0.34,31.91,-14.43,-24.30,85.40
1987,339,9291.96,0.00,0.41,31.91,-17.77,-27.43,64.13
1987,340,8879.23,0.00,0.35,31.91,-16.57,-26.52,69.81
1987,341,8474.85,0.00,0.24,31.91,-15.58,-24.14,86.69
1987,342,8080.19,0.00,0.22,31.91,-16.36,-25.42,77.15
1987,343,7696.88,0.00,0.20,31.91,-16.22,-25.90,73.87
1987,344,7326.79,0.00,0.17,31.91,-17.23,-25.65,75.59
1987,345,6972.14,2.01,0.14,33.92,-16.07,-27.74,62.35
1987,346,6635.52,0.00,0.16,33.92,-22.77,-31.69,42.87
1987,347,6319.90,2.37,0.11,36.28,-27.64,-35.58,29.22
1987,348,6028.67,0.00,0.08,36.28,-33.79,-37.90,23.08
1987,349,5765.62,0.00,0.15,36.28,-26.23,-38.22,22.33
1987,350,5534.85,1.14,0.12,37.43,-17.90,-29.53,52.68
1987,351,5340.61,1.69,0.04,39.11,-17.36,-21.21,112.38
1987,352,5187.06,0.00,0.08,39.11,-16.28,-23.83,89.07
1987,353,5077.95,0.00,0.07,39.11,-9.61,-20.46,120.01
1987,354,5016.19,0.00,0.05,39.11,-7.22,-16.52,168.05
1987,355,5003.58,2.39,0.06,41.50,-12.11,-22.64,99.08
1987,356,5040.47,0.00,0.10,41.50,-17.62,-30.60,47.61
1987,357,5125.79,0.00,0.11,41.50,-7.67,-27.39,64.37
1987,358,5257.16,4.90,0.01,46.40,-4.07,-10.50,274.70
1987,359,5431.20,3.30,0.01,49.70,-4.19,-9.98,286.39
1987,360,5643.91,1.09,0.12,50.79,-8.51,-24.85,81.27
1987,361,5891.07,0.00,0.13,50.79,-24.24,-34.67,32.00
1987,362,6168.46,0.00,0.17,50.79,-15.55,-32.26,40.54
1987,363,6472.12,3.66,0.07,54.45,-8.62,-17.71,151.98
1987,364,6798.46,3.45,0.02,57.91,-7.32,-12.03,243.14
1987,365,7144.28,5.00,0.04,62.91,-5.33,-13.12,222.60
1988,1,7508.43,7.89,0.02,78.81,-3.23,-10.26,280.14
1988,2,7885.33,15.83,0.01,94.64,-2.24,-9.49,297.56
1988,3,8274.48,0.00,0.15,94.64,-5.91,-16.62,166.65
1988,4,8674.14,0.00,0.20,94.64,-12.10,-19.40,131.55
1988,5,9082.82,0.00,0.29,94.64,-11.54,-19.96,125.35
1988,6,9499.26,0.00,0.29,94.64,-10.72,-18.45,142.73
1988,7,9922.38,0.00,0.18,94.64,-10.62,-15.23,187.19
1988,8,10351.25,0.00,0.36,94.64,-10.29,-17.95,148.91
1988,9,10785.10,0.00,0.39,94.64,-11.76,-18.90,137.35
1988,10,11223.24,0.00,0.71,94.64,-15.96,-27.62,63.01
1988,11,11665.08,0.00,0.69,94.64,-20.97,-29.86,51.05
1988,12,12110.12,0.00,1.29,94.64,-12.90,-27.31,64.88
1988,13,12557.92,0.00,0.86,94.64,-11.75,-17.33,156.92
1988,14,13008.10,0.00,1.86,94.64,-11.98,-22.33,101.85
1988,15,13460.31,0.00,1.55,94.64,-16.71,-23.39,92.72
1988,16,13914.27,0.00,1.98,94.64,-17.85,-25.40,77.31
1988,17,14369.70,0.00,2.40,94.64,-17.78,-26.48,70.04
1988,18,14826.39,0.00,3.38,94.64,-19.09,-28.27,59.32
1988,19,15284.11,0.00,4.36,94.64,-18.65,-28.52,57.95
1988,20,15742.70,0.00,5.66,94.64,-15.38,-28.69,57.04
1988,21,16201.99,0.00,6.43,94.64,-11.33,-24.71,82.33
1988,22,16661.82,0.00,6.84,94.64,-10.55,-23.44,92.23
1988,23,17122.08,2.17,5.92,96.81,-14.10,-24.84,81.37
1988,24,17582.65,1.83,9.33,98.64,-12.42,-23.22,94.12
1988,25,18043.41,0.00,9.14,98.64,-16.86,-25.26,78.30
1988,26,18504.28,0.00,11.38,98.64,-22.05,-32.53,39.52
1988,27,18965.16,0.00,10.66,98.64,-25.04,-32.93,37.99
1988,28,19425.99,0.00,11.09,98.64,-24.27,-31.01,45.77
1988,29,19886.69,0.00,13.82,98.64,-25.63,-33.39,36.30
1988,30,20347.20,0.00,20.26,98.64,-16.95,-30.85,46.46
1988,31,20807.46,3.65,15.23,102.29,-11.86,-23.17,94.54
1988,32,21267.43,3.10,16.15,105.39,-13.45,-23.50,91.80
1988,33,21727.06,0.00,27.12,105.39,-15.73,-28.68,57.07
1988,34,22186.30,0.00,28.33,105.39,-15.60,-28.38,58.73
1988,35,22645.12,0.00,21.97,105.39,-12.27,-19.38,131.72
1988,36,23103.50,0.00,20.85,105.39,-8.13,-14.30,201.99
1988,37,23561.39,0.00,26.75,105.39,-6.25,-14.01,207.00
1988,38,24018.78,0.00,31.24,105.39,-8.02,-16.95,162.02
1988,39,24475.65,0.00,38.44,105.39,-10.32,-20.41,120.47
1988,40,24931.97,0.00,39.82,105.39,-14.48,-24.00,87.75
1988,41,25387.73,0.00,44.41,105.39,-17.11,-27.38,64.47
1988,42,25842.92,0.00,48.09,105.39,-16.44,-26.61,69.21
1988,43,26297.52,0.00,40.66,105.39,-19.71,-27.05,66.47
1988,44,26751.53,0.00,58.04,105.39,-15.30,-26.68,68.75
1988,45,27204.95,0.00,54.77,105.39,-14.40,-23.77,89.54
1988,46,27657.76,0.84,43.15,106.23,-16.79,-23.25,93.86
1988,47,28109.97,0.00,57.69,106.23,-17.50,-26.11,72.43
1988,48,28561.57,0.00,77.17,106.23,-19.81,-32.42,39.94
1988,49,29012.57,0.00,85.63,106.23,-10.92,-25.67,75.46
1988,50,29462.98,5.57,54.00,111.80,-7.09,-16.94,162.18
1988,51,29912.78,3.91,73.14,115.70,-14.71,-31.29,44.54
1988,52,30362.00,0.00,104.51,115.70,-25.68,-42.59,14.10
1988,53,30810.64,0.00,110.52,115.70,-15.29,-34.62,32.17
1988,54,31258.70,0.00,100.35,115.70,-6.61,-19.16,134.28
1988,55,31706.20,0.00,87.94,115.70,-1.82,-11.50,253.65
1988,56,32153.15,0.00,80.32,115.70,0.42,-7.75,341.05
1988,57,32599.57,6.09,51.14,121.79,-1.75,-8.14,330.86
1988,58,33045.45,0.00,124.99,121.79,-5.63,-19.89,126.06
1988,59,33490.83,0.00,94.52,121.79,-3.02,-11.62,251.29
1988,60,33935.72,0.00,118.14,121.79,-0.98,-12.13,241.15
1988,61,34380.13,0.00,128.59,121.79,-0.10,-12.32,237.38
1988,62,34824.07,2.73,73.31,124.53,0.48,-7.45,349.23
1988,63,35267.58,0.00,104.01,124.53,-2.17,-10.10,283.54
1988,64,35710.66,0.00,125.02,124.53,-1.91,-11.51,253.53
1988,65,36153.34,0.00,134.05,124.53,-0.74,-10.89,266.29
1988,66,36595.63,0.00,132.61,124.53,-2.36,-12.00,243.72
1988,67,37037.57,0.00,146.88,124.53,-1.17,-11.92,245.22
1988,68,37479.16,0.00,161.33,124.53,-5.13,-17.07,160.48
1988,69,37920.44,0.00,188.04,124.53,-1.46,-17.88,149.75
1988,70,38361.42,1.39,121.19,124.14,2.62,-5.08,418.86
1988,71,38802.12,0.00,161.16,124.14,3.34,-7.49,347.98
1988,72,39242.58,0.00,149.25,124.14,1.87,-7.39,350.86
1988,73,39682.81,0.00,190.52,124.14,-0.52,-13.58,214.34
1988,74,40122.85,0.00,195.94,124.14,-9.17,-22.04,104.46
1988,75,40562.70,0.00,210.53,124.14,-15.29,-29.51,52.81
1988,76,41002.40,0.00,222.71,124.14,-13.82,-29.56,52.52
1988,77,41441.98,0.00,199.12,124.14,-15.18,-27.21,65.48
1988,78,41881.45,0.00,176.39,124.14,-12.46,-22.15,103.51
1988,79,42320.85,0.00,212.08,124.14,-11.98,-24.23,85.98
1988,80,42760.20,0.00,235.60,124.14,-12.96,-27.54,63.52
1988,81,43199.52,0.00,238.61,124.14,-11.12,-25.40,77.32
1988,82,43638.84,0.00,255.82,124.14,-11.32,-27.40,64.36
1988,83,44078.19,0.00,264.10,124.14,-9.80,-26.33,71.04
1988,84,44517.59,0.00,290.89,124.14,-2.55,-28.85,56.16
1988,85,44957.06,0.00,287.79,124.14,-1.00,-22.94,96.51
1988,86,45396.63,0.00,281.03,124.14,-1.07,-19.89,126.08
1988,87,45836.34,0.00,233.14,124.14,-7.37,-19.68,128.36
1988,88,46276.19,0.00,277.73,124.14,-5.13,-21.74,107.30
1988,89,46716.22,0.00,267.23,124.14,-4.75,-19.83,126.72
1988,90,47156.45,0.00,302.26,124.14,0.84,-19.30,124.79
1988,91,47596.91,0.00,297.77,124.14,-0.41,-18.96,130.81
1988,92,48037.62,0.00,209.88,124.14,-7.69,-17.79,150.99
1988,93,48478.60,0.00,241.10,124.14,-8.38,-20.38,112.53
1988,94,48919.87,0.00,261.62,124.14,-10.81,-24.08,83.29
1988,95,49361.47,0.00,233.60,124.14,-11.66,-22.77,97.97
1988,96,49803.40,0.00,288.38,124.14,-8.45,-23.61,78.35
1988,97,50245.69,0.00,293.15,124.14,-7.57,-23.01,79.69
1988,98,50688.37,0.00,301.02,124.14,-6.35,-22.29,80.40
1988,99,51131.45,0.00,281.41,124.14,-7.83,-21.64,90.72
1988,100,51574.96,0.00,312.64,124.14,-4.36,-21.01,81.70
1988,101,52018.90,2.53,191.74,126.67,-0.98,-13.07,189.55
1988,102,52463.31,0.00,249.64,126.67,1.89,-9.58,206.40
1988,103,52908.19,0.00,261.92,126.67,5.82,-6.24,230.38
1988,104,53353.57,0.00,219.84,124.73,8.27,-1.37,354.59
1988,105,53799.46,0.00,252.12,124.18,6.36,-4.71,258.42
1988,106,54245.87,0.00,260.93,124.08,5.50,-5.76,235.56
1988,107,54692.82,0.00,191.95,121.45,8.12,0.27,432.81
1988,108,55140.32,0.00,240.86,119.87,7.74,-2.23,303.68
1988,109,55588.38,0.00,236.30,118.30,7.30,-2.27,308.58
1988,110,56037.02,0.00,202.56,117.23,4.41,-3.45,337.26
1988,111,56486.23,0.00,293.08,117.13,6.26,-5.77,197.79
1988,112,56936.04,0.00,251.72,115.65,7.19,-2.48,281.27
1988,113,57386.44,0.00,281.37,115.09,6.16,-4.65,220.01
1988,114,57837.44,0.00,254.58,112.56,9.18,0.01,287.89
1988,115,58289.04,0.00,264.15,110.04,9.20,0.01,253.43
1988,116,58741.25,10.20,177.96,107.89,7.04,-0.88,371.88
1988,117,59194.06,0.00,309.35,106.09,9.18,-1.70,261.35
1988,118,59647.47,0.00,225.04,102.94,8.66,1.49,439.58
1988,119,60101.48,0.00,262.22,101.48,5.77,-2.52,309.55
1988,120,60556.09,0.00,322.52,100.16,7.73,-2.85,233.18
1988,121,61011.27,0.00,247.26,97.82,6.83,-0.43,362.61
1988,122,61467.03,5.11,129.00,96.34,2.32,-2.48,470.18
1988,123,61923.35,0.00,277.98,95.17,4.80,-3.21,267.92
1988,124,62380.22,0.00,363.10,94.68,6.80,-4.85,164.75
1988,125,62837.61,0.00,274.47,92.43,7.06,-0.64,301.43
1988,126,63295.50,0.00,288.15,89.94,7.94,-0.06,288.50
1988,127,63753.87,2.42,236.20,88.00,7.53,-1.39,323.56
1988,128,64212.70,0.00,310.77,85.69,7.91,-0.50,271.23
1988,129,64671.94,0.00,334.24,83.06,9.47,0.25,247.22
1988,130,65131.56,0.00,377.48,80.75,10.60,-0.50,204.89
1988,131,65591.53,0.00,342.39,77.61,10.78,1.49,244.82
1988,132,66051.79,0.00,380.85,73.41,15.33,3.99,288.85
1988,133,66512.30,0.00,393.48,69.15,16.37,4.14,292.25
1988,134,66973.00,5.69,266.16,65.17,13.61,3.49,352.46
1988,135,67433.83,7.39,246.89,61.58,11.51,2.55,424.92
1988,136,67894.72,7.14,268.50,58.57,11.44,1.17,407.39
1988,137,68355.58,0.00,365.49,56.00,10.64,0.11,317.56
1988,138,68816.35,0.00,314.56,53.19,8.95,0.68,390.92
1988,139,69276.91,0.00,353.49,50.81,9.56,-0.32,322.19
1988,140,69737.17,0.00,334.11,47.44,11.12,2.01,383.45
1988,141,70197.01,5.73,291.40,44.30,13.80,1.49,363.44
1988,142,70656.30,4.34,257.12,41.14,11.22,1.53,436.59
1988,143,71114.88,0.00,403.25,37.77,15.44,2.01,277.85
1988,144,71572.61,0.00,329.66,32.89,14.83,5.62,452.53
1988,145,72029.30,6.49,287.19,29.68,14.05,1.65,400.85
1988,146,72484.74,6.00,288.30,26.30,14.96,2.04,439.21
1988,147,72938.69,0.00,358.36,22.12,15.00,3.96,440.83
1988,148,73390.91,0.00,362.75,17.20,17.26,5.71,425.37
1988,149,73841.09,0.00,324.56,12.16,15.66,6.00,499.25
1988,150,74288.90,0.00,331.50,7.17,15.93,5.89,479.84
1988,151,74733.95,0.00,354.18,2.28,17.10,5.63,427.24
1988,152,75175.80,0.00,303.17,0.00,15.01,4.29,472.65
1988,153,75613.95,0.00,362.00,0.00,17.80,1.50,292.22
1988,154,76047.80,0.00,320.48,0.00,17.61,5.40,436.54
1988,155,76476.69,0.00,364.92,0.00,17.36,0.01,259.97
1988,156,76899.82,0.00,344.58,0.00,18.06,3.07,336.52
1988,157,77316.27,0.00,366.35,0.00,20.91,2.06,272.21
1988,158,77724.97,5.02,165.20,0.00,13.54,5.68,764.89
1988,159,78124.65,0.00,233.61,0.00,14.28,5.93,654.21
1988,160,78513.83,0.00,269.75,0.00,17.25,7.13,607.47
1988,161,78890.76,0.00,318.81,0.00,21.39,7.83,494.15
1988,162,79253.39,0.00,269.53,0.00,23.11,12.58,780.93
1988,163,79599.34,0.00,307.59,0.00,21.92,9.09,548.63
1988,164,79925.81,0.00,290.89,0.00,20.06,8.36,568.63
1988,165,80229.63,0.00,342.61,0.00,23.07,6.40,392.36
1988,166,80507.20,0.00,333.02,0.00,23.67,7.81,440.39
1988,167,80754.57,11.83,202.60,0.00,22.05,10.70,876.61
1988,168,80967.53,11.58,195.80,0.00,19.98,9.08,908.28
1988,169,81141.84,0.00,280.72,0.00,18.61,6.70,680.93
1988,170,81273.50,0.00,285.98,0.00,20.57,8.09,720.34
1988,171,81359.13,0.00,320.51,0.00,20.53,5.18,541.65
1988,172,81396.34,0.00,297.73,0.00,18.51,5.12,586.20
1988,173,81384.05,0.00,279.46,0.00,17.33,5.31,629.77
1988,174,81322.62,0.00,238.23,0.00,14.95,5.33,714.03
1988,175,81213.80,0.00,317.53,0.00,14.39,-0.37,405.18
1988,176,81060.54,0.00,248.13,0.00,14.29,4.23,653.37
1988,177,80866.55,0.00,343.73,0.00,21.05,2.60,426.92
1988,178,80636.01,0.00,328.66,0.00,21.77,5.10,523.45
1988,179,80373.15,0.00,307.25,0.00,20.73,6.10,601.11
1988,180,80082.10,0.00,292.94,0.00,21.27,7.63,688.62
1988,181,79766.62,5.39,206.75,0.00,23.14,10.21,1007.53
1988,182,79430.13,0.00,250.96,0.00,23.86,12.61,1084.05
1988,183,79075.59,0.00,230.58,0.00,21.17,11.35,1074.75
1988,184,78705.60,0.00,253.54,0.00,22.92,11.83,1037.95
1988,185,78322.36,0.00,189.52,0.00,19.24,11.63,1225.03
1988,186,77927.78,0.00,330.90,0.00,23.69,7.16,631.58
1988,187,77523.46,0.00,318.81,0.00,23.06,7.98,694.61
1988,188,77110.77,0.00,272.25,0.00,22.70,10.87,946.11
1988,189,76690.88,8.76,168.42,0.00,18.77,9.51,1131.18
1988,190,76264.79,2.66,202.34,0.00,20.53,8.69,1024.14
1988,191,75833.35,2.72,169.18,0.00,19.10,9.81,1199.64
1988,192,75397.29,0.00,265.71,0.00,19.96,8.73,923.89
1988,193,74957.24,2.59,233.21,0.00,21.79,7.02,871.10
1988,194,74513.74,0.56,269.40,0.00,22.90,11.16,1072.19
1988,195,74067.28,0.00,313.93,0.00,26.13,10.98,952.11
1988,196,73618.25,0.00,301.16,0.00,25.50,11.50,1019.55
1988,197,73167.02,0.00,286.73,0.00,23.45,10.64,1010.77
1988,198,72713.90,0.00,298.25,0.00,24.07,10.31,966.40
1988,199,72259.18,0.00,240.78,0.00,18.99,9.09,1032.72
1988,200,71803.10,0.00,245.41,0.00,19.19,9.10,1026.01
1988,201,71345.87,0.00,291.45,0.00,22.32,9.39,943.85
1988,202,70887.69,0.00,245.93,0.00,18.75,8.76,1011.30
1988,203,70428.74,0.00,302.93,0.00,18.75,5.38,732.63
1988,204,69969.16,0.00,280.42,0.00,16.92,5.07,759.24
1988,205,69509.10,0.00,322.20,0.00,18.96,3.89,643.93
1988,206,69048.67,0.00,339.10,0.00,20.23,2.93,580.90
1988,207,68588.00,7.24,210.90,0.00,18.21,5.89,870.32
1988,208,68127.17,6.83,155.30,0.00,15.95,7.84,1060.33
1988,209,67666.29,0.00,326.19,0.00,20.25,4.53,683.39
1988,210,67205.42,0.00,332.58,0.00,22.22,5.41,709.16
1988,211,66744.65,4.92,213.49,0.00,20.76,7.81,1029.15
1988,212,66284.04,0.00,233.18,0.00,16.72,7.21,995.88
1988,213,65823.64,0.00,240.26,0.00,17.16,7.25,973.30
1988,214,65363.52,0.00,277.04,0.00,19.10,6.88,888.77
1988,215,64903.72,2.57,141.22,0.00,15.04,7.53,1038.35
1988,216,64444.28,0.00,233.93,0.00,16.34,6.77,970.80
1988,217,63985.24,0.00,284.27,0.00,19.06,6.40,867.61
1988,218,63526.63,0.00,319.72,0.00,20.48,4.44,708.12
1988,219,63068.50,0.00,267.84,0.00,18.94,7.01,924.28
1988,220,62610.85,4.60,112.96,0.00,13.25,7.39,1028.49
1988,221,62153.72,0.00,228.27,0.00,12.14,2.88,751.22
1988,222,61697.12,0.00,318.69,0.00,14.45,-1.63,501.86
1988,223,61241.08,0.00,270.84,0.00,14.99,2.85,730.50
1988,224,60785.60,15.61,101.26,0.00,12.00,6.75,984.24
1988,225,60330.70,7.11,122.54,0.00,10.72,4.44,838.25
1988,226,59876.39,4.35,222.40,0.00,13.50,-0.60,584.72
1988,227,59422.68,5.27,139.75,0.00,11.23,3.97,811.20
1988,228,58969.56,0.00,167.54,0.00,12.89,6.46,964.62
1988,229,58517.05,4.44,193.12,0.00,19.47,7.68,1049.15
1988,230,58065.14,4.18,194.26,0.00,23.06,10.48,1267.52
1988,231,57613.84,0.00,277.82,0.00,22.78,8.54,1100.50
1988,232,57163.14,0.00,179.39,0.00,16.66,9.20,1162.84
1988,233,56713.03,7.09,159.65,0.00,17.17,7.98,1070.85
1988,234,56263.52,0.00,277.17,0.00,17.27,3.44,781.26
1988,235,55814.59,2.65,178.19,0.00,13.63,3.04,759.82
1988,236,55366.24,7.33,146.40,0.00,11.02,3.05,759.98
1988,237,54918.46,1.69,251.31,0.00,10.91,-0.29,597.73
1988,238,54471.23,0.00,283.38,0.00,14.30,-0.76,577.83
1988,239,54024.55,4.23,156.02,0.00,15.96,6.68,979.39
1988,240,53578.40,2.80,200.76,0.00,15.28,1.36,673.93
1988,241,53132.77,1.25,163.34,0.00,13.25,6.48,966.40
1988,242,52687.64,0.00,212.90,0.00,14.26,4.71,854.36
1988,243,52242.99,12.30,120.29,0.00,10.97,4.26,828.04
1988,244,51798.82,4.99,117.18,0.00,8.16,1.79,695.02
1988,245,51355.09,2.38,171.22,0.00,10.65,-0.19,602.43
1988,246,50911.80,0.00,247.32,0.00,11.88,-0.99,568.01
1988,247,50468.92,0.00,227.57,0.00,12.24,0.97,655.18
1988,248,50026.43,5.33,87.21,0.00,9.76,4.90,865.71
1988,249,49584.32,12.51,59.89,0.00,6.17,3.02,758.55
1988,250,49142.56,4.88,115.35,0.00,8.13,1.52,681.64
1988,251,48701.13,0.00,218.05,0.00,11.55,0.66,640.62
1988,252,48260.00,0.00,244.27,0.00,13.21,-1.24,557.61
1988,253,47819.16,0.00,229.29,0.00,11.86,-0.91,571.40
1988,254,47378.58,0.00,194.04,0.00,9.93,0.15,617.19
1988,255,46938.24,0.00,175.16,0.00,9.35,0.68,641.55
1988,256,46498.11,0.00,187.55,0.00,10.25,0.53,634.58
1988,257,46058.17,0.00,193.13,0.00,9.30,-1.18,560.06
1988,258,45618.39,0.00,224.38,0.00,10.95,-4.35,442.32
1988,259,45178.76,0.00,206.36,0.00,10.30,-2.72,499.99
1988,260,44739.23,0.00,198.39,0.00,11.65,-1.03,566.51
1988,261,44299.80,0.00,168.45,0.00,10.92,1.10,661.16
1988,262,43860.43,0.00,201.93,0.00,13.28,-1.40,551.31
1988,263,43421.10,0.00,131.65,0.00,9.91,2.31,721.22
1988,264,42981.78,4.56,57.13,0.00,6.60,2.47,729.72
1988,265,42542.45,4.72,82.06,0.00,5.19,-0.92,571.00
1988,266,42103.08,0.00,86.29,0.00,2.20,-2.50,508.14
1988,267,41663.65,0.00,103.44,0.00,2.95,-2.84,495.59
