Latitude: 65.91047  Longitude: -149.7807
X & Y on Lambert Conformal Conic: -2237460.77 3245013.87
Tile: 13876
Elevation: 118 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1984,89,46668.89,0.00,244.20,96.27,4.35,-9.20,244.49
1984,90,47103.12,0.00,203.65,96.27,0.72,-9.40,276.73
1984,91,47537.54,0.00,258.51,96.27,3.82,-10.41,215.65
1984,92,47972.18,0.00,273.33,96.27,5.31,-10.22,204.31
1984,93,48407.05,0.00,219.89,96.27,4.04,-6.74,305.40
1984,94,48842.18,0.00,242.37,96.27,5.89,-6.16,282.24
1984,95,49277.58,0.00,294.14,96.27,5.94,-10.41,170.64
1984,96,49713.27,0.00,254.54,96.27,2.11,-10.35,201.03
1984,97,50149.28,4.12,148.35,100.39,-2.30,-11.03,263.36
1984,98,50585.60,4.00,185.53,104.40,-3.01,-14.31,195.46
1984,99,51022.27,0.00,240.16,104.40,-3.91,-14.47,183.01
1984,100,51459.29,0.00,182.74,104.40,-8.73,-16.12,173.77
1984,101,51896.69,0.00,274.21,104.40,-9.29,-21.33,108.67
1984,102,52334.46,0.00,354.18,104.40,-4.40,-24.98,64.18
1984,103,52772.64,0.00,316.95,104.40,-1.27,-16.38,126.94
1984,104,53211.22,0.00,219.51,104.40,-1.04,-9.80,254.77
1984,105,53650.22,3.18,175.95,107.57,0.14,-9.20,288.05
1984,106,54089.65,0.00,199.98,107.57,1.16,-6.36,324.16
1984,107,54529.51,4.38,172.86,111.95,-0.60,-9.30,285.20
1984,108,54969.82,0.00,319.38,111.95,-5.13,-18.27,116.96
1984,109,55410.57,0.00,384.63,111.95,-5.55,-26.06,52.15
1984,110,55851.77,0.00,363.18,111.95,-1.08,-18.03,89.99
1984,111,56293.42,0.00,366.88,111.95,4.05,-13.07,108.89
1984,112,56735.52,0.00,351.55,111.95,7.33,-8.06,146.25
1984,113,57178.07,0.00,264.43,111.95,1.80,-7.96,224.14
1984,114,57621.07,0.00,352.65,111.95,-0.97,-15.75,106.34
1984,115,58064.50,0.00,386.25,111.95,1.67,-16.46,83.83
1984,116,58508.37,0.00,295.22,111.95,0.72,-10.25,175.17
1984,117,58952.66,0.00,287.37,111.95,1.03,-9.25,189.81
1984,118,59397.36,0.00,393.27,111.95,4.94,-12.63,93.69
1984,119,59842.46,0.00,312.48,110.81,8.09,-3.28,215.20
1984,120,60287.93,0.00,365.51,108.79,13.60,-1.21,193.80
1984,121,60733.75,0.00,376.53,107.07,13.73,-1.90,183.51
1984,122,61179.91,4.21,226.01,105.40,8.78,-2.02,296.12
1984,123,61626.37,0.00,251.42,104.71,4.02,-4.37,280.24
1984,124,62073.10,0.00,369.38,104.71,5.43,-8.86,131.28
1984,125,62520.07,0.00,386.50,104.32,10.56,-5.05,142.63
1984,126,62967.23,0.00,358.88,103.98,8.15,-5.21,141.89
1984,127,63414.55,0.00,407.91,103.98,10.87,-6.84,123.25
1984,128,63861.98,0.00,381.44,103.36,10.70,-4.53,148.79
1984,129,64309.45,0.00,363.90,102.06,11.07,-2.90,169.55
1984,130,64756.92,0.00,341.42,101.04,9.08,-3.58,160.64
1984,131,65204.32,0.00,263.69,99.88,5.68,-3.22,197.39
1984,132,65651.57,0.00,316.71,99.88,3.12,-7.73,123.18
1984,133,66098.59,0.00,370.53,99.88,6.32,-7.43,117.32
1984,134,66545.30,0.00,374.51,98.65,11.16,-3.08,167.12
1984,135,66991.60,0.00,381.79,97.04,12.79,-2.17,179.60
1984,136,67437.38,0.00,378.99,94.28,15.67,0.58,222.87
1984,137,67882.53,0.00,392.97,91.02,18.37,1.77,244.06
1984,138,68326.91,0.00,403.59,87.55,20.22,2.24,253.11
1984,139,68770.39,0.00,305.30,81.82,18.73,7.66,379.04
1984,140,69212.81,0.00,327.80,76.61,18.51,6.39,345.52
1984,141,69653.99,0.00,388.04,72.22,20.66,4.46,299.28
1984,142,70093.75,0.00,376.07,67.39,20.81,5.49,323.23
1984,143,70531.87,0.00,362.57,62.53,20.11,5.58,325.47
1984,144,70968.12,0.00,327.99,57.70,17.79,5.50,323.37
1984,145,71402.25,4.18,244.41,53.15,16.91,4.83,307.71
1984,146,71833.95,5.16,211.20,48.29,15.48,5.58,325.35
1984,147,72262.92,1.76,303.08,44.65,13.51,2.66,261.22
1984,148,72688.78,7.50,234.55,41.57,12.61,1.33,273.33
1984,149,73111.15,1.56,324.95,39.08,11.80,-0.06,211.93
1984,150,73529.58,1.63,328.65,36.62,11.86,-0.16,215.82
1984,151,73943.56,0.00,356.38,33.53,15.13,1.37,236.77
1984,152,74352.52,0.00,375.17,30.16,17.51,2.02,248.88
1984,153,74755.85,0.00,377.09,26.66,18.44,2.33,254.91
1984,154,75152.81,0.00,380.86,22.54,20.64,3.81,285.04
1984,155,75542.62,0.00,365.56,17.91,20.62,5.03,312.35
1984,156,75924.37,0.00,359.81,13.21,20.49,5.18,315.87
1984,157,76297.03,0.00,364.65,8.33,21.47,5.62,326.35
1984,158,76659.47,3.28,267.33,3.14,21.86,6.36,347.07
1984,159,77010.39,0.00,313.69,0.00,20.20,5.45,322.16
1984,160,77348.37,1.72,307.96,0.00,21.02,6.61,351.06
1984,161,77671.79,0.00,336.34,0.00,22.50,4.92,309.85
1984,162,77978.89,0.00,303.77,0.00,21.72,7.16,365.49
1984,163,78267.74,0.00,317.73,0.00,22.69,6.76,354.89
1984,164,78536.23,0.00,310.60,0.00,22.71,7.35,370.71
1984,165,78782.13,2.95,210.54,0.00,21.78,8.47,545.13
1984,166,79003.13,0.00,313.74,0.00,23.62,7.90,385.86
1984,167,79196.86,0.00,296.02,0.00,23.00,8.84,413.04
1984,168,79361.01,0.00,250.31,0.00,21.60,10.52,543.67
1984,169,79493.43,0.00,296.62,0.00,24.71,10.47,464.20
1984,170,79592.22,0.00,304.81,0.00,25.53,10.45,463.64
1984,171,79655.89,0.00,309.32,0.00,25.49,10.04,450.11
1984,172,79683.41,0.00,305.17,0.00,26.15,11.01,482.31
1984,173,79674.33,0.00,297.90,0.00,25.17,10.70,471.98
1984,174,79628.80,0.00,312.38,0.00,25.18,9.36,428.89
1984,175,79547.57,0.00,322.36,0.00,26.25,9.21,424.27
1984,176,79431.89,1.63,281.14,0.00,25.64,12.08,520.36
1984,177,79283.49,0.00,307.71,0.00,26.81,10.94,480.01
1984,178,79104.39,0.00,277.83,0.00,25.24,11.73,507.69
1984,179,78896.86,0.15,203.56,0.00,20.67,11.53,765.36
1984,180,78663.22,0.00,216.41,0.00,20.40,10.70,690.75
1984,181,78405.84,0.00,271.76,0.00,23.13,10.31,499.74
1984,182,78126.99,0.00,327.36,0.00,25.81,8.29,396.84
1984,183,77828.84,0.00,325.20,0.00,28.40,10.88,477.88
1984,184,77513.42,0.00,306.56,0.00,27.77,12.19,524.45
1984,185,77182.57,8.89,208.85,0.00,25.37,11.72,730.60
1984,186,76837.99,0.00,256.81,0.00,24.03,12.06,726.87
1984,187,76481.19,2.46,104.14,0.00,17.66,11.65,1320.43
1984,188,76113.53,4.67,103.94,0.00,15.78,10.01,1190.58
1984,189,75736.23,2.47,122.69,0.00,14.55,7.88,987.81
1984,190,75350.37,0.00,200.64,0.00,14.57,6.52,720.63
1984,191,74956.91,1.54,276.88,0.00,16.77,5.03,496.50
1984,192,74556.70,0.00,314.93,0.00,20.87,6.36,459.19
1984,193,74150.49,0.00,270.22,0.00,21.36,9.90,676.54
1984,194,73738.97,0.00,329.06,0.00,24.66,8.80,488.19
1984,195,73322.72,2.55,248.19,0.00,25.41,8.58,646.11
1984,196,72902.28,1.47,272.61,0.00,23.13,11.42,728.48
1984,197,72478.12,0.00,298.00,0.00,24.65,11.27,665.40
1984,198,72050.67,0.00,298.57,0.00,23.62,10.28,588.29
1984,199,71620.31,0.00,305.84,0.00,24.77,10.81,586.33
1984,200,71187.37,0.00,228.04,0.00,20.21,11.02,841.90
1984,201,70752.16,8.83,158.80,0.00,15.61,7.32,871.51
1984,202,70314.95,9.62,91.40,0.00,14.04,9.55,1191.02
1984,203,69875.99,13.15,97.97,0.00,14.72,9.97,1225.24
1984,204,69435.49,1.18,262.04,0.00,17.86,7.62,846.46
1984,205,68993.68,0.00,332.24,0.00,22.27,6.75,667.97
1984,206,68550.71,0.00,339.99,0.00,25.45,8.36,711.39
1984,207,68106.77,8.32,168.22,0.00,20.60,11.81,1344.31
1984,208,67661.99,1.73,230.78,0.00,20.28,11.42,1204.45
1984,209,67216.51,0.00,279.94,0.00,21.06,9.53,977.73
1984,210,66770.46,0.00,324.34,0.00,22.34,7.04,758.23
1984,211,66323.94,5.95,163.86,0.00,17.61,9.21,1164.23
1984,212,65877.07,0.00,259.32,0.00,19.36,9.08,1032.89
1984,213,65429.92,5.99,167.81,0.00,18.20,9.78,1209.15
1984,214,64982.59,5.08,202.78,0.00,18.69,7.92,1064.89
1984,215,64535.15,4.68,149.57,0.00,19.75,12.44,1443.10
1984,216,64087.67,5.66,128.91,0.00,20.10,13.94,1591.08
1984,217,63640.21,1.76,208.32,0.00,18.10,10.56,1274.43
1984,218,63192.83,0.00,205.50,0.00,17.08,9.65,1198.93
1984,219,62745.58,0.00,283.68,0.00,20.33,8.40,1031.19
1984,220,62298.51,0.00,333.07,0.00,22.23,4.37,728.94
1984,221,61851.65,4.42,209.93,0.00,19.32,7.04,1003.99
1984,222,61405.05,5.85,137.59,0.00,15.69,8.92,1141.09
1984,223,60958.74,2.52,217.49,0.00,17.27,4.43,838.05
1984,224,60512.75,0.00,294.84,0.00,17.45,4.25,820.53
1984,225,60067.09,0.00,329.91,0.00,19.04,0.98,624.99
1984,226,59621.81,0.00,326.26,0.00,21.73,2.91,708.06
1984,227,59176.91,0.00,266.57,0.00,19.62,7.68,1049.37
1984,228,58732.41,0.00,155.19,0.00,15.63,9.79,1210.31
1984,229,58288.33,0.00,239.26,0.00,19.92,9.80,1210.79
1984,230,57844.67,7.42,141.07,0.00,19.01,11.50,1356.24
1984,231,57401.45,4.05,124.28,0.00,17.21,10.80,1294.46
1984,232,56958.67,3.18,138.37,0.00,14.76,7.54,1039.45
1984,233,56516.34,0.00,250.02,0.00,15.12,4.11,819.39
1984,234,56074.47,0.00,269.14,0.00,15.83,3.10,762.82
1984,235,55633.04,8.75,171.74,0.00,16.76,6.72,982.08
1984,236,55192.06,4.59,146.36,0.00,13.43,5.57,907.05
1984,237,54751.54,1.42,250.44,0.00,11.64,0.57,636.64
1984,238,54311.45,7.05,143.92,0.00,11.22,3.43,780.83
1984,239,53871.81,0.00,208.37,0.00,9.97,1.37,674.28
1984,240,53432.59,0.00,258.80,0.00,10.00,-2.06,525.15
1984,241,52993.80,0.00,259.69,0.00,10.73,-1.80,535.09
1984,242,52555.42,0.00,237.51,0.00,8.58,-2.22,519.04
1984,243,52117.44,0.00,249.01,0.00,12.08,-0.33,596.19
1984,244,51679.85,0.00,261.49,0.00,13.40,-0.86,573.44
1984,245,51242.65,0.00,268.63,0.00,14.74,-1.63,542.07
1984,246,50805.80,0.00,259.96,0.00,14.09,-1.71,538.95
1984,247,50369.31,0.00,267.36,0.00,17.61,-1.32,554.48
1984,248,49933.14,0.00,235.10,0.00,15.95,1.74,692.47
1984,249,49497.30,0.00,189.63,0.00,12.98,2.83,748.51
1984,250,49061.75,1.95,137.02,0.00,7.57,0.94,653.56
1984,251,48626.49,0.00,175.06,0.00,11.12,2.07,708.75
1984,252,48191.49,0.00,232.79,0.00,16.98,1.35,673.45
1984,253,47756.73,0.00,238.22,0.00,18.47,0.68,641.78
1984,254,47322.20,0.00,230.86,0.00,17.13,0.14,617.06
1984,255,46887.88,0.00,228.76,0.00,14.91,-1.81,534.83
1984,256,46453.74,0.00,220.61,0.00,13.41,-2.26,517.17
1984,257,46019.76,0.00,208.28,0.00,14.59,-0.09,606.80
1984,258,45585.93,0.00,198.33,0.00,14.92,0.84,649.21
1984,259,45152.21,0.00,192.88,0.00,17.62,3.28,772.85
1984,260,44718.60,0.00,188.24,0.00,14.70,0.65,640.22
1984,261,44285.07,0.00,189.17,0.00,14.43,-0.55,586.90
1984,262,43851.59,1.51,153.78,0.00,11.77,0.69,641.83
1984,263,43418.14,0.00,113.57,0.00,9.53,1.77,693.72
1984,264,42984.70,0.00,150.46,0.00,8.86,-2.24,518.25
1984,265,42551.26,0.00,172.52,0.00,9.42,-4.93,423.40
1984,266,42117.78,0.00,180.74,0.00,13.55,-3.61,467.96
1984,267,41684.24,0.00,174.37,0.00,16.13,-1.23,558.20
1984,268,41250.63,0.00,155.73,0.00,15.78,0.90,651.96
1984,269,40816.92,0.00,150.90,0.00,14.20,-0.52,588.08
1984,270,40383.09,0.00,148.04,0.00,14.14,-0.75,578.10
1984,271,39949.11,0.00,150.63,0.00,14.08,-2.08,524.31
1984,272,39514.97,0.00,147.11,0.00,14.19,-2.32,515.14
1984,273,39080.65,0.00,98.47,0.00,11.59,1.90,700.67
1984,274,38646.12,0.00,74.63,0.00,9.76,2.55,733.92
1984,275,38211.37,0.00,67.29,0.00,7.87,1.42,676.63
1984,276,37776.37,0.00,61.18,0.00,5.37,-0.44,591.40
1984,277,37341.11,0.00,58.60,0.00,2.77,-2.72,499.93
1984,278,36905.56,0.00,60.94,0.00,2.23,-3.53,470.72
1984,279,36469.72,0.00,88.49,0.00,4.74,-4.37,441.79
1984,280,36033.56,0.00,94.13,0.00,7.88,-2.61,503.89
1984,281,35597.06,0.00,80.88,0.00,3.74,-5.14,416.93
1984,282,35160.22,1.50,38.80,0.00,2.79,-1.25,557.25
1984,283,34723.02,0.00,34.40,0.00,2.22,-1.30,555.43
1984,284,34285.43,0.00,60.41,0.00,4.35,-2.27,517.14
1984,285,33847.46,0.00,72.74,0.00,5.29,-3.07,487.21
1984,286,33409.08,0.00,46.25,0.00,2.62,-2.45,510.02
1984,287,32970.29,0.00,36.65,0.00,0.46,-3.53,470.76
1984,288,32531.08,0.00,46.19,0.00,-1.46,-6.59,373.14
1984,289,32091.44,1.75,54.06,1.75,-2.47,-7.97,335.26
1984,290,31651.35,0.00,84.55,1.75,-1.74,-11.83,247.03
1984,291,31210.83,0.00,89.39,1.75,1.52,-10.66,271.33
1984,292,30769.86,0.00,87.16,1.75,0.18,-12.53,233.38
1984,293,30328.43,0.00,78.51,1.75,-1.12,-12.45,234.98
1984,294,29886.56,0.00,52.19,1.75,-2.57,-9.32,301.58
1984,295,29444.23,0.00,39.49,1.75,-2.34,-7.45,349.20
1984,296,29001.46,0.00,40.51,1.00,1.29,-4.21,447.04
1984,297,28558.24,0.34,30.48,0.43,-0.60,-4.64,432.81
1984,298,28114.59,0.00,42.57,0.43,-2.64,-8.68,317.11
1984,299,27670.51,0.00,60.06,0.43,-6.07,-16.58,167.21
1984,300,27226.01,0.00,55.73,0.43,-8.97,-18.75,139.05
1984,301,26781.11,0.00,51.36,0.43,-10.56,-19.93,125.66
1984,302,26335.83,0.00,56.44,0.43,-9.02,-23.63,90.71
1984,303,25890.18,0.00,46.93,0.43,-12.47,-22.25,102.57
1984,304,25444.19,0.00,42.86,0.43,-14.15,-23.67,90.38
1984,305,24997.88,0.00,44.14,0.43,-9.65,-22.36,101.53
1984,306,24551.28,0.00,39.37,0.43,-9.34,-20.52,119.33
1984,307,24104.42,0.00,35.57,0.43,-12.12,-22.67,98.86
1984,308,23657.35,0.00,31.92,0.43,-12.79,-23.37,92.82
1984,309,23210.10,4.27,16.76,4.70,-14.32,-20.89,115.58
1984,310,22762.72,0.00,21.22,4.70,-12.38,-19.14,134.49
1984,311,22315.27,0.00,18.08,4.70,-12.63,-18.93,137.00
1984,312,21867.79,0.00,17.32,4.70,-15.49,-22.09,104.05
1984,313,21420.35,0.63,14.82,5.34,-14.92,-20.95,114.97
1984,314,20973.01,0.00,15.84,5.34,-14.86,-22.51,100.24
1984,315,20525.87,0.00,12.15,5.34,-18.99,-25.28,78.19
1984,316,20078.99,0.00,12.87,5.34,-20.37,-27.79,62.07
1984,317,19632.47,0.00,13.04,5.34,-19.97,-28.79,56.49
1984,318,19186.42,0.00,11.11,5.34,-19.04,-27.44,64.12
1984,319,18740.94,0.00,8.42,5.34,-20.14,-27.21,65.48
1984,320,18296.15,0.00,8.97,5.34,-17.28,-26.29,71.28
1984,321,17852.20,0.00,6.56,5.34,-15.41,-22.15,103.46
1984,322,17409.23,0.00,4.35,5.34,-16.77,-21.21,112.40
1984,323,16967.40,0.00,4.77,5.34,-16.59,-22.69,98.68
1984,324,16526.90,0.00,5.00,5.34,-13.50,-22.26,102.45
1984,325,16087.93,0.00,5.52,5.34,-4.61,-22.26,102.47
1984,326,15650.71,0.00,3.08,5.34,-0.18,-8.33,325.94
1984,327,15215.48,0.00,3.18,5.34,-6.11,-15.12,188.90
1984,328,14782.52,1.31,1.73,6.65,-12.07,-17.32,157.13
1984,329,14352.14,1.53,1.50,8.18,-14.36,-20.49,119.73
1984,330,13924.67,0.00,1.40,8.18,-16.06,-22.09,104.06
1984,331,13500.49,0.00,1.60,8.18,-19.25,-26.81,67.94
1984,332,13080.03,0.00,1.44,8.18,-22.03,-29.65,52.11
1984,333,12663.75,0.00,1.02,8.18,-24.22,-29.69,51.90
1984,334,12252.19,0.00,1.04,8.18,-22.81,-30.68,47.22
1984,335,11845.95,0.00,0.59,8.18,-23.73,-31.99,41.62
1984,336,11445.69,0.00,0.59,8.18,-16.79,-28.06,60.51
1984,337,11052.18,0.00,0.41,8.18,-13.22,-21.54,109.19
1984,338,10666.27,0.00,0.37,8.18,-12.33,-20.79,116.56
1984,339,10288.91,0.00,0.28,8.18,-2.55,-15.08,189.52
1984,340,9921.19,0.00,0.11,8.18,-3.08,-10.60,272.63
1984,341,9564.31,2.21,0.12,10.39,-7.89,-15.05,189.95
1984,342,9219.65,2.29,0.08,12.69,-10.24,-15.28,186.39
1984,343,8888.70,1.38,0.12,14.06,-12.20,-17.75,151.48
1984,344,8573.17,0.00,0.28,14.06,-17.96,-30.81,46.66
1984,345,8274.91,0.00,0.18,14.06,-27.40,-34.88,31.35
1984,346,7995.92,0.00,0.19,14.06,-28.67,-36.88,25.63
1984,347,7738.39,0.00,0.17,14.06,-32.31,-39.88,18.79
1984,348,7504.59,0.00,0.15,14.06,-31.24,-38.33,22.08
1984,349,7296.88,0.00,0.19,14.06,-26.89,-39.30,19.96
1984,350,7117.59,6.14,0.13,20.21,-14.06,-32.01,41.56
1984,351,6968.98,8.06,0.05,28.26,-6.34,-16.80,164.10
1984,352,6853.08,11.50,0.00,39.76,-1.20,-10.24,280.51
1984,353,6771.62,4.42,0.03,44.18,-3.39,-14.76,194.61
1984,354,6725.85,0.00,0.16,44.18,-13.37,-32.37,40.12
1984,355,6716.53,0.00,0.12,44.18,-27.52,-34.93,31.18
1984,356,6743.81,1.92,0.15,46.10,-19.02,-31.79,42.43
1984,357,6807.24,1.11,0.05,47.22,-17.24,-21.54,109.16
1984,358,6905.81,6.47,0.04,53.68,-13.99,-19.07,135.35
1984,359,7038.02,0.00,0.08,53.68,-16.62,-23.13,94.82
1984,360,7201.97,4.52,0.07,58.20,-13.82,-22.05,104.36
1984,361,7395.51,0.00,0.15,58.20,-15.73,-26.72,68.49
1984,362,7616.33,0.00,0.16,58.20,-24.95,-33.41,36.25
1984,363,7862.08,0.00,0.13,58.20,-28.26,-34.29,33.23
1984,364,8130.43,0.00,0.21,58.20,-26.46,-36.77,25.90
1984,365,8419.15,0.00,0.27,58.20,-13.03,-32.59,39.28
1985,1,8727.52,0.00,0.08,41.22,-5.61,-12.95,225.62
1985,2,9050.91,4.49,0.05,45.72,-5.15,-11.14,261.16
1985,3,9388.85,0.00,0.24,45.72,-6.37,-17.43,155.62
1985,4,9739.75,0.00,0.33,45.72,-11.90,-22.34,101.76
1985,5,10102.16,1.35,0.35,47.06,-11.65,-21.15,113.03
1985,6,10474.81,0.00,0.34,47.06,-9.34,-19.06,135.40
1985,7,10856.53,0.00,0.38,47.06,-10.65,-19.98,125.07
1985,8,11246.32,0.00,0.37,47.06,-6.32,-16.79,164.25
1985,9,11643.28,0.00,0.22,47.06,-5.93,-12.73,229.78
1985,10,12046.59,0.00,0.68,47.06,-1.73,-13.58,214.41
1985,11,12455.54,0.00,1.01,47.06,-2.98,-13.99,207.31
1985,12,12869.51,0.00,0.90,47.06,-9.38,-15.53,182.48
1985,13,13287.93,0.00,1.39,47.06,-9.17,-18.00,148.22
1985,14,13710.29,0.00,1.16,47.06,-9.91,-15.52,182.72
1985,15,14136.15,0.00,2.22,47.06,-9.67,-21.12,113.26
1985,16,14565.11,1.12,1.27,48.18,-9.38,-14.65,196.32
1985,17,14996.81,0.00,2.15,48.18,-9.89,-15.44,183.82
1985,18,15430.92,0.00,3.22,48.18,-8.91,-16.68,165.79
1985,19,15867.17,0.00,4.50,48.18,-7.81,-18.47,142.49
1985,20,16305.29,0.00,4.14,48.18,-6.82,-14.83,193.37
1985,21,16745.05,0.00,5.48,48.18,-8.24,-18.87,137.62
1985,22,17186.23,0.00,7.00,48.18,-7.64,-17.68,152.41
1985,23,17628.64,0.04,8.06,48.22,-5.61,-16.27,171.65
1985,24,18072.12,0.00,4.14,48.22,-9.06,-12.96,225.52
1985,25,18516.50,0.00,8.37,48.22,-7.92,-16.01,175.29
1985,26,18961.65,0.00,11.95,48.22,-8.98,-20.20,122.72
1985,27,19407.43,1.99,12.73,50.21,-7.60,-17.31,157.21
1985,28,19853.73,0.00,11.20,50.21,-6.94,-13.86,209.51
1985,29,20300.43,0.00,15.69,50.21,-7.83,-17.59,153.57
1985,30,20747.46,0.00,18.94,50.21,-4.93,-16.85,163.41
1985,31,21194.70,3.78,12.23,53.99,-1.51,-9.27,302.77
1985,32,21642.10,0.00,18.54,53.99,-2.61,-10.70,270.35
1985,33,22089.57,0.00,15.96,53.99,-5.64,-11.65,250.73
1985,34,22537.04,4.32,13.08,58.31,-2.99,-8.81,314.06
1985,35,22984.47,3.10,16.84,61.41,-3.63,-10.67,271.15
1985,36,23431.79,2.10,18.39,63.50,-7.78,-14.68,195.90
1985,37,23878.96,0.00,32.29,63.50,-11.42,-20.76,116.91
1985,38,24325.93,0.00,29.22,63.50,-18.78,-25.45,76.93
1985,39,24772.66,1.11,26.36,64.61,-18.00,-23.39,92.69
1985,40,25219.12,0.00,47.37,64.61,-19.85,-31.98,41.68
1985,41,25665.27,0.00,51.59,64.61,-21.84,-34.19,33.54
1985,42,26111.10,0.00,55.47,64.61,-21.15,-33.71,35.18
1985,43,26556.57,0.00,56.77,64.61,-25.33,-36.85,25.70
1985,44,27001.66,0.00,65.51,64.61,-25.98,-41.18,16.39
1985,45,27446.37,0.00,60.20,64.61,-22.24,-32.63,39.12
1985,46,27890.66,0.00,31.12,64.61,-20.95,-25.13,79.23
1985,47,28334.53,0.00,43.85,64.61,-24.38,-30.10,49.93
1985,48,28777.97,0.00,65.93,64.61,-27.34,-36.37,26.97
1985,49,29220.96,0.00,82.50,64.61,-31.16,-44.35,11.64
1985,50,29663.51,0.00,84.62,64.61,-30.82,-43.13,13.30
1985,51,30105.62,0.00,92.11,64.61,-32.75,-46.46,9.22
1985,52,30547.27,0.00,99.78,64.61,-29.10,-45.23,10.56
1985,53,30988.47,0.00,103.30,64.61,-27.88,-43.16,13.26
1985,54,31429.22,0.00,107.75,64.61,-25.81,-41.46,15.91
1985,55,31869.52,0.00,108.85,64.61,-21.10,-35.63,29.07
1985,56,32309.39,3.50,79.31,68.12,-14.93,-27.37,64.50
1985,57,32748.82,3.42,79.46,71.53,-8.94,-20.71,117.41
1985,58,33187.82,2.54,80.77,74.07,-11.36,-22.63,99.17
1985,59,33626.40,0.00,135.72,74.07,-16.87,-35.27,30.13
1985,60,34064.58,3.32,104.71,77.40,-13.23,-32.37,40.11
1985,61,34502.36,1.02,127.55,78.42,-6.94,-20.01,124.77
1985,62,34939.75,2.24,95.60,80.66,-6.06,-18.74,139.17
1985,63,35376.78,2.33,100.98,82.99,-11.79,-25.15,79.07
1985,64,35813.44,2.53,105.36,85.52,-11.02,-24.67,82.61
1985,65,36249.77,8.26,65.88,93.78,-7.30,-14.16,204.33
1985,66,36685.77,0.00,139.37,93.78,-8.94,-20.81,116.44
1985,67,37121.46,0.00,155.25,93.78,-7.77,-21.51,109.47
1985,68,37556.87,1.80,121.51,95.58,-4.35,-13.59,214.22
1985,69,37992.00,0.00,125.36,95.58,-1.35,-10.76,269.18
1985,70,38426.87,1.98,134.11,97.56,0.44,-9.47,298.07
1985,71,38861.51,0.00,142.88,97.56,-0.18,-10.46,275.60
1985,72,39295.93,0.00,181.40,97.56,0.91,-13.54,214.99
1985,73,39730.16,0.00,185.47,97.56,-2.21,-16.47,168.68
1985,74,40164.22,0.00,201.64,97.56,-5.25,-21.41,110.43
1985,75,40598.12,0.00,175.32,97.56,-7.48,-19.29,132.74
1985,76,41031.89,0.00,213.77,97.56,-0.61,-17.82,150.55
1985,77,41465.55,0.00,159.42,97.56,-0.93,-11.15,260.81
1985,78,41899.12,0.00,206.25,97.56,-0.55,-15.35,185.25
1985,79,42332.63,0.00,214.49,97.56,0.17,-15.17,188.00
1985,80,42766.09,0.00,213.81,97.56,-0.94,-15.58,181.77
1985,81,43199.53,0.00,245.03,97.56,0.70,-18.68,139.94
1985,82,43632.96,0.00,242.80,97.56,0.41,-17.52,154.37
1985,83,44066.42,0.00,229.79,97.56,-2.43,-17.51,154.62
1985,84,44499.93,0.00,230.98,97.56,-2.87,-17.49,154.78
1985,85,44933.50,0.00,247.89,97.56,-4.89,-21.15,113.03
1985,86,45367.16,0.00,226.68,97.56,-5.83,-19.15,134.39
1985,87,45800.93,0.00,277.00,97.56,-5.05,-24.92,80.75
1985,88,46234.83,0.00,257.08,97.56,-8.12,-24.07,87.21
1985,89,46668.89,0.00,202.21,97.56,-14.42,-24.95,80.52
1985,90,47103.12,0.00,274.76,97.56,-15.31,-31.91,41.97
1985,91,47537.54,0.00,290.13,97.56,-14.46,-32.87,38.21
1985,92,47972.18,0.00,312.78,97.56,-9.08,-32.28,40.47
1985,93,48407.05,0.00,280.14,97.56,-8.10,-24.58,83.30
1985,94,48842.18,0.00,295.63,97.56,-9.73,-27.74,62.34
1985,95,49277.58,0.00,308.13,97.56,-9.44,-29.19,54.43
1985,96,49713.27,0.00,329.66,97.56,-4.54,-29.26,53.67
1985,97,50149.28,0.00,315.48,97.56,-1.46,-22.09,95.88
1985,98,50585.60,1.27,172.26,98.83,-3.13,-11.51,253.38
1985,99,51022.27,1.67,227.80,100.50,-9.20,-20.54,119.12
1985,100,51459.29,0.00,304.15,100.50,-12.41,-29.85,51.11
1985,101,51896.69,0.00,218.02,100.50,-10.36,-20.94,115.07
1985,102,52334.46,2.80,186.40,103.29,-7.94,-20.24,122.31
1985,103,52772.64,0.00,302.34,103.29,-5.05,-21.36,110.97
1985,104,53211.22,0.00,331.63,103.29,-1.21,-20.50,108.71
1985,105,53650.22,0.00,277.72,103.29,2.16,-11.88,220.30
1985,106,54089.65,0.00,294.30,103.29,5.11,-9.98,235.45
1985,107,54529.51,0.00,254.27,103.29,5.35,-6.89,313.62
1985,108,54969.82,0.00,237.65,103.29,-0.37,-11.27,249.79
1985,109,55410.57,0.00,326.65,103.29,-0.36,-17.22,136.39
1985,110,55851.77,0.00,273.35,103.29,-0.06,-12.76,208.17
1985,111,56293.42,0.00,328.99,103.29,2.35,-14.13,163.17
