Latitude: 63.6253  Longitude: -142.3231
X & Y on Lambert Conformal Conic: -2062825.23 2827557.75
Tile: 13699
Elevation: 859 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1986,194,69052.08,2.82,222.62,0.00,20.02,6.62,664.72
1986,195,68767.15,0.00,305.69,0.00,20.10,6.51,524.96
1986,196,68474.86,0.00,361.50,0.00,23.62,5.68,393.60
1986,197,68175.64,0.00,329.33,0.00,20.78,5.71,460.81
1986,198,67869.89,0.00,335.78,0.00,25.40,9.70,553.12
1986,199,67558.01,13.01,173.87,0.00,17.27,7.66,882.59
1986,200,67240.37,14.43,146.75,0.00,15.23,7.28,1008.96
1986,201,66917.32,20.60,213.90,0.00,19.14,6.57,870.54
1986,202,66589.21,15.23,185.59,0.00,14.76,4.32,831.27
1986,203,66256.35,0.00,326.76,0.00,19.15,3.65,686.56
1986,204,65919.05,0.00,271.66,0.00,17.47,5.35,844.98
1986,205,65577.59,0.00,186.24,0.00,14.46,6.69,980.59
1986,206,65232.25,0.00,253.47,0.00,15.90,4.98,856.04
1986,207,64883.28,8.24,167.37,0.00,12.76,3.64,792.62
1986,208,64530.93,0.00,269.16,0.00,16.06,4.68,841.57
1986,209,64175.43,0.00,360.14,0.00,18.95,0.85,565.62
1986,210,63816.99,0.00,329.15,0.00,19.93,4.64,762.55
1986,211,63455.82,0.00,342.62,0.00,19.90,3.47,693.34
1986,212,63092.10,0.00,304.51,0.00,17.41,4.09,773.53
1986,213,62726.03,0.00,290.77,0.00,17.09,4.73,825.67
1986,214,62357.76,0.00,296.00,0.00,19.20,6.43,910.86
1986,215,61987.47,0.00,352.44,0.00,21.07,3.63,693.90
1986,216,61615.29,0.00,323.85,0.00,17.68,3.29,716.79
1986,217,61241.38,0.00,307.55,0.00,14.73,1.75,671.64
1986,218,60865.86,0.00,311.40,0.00,14.74,1.44,655.74
1986,219,60488.86,0.00,341.13,0.00,18.02,1.69,631.65
1986,220,60110.49,0.00,338.09,0.00,18.55,2.18,655.28
1986,221,59730.86,0.00,347.02,0.00,20.69,2.77,667.61
1986,222,59350.08,0.00,285.16,0.00,17.32,4.76,844.18
1986,223,58968.24,0.00,274.64,0.00,17.58,5.54,902.43
1986,224,58585.43,0.00,265.38,0.00,14.82,3.50,784.82
1986,225,58201.73,0.00,223.36,0.00,10.37,1.48,679.63
1986,226,57817.23,0.00,267.92,0.00,12.06,0.89,651.33
1986,227,57431.99,0.00,279.27,0.00,12.62,0.72,643.58
1986,228,57046.08,0.00,260.88,0.00,13.11,2.28,719.74
1986,229,56659.57,0.00,326.54,0.00,15.56,-0.67,561.54
1986,230,56272.51,0.00,313.34,0.00,14.29,-0.99,562.91
1986,231,55884.96,3.33,186.45,0.00,10.47,-0.14,604.41
1986,232,55496.97,0.00,296.48,0.00,11.93,-2.14,522.14
1986,233,55108.58,0.00,287.92,0.00,11.92,-1.59,543.73
1986,234,54719.84,15.74,165.94,0.00,8.05,-1.27,556.62
1986,235,54330.79,0.00,302.56,0.00,10.68,-4.53,436.62
1986,236,53941.47,0.00,266.97,0.00,11.85,-0.80,575.94
1986,237,53551.90,0.00,295.01,0.00,15.01,-0.65,582.26
1986,238,53162.12,0.00,273.06,0.00,17.24,3.01,757.93
1986,239,52772.16,2.50,207.73,0.00,17.19,2.44,727.75
1986,240,52382.04,0.00,270.52,0.00,14.37,0.32,625.24
1986,241,51991.79,0.00,261.53,0.00,13.96,0.58,636.77
1986,242,51601.42,0.00,283.98,0.00,13.24,-2.45,510.08
1986,243,51210.96,0.00,270.11,0.00,13.55,-1.18,560.29
1986,244,50820.42,0.00,203.76,0.00,12.34,2.42,726.69
1986,245,50429.81,0.00,218.55,0.00,12.73,1.87,699.11
1986,246,50039.15,0.00,275.62,0.00,15.25,-0.95,569.62
1986,247,49648.46,0.00,284.82,0.00,17.31,-1.01,567.30
1986,248,49257.73,0.00,289.98,0.00,19.35,-1.16,560.92
1986,249,48866.99,0.00,281.75,0.00,19.36,-0.44,591.33
1986,250,48476.23,0.00,281.46,0.00,18.52,-1.79,535.52
1986,251,48085.46,0.00,210.57,0.00,13.88,2.02,706.36
1986,252,47694.70,0.00,136.43,0.00,9.15,2.15,713.07
1986,253,47303.93,0.00,240.71,0.00,11.68,-3.13,485.04
1986,254,46913.17,0.00,266.35,0.00,15.22,-4.44,439.40
1986,255,46522.41,0.00,262.18,0.00,16.08,-4.06,452.40
1986,256,46131.66,0.00,234.64,0.00,14.56,-1.80,535.33
1986,257,45740.92,0.00,234.17,0.00,14.56,-2.35,513.93
1986,258,45350.19,0.00,253.37,0.00,18.76,-3.33,477.88
1986,259,44959.47,0.00,236.39,0.00,18.98,-0.62,583.68
1986,260,44568.75,0.00,189.00,0.00,15.99,2.51,731.46
1986,261,44178.04,0.00,180.25,0.00,14.68,1.78,694.47
1986,262,43787.34,0.00,164.61,0.00,11.60,0.11,615.49
1986,263,43396.63,0.00,187.40,0.00,15.11,0.83,648.49
1986,264,43005.93,0.00,135.70,0.00,7.17,-2.18,520.37
1986,265,42615.23,0.00,166.87,0.00,7.18,-5.04,419.82
1986,266,42224.52,12.15,116.18,12.15,2.33,-7.38,351.04
1986,267,41833.81,0.00,155.68,12.15,0.36,-9.42,299.27
1986,268,41443.10,0.00,115.84,12.15,-1.47,-8.54,320.76
1986,269,41052.37,0.00,200.15,12.15,1.94,-12.43,235.33
1986,270,40661.64,0.00,198.50,12.15,6.18,-8.65,317.89
1986,271,40270.90,0.00,106.05,10.48,4.92,-2.01,526.95
1986,272,39880.15,0.00,182.31,10.48,5.61,-8.10,331.91
1986,273,39489.40,0.00,134.49,9.00,6.92,-2.49,508.46
1986,274,39098.64,0.00,100.19,7.59,4.23,-2.64,502.90
1986,275,38707.87,10.38,68.42,6.89,1.96,-4.31,443.75
1986,276,38317.10,0.00,101.09,6.81,1.18,-5.81,395.93
1986,277,37926.33,0.00,125.14,6.79,3.06,-5.96,391.63
1986,278,37535.58,0.00,93.31,6.62,0.83,-5.60,402.41
1986,279,37144.83,0.00,146.25,6.62,0.92,-10.20,281.34
1986,280,36754.11,0.00,174.91,6.62,4.26,-11.82,247.16
1986,281,36363.41,0.00,117.32,6.56,3.01,-5.84,395.07
1986,282,35972.75,0.00,124.68,6.40,4.40,-5.63,401.65
1986,283,35582.15,0.00,146.55,4.66,12.16,-1.86,532.85
1986,284,35191.60,0.00,88.19,0.96,10.00,2.82,748.02
1986,285,34801.14,0.00,104.62,0.00,8.71,-1.31,554.92
1986,286,34410.77,0.00,100.69,0.00,8.25,-1.47,548.32
1986,287,34020.52,0.00,107.25,0.00,9.33,-1.71,538.75
1986,288,33630.40,0.00,111.76,0.00,4.69,-7.14,357.48
1986,289,33240.43,0.00,87.12,0.00,-0.08,-8.22,328.81
1986,290,32850.65,0.00,115.12,0.00,0.02,-13.49,215.84
1986,291,32461.09,0.00,96.56,0.00,-1.52,-11.71,249.39
1986,292,32071.76,0.00,83.67,0.00,-1.83,-10.43,276.24
1986,293,31682.71,0.00,96.83,0.00,1.07,-10.52,274.25
1986,294,31293.97,0.00,63.11,0.00,-0.93,-7.50,347.90
1986,295,30905.58,0.00,85.28,0.00,-1.12,-11.30,257.83
1986,296,30517.59,0.00,64.36,0.00,-0.76,-8.10,332.03
1986,297,30130.03,0.00,78.01,0.00,-1.39,-11.37,256.26
1986,298,29742.97,0.00,80.44,0.00,-1.17,-12.58,232.48
1986,299,29356.46,0.00,79.43,0.00,-3.92,-15.89,177.17
1986,300,28970.54,0.00,62.92,0.00,-7.60,-16.07,174.48
1986,301,28585.30,0.00,74.03,0.00,-8.56,-20.52,119.32
1986,302,28200.79,0.00,67.69,0.00,-10.07,-21.11,113.40
1986,303,27817.09,0.00,68.74,0.00,-10.65,-23.14,94.75
1986,304,27434.27,0.00,62.53,0.00,-10.97,-22.36,101.59
1986,305,27052.42,0.00,53.39,0.00,-8.56,-18.28,144.81
1986,306,26671.64,0.00,55.01,0.00,-2.91,-14.26,202.76
1986,307,26292.00,0.00,49.02,0.00,-0.82,-11.00,263.97
1986,308,25913.62,0.00,39.89,0.00,-2.90,-11.15,260.80
1986,309,25536.61,0.00,36.35,0.00,-7.26,-14.99,190.92
1986,310,25161.08,0.00,44.50,0.00,-12.36,-23.05,95.56
1986,311,24787.15,0.00,43.87,0.00,-16.90,-28.32,59.07
1986,312,24414.97,0.00,34.08,0.00,-17.17,-25.80,74.51
1986,313,24044.66,0.00,34.73,0.00,-13.17,-22.70,98.51
1986,314,23676.38,0.00,30.98,0.00,-10.79,-19.51,130.31
1986,315,23310.29,0.00,28.87,0.00,-10.36,-18.92,137.04
1986,316,22946.56,4.00,21.55,4.00,-13.01,-21.08,113.67
1986,317,22585.37,0.00,34.11,4.00,-11.86,-23.52,91.59
1986,318,22226.91,0.00,33.34,4.00,-8.27,-21.29,111.59
1986,319,21871.39,4.75,17.03,8.75,-6.62,-14.28,202.41
1986,320,21519.02,0.00,25.46,8.75,-10.09,-20.12,123.56
1986,321,21170.03,0.00,21.77,8.75,-18.39,-26.78,68.15
1986,322,20824.66,0.00,19.21,8.75,-22.63,-30.27,49.10
1986,323,20483.18,0.00,19.95,8.75,-25.61,-34.35,33.02
1986,324,20145.85,0.00,16.29,8.75,-30.33,-37.67,23.64
1986,325,19812.96,0.00,15.16,8.75,-30.35,-38.18,22.42
1986,326,19484.81,0.00,15.03,8.75,-28.85,-37.01,25.29
1986,327,19161.73,0.00,13.98,8.75,-25.23,-33.21,36.96
1986,328,18844.06,3.68,10.96,12.42,-24.14,-33.36,36.41
1986,329,18532.14,0.00,9.83,12.42,-22.92,-28.98,55.50
1986,330,18226.35,0.00,11.43,12.42,-25.07,-33.63,35.47
1986,331,17927.08,0.00,14.14,12.42,-23.32,-39.15,20.29
1986,332,17634.75,0.00,12.51,12.42,-17.36,-31.15,45.14
1986,333,17349.77,0.00,10.23,12.42,-10.33,-20.98,114.70
1986,334,17072.59,0.00,9.34,12.42,-13.48,-23.19,94.36
1986,335,16803.67,0.00,10.37,12.42,-13.44,-28.02,60.71
1986,336,16543.49,0.00,7.56,12.42,-11.55,-20.95,114.93
1986,337,16292.53,0.00,6.21,12.42,-12.31,-20.58,118.74
1986,338,16051.31,0.00,4.92,12.42,-12.87,-20.20,122.74
1986,339,15820.32,0.00,5.34,12.42,-13.27,-21.62,108.38
1986,340,15600.10,12.19,4.34,24.61,-9.92,-20.39,120.75
1986,341,15391.16,0.00,5.57,24.61,-12.14,-22.56,99.83
1986,342,15194.04,0.00,6.36,24.61,-7.47,-24.03,87.49
1986,343,15009.25,0.00,5.02,24.61,0.16,-13.13,222.33
1986,344,14837.32,0.00,3.75,24.61,-0.25,-9.05,308.10
1986,345,14678.73,0.00,2.81,24.61,-3.51,-9.99,286.04
1986,346,14533.99,0.00,3.10,24.61,-6.23,-13.56,214.67
1986,347,14403.55,0.00,2.52,24.61,-8.36,-14.33,201.60
1986,348,14287.83,0.00,2.64,24.61,-7.13,-14.04,206.45
1986,349,14187.25,0.00,3.07,24.61,-6.15,-15.26,186.63
1986,350,14102.14,0.00,2.68,24.61,-2.79,-12.43,235.29
1986,351,14032.81,0.00,2.06,24.61,-5.83,-13.31,219.07
1986,352,13979.53,0.00,1.98,24.61,-7.43,-14.37,200.87
1986,353,13942.49,0.00,1.34,24.61,-10.17,-14.53,198.21
1986,354,13921.84,0.00,1.67,24.61,-10.12,-15.60,181.48
1986,355,13917.64,0.00,2.41,24.61,-7.94,-16.62,166.63
1986,356,13929.93,0.00,2.37,24.61,-12.68,-20.51,119.50
1986,357,13958.65,0.00,2.15,24.61,-17.55,-24.09,87.06
1986,358,14003.69,0.00,2.71,24.61,-21.02,-29.55,52.61
1986,359,14064.88,0.00,2.89,24.61,-21.08,-30.50,48.04
1986,360,14141.99,0.00,2.61,24.61,-19.20,-25.92,73.75
1986,361,14234.75,0.00,3.29,24.61,-16.76,-25.15,79.08
1986,362,14342.81,4.25,3.24,28.87,-13.69,-24.54,83.62
1986,363,14465.81,0.00,3.34,28.87,-14.18,-21.27,111.84
1986,364,14603.34,0.00,4.04,28.87,-13.68,-21.71,107.60
1986,365,14754.94,0.00,4.17,28.87,-13.79,-21.87,106.05
1987,1,14920.89,0.00,3.10,36.87,-13.89,-19.56,129.70
1987,2,15099.26,0.00,4.27,36.87,-15.25,-22.92,96.65
1987,3,15290.23,0.00,4.85,36.87,-15.61,-23.90,88.52
1987,4,15493.27,0.00,7.17,36.87,-9.34,-28.30,59.15
1987,5,15707.87,0.00,4.75,36.87,-8.53,-16.37,170.15
1987,6,15933.49,0.00,6.41,36.87,-5.91,-17.38,156.28
1987,7,16169.62,0.00,6.80,36.87,-4.47,-15.91,176.78
1987,8,16415.73,0.00,8.61,36.87,-5.94,-18.88,137.55
1987,9,16671.32,0.00,8.52,36.87,-7.70,-18.14,146.46
1987,10,16935.89,0.00,9.17,36.87,-11.33,-21.79,106.82
1987,11,17208.96,0.00,10.10,36.87,-21.65,-31.89,42.04
1987,12,17490.07,0.00,11.18,36.87,-29.46,-40.27,18.05
1987,13,17778.74,0.00,13.65,36.87,-25.36,-40.24,18.10
1987,14,18074.57,0.00,11.15,36.87,-20.74,-29.57,52.50
1987,15,18377.12,0.00,14.07,36.87,-18.48,-29.11,54.80
1987,16,18685.99,0.00,14.60,36.87,-14.52,-24.46,84.18
1987,17,19000.81,0.00,12.95,36.87,-14.96,-22.43,100.97
1987,18,19321.21,0.00,14.94,36.87,-13.67,-22.05,104.36
1987,19,19646.84,0.00,16.91,36.87,-9.78,-19.18,134.02
1987,20,19977.37,0.00,14.88,36.87,-10.32,-17.25,157.94
1987,21,20312.50,0.00,17.58,36.87,-8.50,-16.14,173.38
1987,22,20651.93,0.00,20.15,36.87,-7.71,-16.12,173.78
1987,23,20995.37,0.00,19.66,36.87,-11.84,-19.17,134.15
1987,24,21342.56,0.00,19.77,36.87,-13.71,-20.56,118.92
1987,25,21693.26,0.00,26.61,36.87,-10.89,-20.13,123.47
1987,26,22047.22,0.00,30.54,36.87,-11.91,-22.11,103.81
1987,27,22404.22,1.74,33.41,38.61,-10.44,-21.16,112.88
1987,28,22764.06,0.00,31.97,38.61,-16.98,-25.98,73.34
1987,29,23126.53,0.00,28.63,38.61,-24.49,-31.44,43.89
1987,30,23491.45,0.00,37.75,38.61,-24.09,-33.33,36.53
1987,31,23858.65,0.00,42.98,38.61,-19.69,-30.46,48.22
1987,32,24227.95,0.00,44.85,38.61,-15.20,-25.97,73.39
1987,33,24599.21,0.00,42.65,38.61,-15.14,-24.04,87.43
1987,34,24972.27,0.00,53.22,38.61,-13.02,-24.53,83.67
1987,35,25347.01,0.00,54.90,38.61,-12.76,-24.13,86.74
1987,36,25723.29,0.00,54.86,38.61,-13.27,-23.70,90.16
1987,37,26100.99,0.00,64.11,38.61,-11.89,-24.32,85.23
1987,38,26480.01,0.00,63.30,38.61,-10.07,-20.99,114.57
1987,39,26860.23,0.00,68.91,38.61,-10.02,-21.99,104.93
1987,40,27241.55,0.00,67.84,38.61,-10.42,-20.86,115.92
1987,41,27623.89,0.00,73.53,38.61,-12.00,-23.13,94.82
1987,42,28007.15,1.57,64.48,40.18,-12.22,-20.47,119.85
1987,43,28391.27,0.00,58.16,40.18,-14.50,-21.15,113.02
1987,44,28776.15,0.00,70.61,40.18,-17.68,-25.65,75.57
1987,45,29161.73,0.00,59.35,40.18,-16.54,-22.57,99.68
1987,46,29547.95,0.00,79.10,40.18,-14.58,-22.80,97.67
1987,47,29934.74,0.00,81.62,40.18,-12.73,-20.82,116.34
1987,48,30322.06,0.00,108.31,40.18,-9.93,-22.91,96.77
1987,49,30709.83,0.00,108.70,40.18,-9.80,-21.79,106.80
1987,50,31098.03,0.00,114.49,40.18,-7.84,-20.45,120.12
1987,51,31486.60,0.00,117.66,40.18,-6.68,-19.31,132.57
1987,52,31875.50,0.00,122.50,40.18,-5.05,-17.96,148.76
1987,53,32264.69,0.00,131.20,40.18,-1.92,-16.52,167.95
1987,54,32654.14,0.00,136.01,40.18,0.07,-15.16,183.72
1987,55,33043.81,0.00,117.96,40.18,-4.79,-15.17,187.99
1987,56,33433.69,6.22,65.31,46.40,-12.94,-19.44,131.06
1987,57,33823.73,0.57,96.52,46.97,-13.38,-20.36,121.10
1987,58,34213.92,0.00,157.74,46.97,-14.68,-29.71,51.81
1987,59,34604.24,0.00,127.76,46.97,-17.64,-27.04,66.52
1987,60,34994.65,0.00,158.31,46.97,-19.78,-32.87,38.22
1987,61,35385.16,0.00,176.44,46.97,-22.35,-38.85,20.92
1987,62,35775.73,0.00,182.93,46.97,-22.85,-40.30,17.99
1987,63,36166.37,0.00,188.53,46.97,-22.37,-40.19,18.20
1987,64,36557.04,0.00,196.07,46.97,-21.34,-40.61,17.40
1987,65,36947.76,0.00,202.72,46.97,-19.99,-40.74,17.17
1987,66,37338.49,0.00,207.75,46.97,-14.26,-35.20,30.35
1987,67,37729.24,0.00,197.57,46.97,-11.07,-27.35,64.62
1987,68,38120.01,0.00,212.00,46.97,-6.74,-25.84,65.61
1987,69,38510.78,0.00,215.32,46.97,-4.36,-23.25,76.39
1987,70,38901.54,0.00,221.56,46.97,-5.11,-24.56,68.14
1987,71,39292.31,0.00,226.15,46.97,-4.79,-24.71,65.57
1987,72,39683.07,0.00,224.46,46.97,-7.04,-25.46,64.71
1987,73,40073.82,0.00,220.91,46.97,-7.95,-25.07,68.43
1987,74,40464.56,0.00,229.00,46.97,-6.86,-25.14,64.72
1987,75,40855.30,0.00,227.08,46.97,-5.34,-22.75,75.94
1987,76,41246.03,0.00,167.16,46.97,-7.65,-18.25,133.96
1987,77,41636.75,0.00,193.00,46.97,-7.09,-19.67,109.87
1987,78,42027.46,0.00,243.73,46.97,-2.82,-21.15,75.39
1987,79,42418.17,0.00,254.72,46.97,-0.13,-19.79,74.00
1987,80,42808.87,0.00,218.30,46.97,1.51,-12.83,136.80
1987,81,43199.57,0.00,241.52,46.97,1.80,-14.79,105.67
1987,82,43590.27,0.00,259.44,46.97,3.78,-14.79,90.91
1987,83,43980.98,0.00,241.56,46.97,2.42,-13.35,113.13
1987,84,44371.69,0.00,228.52,46.97,2.80,-11.31,136.33
1987,85,44762.40,0.00,181.94,46.97,2.30,-7.97,214.87
1987,86,45153.12,0.00,212.93,46.97,1.33,-10.96,153.48
1987,87,45543.85,0.00,235.25,46.97,1.13,-12.82,121.29
1987,88,45934.58,0.00,261.27,46.97,3.98,-12.04,102.52
1987,89,46325.33,0.00,231.32,46.97,2.49,-10.67,135.84
1987,90,46716.08,0.00,280.27,46.97,3.45,-13.93,81.22
1987,91,47106.84,0.00,261.57,46.97,-0.58,-15.68,89.61
1987,92,47497.60,0.00,252.26,46.97,-0.17,-14.10,102.25
1987,93,47888.37,0.00,227.23,46.97,-1.58,-13.35,124.76
1987,94,48279.14,0.00,276.56,46.97,0.93,-14.18,85.79
1987,95,48669.90,0.00,208.06,46.97,1.02,-8.99,169.53
1987,96,49060.65,0.00,296.72,46.97,1.87,-13.90,74.69
1987,97,49451.39,0.00,285.14,46.97,0.82,-13.64,83.24
1987,98,49842.10,0.00,289.11,46.97,-0.36,-14.71,78.68
1987,99,50232.78,0.00,304.11,46.97,1.07,-14.10,70.98
1987,100,50623.41,0.00,214.98,46.97,0.74,-8.50,164.31
1987,101,51013.99,0.00,253.62,46.97,1.11,-9.79,120.88
1987,102,51404.49,0.00,351.76,46.97,3.32,-14.98,61.47
1987,103,51794.91,0.00,336.61,46.97,3.80,-12.48,76.54
1987,104,52185.22,0.00,315.61,46.97,4.99,-9.14,101.75
1987,105,52575.41,0.00,319.81,46.97,5.37,-8.75,105.11
1987,106,52965.46,0.00,331.44,46.97,4.36,-10.54,90.40
1987,107,53355.33,0.00,255.52,46.97,1.01,-9.06,119.03
1987,108,53745.01,0.00,325.68,46.97,3.50,-10.32,92.13
1987,109,54134.46,0.00,347.92,46.97,3.14,-11.96,80.02
1987,110,54523.65,0.00,297.93,46.97,2.68,-8.91,103.74
1987,111,54912.55,0.00,375.58,46.97,6.34,-10.70,89.20
1987,112,55301.12,0.00,380.40,46.97,7.66,-9.55,98.28
1987,113,55689.32,0.00,361.13,46.97,5.54,-9.61,97.80
1987,114,56077.10,0.00,370.22,46.97,6.88,-8.89,103.89
1987,115,56464.41,0.00,346.09,46.97,7.10,-6.79,123.72
1987,116,56851.20,0.00,361.24,46.97,6.46,-8.40,108.29
1987,117,57237.42,0.00,386.85,46.97,8.01,-8.90,103.82
1987,118,57623.01,0.00,371.68,46.97,8.29,-7.10,120.57
1987,119,58007.89,0.00,334.63,45.93,9.35,-3.51,161.51
1987,120,58392.01,0.00,375.47,45.33,10.79,-4.59,148.05
1987,121,58775.27,0.00,348.60,44.03,10.51,-2.89,169.64
1987,122,59157.61,0.00,236.52,42.28,6.11,-1.85,184.31
1987,123,59538.94,0.00,276.42,41.27,5.85,-3.59,160.46
1987,124,59919.16,0.00,299.14,40.44,6.22,-4.03,154.86
1987,125,60298.18,0.00,389.06,39.87,10.83,-4.63,147.56
1987,126,60675.89,0.00,371.11,39.12,9.81,-4.22,152.51
1987,127,61052.17,13.24,219.85,37.37,8.04,-1.84,184.44
1987,128,61426.91,0.00,386.84,37.06,9.52,-5.26,140.22
1987,129,61799.98,0.00,392.26,36.80,9.67,-5.38,138.91
1987,130,62171.24,0.00,390.04,36.80,8.81,-6.13,130.65
1987,131,62540.55,0.00,335.19,35.81,8.08,-3.63,159.90
1987,132,62907.75,0.00,363.19,35.32,8.11,-4.84,145.05
1987,133,63272.67,0.00,282.15,33.76,6.75,-2.29,177.92
1987,134,63635.15,0.00,277.79,32.27,6.29,-2.44,175.86
1987,135,63994.99,0.00,365.04,31.23,9.02,-3.52,161.31
1987,136,64352.00,0.00,366.48,29.99,9.49,-3.05,167.58
1987,137,64705.97,0.00,443.74,29.61,13.95,-5.10,142.04
1987,138,65056.68,0.00,443.59,28.71,15.36,-3.85,157.09
1987,139,65403.88,0.00,418.83,26.90,14.93,-1.70,186.52
1987,140,65747.33,0.00,421.56,24.69,16.37,-0.74,201.06
1987,141,66086.76,0.00,423.81,22.34,16.96,-0.41,206.36
1987,142,66421.90,0.00,405.46,19.64,16.15,0.44,220.32
1987,143,66752.45,0.00,407.73,17.27,15.54,-0.36,207.08
1987,144,67078.09,0.00,310.17,13.88,12.34,2.08,250.04
1987,145,67398.50,0.00,424.10,12.01,15.71,-1.55,188.68
1987,146,67713.33,0.00,372.55,9.12,14.30,0.87,227.88
1987,147,68022.22,4.01,251.09,6.14,12.43,1.09,231.77
1987,148,68324.78,1.65,330.19,2.87,12.83,1.80,244.71
1987,149,68620.62,0.00,394.76,0.03,15.49,0.75,225.81
1987,150,68909.31,0.00,326.09,0.00,17.58,4.85,308.15
1987,151,69190.43,13.88,248.86,0.00,17.38,4.29,295.58
1987,152,69463.52,0.00,354.70,0.00,17.66,2.85,265.13
1987,153,69728.11,18.50,232.12,0.00,14.91,2.96,275.62
1987,154,69983.72,18.44,152.19,0.00,10.43,3.16,645.71
1987,155,70229.86,13.13,216.01,0.00,13.76,2.80,594.13
1987,156,70466.00,0.00,301.49,0.00,15.04,3.48,553.61
1987,157,70691.65,0.00,311.66,0.00,13.57,1.47,479.16
1987,158,70906.27,0.00,389.50,0.00,18.18,-0.30,329.58
1987,159,71109.34,4.94,256.90,0.00,17.46,2.98,575.36
1987,160,71300.33,0.00,274.36,0.00,13.16,2.95,596.16
1987,161,71478.73,0.00,340.03,0.00,14.66,0.78,437.71
1987,162,71644.02,0.00,336.64,0.00,14.94,1.25,453.11
1987,163,71795.71,17.53,202.46,0.00,11.73,1.60,635.78
1987,164,71933.33,19.85,229.49,0.00,12.49,0.39,594.08
1987,165,72056.43,11.29,211.68,0.00,13.27,2.36,724.06
1987,166,72164.59,0.00,271.15,0.00,11.95,1.75,677.25
1987,167,72257.45,0.00,297.22,0.00,14.17,2.77,690.85
1987,168,72334.67,0.00,327.17,0.00,14.54,1.64,611.13
1987,169,72395.96,0.00,331.09,0.00,14.90,1.84,614.43
1987,170,72441.11,0.00,368.39,0.00,15.60,-0.19,503.07
1987,171,72469.93,0.00,399.56,0.00,22.65,2.15,530.14
1987,172,72482.33,0.00,388.76,0.00,26.89,7.03,728.07
1987,173,72478.24,0.00,377.67,0.00,24.93,6.75,738.75
1987,174,72457.70,0.00,379.18,0.00,21.72,3.59,609.74
1987,175,72420.76,0.00,300.19,0.00,17.63,5.85,826.95
1987,176,72367.59,0.00,265.36,0.00,14.59,4.75,823.08
1987,177,72298.37,0.00,331.40,0.00,16.43,2.97,656.29
1987,178,72213.36,0.00,369.68,0.00,20.04,3.11,608.38
1987,179,72112.88,0.00,376.66,0.00,22.77,4.66,655.16
1987,180,71997.26,0.00,388.64,0.00,27.12,6.48,703.34
1987,181,71866.91,0.00,350.56,0.00,23.85,7.68,832.26
1987,182,71722.26,11.10,215.43,0.00,18.50,6.80,987.49
1987,183,71563.77,2.21,172.32,0.00,18.26,9.37,1176.45
1987,184,71391.92,0.00,308.07,0.00,20.18,7.20,922.73
1987,185,71207.22,7.36,238.14,0.00,21.73,7.72,1044.25
1987,186,71010.17,0.00,311.16,0.00,19.29,6.06,874.58
1987,187,70801.31,5.53,180.72,0.00,15.48,6.12,942.63
1987,188,70581.16,5.11,209.23,0.00,16.08,5.03,873.79
1987,189,70350.24,8.88,217.22,0.00,17.32,5.70,915.38
1987,190,70109.08,15.12,226.17,0.00,18.49,6.04,937.55
1987,191,69858.19,14.15,204.72,0.00,15.99,5.31,891.23
1987,192,69598.06,15.63,153.25,0.00,14.10,6.63,976.59
1987,193,69329.20,10.35,191.82,0.00,15.86,6.14,943.65
1987,194,69052.08,6.91,185.00,0.00,16.88,7.54,1039.20
1987,195,68767.15,5.84,224.87,0.00,17.08,5.08,876.84
1987,196,68474.86,0.00,324.52,0.00,20.16,6.23,949.85
1987,197,68175.64,0.00,345.25,0.00,22.12,6.22,948.75
1987,198,67869.89,0.00,294.38,0.00,19.50,7.38,1027.62
1987,199,67558.01,0.00,331.98,0.00,20.17,5.51,903.68
1987,200,67240.37,0.00,323.30,0.00,22.42,8.09,1078.68
1987,201,66917.32,0.00,372.74,0.00,26.33,6.50,967.37
1987,202,66589.21,0.00,248.27,0.00,18.71,9.11,1156.43
1987,203,66256.35,4.32,208.38,0.00,17.27,6.49,967.05
1987,204,65919.05,0.00,252.02,0.00,16.57,7.26,1019.18
1987,205,65577.59,4.27,221.53,0.00,17.51,5.95,931.70
1987,206,65232.25,0.00,279.49,0.00,16.76,6.07,939.23
1987,207,64883.28,0.00,320.95,0.00,18.96,5.66,912.93
1987,208,64530.93,0.00,380.77,0.00,23.13,2.96,755.21
1987,209,64175.43,0.00,363.13,0.00,22.03,4.41,836.49
1987,210,63816.99,0.00,313.54,0.00,18.30,5.54,905.17
1987,211,63455.82,15.07,220.48,0.00,17.11,5.65,912.31
1987,212,63092.10,0.00,318.10,0.00,20.32,6.97,999.37
1987,213,62726.03,0.00,303.23,0.00,18.79,6.40,961.01
1987,214,62357.76,0.00,314.79,0.00,20.50,7.09,1007.49
1987,215,61987.47,0.00,343.41,0.00,21.44,5.39,895.73
1987,216,61615.29,0.00,328.02,0.00,21.02,6.24,950.68
1987,217,61241.38,0.00,315.95,0.00,18.69,4.90,865.64
1987,218,60865.86,0.00,307.73,0.00,16.91,3.75,799.06
