Latitude: 66.14554  Longitude: -150.1763
X & Y on Lambert Conformal Conic: -2237497.12 3278326.41
Tile: 14055
Elevation: 212 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1984,76,41008.35,0.00,188.67,77.17,-4.64,-16.82,163.88
1984,77,41446.74,0.00,184.62,77.17,-6.79,-18.05,147.66
1984,78,41885.02,0.00,219.45,77.17,-8.07,-23.41,92.50
1984,79,42323.23,0.00,207.52,77.17,-10.20,-23.24,93.92
1984,80,42761.39,0.00,210.62,77.17,-7.59,-20.62,118.32
1984,81,43199.52,0.00,222.17,77.17,-7.59,-21.62,108.43
1984,82,43637.65,0.00,204.50,77.17,-9.84,-21.44,110.19
1984,83,44075.81,0.00,233.65,77.17,-12.00,-26.16,72.10
1984,84,44514.02,0.00,241.12,77.17,-11.81,-26.48,70.02
1984,85,44952.30,0.00,219.43,77.17,-10.31,-22.37,101.49
1984,86,45390.69,0.00,232.71,77.17,-7.43,-20.40,113.37
1984,87,45829.19,0.00,268.35,77.17,1.61,-15.59,126.68
1984,88,46267.84,0.00,263.90,77.17,3.07,-12.86,151.44
1984,89,46706.67,0.00,242.40,77.17,3.15,-10.11,196.28
1984,90,47145.69,0.00,190.93,77.17,-0.80,-9.98,245.17
1984,91,47584.93,0.00,242.26,77.17,1.96,-10.62,191.23
1984,92,48024.41,0.00,269.94,77.17,3.94,-11.04,161.51
1984,93,48464.16,0.00,221.60,77.17,3.66,-7.07,251.50
1984,94,48904.19,0.00,254.80,77.17,5.13,-7.69,194.04
1984,95,49344.53,0.00,299.29,77.17,4.92,-12.15,108.09
1984,96,49785.20,0.00,244.45,77.17,-0.21,-11.82,147.47
1984,97,50226.23,0.00,197.52,77.17,-4.11,-12.70,177.66
1984,98,50667.62,0.00,240.77,77.17,-5.16,-15.95,124.10
1984,99,51109.41,0.00,227.19,77.17,-6.42,-16.23,129.85
1984,100,51551.60,0.00,183.73,77.17,-9.87,-17.29,143.90
1984,101,51994.22,0.00,275.33,77.17,-10.85,-23.03,74.67
1984,102,52437.29,0.00,350.38,77.17,-5.68,-26.74,38.35
1984,103,52880.82,0.00,315.14,77.17,-2.29,-17.37,66.53
1984,104,53324.82,0.00,220.86,77.17,-2.45,-11.21,145.46
1984,105,53769.32,2.61,178.49,79.79,-0.17,-9.62,183.80
1984,106,54214.31,4.95,143.46,84.74,0.01,-7.10,257.45
1984,107,54659.83,4.38,167.64,89.12,-1.88,-10.21,213.56
1984,108,55105.87,0.00,319.42,89.12,-6.82,-20.09,81.59
1984,109,55552.45,0.00,381.65,89.12,-6.65,-27.74,33.40
1984,110,55999.58,0.00,354.39,89.12,-2.50,-18.82,59.66
1984,111,56447.27,0.00,359.12,89.12,1.90,-14.67,63.42
1984,112,56895.51,0.00,339.64,89.12,5.54,-8.98,103.14
1984,113,57344.32,0.00,274.07,89.12,0.43,-9.71,135.26
1984,114,57793.69,0.00,357.26,89.12,-2.04,-17.44,61.26
1984,115,58243.64,0.00,382.20,89.12,0.11,-17.99,47.29
1984,116,58694.15,0.00,278.02,89.12,-0.79,-10.88,124.73
1984,117,59145.23,0.00,287.77,89.12,-0.41,-10.73,118.06
1984,118,59596.87,0.00,384.15,89.12,2.84,-14.15,66.13
1984,119,60049.07,0.00,292.80,88.29,6.32,-4.03,154.89
1984,120,60501.82,0.00,337.79,86.24,11.94,-1.12,195.16
1984,121,60955.10,0.00,359.64,84.58,12.51,-2.06,181.27
1984,122,61408.90,0.00,293.81,83.35,7.19,-3.07,167.27
1984,123,61863.21,0.00,243.60,83.06,2.72,-5.30,177.54
1984,124,62318.01,0.00,365.04,83.06,4.07,-10.04,94.34
1984,125,62773.27,0.00,376.17,82.92,9.18,-5.66,135.69
1984,126,63228.97,0.00,342.56,82.92,6.39,-6.00,131.98
1984,127,63685.09,0.00,401.43,82.92,9.68,-7.69,114.83
1984,128,64141.58,0.00,373.76,82.58,9.58,-5.19,141.02
1984,129,64598.41,0.00,340.09,81.39,9.38,-3.17,165.88
1984,130,65055.54,0.00,327.40,80.69,7.53,-4.33,151.24
1984,131,65512.93,0.00,272.65,80.01,4.76,-4.40,150.35
1984,132,65970.51,0.00,319.87,80.01,1.87,-9.07,102.36
1984,133,66428.25,0.00,365.89,80.01,5.21,-8.22,109.92
1984,134,66886.07,0.00,349.42,78.95,9.12,-3.46,162.09
1984,135,67343.90,0.00,371.30,77.73,10.99,-3.11,166.70
1984,136,67801.66,0.00,370.85,75.32,14.21,-0.24,209.00
1984,137,68259.27,0.00,373.09,71.96,16.93,1.99,248.22
1984,138,68716.64,0.00,391.02,68.47,18.99,2.33,254.74
1984,139,69173.65,0.00,288.42,62.87,17.36,7.32,369.75
1984,140,69630.20,0.00,325.71,57.94,17.50,5.75,329.58
1984,141,70086.15,0.00,381.03,53.81,19.29,3.83,285.48
1984,142,70541.35,0.00,367.73,49.06,19.81,5.30,318.57
1984,143,70995.64,0.00,355.97,44.36,19.02,5.19,316.01
1984,144,71448.86,0.00,318.23,39.61,16.80,5.32,319.21
1984,145,71900.78,6.10,248.65,35.34,16.22,4.15,292.49
1984,146,72351.20,5.55,207.67,30.69,14.50,5.08,313.42
1984,147,72799.84,2.72,216.16,27.09,12.46,2.56,259.38
1984,148,73246.44,6.52,223.90,24.05,11.49,1.24,259.10
1984,149,73690.66,2.04,234.02,21.54,10.95,-0.02,272.38
1984,150,74132.14,1.37,319.94,19.18,10.85,-0.39,206.63
1984,151,74570.46,0.00,357.90,16.32,14.48,0.83,227.07
1984,152,75005.16,0.00,366.70,12.89,16.84,2.17,251.64
1984,153,75435.67,0.00,373.15,9.41,17.92,2.29,253.97
1984,154,75861.38,0.00,374.08,5.35,19.70,3.65,281.60
1984,155,76281.58,0.00,361.44,0.82,19.89,4.79,306.83
1984,156,76695.42,0.00,316.15,0.00,19.45,5.09,313.65
1984,157,77101.95,0.00,313.36,0.00,20.04,5.95,334.31
1984,158,77500.05,5.15,240.80,0.00,21.02,6.12,338.52
1984,159,77888.44,0.00,304.68,0.00,19.26,5.77,330.02
1984,160,78265.60,4.79,223.96,0.00,19.61,6.31,397.19
1984,161,78629.79,0.00,336.65,0.00,21.39,4.32,296.24
1984,162,78979.01,0.00,319.31,0.00,21.47,6.03,336.42
1984,163,79310.93,0.00,312.79,0.00,21.61,6.67,352.66
1984,164,79622.92,0.00,314.25,0.00,21.90,6.65,352.19
1984,165,79912.00,0.00,301.44,0.00,21.64,7.47,373.85
1984,166,80174.91,0.00,317.99,0.00,23.03,7.21,366.83
1984,167,80408.10,0.00,303.81,0.00,22.79,8.24,395.62
1984,168,80607.94,0.00,271.22,0.00,21.98,9.95,447.45
1984,169,80770.80,0.00,286.95,0.00,24.02,10.71,472.32
1984,170,80893.36,0.00,299.36,0.00,24.76,10.32,459.46
1984,171,80972.84,0.00,300.22,0.00,24.47,10.00,448.93
1984,172,81007.33,0.00,297.10,0.00,25.23,10.97,481.00
1984,173,80995.94,0.00,287.77,0.00,24.01,10.57,467.44
1984,174,80938.97,0.00,304.73,0.00,23.87,8.97,416.98
1984,175,80837.84,0.00,319.73,0.00,25.61,9.00,417.78
1984,176,80694.92,2.01,198.08,0.00,24.97,12.52,693.93
1984,177,80513.30,9.29,219.86,0.00,25.67,11.00,582.00
1984,178,80296.47,6.70,203.97,0.00,24.27,10.96,768.12
1984,179,80048.09,0.54,198.52,0.00,19.53,10.74,890.23
1984,180,79771.79,0.00,191.26,0.00,18.70,10.35,904.94
1984,181,79470.96,1.45,264.34,0.00,22.00,9.76,646.32
1984,182,79148.74,0.00,322.07,0.00,24.91,7.98,455.73
1984,183,78807.94,0.00,320.08,0.00,27.38,10.42,522.37
1984,184,78451.03,0.00,302.04,0.00,26.81,11.60,613.81
1984,185,78080.17,8.86,211.83,0.00,24.90,10.99,852.06
1984,186,77697.25,0.00,267.96,0.00,23.46,10.90,790.01
1984,187,77303.87,1.25,146.86,0.00,16.97,10.81,1190.92
1984,188,76901.44,5.83,97.38,0.00,14.73,9.47,1184.29
1984,189,76491.16,2.32,114.47,0.00,13.61,7.53,1038.43
1984,190,76074.06,0.00,181.80,0.00,13.81,6.64,896.80
1984,191,75651.03,2.71,199.33,0.00,15.70,4.52,738.35
1984,192,75222.85,0.00,316.13,0.00,19.85,5.20,573.10
1984,193,74790.20,5.61,185.44,0.00,20.09,9.73,1065.49
1984,194,74353.64,1.48,311.73,0.00,23.61,9.10,762.70
1984,195,73913.70,0.00,324.02,0.00,24.61,8.84,732.95
1984,196,73470.81,0.00,274.82,0.00,22.77,10.95,947.42
1984,197,73025.37,0.00,295.32,0.00,23.85,10.74,849.58
1984,198,72577.72,0.00,289.43,0.00,22.78,10.17,811.36
1984,199,72128.16,0.00,304.22,0.00,24.10,10.35,782.40
1984,200,71676.97,0.00,228.91,0.00,19.37,10.32,994.19
1984,201,71224.38,12.73,149.71,0.00,14.37,6.85,987.04
1984,202,70770.61,9.90,87.54,0.00,12.86,8.77,1129.45
1984,203,70315.84,9.34,114.91,0.00,14.64,9.20,1163.43
1984,204,69860.25,2.85,214.80,0.00,18.09,6.42,935.27
1984,205,69403.99,0.00,335.37,0.00,21.71,5.88,728.97
1984,206,68947.20,0.00,335.03,0.00,24.44,7.95,823.24
1984,207,68489.99,6.73,178.54,0.00,20.50,11.19,1328.26
1984,208,68032.49,0.00,244.94,0.00,20.06,10.62,1209.43
1984,209,67574.79,0.00,286.91,0.00,20.39,8.50,988.21
1984,210,67116.99,0.00,320.41,0.00,21.39,6.53,820.47
1984,211,66659.15,7.01,166.07,0.00,17.10,8.71,1124.92
1984,212,66201.37,0.00,250.10,0.00,17.93,8.26,1071.30
1984,213,65743.70,7.90,164.40,0.00,17.41,9.37,1176.14
1984,214,65286.21,6.95,199.92,0.00,17.29,6.99,1000.72
1984,215,64828.94,6.53,142.01,0.00,18.63,11.90,1392.19
1984,216,64371.95,6.38,134.67,0.00,18.77,12.50,1448.53
1984,217,63915.28,0.00,210.74,0.00,17.06,9.61,1195.99
1984,218,63458.98,0.00,207.11,0.00,16.21,8.89,1139.31
1984,219,63003.06,0.00,294.13,0.00,19.71,7.06,1005.75
1984,220,62547.58,0.00,330.58,0.00,21.31,3.81,771.68
1984,221,62092.54,5.57,195.63,0.00,18.05,7.36,1026.57
1984,222,61637.98,4.00,137.67,0.00,14.69,8.07,1077.25
1984,223,61183.92,2.30,221.83,0.00,16.39,3.25,771.32
1984,224,60730.38,0.00,303.10,0.00,16.77,2.91,752.88
1984,225,60277.36,0.00,326.41,0.00,18.65,1.00,656.61
1984,226,59824.88,0.00,322.81,0.00,20.91,2.72,742.73
1984,227,59372.96,0.00,253.81,0.00,18.79,7.95,1068.49
1984,228,58921.60,0.00,162.86,0.00,15.38,9.27,1168.82
1984,229,58470.80,0.00,229.25,0.00,18.62,9.26,1167.58
1984,230,58020.56,11.77,127.05,0.00,17.48,10.99,1311.05
1984,231,57570.90,2.90,118.19,0.00,15.95,10.00,1227.10
1984,232,57121.81,4.09,148.18,0.00,14.15,6.41,961.87
1984,233,56673.28,0.00,267.68,0.00,14.75,2.55,733.94
1984,234,56225.31,1.16,263.22,0.00,14.25,2.28,719.74
1984,235,55777.91,12.64,155.58,0.00,15.30,6.73,982.82
1984,236,55331.05,3.77,147.98,0.00,12.22,4.42,837.57
1984,237,54884.74,2.88,177.62,0.00,10.64,0.67,641.31
1984,238,54438.96,0.00,203.22,0.00,10.63,2.49,730.74
1984,239,53993.70,0.00,230.36,0.00,9.81,0.11,615.50
1984,240,53548.95,0.00,269.50,0.00,9.34,-3.48,472.28
1984,241,53104.70,0.00,253.49,0.00,9.58,-2.17,520.98
1984,242,52660.94,0.00,238.50,0.00,8.42,-2.34,514.27
1984,243,52217.64,0.00,254.05,0.00,11.43,-1.35,553.09
1984,244,51774.80,0.00,264.66,0.00,12.98,-1.66,540.81
1984,245,51332.39,0.00,267.19,0.00,14.19,-1.93,530.05
1984,246,50890.40,0.00,258.44,0.00,13.93,-1.64,541.50
1984,247,50448.81,0.00,265.78,0.00,16.63,-1.64,541.41
1984,248,50007.60,0.00,235.97,0.00,15.33,1.16,664.40
1984,249,49566.75,0.00,192.52,0.00,11.97,1.78,694.25
1984,250,49126.25,0.00,149.52,0.00,7.41,0.17,618.19
1984,251,48686.06,0.00,161.85,0.00,9.40,1.32,671.84
1984,252,48246.17,1.67,226.38,0.00,15.72,1.26,669.21
1984,253,47806.56,0.00,236.01,0.00,17.37,0.35,626.59
1984,254,47367.20,0.00,229.96,0.00,16.15,-0.32,596.85
1984,255,46928.07,0.00,227.39,0.00,14.02,-2.17,520.61
1984,256,46489.15,0.00,221.61,0.00,12.86,-2.77,498.18
1984,257,46050.42,0.00,204.80,0.00,13.35,-0.57,585.91
1984,258,45611.84,0.00,195.27,0.00,14.11,0.66,640.45
1984,259,45173.40,0.00,185.60,0.00,16.50,3.37,777.90
1984,260,44735.07,0.00,184.62,0.00,14.15,0.74,644.24
1984,261,44296.83,0.00,187.59,0.00,13.60,-0.92,571.14
1984,262,43858.65,1.32,149.62,0.00,10.54,0.08,614.11
1984,263,43420.50,0.00,121.74,0.00,8.86,0.64,639.73
1984,264,42982.37,0.00,154.06,0.00,7.92,-3.33,477.61
1984,265,42544.23,0.00,174.54,0.00,8.78,-5.70,399.43
1984,266,42106.05,0.00,178.97,0.00,12.51,-4.07,452.05
1984,267,41667.81,0.00,172.25,0.00,15.04,-1.65,541.17
1984,268,41229.48,0.00,152.89,0.00,15.20,0.94,653.63
1984,269,40791.04,0.00,149.25,0.00,13.29,-0.94,570.30
1984,270,40352.46,0.00,146.60,0.00,13.25,-1.14,562.08
1984,271,39913.73,0.00,150.02,0.00,13.25,-2.56,505.97
1984,272,39474.81,0.00,144.24,0.00,12.81,-2.77,498.22
1984,273,39035.68,0.00,91.08,0.00,10.18,1.54,682.70
1984,274,38596.32,2.61,51.34,0.00,7.83,1.44,677.66
1984,275,38156.71,0.00,64.81,0.00,6.22,0.24,621.38
1984,276,37716.83,0.00,58.31,0.00,3.95,-1.42,550.56
1984,277,37276.64,0.00,62.96,0.00,1.61,-4.14,449.65
1984,278,36836.14,0.00,57.56,0.00,0.50,-4.76,428.84
1984,279,36395.29,0.00,84.92,0.00,3.70,-4.71,430.73
1984,280,35954.09,0.00,90.23,0.00,6.24,-3.32,478.01
1984,281,35512.50,0.00,83.77,0.00,3.32,-5.76,397.61
1984,282,35070.51,1.46,40.25,0.00,2.65,-1.46,548.95
1984,283,34628.11,1.35,36.67,0.00,1.98,-1.72,538.30
1984,284,34185.27,0.00,52.21,0.00,3.16,-2.34,514.16
1984,285,33741.97,0.00,70.67,0.00,4.49,-3.39,475.63
1984,286,33298.21,0.00,48.77,0.00,2.52,-2.77,498.26
1984,287,32853.97,0.00,39.88,0.00,-0.09,-4.34,442.85
1984,288,32409.22,0.00,51.97,0.00,-2.15,-7.86,338.18
1984,289,31963.97,1.77,63.06,1.77,-2.73,-9.25,303.34
1984,290,31518.19,0.00,85.99,1.77,-2.48,-12.80,228.48
1984,291,31071.88,0.00,87.15,1.77,0.53,-11.05,263.04
1984,292,30625.03,0.00,84.32,1.77,-0.90,-13.00,224.65
1984,293,30177.62,0.00,78.86,1.77,-1.13,-12.69,230.41
1984,294,29729.66,0.00,52.95,1.77,-2.70,-9.57,295.68
1984,295,29281.14,0.00,38.11,1.77,-3.18,-8.10,332.02
1984,296,28832.05,0.00,37.01,1.33,-0.05,-4.94,423.19
1984,297,28382.39,1.17,28.04,0.96,-1.43,-5.13,417.27
1984,298,27932.16,0.00,50.89,0.96,-2.94,-10.58,273.05
1984,299,27481.37,0.00,57.81,0.96,-7.26,-17.24,158.11
1984,300,27030.00,0.00,53.66,0.96,-9.31,-18.79,138.59
1984,301,26578.08,0.00,51.15,0.96,-11.09,-20.72,117.34
1984,302,26125.61,0.00,54.50,0.96,-9.51,-23.70,90.15
1984,303,25672.60,0.00,44.41,0.96,-13.38,-22.78,97.83
1984,304,25219.06,0.00,41.58,0.96,-14.76,-24.21,86.12
1984,305,24765.00,0.00,42.33,0.96,-10.65,-22.45,100.76
1984,306,24310.44,0.00,37.80,0.96,-9.47,-20.67,117.85
1984,307,23855.41,0.00,33.45,0.96,-12.06,-22.72,98.37
1984,308,23399.93,0.00,31.53,0.96,-12.66,-23.62,90.79
1984,309,22944.02,0.00,21.74,0.96,-14.87,-21.61,108.49
1984,310,22487.71,0.00,20.97,0.96,-13.43,-20.78,116.73
1984,311,22031.05,0.00,17.43,0.96,-13.44,-19.85,126.47
1984,312,21574.06,0.00,16.44,0.96,-15.88,-22.53,100.09
1984,313,21116.80,0.00,14.04,0.96,-15.30,-21.42,110.30
1984,314,20659.30,0.00,14.09,0.96,-15.45,-22.96,96.26
1984,315,20201.63,0.00,12.01,0.96,-19.46,-26.06,72.83
1984,316,19743.85,0.00,12.38,0.96,-20.94,-28.61,57.49
1984,317,19286.02,0.00,11.95,0.96,-20.07,-28.91,55.85
1984,318,18828.21,0.00,9.22,0.96,-19.68,-27.46,63.97
1984,319,18370.51,0.00,7.87,0.96,-20.26,-27.42,64.21
1984,320,17913.01,0.00,7.83,0.96,-18.17,-26.54,69.67
1984,321,17455.80,0.00,5.97,0.96,-16.83,-23.42,92.40
1984,322,16999.01,0.00,3.49,0.96,-18.02,-22.33,101.89
1984,323,16542.74,0.00,4.11,0.96,-16.87,-23.11,95.03
1984,324,16087.15,0.00,4.28,0.96,-14.18,-22.00,104.89
1984,325,15632.37,2.93,3.74,3.89,-5.32,-22.46,100.67
1984,326,15178.59,0.00,2.53,3.89,-1.25,-8.91,311.54
1984,327,14726.00,0.00,2.54,3.89,-6.78,-16.26,171.69
1984,328,14274.79,0.00,1.28,3.89,-12.90,-18.09,147.20
1984,329,13825.22,0.95,1.43,4.84,-15.34,-21.47,109.84
1984,330,13377.56,0.00,1.28,4.84,-16.57,-22.77,97.97
1984,331,12932.10,0.00,1.34,4.84,-19.64,-27.38,64.47
1984,332,12489.20,0.00,1.12,4.84,-22.62,-29.92,50.77
1984,333,12049.23,0.00,0.63,4.84,-24.63,-29.78,51.48
1984,334,11612.65,0.00,0.55,4.84,-23.87,-31.34,44.32
1984,335,11179.97,0.00,0.53,4.84,-25.17,-32.91,38.07
1984,336,10751.76,0.00,0.57,4.84,-17.20,-29.35,53.60
1984,337,10328.70,0.00,0.39,4.84,-13.42,-22.30,102.07
1984,338,9911.56,0.00,0.35,4.84,-12.75,-21.82,106.50
1984,339,9501.23,0.00,0.24,4.84,-2.97,-15.41,184.26
1984,340,9098.74,3.02,0.06,7.86,-3.41,-10.52,274.34
1984,341,8705.30,2.06,0.07,9.92,-7.73,-14.39,200.52
1984,342,8322.30,1.41,0.05,11.34,-10.15,-15.14,188.52
1984,343,7951.36,0.00,0.09,11.34,-12.65,-18.61,140.80
1984,344,7594.35,0.00,0.20,11.34,-18.60,-31.56,43.41
1984,345,7253.44,0.00,0.15,11.34,-27.31,-35.14,30.54
1984,346,6931.09,0.00,0.15,11.34,-28.72,-37.48,24.10
1984,347,6630.11,0.00,0.13,11.34,-33.18,-40.50,17.62
1984,348,6353.63,0.00,0.11,11.34,-31.80,-38.35,22.05
1984,349,6105.07,0.00,0.14,11.34,-27.61,-40.07,18.43
1984,350,5888.02,8.04,0.10,19.38,-14.46,-32.15,40.99
1984,351,5706.15,6.15,0.04,25.52,-6.41,-17.25,157.99
1984,352,5562.96,9.71,0.00,35.24,-2.08,-10.93,265.48
1984,353,5461.55,3.39,0.04,38.63,-4.47,-17.03,161.00
1984,354,5404.29,0.00,0.11,38.63,-15.28,-34.02,34.14
1984,355,5392.60,0.00,0.08,38.63,-28.20,-35.70,28.86
1984,356,5426.78,0.00,0.10,38.63,-19.74,-32.64,39.06
1984,357,5505.98,0.76,0.04,39.39,-18.22,-22.76,98.01
1984,358,5628.26,5.05,0.03,44.45,-15.41,-20.51,119.53
1984,359,5790.87,0.00,0.07,44.45,-16.90,-24.56,83.40
1984,360,5990.47,3.61,0.06,48.05,-14.88,-23.54,91.43
1984,361,6223.46,0.00,0.11,48.05,-17.30,-27.68,62.68
1984,362,6486.18,0.00,0.12,48.05,-26.03,-34.26,33.32
1984,363,6775.11,0.00,0.10,48.05,-28.86,-34.85,31.44
1984,364,7086.95,0.00,0.17,48.05,-26.25,-37.08,25.10
1984,365,7418.75,0.00,0.21,48.05,-13.78,-32.46,39.78
1985,1,7769.42,3.34,0.03,47.91,-6.16,-13.32,218.90
1985,2,8133.59,5.42,0.01,53.33,-4.85,-11.06,262.80
1985,3,8510.73,0.00,0.15,53.33,-5.99,-17.74,151.60
1985,4,8899.09,0.00,0.26,53.33,-11.81,-22.81,97.56
1985,5,9297.17,0.00,0.28,53.33,-11.96,-21.52,109.38
1985,6,9703.69,0.00,0.30,53.33,-10.10,-19.59,129.45
1985,7,10117.51,0.00,0.35,53.33,-11.99,-20.90,115.50
1985,8,10537.69,0.00,0.38,53.33,-7.14,-17.99,148.40
1985,9,10963.39,0.00,0.20,53.33,-6.15,-12.83,227.91
1985,10,11393.90,0.00,0.34,53.33,-1.57,-13.69,212.34
1985,11,11828.58,0.00,0.42,53.33,-2.95,-14.66,196.08
1985,12,12266.90,0.00,0.82,53.33,-10.46,-17.75,151.51
1985,13,12708.37,0.00,1.25,53.33,-10.55,-19.79,127.21
1985,14,13152.59,0.00,1.05,53.33,-10.26,-16.38,169.97
1985,15,13599.18,0.00,2.02,53.33,-9.89,-21.65,108.10
1985,16,14047.82,1.56,1.06,54.90,-9.59,-14.43,199.89
1985,17,14498.23,0.00,1.30,54.90,-10.30,-15.65,180.67
1985,18,14950.15,0.00,2.67,54.90,-9.40,-17.26,157.82
1985,19,15403.36,0.00,4.01,54.90,-8.07,-18.53,141.73
1985,20,15857.66,0.00,3.79,54.90,-6.98,-15.08,189.48
1985,21,16312.86,0.00,5.24,54.90,-8.65,-19.39,131.62
1985,22,16768.80,0.00,5.36,54.90,-7.94,-17.82,150.60
1985,23,17225.35,1.06,6.91,55.96,-6.00,-16.11,173.86
1985,24,17682.36,0.00,3.35,55.96,-9.17,-12.65,231.20
1985,25,18139.73,0.00,7.89,55.96,-8.13,-16.12,173.67
1985,26,18597.34,0.00,10.65,55.96,-9.34,-20.79,116.59
1985,27,19055.10,1.73,11.66,57.68,-8.06,-17.98,148.52
1985,28,19512.93,0.00,10.21,57.68,-7.60,-14.37,200.97
1985,29,19970.75,0.00,14.58,57.68,-8.96,-18.59,141.02
1985,30,20428.48,0.00,17.77,57.68,-5.63,-17.84,150.34
1985,31,20886.07,4.96,10.40,62.65,-2.31,-9.36,300.62
1985,32,21343.46,0.00,17.39,62.65,-2.70,-10.88,266.51
1985,33,21800.59,0.00,15.31,62.65,-5.89,-11.83,246.99
1985,34,22257.42,4.61,10.79,67.25,-3.98,-9.02,308.84
1985,35,22713.92,2.86,17.10,70.12,-4.81,-12.33,237.19
1985,36,23170.03,0.00,25.09,70.12,-9.71,-17.07,160.37
1985,37,23625.73,0.00,31.31,70.12,-13.49,-22.66,98.86
1985,38,24081.00,1.40,27.52,71.51,-20.21,-26.78,68.16
1985,39,24535.79,1.16,28.11,72.67,-18.38,-24.43,84.44
1985,40,24990.10,0.00,46.46,72.67,-20.30,-32.57,39.33
1985,41,25443.91,0.00,49.07,72.67,-21.56,-33.86,34.66
1985,42,25897.19,0.00,52.88,72.67,-21.56,-33.64,35.42
1985,43,26349.94,0.00,56.15,72.67,-26.18,-37.93,23.02
1985,44,26802.14,0.00,64.18,72.67,-25.94,-42.07,14.91
1985,45,27253.78,0.00,58.98,72.67,-22.16,-32.53,39.50
1985,46,27704.86,0.00,38.70,72.67,-20.23,-25.67,75.42
1985,47,28155.38,0.00,44.48,72.67,-24.73,-30.73,47.01
1985,48,28605.32,0.00,68.45,72.67,-27.93,-37.84,23.22
1985,49,29054.70,0.00,82.41,72.67,-31.52,-45.09,10.73
1985,50,29503.51,0.00,83.16,72.67,-31.15,-43.51,12.76
1985,51,29951.75,0.00,91.37,72.67,-33.69,-47.53,8.17
1985,52,30399.44,0.00,99.28,72.67,-30.10,-46.34,9.34
1985,53,30846.57,0.00,101.72,72.67,-28.61,-43.89,12.24
1985,54,31293.15,0.00,105.88,72.67,-27.37,-42.69,13.94
1985,55,31739.20,0.00,107.96,72.67,-22.50,-37.05,25.18
1985,56,32184.71,3.46,73.96,76.14,-16.01,-27.20,65.54
1985,57,32629.71,3.35,71.91,79.48,-10.56,-20.56,118.96
1985,58,33074.21,2.13,87.13,81.62,-12.04,-25.55,76.25
1985,59,33518.21,0.00,135.65,81.62,-17.97,-37.08,25.11
1985,60,33961.74,4.31,104.15,85.93,-14.37,-33.38,36.36
1985,61,34404.81,1.36,127.31,87.29,-8.44,-21.75,107.20
1985,62,34847.43,2.35,99.63,89.64,-6.71,-20.69,117.59
1985,63,35289.63,0.00,140.66,89.64,-12.96,-27.46,63.95
1985,64,35731.41,3.33,105.11,92.97,-12.13,-26.09,72.57
1985,65,36172.81,7.40,70.28,100.37,-7.95,-15.52,182.69
1985,66,36613.83,0.29,142.98,100.66,-9.71,-22.46,100.70
1985,67,37054.50,0.00,154.41,100.66,-9.11,-23.01,95.92
1985,68,37494.85,2.44,84.22,103.10,-5.48,-14.12,205.06
1985,69,37934.88,0.00,116.29,103.10,-3.01,-11.73,249.00
1985,70,38374.63,3.02,92.34,106.12,-0.98,-10.05,284.81
1985,71,38814.11,3.20,103.93,109.31,-1.05,-11.13,261.24
1985,72,39253.35,3.49,126.01,112.80,-0.45,-13.24,220.38
1985,73,39692.37,10.20,128.58,123.00,-3.66,-16.06,174.63
1985,74,40131.20,0.00,204.20,123.00,-5.56,-21.80,106.73
1985,75,40569.85,0.00,178.59,123.00,-8.21,-20.16,123.18
1985,76,41008.35,0.00,206.98,123.00,-2.00,-17.40,156.04
1985,77,41446.74,0.00,154.34,123.00,-2.34,-11.92,245.32
1985,78,41885.02,0.00,206.93,123.00,-1.54,-15.91,176.84
1985,79,42323.23,0.00,212.50,123.00,-1.47,-15.92,176.60
1985,80,42761.39,0.00,215.61,123.00,-2.33,-16.62,166.64
1985,81,43199.52,0.00,247.74,123.00,-0.63,-19.51,130.31
1985,82,43637.65,0.00,249.46,123.00,-0.36,-18.65,140.33
1985,83,44075.81,0.00,234.41,123.00,-2.63,-17.69,152.22
1985,84,44514.02,0.00,235.63,123.00,-3.30,-17.89,149.68
1985,85,44952.30,0.00,253.21,123.00,-5.70,-21.97,105.12
1985,86,45390.69,0.00,240.37,123.00,-6.41,-20.64,118.13
1985,87,45829.19,0.00,278.92,123.00,-6.69,-25.92,73.73
1985,88,46267.84,0.00,261.87,123.00,-9.55,-25.44,77.02
1985,89,46706.67,0.00,220.13,123.00,-14.71,-26.16,72.13
1985,90,47145.69,0.00,279.24,123.00,-15.81,-32.31,40.36
1985,91,47584.93,0.00,298.62,123.00,-14.79,-33.74,35.07
1985,92,48024.41,0.00,316.91,123.00,-10.62,-33.19,37.03
1985,93,48464.16,0.00,296.91,123.00,-8.36,-26.26,71.50
1985,94,48904.19,0.00,301.58,123.00,-10.66,-28.63,57.38
1985,95,49344.53,0.00,315.93,123.00,-10.57,-30.55,47.82
1985,96,49785.20,0.00,333.69,123.00,-6.46,-30.34,48.78
1985,97,50226.23,0.00,321.30,123.00,-3.27,-23.76,89.69
1985,98,50667.62,1.10,186.61,124.09,-3.86,-12.75,229.28
