Latitude: 66.31517  Longitude: -150.4055
X & Y on Lambert Conformal Conic: -2235152.46 3300843.48
Tile: 14055
Elevation: 571 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1985,152,75527.09,0.00,347.34,97.29,16.05,5.38,481.84
1985,153,75981.71,0.00,426.27,94.43,17.22,0.80,254.79
1985,154,76433.26,0.00,400.10,88.90,21.58,7.17,385.50
1985,155,76881.18,0.00,374.54,82.54,21.93,9.15,422.32
1985,156,77324.81,0.00,369.71,76.69,20.41,7.91,386.22
1985,157,77763.38,4.60,210.40,72.09,13.47,4.95,557.52
1985,158,78195.94,0.00,292.15,67.82,13.10,4.18,423.27
1985,159,78621.37,0.00,378.46,64.75,14.83,1.30,235.47
1985,160,79038.32,0.00,423.56,62.68,18.06,-1.06,196.09
1985,161,79445.14,0.00,388.19,59.39,17.02,1.83,245.25
1985,162,79839.82,0.00,319.39,55.14,15.03,4.12,291.80
1985,163,80219.92,0.00,339.34,51.42,15.02,2.85,265.04
1985,164,80582.47,0.00,329.54,47.84,14.28,2.54,258.90
1985,165,80923.88,6.61,199.88,43.24,13.79,4.94,346.32
1985,166,81239.83,0.00,315.59,39.32,14.46,3.35,275.40
1985,167,81525.29,0.00,344.10,36.13,14.70,1.60,240.90
1985,168,81774.52,0.00,371.83,33.67,15.54,-0.15,210.56
1985,169,81981.31,7.40,173.31,28.88,13.47,5.40,506.60
1985,170,82139.42,5.72,196.24,24.50,13.78,4.42,490.62
1985,171,82243.23,0.00,287.10,20.01,15.11,4.70,366.43
1985,172,82288.60,0.00,371.72,17.16,17.01,0.77,226.10
1985,173,82273.59,4.86,250.93,12.49,18.68,5.12,412.68
1985,174,82198.86,0.00,349.78,7.87,19.57,5.01,311.90
1985,175,82067.52,0.00,307.15,2.76,17.80,6.16,391.84
1985,176,81884.53,5.02,171.17,0.00,16.05,6.96,730.53
1985,177,81655.91,0.00,286.26,0.00,18.91,6.77,481.80
1985,178,81387.97,0.00,310.34,0.00,18.99,5.13,395.10
1985,179,81086.72,0.00,198.21,0.00,16.02,8.48,778.73
1985,180,80757.56,0.00,207.65,0.00,16.52,8.62,757.86
1985,181,80405.19,11.17,151.27,0.00,16.26,8.64,927.39
1985,182,80033.53,7.72,202.70,0.00,15.80,4.90,678.22
1985,183,79645.87,6.59,158.28,0.00,13.37,5.60,856.43
1985,184,79244.89,2.64,223.51,0.00,13.98,1.79,585.19
1985,185,78832.83,0.00,299.49,0.00,17.94,5.64,623.46
1985,186,78411.49,2.82,231.57,0.00,20.90,7.39,807.26
1985,187,77982.37,0.00,342.05,0.00,20.69,4.12,506.98
1985,188,77546.70,0.00,310.12,0.00,19.38,5.89,629.42
1985,189,77105.52,6.66,176.08,0.00,15.30,6.34,905.69
1985,190,76659.67,0.00,295.67,0.00,15.28,3.46,594.58
1985,191,76209.88,0.00,308.95,0.00,18.71,5.86,657.52
1985,192,75756.74,0.00,279.65,0.00,18.28,7.32,779.16
1985,193,75300.78,14.52,186.17,0.00,17.02,7.66,972.52
1985,194,74842.43,0.00,324.90,0.00,19.07,4.89,647.31
1985,195,74382.07,0.00,307.47,0.00,19.94,6.92,764.12
1985,196,73920.03,4.81,241.58,0.00,20.85,6.14,820.98
1985,197,73456.58,0.00,346.25,0.00,21.80,4.54,615.09
1985,198,72991.97,0.00,346.77,0.00,23.21,5.58,653.82
1985,199,72526.42,0.00,292.49,0.00,21.65,9.02,926.45
1985,200,72060.11,0.00,340.89,0.00,22.54,5.29,657.77
1985,201,71593.22,0.00,264.61,0.00,21.36,10.18,1061.49
1985,202,71125.89,0.00,340.83,0.00,21.24,4.01,615.15
1985,203,70658.25,0.00,284.83,0.00,18.64,6.46,821.69
1985,204,70190.42,0.00,317.46,0.00,19.85,5.13,705.53
1985,205,69722.50,0.00,320.82,0.00,20.68,5.43,713.62
1985,206,69254.59,0.00,351.56,0.00,21.38,1.76,524.75
1985,207,68786.76,0.00,347.79,0.00,22.84,3.22,579.20
1985,208,68319.10,0.00,340.95,0.00,22.40,3.54,603.97
1985,209,67851.67,0.00,322.24,0.00,22.28,5.26,705.53
1985,210,67384.53,0.00,324.54,0.00,22.63,4.90,686.83
1985,211,66917.74,0.00,313.37,0.00,22.90,5.93,752.06
1985,212,66451.34,0.00,234.16,0.00,21.49,10.32,1165.92
1985,213,65985.38,0.00,256.71,0.00,22.04,9.30,1050.06
1985,214,65519.89,0.00,320.37,0.00,23.93,5.24,712.05
1985,215,65054.92,0.00,332.62,0.00,24.49,3.61,623.44
1985,216,64590.48,0.00,280.84,0.00,23.30,7.99,926.92
1985,217,64126.62,0.00,314.49,0.00,24.09,5.16,723.10
1985,218,63663.34,0.00,271.62,0.00,21.19,6.59,869.20
1985,219,63200.68,0.00,254.25,0.00,19.28,5.89,864.99
1985,220,62738.64,0.00,212.37,0.00,16.00,5.42,897.97
1985,221,62277.25,0.00,229.72,0.00,14.41,2.87,747.74
1985,222,61816.52,8.77,110.58,0.00,12.64,5.66,913.22
1985,223,61356.45,0.00,91.07,0.00,10.55,6.47,965.47
1985,224,60897.06,0.00,265.47,0.00,14.79,0.65,629.55
1985,225,60438.34,0.00,262.38,0.00,14.36,0.31,620.41
1985,226,59980.31,0.00,236.38,0.00,13.50,1.33,672.59
1985,227,59522.97,12.51,122.79,0.00,11.76,4.01,813.29
1985,228,59066.31,5.20,138.24,0.00,12.65,3.85,804.23
1985,229,58610.33,0.00,185.38,0.00,12.99,4.11,819.43
1985,230,58155.04,0.00,248.04,0.00,13.95,1.13,662.80
1985,231,57700.42,0.00,222.39,0.00,12.26,1.17,664.68
1985,232,57246.46,0.00,236.64,0.00,12.14,0.08,614.35
1985,233,56793.17,4.44,133.78,0.00,12.07,3.54,787.28
1985,234,56340.54,0.00,266.12,0.00,15.01,0.01,611.13
1985,235,55888.54,0.00,234.61,0.00,13.55,1.22,667.26
1985,236,55437.17,1.88,216.11,0.00,11.27,0.45,631.00
1985,237,54986.42,10.78,163.67,0.00,11.14,0.26,622.37
1985,238,54536.28,3.47,166.08,0.00,13.89,2.62,737.47
1985,239,54086.72,0.00,204.78,0.00,11.65,1.66,688.61
1985,240,53637.74,4.79,72.73,0.00,9.80,5.59,908.38
1985,241,53189.32,3.91,116.32,0.00,12.64,5.62,910.33
1985,242,52741.43,0.00,249.92,0.00,13.70,-0.03,609.24
1985,243,52294.07,0.00,250.66,0.00,11.97,-2.00,527.48
1985,244,51847.21,9.13,128.93,0.00,12.23,4.16,822.34
1985,245,51400.83,5.90,129.47,0.00,9.79,1.94,702.52
1985,246,50954.91,0.00,246.84,0.00,11.33,-2.44,510.63
1985,247,50509.43,0.00,242.32,0.00,10.86,-2.45,509.97
1985,248,50064.37,0.00,249.34,0.00,14.87,-0.40,593.23
1985,249,49619.70,6.29,149.26,0.00,11.55,1.53,682.15
1985,250,49175.41,17.78,90.07,0.00,9.24,3.82,802.72
1985,251,48731.47,7.33,109.31,0.00,9.37,2.66,739.47
1985,252,48287.85,4.04,149.89,0.00,9.09,-1.33,554.26
1985,253,47844.54,3.18,160.67,0.00,8.46,-3.80,461.10
1985,254,47401.50,0.00,213.60,0.00,8.57,-3.92,457.05
1985,255,46958.71,7.82,84.87,0.00,5.90,0.53,634.87
1985,256,46516.14,0.82,121.80,0.00,6.19,0.37,627.22
1985,257,46073.78,15.68,98.55,0.00,7.67,1.15,663.54
1985,258,45631.59,6.93,91.05,0.00,4.41,-1.52,546.59
1985,259,45189.54,0.00,142.13,0.00,2.44,-4.75,429.44
1985,260,44747.62,0.00,150.23,0.00,4.89,-2.97,490.71
1985,261,44305.79,0.00,176.01,0.00,1.24,-8.75,315.57
1985,262,43864.03,9.84,77.48,0.00,0.51,-4.61,434.00
1985,263,43422.30,2.09,117.50,2.09,0.18,-7.32,352.69
1985,264,42980.60,0.00,151.77,1.78,2.02,-5.27,412.84
1985,265,42538.87,0.00,192.75,1.78,3.45,-7.46,348.98
1985,266,42097.11,0.00,198.38,1.78,3.05,-9.12,306.54
1985,267,41655.28,0.00,153.90,1.78,1.11,-6.91,363.98
1985,268,41213.36,0.00,204.65,1.78,5.18,-10.52,274.36
1985,269,40771.32,0.00,180.17,1.78,5.26,-6.54,374.52
1985,270,40329.12,0.00,74.24,0.00,3.43,-0.92,571.09
1985,271,39886.76,2.29,77.56,0.00,6.32,-0.25,599.73
1985,272,39444.20,0.00,104.12,0.00,4.91,-1.75,537.28
1985,273,39001.41,1.59,99.77,0.00,7.31,0.79,646.79
1985,274,38558.37,0.00,103.32,0.00,3.48,-3.35,477.06
1985,275,38115.06,0.00,105.85,0.00,4.04,-3.29,479.17
1985,276,37671.44,3.14,85.83,0.00,2.60,-5.74,398.29
1985,277,37227.50,0.00,111.70,0.00,3.35,-4.95,422.98
1985,278,36783.21,0.00,117.78,0.00,3.37,-6.06,388.63
1985,279,36338.55,0.00,58.04,0.00,1.98,-1.93,529.95
1985,280,35893.49,4.71,38.58,0.00,2.17,-1.38,552.23
1985,281,35448.02,2.10,24.05,0.00,1.08,-1.06,565.39
1985,282,35002.10,3.66,37.72,0.00,2.00,-1.60,543.39
1985,283,34555.72,4.96,43.99,0.00,0.72,-3.56,469.65
1985,284,34108.87,0.00,81.24,0.00,-1.12,-7.49,347.96
1985,285,33661.50,0.00,51.96,0.00,-5.07,-8.93,311.08
1985,286,33213.62,0.00,67.08,0.00,-4.19,-9.62,294.58
1985,287,32765.20,0.00,82.67,0.00,-5.17,-12.81,228.13
1985,288,32316.22,0.00,71.43,0.00,-2.35,-8.98,309.75
1985,289,31866.67,0.00,50.16,0.00,-3.86,-8.32,326.23
1985,290,31416.53,2.39,39.34,2.39,-7.87,-12.10,241.63
1985,291,30965.79,0.00,87.38,2.39,-9.83,-19.20,133.77
1985,292,30514.43,0.00,86.86,2.39,-12.00,-22.28,102.32
1985,293,30062.43,0.00,77.51,2.39,-13.54,-22.37,101.52
1985,294,29609.80,0.00,62.70,2.39,-15.14,-21.88,105.94
1985,295,29156.51,0.00,70.22,2.39,-16.16,-24.87,81.10
1985,296,28702.56,1.09,66.49,3.48,-17.00,-25.51,76.57
1985,297,28247.95,1.05,63.89,4.53,-17.33,-26.29,71.29
1985,298,27792.66,0.00,61.50,4.53,-15.70,-24.74,82.08
1985,299,27336.68,0.00,61.44,4.53,-16.07,-26.18,72.01
1985,300,26880.03,0.00,58.79,4.53,-17.33,-28.50,58.07
1985,301,26422.69,0.00,56.99,4.53,-18.55,-30.92,46.14
1985,302,25964.66,0.00,50.75,4.53,-19.44,-30.08,50.01
1985,303,25505.96,0.00,43.68,4.53,-19.40,-28.47,58.22
1985,304,25046.57,1.28,30.17,5.81,-16.01,-21.65,108.12
1985,305,24586.50,0.00,39.06,5.81,-17.57,-26.76,68.29
1985,306,24125.77,0.00,36.13,5.81,-14.67,-24.44,84.35
1985,307,23664.39,1.66,36.51,7.47,-13.01,-25.42,77.20
1985,308,23202.36,0.00,34.61,7.47,-13.51,-26.86,67.64
1985,309,22739.70,0.00,29.08,7.47,-16.91,-27.00,66.73
1985,310,22276.43,0.00,23.72,7.47,-21.46,-30.01,50.34
1985,311,21812.56,0.00,17.86,7.47,-24.95,-31.23,44.80
1985,312,21348.13,0.00,21.55,7.47,-22.35,-32.19,40.84
1985,313,20883.16,0.00,20.93,7.47,-12.29,-25.74,74.94
1985,314,20417.68,12.42,8.86,19.89,-7.28,-13.35,218.38
1985,315,19951.72,3.37,9.30,23.26,-5.50,-12.97,225.32
1985,316,19485.32,0.00,13.88,23.26,-9.02,-19.18,134.04
1985,317,19018.53,0.00,13.73,23.26,-16.57,-30.18,49.54
1985,318,18551.39,0.00,10.52,23.26,-25.30,-35.14,30.54
1985,319,18083.97,0.00,9.97,23.26,-26.54,-36.85,25.69
1985,320,17616.31,4.40,7.52,27.66,-19.92,-34.50,32.53
1985,321,17148.48,0.00,6.85,27.66,-18.23,-27.84,61.78
1985,322,16680.57,0.00,5.79,27.66,-20.65,-30.46,48.22
1985,323,16212.65,0.00,3.37,27.66,-21.51,-26.90,67.39
1985,324,15744.82,0.00,4.59,27.66,-17.08,-26.92,67.26
1985,325,15277.18,0.00,3.09,27.66,-16.11,-23.03,95.73
1985,326,14809.84,0.00,2.73,27.66,-18.99,-27.04,66.52
1985,327,14342.95,0.00,1.26,27.66,-24.55,-28.76,56.69
1985,328,13876.64,0.00,2.20,27.66,-19.38,-28.71,56.93
1985,329,13411.08,0.00,2.16,27.66,-12.03,-24.59,83.24
1985,330,12946.47,0.00,1.52,27.66,-13.44,-22.49,100.39
1985,331,12483.01,0.00,1.07,27.66,-11.66,-19.15,134.34
1985,332,12020.96,0.00,0.80,27.66,-13.16,-23.20,94.24
1985,333,11560.58,0.00,0.62,27.66,-18.32,-26.96,67.01
1985,334,11102.22,0.00,0.36,27.66,-23.85,-28.69,57.06
1985,335,10646.24,0.00,0.38,27.66,-19.92,-25.80,74.57
1985,336,10193.09,0.00,0.32,27.66,-21.28,-26.55,69.59
1985,337,9743.27,0.00,0.49,27.66,-22.04,-32.31,40.35
1985,338,9297.39,0.00,0.38,27.66,-25.04,-33.28,36.72
1985,339,8856.18,0.00,0.34,27.66,-22.46,-31.83,42.30
1985,340,8420.47,0.00,0.28,27.66,-20.06,-31.90,42.00
1985,341,7991.30,0.00,0.28,27.66,-19.57,-34.73,31.80
1985,342,7569.91,0.00,0.24,27.66,-16.43,-30.51,47.99
1985,343,7157.78,0.00,0.15,27.66,-8.41,-20.44,120.16
1985,344,6756.73,0.00,0.04,27.66,-5.70,-12.37,236.49
1985,345,6368.97,0.00,0.01,27.66,-5.38,-9.48,297.93
1985,346,5997.19,4.45,0.02,32.11,-6.51,-11.92,245.29
1985,347,5644.68,0.00,0.09,32.11,-7.17,-19.18,134.00
1985,348,5315.36,0.00,0.07,32.11,-12.78,-21.58,108.77
1985,349,5013.91,0.00,0.09,32.11,-12.84,-24.69,82.43
1985,350,4745.73,0.00,0.07,32.11,-11.97,-22.67,98.80
1985,351,4516.83,0.00,0.05,32.11,-13.37,-20.94,115.06
1985,352,4333.52,0.00,0.07,32.11,-10.33,-24.22,86.02
1985,353,4201.82,3.88,0.02,35.99,-3.24,-14.17,204.29
1985,354,4126.70,0.00,0.01,35.99,-3.63,-11.20,259.88
1985,355,4111.30,0.00,0.01,35.99,0.10,-10.10,283.66
1985,356,4156.28,0.00,0.02,35.99,-1.64,-11.29,257.93
1985,357,4259.72,0.00,0.00,35.99,-0.57,-8.55,320.39
1985,358,4417.48,3.53,0.01,39.52,-2.59,-11.61,251.40
1985,359,4623.97,0.00,0.04,39.52,-3.28,-14.07,205.90
1985,360,4872.95,0.00,0.05,39.52,-5.20,-15.53,182.52
1985,361,5158.19,0.00,0.01,39.52,-2.83,-9.30,302.26
1985,362,5473.96,1.50,0.02,41.03,-4.41,-10.53,274.09
1985,363,5815.21,1.24,0.04,42.26,-5.76,-13.34,218.65
1985,364,6177.64,0.00,0.08,42.26,-8.06,-16.89,162.83
1985,365,6557.64,0.00,0.17,42.26,-15.10,-28.25,59.44
1986,1,6953.98,0.00,0.22,43.15,-24.76,-37.85,23.21
1986,2,7360.78,3.40,0.17,46.56,-23.47,-35.77,28.68
1986,3,7777.70,0.00,0.23,46.56,-12.85,-26.28,71.31
1986,4,8203.12,0.00,0.20,46.56,-8.77,-20.40,120.61
1986,5,8635.67,0.00,0.16,46.56,-9.22,-16.18,172.87
1986,6,9074.22,0.00,0.19,46.56,-12.90,-18.42,143.11
1986,7,9517.85,0.00,0.23,46.56,-15.39,-20.71,117.37
1986,8,9965.76,0.00,0.52,46.56,-14.38,-26.03,73.00
1986,9,10417.30,0.00,0.56,46.56,-16.88,-27.31,64.90
1986,10,10871.91,0.00,0.56,46.56,-15.59,-24.96,80.48
1986,11,11329.12,0.00,0.51,46.56,-16.16,-23.51,91.67
1986,12,11788.53,0.00,0.53,46.56,-15.10,-22.23,102.76
1986,13,12249.77,0.00,1.19,46.56,-10.17,-21.19,112.56
1986,14,12712.55,0.00,1.22,46.56,-9.96,-17.70,152.16
1986,15,13176.61,0.00,1.53,46.56,-12.74,-20.48,119.82
1986,16,13641.72,0.00,1.13,46.56,-15.00,-19.52,130.14
1986,17,14107.67,0.00,1.96,46.56,-15.73,-23.23,94.05
1986,18,14574.29,0.00,2.56,46.56,-15.50,-25.18,78.87
1986,19,15041.42,0.00,2.08,46.56,-14.95,-19.53,130.11
1986,20,15508.92,0.00,1.53,46.56,-15.58,-18.22,145.50
1986,21,15976.67,0.00,4.19,46.56,-16.14,-23.41,92.55
1986,22,16444.56,0.00,4.47,46.56,-16.29,-23.14,94.75
1986,23,16912.49,0.00,4.51,46.56,-15.15,-21.60,108.61
1986,24,17380.37,2.02,7.23,48.57,-15.68,-30.48,48.14
1986,25,17848.12,0.00,8.44,48.57,-25.74,-33.90,34.55
1986,26,18315.67,0.00,11.05,48.57,-21.05,-32.21,40.75
1986,27,18782.96,0.00,12.89,48.57,-16.41,-29.91,50.82
1986,28,19249.93,0.00,12.32,48.57,-21.64,-30.12,49.80
1986,29,19716.53,0.00,15.83,48.57,-23.75,-34.68,31.95
1986,30,20182.72,0.00,19.47,48.57,-19.26,-33.99,34.22
1986,31,20648.44,3.28,11.60,51.86,-13.44,-21.33,111.21
1986,32,21113.68,0.00,22.39,51.86,-8.82,-21.14,113.05
1986,33,21578.38,0.00,24.00,51.86,-4.84,-16.76,164.65
1986,34,22042.54,0.00,25.61,51.86,-4.72,-16.10,173.99
1986,35,22506.11,0.00,29.56,51.86,-9.56,-22.97,96.21
1986,36,22969.08,0.00,25.75,51.86,-12.16,-20.45,120.07
1986,37,23431.43,0.00,34.45,51.86,-3.86,-16.80,164.17
1986,38,23893.14,0.00,26.02,51.86,-2.43,-9.73,292.19
1986,39,24354.21,10.09,18.95,61.95,-0.70,-6.90,364.31
1986,40,24814.61,0.00,21.54,61.95,-2.33,-6.94,363.06
1986,41,25274.34,0.00,38.77,61.95,-0.68,-9.56,295.95
1986,42,25733.39,0.00,34.40,61.95,-1.62,-8.49,322.00
1986,43,26191.76,0.00,48.34,61.95,-4.72,-14.69,195.60
1986,44,26649.44,0.00,49.69,61.95,-9.14,-18.40,143.33
1986,45,27106.45,0.00,55.45,61.95,-9.08,-19.13,134.67
1986,46,27562.76,0.00,64.20,61.95,-10.45,-22.59,99.49
1986,47,28018.40,0.00,65.08,61.95,-11.12,-22.43,100.94
1986,48,28473.35,0.00,68.40,61.95,-13.91,-25.05,79.80
1986,49,28927.64,0.00,71.93,61.95,-17.00,-28.11,60.24
1986,50,29381.25,0.00,78.68,61.95,-19.19,-31.75,42.60
1986,51,29834.22,0.00,82.10,61.95,-19.47,-31.82,42.33
1986,52,30286.53,0.00,84.99,61.95,-18.70,-31.02,45.70
1986,53,30738.21,0.00,91.17,61.95,-20.43,-33.67,35.33
1986,54,31189.26,0.00,79.11,61.95,-22.06,-31.27,44.62
1986,55,31639.71,0.00,102.54,61.95,-23.81,-37.70,23.56
1986,56,32089.55,0.00,101.62,61.95,-25.06,-37.57,23.89
1986,57,32538.82,0.00,81.19,61.95,-24.00,-32.02,41.50
1986,58,32987.52,0.00,112.87,61.95,-24.88,-37.92,23.02
1986,59,33435.67,0.00,113.88,61.95,-24.18,-36.52,26.58
1986,60,33883.29,0.00,127.34,61.95,-23.61,-38.12,22.56
1986,61,34330.40,0.00,136.84,61.95,-17.60,-34.67,32.01
1986,62,34777.02,0.00,137.71,61.95,-16.08,-31.66,42.96
1986,63,35223.17,0.00,145.24,61.95,-16.28,-33.06,37.51
1986,64,35668.86,0.00,144.69,61.95,-17.22,-32.48,39.68
1986,65,36114.13,0.00,132.88,61.95,-17.55,-29.26,54.07
1986,66,36558.98,0.00,158.13,61.95,-14.07,-30.50,48.04
1986,67,37003.46,0.00,137.17,61.95,-16.35,-27.64,62.89
1986,68,37447.57,0.00,136.88,61.95,-14.87,-25.69,75.26
1986,69,37891.35,0.00,164.01,61.95,-14.05,-28.78,56.55
1986,70,38334.81,0.00,179.46,61.95,-11.36,-29.26,54.08
1986,71,38777.99,0.00,189.91,61.95,-6.87,-27.56,63.39
1986,72,39220.90,0.00,183.70,61.95,-5.73,-23.07,95.33
1986,73,39663.57,0.00,180.99,61.95,-4.40,-20.34,118.10
1986,74,40106.03,0.00,184.95,61.95,-5.65,-21.66,106.50
1986,75,40548.31,0.00,176.95,61.95,-6.83,-20.85,110.20
1986,76,40990.42,0.00,199.36,61.95,-7.87,-24.99,75.20
1986,77,41432.40,0.00,206.36,61.95,-8.59,-26.39,66.34
1986,78,41874.27,0.00,220.96,61.95,-7.11,-27.73,55.35
1986,79,42316.07,0.00,203.50,61.95,-6.16,-22.29,88.91
1986,80,42757.81,0.00,215.43,61.95,-5.97,-23.40,78.01
1986,81,43199.52,0.00,216.76,61.95,-7.58,-24.65,72.10
1986,82,43641.23,0.00,200.16,61.95,-8.55,-22.79,88.75
1986,83,44082.97,0.00,212.21,61.95,-10.32,-25.49,70.98
1986,84,44524.76,0.00,175.45,61.95,-11.19,-22.37,100.78
1986,85,44966.63,0.00,159.63,61.95,-10.97,-20.64,118.16
1986,86,45408.61,2.64,138.54,64.59,-11.40,-22.66,98.90
1986,87,45850.73,0.00,197.34,64.59,-10.64,-22.71,96.05
1986,88,46293.00,0.00,181.05,64.59,-12.02,-22.49,100.44
1986,89,46735.46,0.00,245.93,64.59,-12.76,-28.95,53.23
1986,90,47178.13,0.00,281.79,64.59,-11.57,-33.40,30.81
1986,91,47621.05,0.00,286.40,64.59,-11.21,-33.13,30.83
1986,92,48064.22,0.00,275.77,64.59,-11.27,-30.31,40.21
1986,93,48507.68,0.00,271.61,64.59,-12.76,-30.66,38.77
1986,94,48951.46,0.00,297.16,64.59,-12.13,-33.95,26.81
1986,95,49395.57,0.00,235.50,64.59,-17.67,-31.17,44.21
1986,96,49840.04,0.00,259.49,64.59,-19.17,-34.47,32.45
1986,97,50284.90,0.00,287.53,64.59,-17.41,-35.74,26.43
1986,98,50730.17,0.00,306.59,64.59,-13.19,-34.15,26.02
1986,99,51175.86,0.00,322.33,64.59,-8.62,-32.33,24.85
1986,100,51622.00,0.00,282.76,64.59,-6.64,-23.70,52.32
1986,101,52068.62,0.00,326.11,64.59,-3.55,-26.44,31.43
1986,102,52515.73,0.00,289.83,64.59,-4.20,-21.24,55.05
1986,103,52963.35,0.00,313.38,64.59,-1.45,-20.95,44.63
1986,104,53411.50,3.09,165.94,67.68,-3.95,-15.21,138.96
1986,105,53860.20,0.00,217.74,67.68,-1.09,-11.89,138.82
1986,106,54309.46,0.00,230.70,67.68,-0.67,-11.97,127.49
1986,107,54759.31,0.00,201.21,67.68,-2.13,-11.52,155.62
1986,108,55209.75,0.00,237.85,67.68,-1.73,-12.82,118.27
1986,109,55660.80,0.00,282.56,67.68,-1.77,-15.46,79.57
1986,110,56112.48,0.00,260.33,67.68,-1.19,-13.12,100.64
1986,111,56564.79,0.00,305.20,67.68,-0.65,-15.44,66.82
1986,112,57017.75,0.00,319.43,67.68,2.25,-13.50,70.00
1986,113,57471.37,0.00,302.78,67.68,0.16,-14.00,70.25
1986,114,57925.65,0.00,296.78,67.68,-0.81,-14.48,72.40
1986,115,58380.61,0.00,283.09,67.68,-2.14,-14.82,72.10
1986,116,58836.24,0.00,255.55,67.68,-1.64,-12.61,93.74
1986,117,59292.56,0.00,282.71,67.68,0.54,-11.88,80.62
1986,118,59749.55,0.00,311.13,67.68,4.57,-9.70,97.02
1986,119,60207.24,0.00,265.78,67.68,3.61,-7.66,115.17
1986,120,60665.61,0.00,257.04,67.67,4.53,-5.99,132.17
1986,121,61124.66,0.00,249.25,66.91,5.65,-4.18,152.97
1986,122,61584.39,0.00,280.27,66.64,5.76,-5.35,139.17
1986,123,62044.79,0.00,202.45,64.74,5.90,-1.48,189.66
1986,124,62505.85,0.00,227.84,63.34,5.45,-2.67,172.63
1986,125,62967.56,0.00,344.25,63.34,7.01,-7.01,121.53
1986,126,63429.91,0.00,320.09,62.68,7.93,-4.41,150.18
1986,127,63892.88,0.00,317.94,61.77,8.13,-3.84,157.22
1986,128,64356.45,0.00,250.89,59.78,7.26,-1.26,193.07
1986,129,64820.60,0.00,235.15,58.01,5.78,-1.78,185.25
1986,130,65285.31,5.76,113.95,56.07,3.21,-1.38,364.34
1986,131,65750.54,0.00,238.70,54.33,5.25,-1.86,184.13
1986,132,66216.27,0.00,288.15,53.02,5.85,-2.88,169.78
1986,133,66682.45,0.00,223.93,52.12,2.32,-3.86,157.02
1986,134,67149.05,0.00,335.38,51.40,6.05,-4.30,151.57
1986,135,67616.02,0.00,389.99,51.09,8.57,-5.26,140.17
1986,136,68083.31,0.00,298.12,48.78,8.26,-0.48,205.11
1986,137,68550.86,0.00,309.76,47.10,7.16,-2.02,181.85
1986,138,69018.61,0.00,309.81,45.37,7.24,-1.88,183.85
1986,139,69486.49,0.00,319.59,43.97,6.74,-2.66,172.79
1986,140,69954.42,0.00,372.78,43.04,8.37,-3.79,157.92
1986,141,70422.31,4.37,240.80,40.72,8.90,-0.48,205.18
1986,142,70890.06,0.00,409.90,38.54,14.57,-0.79,200.27
1986,143,71357.56,0.00,407.50,36.12,14.92,-0.24,209.01
1986,144,71824.69,0.00,304.01,31.89,12.75,4.06,290.56
1986,145,72291.31,0.00,302.58,29.12,9.07,0.59,223.03
1986,146,72757.26,0.00,398.43,28.07,10.48,-3.50,161.57
1986,147,73222.37,0.00,399.37,26.45,12.12,-2.13,180.27
1986,148,73686.43,0.00,397.83,23.93,14.26,-0.01,212.81
1986,149,74149.22,0.00,397.76,20.91,15.78,1.19,233.50
1986,150,74610.47,0.00,396.83,17.37,17.32,2.42,256.65
1986,151,75069.87,0.00,396.30,13.80,17.74,2.51,258.26
1986,152,75527.09,7.67,285.37,10.03,16.96,2.98,267.76
1986,153,75981.71,9.66,259.27,5.56,16.39,4.64,303.26
1986,154,76433.26,0.00,353.09,1.10,17.04,4.62,302.80
1986,155,76881.18,0.00,336.09,0.00,18.29,4.25,294.72
1986,156,77324.81,0.00,278.04,0.00,18.44,8.41,400.38
1986,157,77763.38,0.00,262.04,0.00,18.61,9.41,430.21
1986,158,78195.94,0.00,362.13,0.00,20.73,2.65,261.06
1986,159,78621.37,1.63,261.26,0.00,15.76,6.35,344.36
1986,160,79038.32,0.00,285.77,0.00,14.96,4.09,291.08
1986,161,79445.14,13.22,187.35,0.00,15.79,6.56,422.08
1986,162,79839.82,6.28,169.67,0.00,14.15,5.85,618.83
1986,163,80219.92,0.78,314.81,0.00,19.65,6.12,338.69
1986,164,80582.47,0.00,345.77,0.00,21.93,4.68,304.18
1986,165,80923.88,0.00,343.00,0.00,23.62,6.32,343.63
1986,166,81239.83,0.00,336.94,0.00,25.03,7.99,388.40
1986,167,81525.29,0.00,342.67,0.00,23.91,5.75,329.39
1986,168,81774.52,0.00,336.20,0.00,23.79,6.14,339.17
1986,169,81981.31,0.00,322.63,0.00,21.82,5.65,327.04
1986,170,82139.42,0.00,291.82,0.00,19.76,6.26,373.75
1986,171,82243.23,0.00,323.08,0.00,20.39,3.88,286.56
1986,172,82288.60,0.00,311.66,0.00,19.90,4.53,302.34
1986,173,82273.59,0.00,241.11,0.00,16.09,5.74,481.83
1986,174,82198.86,1.63,257.54,0.00,15.67,4.37,414.12
1986,175,82067.52,0.00,257.30,0.00,15.87,4.50,430.61
