Latitude: 63.5631  Longitude: -142.3718
X & Y on Lambert Conformal Conic: -2068451.92 2822546.25
Tile: 13699
Elevation: 856 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1986,180,71878.30,3.90,305.20,0.00,26.72,3.58,280.21
1986,181,71749.23,2.69,279.75,0.00,24.52,6.16,339.70
1986,182,71605.98,0.00,367.53,0.00,23.66,5.71,328.45
1986,183,71448.99,2.85,285.28,0.00,25.73,5.97,334.91
1986,184,71278.74,0.00,356.95,0.00,25.00,7.79,382.68
1986,185,71095.72,0.00,378.86,0.00,26.94,7.27,368.56
1986,186,70900.44,0.00,392.76,0.00,27.20,5.64,326.71
1986,187,70693.39,0.00,372.76,0.00,25.36,6.38,345.07
1986,188,70475.11,14.53,225.08,0.00,21.15,7.92,423.31
1986,189,70246.11,0.00,219.03,0.00,18.69,9.54,714.45
1986,190,70006.90,12.33,223.60,0.00,20.38,6.95,581.57
1986,191,69757.98,11.13,218.64,0.00,20.01,6.80,696.64
1986,192,69499.85,0.00,320.55,0.00,21.37,6.32,558.71
1986,193,69232.99,0.00,281.04,0.00,18.78,6.39,645.99
1986,194,68957.88,2.86,221.92,0.00,19.99,6.61,759.48
1986,195,68674.96,0.00,296.63,0.00,19.98,6.88,654.24
1986,196,68384.68,0.00,358.50,0.00,23.41,5.63,492.21
1986,197,68087.45,0.00,329.30,0.00,20.85,5.71,554.24
1986,198,67783.69,0.00,334.48,0.00,25.89,10.08,693.00
1986,199,67473.78,13.34,173.44,0.00,17.16,7.59,960.51
1986,200,67158.09,14.41,146.46,0.00,15.17,7.30,1022.54
1986,201,66836.98,19.73,213.20,0.00,19.24,6.75,934.47
1986,202,66510.77,15.50,187.81,0.00,14.60,4.11,819.05
1986,203,66179.80,0.00,329.12,0.00,19.60,3.89,726.24
1986,204,65844.35,0.00,279.47,0.00,17.94,5.36,866.36
1986,205,65504.72,0.00,189.58,0.00,14.71,6.82,988.79
1986,206,65161.18,0.00,252.47,0.00,16.10,5.24,886.60
1986,207,64813.99,8.17,165.19,0.00,12.72,3.77,800.08
1986,208,64463.39,0.00,263.31,0.00,15.93,4.88,864.98
1986,209,64109.61,0.00,362.12,0.00,19.15,0.75,584.13
1986,210,63752.86,0.00,333.78,0.00,20.30,4.56,782.62
1986,211,63393.36,0.00,342.79,0.00,20.03,3.48,722.04
1986,212,63031.28,0.00,300.42,0.00,17.28,4.20,811.24
1986,213,62666.82,0.00,284.86,0.00,16.83,4.82,861.24
1986,214,62300.13,0.00,293.42,0.00,19.10,6.47,948.41
1986,215,61931.40,0.00,353.78,0.00,21.41,3.64,721.73
1986,216,61560.75,0.00,325.51,0.00,17.99,3.37,745.68
1986,217,61188.34,0.00,303.89,0.00,14.65,1.90,700.51
1986,218,60814.30,0.00,307.68,0.00,14.71,1.61,686.22
1986,219,60438.76,0.00,342.17,0.00,18.18,1.60,650.96
1986,220,60061.82,0.00,338.05,0.00,18.71,2.17,680.27
1986,221,59683.60,0.00,348.25,0.00,20.95,2.62,685.98
1986,222,59304.21,0.00,286.09,0.00,17.47,4.77,857.88
1986,223,58923.74,0.00,274.30,0.00,18.01,5.94,930.55
1986,224,58542.27,0.00,261.77,0.00,14.90,3.76,799.36
1986,225,58159.90,0.00,221.85,0.00,10.40,1.57,683.92
1986,226,57776.70,0.00,274.16,0.00,12.50,0.88,651.04
1986,227,57392.75,0.00,282.95,0.00,12.68,0.46,631.39
1986,228,57008.11,0.00,261.58,0.00,13.29,2.35,723.41
1986,229,56622.85,0.00,324.49,0.00,15.77,-0.53,587.36
1986,230,56237.03,0.00,311.74,0.00,14.51,-0.85,573.92
1986,231,55850.70,3.29,190.69,0.00,10.55,-0.42,592.47
1986,232,55463.91,0.00,296.70,0.00,12.04,-2.24,518.17
1986,233,55076.71,0.00,283.41,0.00,12.07,-1.25,557.29
1986,234,54689.15,15.72,169.53,0.00,8.18,-1.40,551.08
1986,235,54301.26,0.00,300.17,0.00,10.74,-4.47,438.47
1986,236,53913.08,0.00,271.19,0.00,11.99,-1.13,562.48
1986,237,53524.65,0.00,294.25,0.00,15.13,-0.73,579.14
1986,238,53136.00,0.00,276.59,0.00,17.85,3.01,757.93
1986,239,52747.15,2.54,207.83,0.00,17.41,2.48,730.18
1986,240,52358.13,0.00,265.45,0.00,14.41,0.58,637.04
1986,241,51968.97,0.00,259.79,0.00,14.17,0.70,642.70
1986,242,51579.68,0.00,283.23,0.00,13.33,-2.62,503.58
1986,243,51190.29,0.00,272.51,0.00,13.71,-1.59,543.79
1986,244,50800.81,0.00,203.24,0.00,12.40,2.38,724.83
1986,245,50411.25,0.00,208.50,0.00,12.66,2.32,721.62
1986,246,50021.64,0.00,270.42,0.00,15.21,-0.75,578.04
1986,247,49631.99,0.00,280.08,0.00,17.31,-0.84,574.19
1986,248,49242.30,0.00,286.60,0.00,19.59,-1.06,565.11
1986,249,48852.58,0.00,279.27,0.00,19.57,-0.50,588.76
1986,250,48462.84,0.00,279.27,0.00,18.96,-1.81,534.65
1986,251,48073.08,0.00,208.25,0.00,13.90,2.03,707.05
1986,252,47683.32,0.00,129.55,0.00,8.95,2.30,720.87
1986,253,47293.56,0.00,242.88,0.00,11.95,-3.52,470.94
1986,254,46903.80,0.00,263.86,0.00,15.54,-4.52,436.97
1986,255,46514.04,0.00,257.44,0.00,16.15,-3.90,457.77
1986,256,46124.28,0.00,229.88,0.00,14.59,-1.59,543.45
1986,257,45734.53,0.00,231.89,0.00,14.67,-2.41,511.56
1986,258,45344.79,0.00,248.74,0.00,18.94,-3.06,487.57
1986,259,44955.05,0.00,231.89,0.00,19.24,-0.24,600.12
1986,260,44565.32,0.00,185.62,0.00,16.37,2.98,756.42
1986,261,44175.59,0.00,178.63,0.00,15.06,2.10,710.35
1986,262,43785.86,0.00,162.12,0.00,11.84,0.41,629.36
1986,263,43396.14,0.00,187.13,0.00,15.59,1.01,657.21
1986,264,43006.42,0.00,133.71,0.00,7.10,-2.16,521.20
1986,265,42616.69,0.00,164.22,0.00,7.20,-4.95,422.81
1986,266,42226.97,12.95,114.22,12.95,2.38,-7.15,357.35
1986,267,41837.24,0.00,144.39,12.95,0.06,-8.95,310.68
1986,268,41447.51,0.00,116.44,12.95,-1.59,-8.68,317.35
1986,269,41057.77,0.00,196.95,12.95,1.95,-12.32,237.50
1986,270,40668.02,0.00,193.89,12.95,6.15,-8.43,323.41
1986,271,40278.27,0.00,109.13,11.31,5.04,-2.10,523.56
1986,272,39888.52,0.00,180.83,11.31,5.86,-7.97,335.42
1986,273,39498.76,0.00,134.10,9.78,7.06,-2.34,514.16
1986,274,39109.00,0.00,103.11,8.35,4.45,-2.61,504.17
1986,275,38719.23,10.46,69.70,7.64,2.05,-4.30,444.02
1986,276,38329.47,0.00,99.12,7.46,1.26,-5.57,403.40
1986,277,37939.72,0.00,126.32,7.46,3.15,-6.04,389.01
1986,278,37549.98,0.00,88.15,7.22,0.60,-5.43,407.65
1986,279,37160.26,0.00,141.84,7.22,1.08,-9.67,293.39
1986,280,36770.57,0.00,171.62,7.22,4.27,-11.82,247.29
1986,281,36380.91,0.00,117.32,7.16,3.03,-5.87,394.32
1986,282,35991.30,0.00,127.21,7.16,4.35,-6.08,388.09
1986,283,35601.75,0.00,144.93,5.25,12.78,-1.44,549.57
1986,284,35212.27,0.00,91.87,1.49,10.48,2.95,755.08
1986,285,34822.88,0.00,103.52,0.00,8.68,-1.33,554.23
1986,286,34433.59,0.00,102.28,0.00,8.60,-1.49,547.75
1986,287,34044.42,0.00,106.81,0.00,9.62,-1.62,542.39
1986,288,33655.40,0.00,110.29,0.00,4.87,-7.07,359.56
1986,289,33266.55,0.00,83.38,0.00,-0.26,-8.02,334.10
1986,290,32877.90,0.00,113.22,0.00,0.23,-13.45,216.71
1986,291,32489.46,0.00,96.47,0.00,-1.25,-11.68,249.98
1986,292,32101.28,0.00,79.91,0.00,-2.18,-10.35,278.11
1986,293,31713.39,0.00,95.49,0.00,1.07,-10.51,274.63
1986,294,31325.83,0.00,61.93,0.00,-0.89,-7.30,353.15
1986,295,30938.63,0.00,82.15,0.00,-1.09,-10.89,266.28
1986,296,30551.84,0.00,62.07,0.00,-0.55,-7.56,346.05
1986,297,30165.50,0.00,76.89,0.00,-1.33,-11.29,258.04
1986,298,29779.68,0.00,79.50,0.00,-1.08,-12.61,231.94
1986,299,29394.41,0.00,77.54,0.00,-3.98,-15.86,177.54
1986,300,29009.77,0.00,61.59,0.00,-7.70,-15.96,176.14
1986,301,28625.81,0.00,71.41,0.00,-8.64,-20.12,123.55
1986,302,28242.61,0.00,66.10,0.00,-9.93,-20.66,117.89
1986,303,27860.23,0.00,67.79,0.00,-10.79,-23.26,93.73
1986,304,27478.76,0.00,62.09,0.00,-11.05,-22.53,100.08
1986,305,27098.28,0.00,52.29,0.00,-8.69,-18.08,147.25
1986,306,26718.88,0.00,54.15,0.00,-3.32,-14.48,199.12
1986,307,26340.66,0.00,48.68,0.00,-0.95,-11.07,262.64
1986,308,25963.71,0.00,40.38,0.00,-2.97,-11.23,259.20
1986,309,25588.16,0.00,37.61,0.00,-6.94,-14.95,191.51
1986,310,25214.11,0.00,45.28,0.00,-12.22,-23.31,93.33
1986,311,24841.69,0.00,44.16,0.00,-16.68,-28.35,58.86
1986,312,24471.03,0.00,34.79,0.00,-17.27,-25.89,73.96
1986,313,24102.28,0.00,33.99,0.00,-13.56,-22.64,99.12
1986,314,23735.58,0.00,30.53,0.00,-10.71,-19.17,134.15
1986,315,23371.10,0.00,28.48,0.00,-10.49,-18.77,138.79
1986,316,23009.01,4.00,21.81,4.00,-12.79,-20.77,116.84
1986,317,22649.49,0.00,33.98,4.00,-11.89,-23.35,93.00
1986,318,22292.72,0.00,33.84,4.00,-8.23,-21.14,113.08
1986,319,21938.92,4.60,17.60,8.60,-6.49,-14.25,202.87
1986,320,21588.30,0.00,25.77,8.60,-10.02,-19.72,127.91
1986,321,21241.08,0.00,21.85,8.60,-18.44,-26.66,68.86
1986,322,20897.52,0.00,19.61,8.60,-22.46,-29.99,50.43
1986,323,20557.87,0.00,20.77,8.60,-25.62,-34.42,32.81
1986,324,20222.39,0.00,17.29,8.60,-30.27,-37.74,23.46
1986,325,19891.38,0.00,16.10,8.60,-30.37,-38.25,22.26
1986,326,19565.15,0.00,15.07,8.60,-29.07,-36.94,25.47
1986,327,19244.00,0.00,14.31,8.60,-25.36,-33.27,36.75
1986,328,18928.27,3.94,10.77,12.54,-24.89,-33.43,36.18
1986,329,18618.32,0.00,9.77,12.54,-23.12,-28.98,55.51
1986,330,18314.52,0.00,12.12,12.54,-25.27,-33.64,35.42
1986,331,18017.25,0.00,14.23,12.54,-24.07,-39.26,20.06
1986,332,17726.92,0.00,12.72,12.54,-17.83,-30.94,46.08
1986,333,17443.95,0.00,10.57,12.54,-10.34,-20.97,114.73
1986,334,17168.79,0.00,9.49,12.54,-13.56,-23.19,94.38
1986,335,16901.87,0.00,10.53,12.54,-13.44,-27.98,60.97
1986,336,16643.68,0.00,7.99,12.54,-11.56,-20.84,116.05
1986,337,16394.70,0.00,6.78,12.54,-12.31,-20.55,119.01
1986,338,16155.42,0.00,5.20,12.54,-12.86,-20.23,122.39
1986,339,15926.35,0.00,5.42,12.54,-13.16,-21.43,110.26
1986,340,15708.00,11.90,4.43,24.44,-9.81,-20.28,121.88
1986,341,15500.89,0.00,5.72,24.44,-12.40,-22.34,101.74
1986,342,15305.52,0.00,6.53,24.44,-8.06,-24.02,87.63
1986,343,15122.42,0.00,5.26,24.44,0.05,-12.84,227.62
1986,344,14952.08,0.00,3.86,24.44,-0.17,-9.02,308.96
1986,345,14795.01,0.00,3.02,24.44,-3.59,-9.93,287.49
1986,346,14651.66,0.00,3.38,24.44,-6.14,-13.65,213.14
1986,347,14522.50,0.00,2.69,24.44,-8.32,-14.22,203.42
1986,348,14407.94,0.00,2.83,24.44,-7.56,-14.16,204.34
1986,349,14308.37,0.00,3.43,24.44,-6.46,-15.36,185.16
1986,350,14224.13,0.00,3.08,24.44,-2.95,-12.47,234.65
1986,351,14155.53,0.00,2.69,24.44,-5.88,-13.50,215.77
1986,352,14102.80,0.00,2.40,24.44,-7.46,-14.43,199.93
1986,353,14066.15,0.00,1.40,24.44,-10.38,-14.61,196.97
1986,354,14045.71,0.00,1.74,24.44,-10.12,-15.64,180.91
1986,355,14041.57,0.00,2.42,24.44,-8.04,-16.39,169.90
1986,356,14053.72,0.00,2.55,24.44,-12.80,-20.74,117.14
1986,357,14082.14,0.00,2.49,24.44,-17.43,-24.20,86.22
1986,358,14126.71,0.00,3.28,24.44,-20.75,-29.64,52.16
1986,359,14187.26,0.00,3.60,24.44,-21.08,-30.59,47.66
1986,360,14263.58,0.00,2.95,24.44,-19.18,-25.90,73.84
1986,361,14355.39,0.00,3.77,24.44,-16.61,-25.01,80.08
1986,362,14462.37,3.99,3.31,28.43,-13.47,-24.37,84.90
1986,363,14584.15,0.00,3.67,28.43,-14.09,-21.10,113.52
1986,364,14720.34,0.00,4.04,28.43,-13.48,-21.31,111.42
1986,365,14870.48,0.00,4.51,28.43,-13.92,-22.03,104.56
1987,1,15034.88,0.00,3.08,36.87,-13.85,-19.35,132.13
1987,2,15211.60,0.00,4.15,36.87,-15.34,-22.28,102.27
1987,3,15400.85,0.00,4.81,36.87,-16.35,-24.34,85.14
1987,4,15602.10,0.00,7.31,36.87,-9.17,-28.41,58.56
1987,5,15814.85,0.00,4.42,36.87,-8.18,-14.91,192.12
1987,6,16038.58,0.00,6.44,36.87,-6.00,-17.23,158.33
1987,7,16272.77,0.00,7.45,36.87,-4.50,-15.93,176.55
1987,8,16516.92,0.00,8.97,36.87,-5.78,-18.73,139.26
1987,9,16770.53,0.00,9.44,36.87,-6.76,-18.36,143.82
1987,10,17033.10,0.00,10.01,36.87,-11.06,-21.79,106.85
1987,11,17304.16,0.00,10.46,36.87,-21.90,-31.99,41.62
1987,12,17583.25,0.00,11.60,36.87,-29.56,-40.19,18.20
1987,13,17869.92,0.00,13.92,36.87,-25.48,-40.63,17.37
1987,14,18163.74,0.00,11.10,36.87,-20.80,-29.38,53.45
1987,15,18464.30,0.00,14.59,36.87,-18.89,-29.30,53.84
1987,16,18771.19,0.00,14.93,36.87,-14.73,-24.36,84.92
1987,17,19084.05,0.00,13.35,36.87,-14.92,-22.44,100.88
1987,18,19402.51,0.00,14.97,36.87,-13.80,-21.91,105.73
1987,19,19726.22,0.00,16.86,36.87,-9.87,-19.04,135.67
1987,20,20054.86,0.00,15.52,36.87,-10.42,-17.39,156.10
1987,21,20388.12,0.00,17.69,36.87,-8.69,-16.12,173.73
1987,22,20725.70,0.00,20.60,36.87,-7.87,-16.34,170.55
1987,23,21067.33,0.00,20.48,36.87,-12.02,-19.44,131.08
1987,24,21412.73,0.00,20.48,36.87,-13.87,-20.81,116.36
1987,25,21761.66,0.00,27.55,36.87,-11.07,-20.47,119.89
1987,26,22113.89,0.00,29.94,36.87,-11.98,-21.70,107.64
1987,27,22469.19,1.71,33.69,38.58,-10.22,-20.85,115.98
1987,28,22827.34,0.00,34.72,38.58,-15.93,-25.89,73.93
1987,29,23188.16,0.00,31.09,38.58,-24.10,-31.63,43.09
1987,30,23551.46,0.00,37.20,38.58,-24.35,-33.34,36.48
1987,31,23917.06,0.00,42.77,38.58,-19.90,-30.58,47.66
1987,32,24284.79,0.00,44.00,38.58,-15.67,-26.02,73.08
1987,33,24654.51,0.00,42.62,38.58,-15.20,-23.96,88.06
1987,34,25026.05,0.00,52.81,38.58,-12.91,-24.46,84.18
1987,35,25399.30,0.00,54.47,38.58,-12.75,-24.16,86.48
1987,36,25774.11,0.00,54.04,38.58,-13.62,-23.73,89.93
1987,37,26150.37,0.00,65.59,38.58,-11.35,-25.22,78.60
1987,38,26527.96,0.00,62.93,38.58,-9.83,-20.89,115.62
1987,39,26906.78,0.00,66.91,38.58,-10.01,-21.61,108.50
1987,40,27286.73,0.00,67.51,38.58,-10.41,-20.93,115.19
1987,41,27667.71,0.00,74.35,38.58,-12.17,-23.77,89.58
1987,42,28049.64,1.54,64.28,40.12,-12.15,-20.47,119.94
1987,43,28432.44,0.00,54.10,40.12,-14.46,-20.52,119.35
1987,44,28816.02,0.00,70.00,40.12,-17.57,-25.56,76.20
1987,45,29200.33,0.00,54.00,40.12,-16.68,-22.04,104.48
1987,46,29585.29,0.00,77.19,40.12,-14.61,-22.63,99.14
1987,47,29970.84,0.00,73.93,40.12,-13.48,-20.61,118.43
1987,48,30356.92,0.00,105.52,40.12,-10.23,-22.95,96.42
1987,49,30743.49,0.00,106.11,40.12,-9.87,-21.71,107.61
1987,50,31130.49,0.00,112.23,40.12,-8.17,-20.79,116.56
1987,51,31517.87,0.00,116.25,40.12,-6.68,-19.54,130.00
1987,52,31905.60,0.00,121.36,40.12,-5.15,-18.43,142.89
1987,53,32293.64,0.00,128.38,40.12,-1.89,-16.59,167.09
1987,54,32681.95,0.00,132.92,40.12,0.42,-14.77,190.28
1987,55,33070.50,0.00,114.91,40.12,-4.50,-14.70,195.52
1987,56,33459.25,6.28,62.60,46.39,-13.05,-19.17,134.17
1987,57,33848.19,0.59,94.74,46.98,-13.40,-20.23,122.43
1987,58,34237.29,0.00,154.75,46.98,-14.63,-29.83,51.22
1987,59,34626.52,0.00,119.25,46.98,-17.88,-26.48,70.02
1987,60,35015.86,0.00,151.25,46.98,-20.65,-32.87,38.19
1987,61,35405.30,0.00,171.46,46.98,-23.01,-38.96,20.69
1987,62,35794.81,0.00,177.86,46.98,-23.31,-40.39,17.82
1987,63,36184.40,0.00,183.29,46.98,-22.85,-40.19,18.20
1987,64,36574.03,0.00,191.56,46.98,-21.58,-40.78,17.09
1987,65,36963.71,0.00,197.60,46.98,-20.71,-41.02,16.66
1987,66,37353.41,0.00,203.74,46.98,-14.29,-35.62,29.11
1987,67,37743.14,0.00,194.88,46.98,-11.25,-27.51,63.67
1987,68,38132.89,0.00,203.85,46.98,-7.26,-25.05,72.19
1987,69,38522.65,0.00,211.96,46.98,-4.43,-23.41,76.22
1987,70,38912.41,0.00,217.48,46.98,-5.32,-24.70,68.39
1987,71,39302.17,0.00,221.19,46.98,-5.13,-24.65,67.32
1987,72,39691.93,0.00,221.23,46.98,-6.94,-25.36,65.67
1987,73,40081.69,0.00,214.23,46.98,-8.72,-25.05,70.77
1987,74,40471.45,0.00,224.38,46.98,-7.50,-25.31,65.52
1987,75,40861.19,0.00,223.08,46.98,-5.21,-22.33,79.27
1987,76,41250.93,0.00,166.39,46.98,-7.36,-17.81,138.29
1987,77,41640.67,0.00,188.55,46.98,-7.48,-19.63,112.49
1987,78,42030.40,0.00,239.68,46.98,-3.13,-21.15,77.03
1987,79,42420.13,0.00,251.53,46.98,0.04,-19.60,75.65
1987,80,42809.85,0.00,214.89,46.98,1.33,-12.69,140.77
1987,81,43199.57,0.00,238.53,46.98,1.40,-14.96,106.87
1987,82,43589.30,0.00,256.07,46.98,3.61,-14.75,93.14
1987,83,43979.02,0.00,240.80,46.98,2.19,-13.56,112.63
1987,84,44368.75,0.00,232.42,46.98,2.88,-11.58,131.09
1987,85,44758.48,0.00,187.48,46.98,2.22,-8.31,204.96
1987,86,45148.21,0.00,224.30,46.98,1.34,-11.81,137.32
1987,87,45537.96,0.00,234.12,46.98,0.81,-13.03,121.27
1987,88,45927.70,0.00,265.74,46.98,4.02,-12.59,96.26
1987,89,46317.46,0.00,231.68,46.98,2.53,-10.65,135.69
1987,90,46707.21,0.00,282.87,46.98,3.70,-14.23,77.78
1987,91,47096.98,0.00,260.29,46.98,-0.84,-15.94,89.26
1987,92,47486.74,0.00,253.84,46.98,0.09,-14.04,101.12
1987,93,47876.50,0.00,227.05,46.98,-1.63,-13.41,124.58
1987,94,48266.26,0.00,275.45,46.98,0.48,-14.66,84.86
1987,95,48656.00,0.00,191.65,46.98,0.28,-8.79,189.55
1987,96,49045.73,0.00,293.34,46.98,1.74,-13.85,76.72
1987,97,49435.44,0.00,290.03,46.98,0.93,-14.02,78.83
1987,98,49825.12,0.00,296.39,46.98,-0.42,-15.52,72.07
1987,99,50214.75,0.00,313.14,46.98,1.05,-15.17,63.09
1987,100,50604.33,0.00,211.16,46.98,0.60,-8.45,168.81
1987,101,50993.85,0.00,248.39,46.98,0.52,-10.14,123.98
1987,102,51383.29,0.00,352.15,46.98,3.10,-15.70,57.67
1987,103,51772.63,0.00,336.43,46.98,3.81,-12.75,74.75
1987,104,52161.86,0.00,319.45,46.98,4.87,-9.77,96.46
1987,105,52550.96,0.00,329.28,46.98,5.61,-9.54,98.39
1987,106,52939.89,0.00,334.68,46.98,4.86,-10.62,89.75
1987,107,53328.65,0.00,257.05,46.98,0.97,-9.31,116.35
1987,108,53717.20,0.00,329.37,46.98,3.42,-10.95,87.26
1987,109,54105.51,0.00,351.93,46.98,3.15,-12.68,75.21
1987,110,54493.55,0.00,301.60,46.98,2.47,-9.56,98.20
1987,111,54881.28,0.00,372.89,46.98,6.35,-10.94,87.34
1987,112,55268.67,0.00,377.52,46.98,7.78,-9.68,97.24
1987,113,55655.67,0.00,362.48,46.98,5.88,-9.83,96.01
1987,114,56042.23,0.00,365.99,46.98,6.90,-8.95,103.38
1987,115,56428.32,0.00,345.90,46.98,7.10,-7.12,120.39
1987,116,56813.87,0.00,358.84,46.98,6.63,-8.42,108.10
1987,117,57198.83,0.00,386.30,46.98,8.09,-9.22,101.10
1987,118,57583.14,0.00,365.97,46.98,8.16,-7.15,120.08
1987,119,57966.72,0.00,326.20,45.91,9.17,-3.45,162.23
1987,120,58349.52,0.00,375.17,45.46,10.75,-4.92,144.15
1987,121,58731.45,0.00,347.93,44.15,10.75,-2.88,169.80
1987,122,59112.44,0.00,232.78,42.24,6.46,-1.47,189.88
1987,123,59492.39,0.00,260.01,41.20,5.38,-3.52,161.36
1987,124,59871.21,0.00,277.77,40.23,5.79,-3.68,159.31
1987,125,60248.81,0.00,388.77,39.69,11.04,-4.71,146.56
1987,126,60625.07,0.00,371.54,39.08,9.77,-4.56,148.42
1987,127,60999.88,13.17,228.23,37.53,8.20,-2.31,177.72
1987,128,61373.13,0.00,386.25,37.16,9.90,-5.11,141.90
1987,129,61744.68,0.00,381.19,36.61,9.80,-4.69,146.86
1987,130,62114.40,0.00,385.33,36.56,8.94,-5.89,133.15
1987,131,62482.14,0.00,322.21,35.28,8.29,-2.93,169.07
1987,132,62847.74,0.00,351.21,34.58,8.10,-4.35,150.98
1987,133,63211.04,0.00,286.29,33.08,6.87,-2.42,176.20
1987,134,63571.87,0.00,273.12,31.52,6.33,-2.29,177.97
1987,135,63930.03,0.00,375.71,30.60,9.45,-3.82,157.55
1987,136,64285.34,0.00,359.15,29.39,9.09,-3.11,166.70
1987,137,64637.57,0.00,444.09,29.13,13.88,-5.38,138.88
1987,138,64986.51,0.00,446.07,28.35,15.53,-4.16,153.31
1987,139,65331.92,0.00,413.37,26.54,14.53,-1.68,186.73
1987,140,65673.56,0.00,422.49,24.39,16.34,-0.88,198.91
1987,141,66011.15,0.00,423.84,22.05,16.95,-0.45,205.70
1987,142,66344.41,0.00,408.16,19.38,16.28,0.36,218.99
1987,143,66673.06,0.00,412.02,17.06,15.78,-0.47,205.37
1987,144,66996.79,0.00,290.60,13.55,11.79,2.37,255.55
1987,145,67315.26,0.00,427.57,11.87,15.51,-2.00,182.09
1987,146,67628.13,0.00,379.52,8.98,14.68,0.87,227.89
1987,147,67935.04,3.55,248.90,5.91,12.42,1.31,235.60
1987,148,68235.61,1.23,327.01,2.56,12.80,1.98,248.16
1987,149,68529.44,0.00,358.63,0.00,15.24,0.36,218.95
1987,150,68816.13,0.00,323.13,0.00,17.45,5.00,311.60
1987,151,69095.24,14.02,248.40,0.00,17.01,4.10,291.30
1987,152,69366.32,0.00,353.24,0.00,17.36,2.81,264.22
1987,153,69628.91,18.63,241.73,0.00,15.47,2.89,265.99
1987,154,69882.53,18.28,140.10,0.00,9.91,3.30,677.96
1987,155,70126.70,13.08,217.60,0.00,13.60,2.63,582.32
1987,156,70360.92,0.00,292.20,0.00,14.42,3.46,565.22
1987,157,70584.67,0.00,320.69,0.00,13.40,0.94,450.75
1987,158,70797.45,0.00,393.89,0.00,18.17,-0.63,315.58
1987,159,70998.73,4.88,258.46,0.00,17.65,3.16,575.88
1987,160,71188.00,0.00,269.71,0.00,12.88,2.98,601.72
1987,161,71364.75,0.00,335.94,0.00,14.46,0.98,445.98
1987,162,71528.49,0.00,337.26,0.00,14.86,1.25,449.81
1987,163,71678.72,17.84,211.07,0.00,11.94,1.34,610.42
1987,164,71815.00,19.50,234.20,0.00,12.49,0.15,578.26
1987,165,71936.88,11.07,216.35,0.00,13.23,2.11,710.97
1987,166,72043.96,0.00,264.58,0.00,11.61,1.80,685.14
1987,167,72135.87,0.00,286.33,0.00,14.04,3.30,725.59
1987,168,72212.29,0.00,329.94,0.00,14.64,1.71,609.37
1987,169,72272.95,0.00,333.45,0.00,14.65,1.59,601.38
1987,170,72317.62,0.00,366.21,0.00,14.98,-0.36,499.64
1987,171,72346.14,0.00,404.41,0.00,22.41,1.48,500.97
1987,172,72358.41,0.00,393.12,0.00,26.86,6.69,703.15
1987,173,72354.37,0.00,380.09,0.00,24.99,6.80,734.35
1987,174,72334.04,0.00,378.45,0.00,21.33,3.57,608.97
1987,175,72297.49,0.00,305.72,0.00,17.94,5.96,822.08
1987,176,72244.87,0.00,270.40,0.00,14.81,4.82,818.15
1987,177,72176.37,0.00,326.92,0.00,16.21,3.19,669.55
1987,178,72092.23,0.00,369.42,0.00,19.75,3.11,607.74
1987,179,71992.76,0.00,378.29,0.00,22.64,4.65,650.87
1987,180,71878.30,0.00,390.27,0.00,27.23,6.65,705.74
1987,181,71749.23,0.00,353.46,0.00,23.86,7.65,823.17
1987,182,71605.98,10.27,220.62,0.00,18.19,6.23,949.74
1987,183,71448.99,1.78,232.70,0.00,17.91,9.01,1148.10
1987,184,71278.74,0.00,304.47,0.00,19.51,6.93,908.31
1987,185,71095.72,7.18,241.59,0.00,21.81,7.66,1029.54
1987,186,70900.44,0.00,309.11,0.00,19.11,6.14,876.93
1987,187,70693.39,5.21,183.13,0.00,15.54,6.12,942.52
1987,188,70475.11,3.41,209.52,0.00,15.81,4.89,865.28
1987,189,70246.11,7.52,214.52,0.00,16.92,5.65,912.56
1987,190,70006.90,14.72,229.85,0.00,18.57,5.96,931.86
1987,191,69757.98,14.00,201.24,0.00,15.66,5.34,892.62
1987,192,69499.85,15.27,154.44,0.00,13.89,6.45,964.48
1987,193,69232.99,10.14,187.73,0.00,15.35,6.00,935.02
1987,194,68957.88,6.66,179.91,0.00,16.74,7.82,1059.44
1987,195,68674.96,6.02,224.86,0.00,16.88,5.07,876.21
1987,196,68384.68,0.00,321.46,0.00,19.95,6.42,962.55
1987,197,68087.45,0.00,344.43,0.00,22.19,6.53,969.24
1987,198,67783.69,0.00,293.95,0.00,19.45,7.48,1034.95
1987,199,67473.78,0.00,326.78,0.00,19.57,5.52,904.28
1987,200,67158.09,0.00,328.94,0.00,22.29,7.73,1052.36
1987,201,66836.98,0.00,376.40,0.00,26.80,6.52,964.64
1987,202,66510.77,0.00,240.54,0.00,18.70,9.57,1192.55
1987,203,66179.80,4.49,212.20,0.00,17.49,6.60,973.97
1987,204,65844.35,0.00,255.95,0.00,16.92,7.52,1037.47
