Latitude: 65.28427  Longitude: -146.7293
X & Y on Lambert Conformal Conic: -2154272.69 3103609.31
Tile: 13877
Elevation: 528 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1987,46,28381.14,0.00,36.34,56.55,-21.57,-25.60,75.94
1987,47,28807.72,0.00,43.29,56.55,-19.90,-24.50,83.90
1987,48,29234.19,0.00,63.99,56.55,-18.15,-24.84,81.34
1987,49,29660.54,0.00,93.19,56.55,-11.46,-23.13,94.86
1987,50,30086.74,0.00,92.55,56.55,-10.66,-21.30,111.52
1987,51,30512.77,0.00,104.79,56.55,-5.81,-18.96,136.54
1987,52,30938.61,0.00,110.39,56.55,-0.97,-15.20,187.58
1987,53,31364.25,2.20,79.69,58.75,0.68,-11.94,244.92
1987,54,31789.69,0.00,115.42,58.75,-0.11,-13.31,219.06
1987,55,32214.90,1.51,112.26,60.26,-7.73,-18.79,138.57
1987,56,32639.89,0.00,105.22,60.26,-17.26,-26.38,70.70
1987,57,33064.65,0.00,130.78,60.26,-16.25,-29.00,55.41
1987,58,33489.17,0.00,123.49,60.26,-18.19,-28.95,55.68
1987,59,33913.45,0.00,121.32,60.26,-19.56,-29.53,52.68
1987,60,34337.49,0.00,137.24,60.26,-19.60,-31.38,44.17
1987,61,34761.30,0.00,138.31,60.26,-20.97,-32.33,40.27
1987,62,35184.87,0.00,151.60,60.26,-20.10,-32.84,38.32
1987,63,35608.21,0.00,160.05,60.26,-16.96,-30.57,47.72
1987,64,36031.33,0.00,165.20,60.26,-15.62,-29.58,52.44
1987,65,36454.23,0.00,179.09,60.26,-10.54,-27.41,64.25
1987,66,36876.92,0.00,183.54,60.26,-6.84,-23.93,88.32
1987,67,37299.40,0.00,178.96,60.26,-3.19,-18.10,147.02
1987,68,37721.70,0.00,182.81,60.26,-0.98,-16.07,174.51
1987,69,38143.81,0.00,187.67,60.26,0.05,-15.33,185.60
1987,70,38565.75,0.00,187.17,60.26,-2.64,-17.04,160.89
1987,71,38987.53,0.00,190.74,60.26,-3.26,-17.57,153.72
1987,72,39409.16,0.00,179.96,60.26,-6.35,-18.69,139.81
1987,73,39830.66,0.00,173.75,60.26,-6.30,-17.51,154.54
1987,74,40252.04,0.00,214.07,60.26,-3.15,-19.20,133.86
1987,75,40673.31,0.00,197.56,60.26,-6.32,-19.52,130.13
1987,76,41094.49,0.00,174.06,60.26,-10.85,-21.46,109.97
1987,77,41515.59,0.00,203.81,60.26,-10.73,-23.91,88.43
1987,78,41936.64,0.00,180.12,60.26,-9.39,-20.16,123.17
1987,79,42357.63,0.00,214.08,60.26,-2.77,-16.57,167.37
1987,80,42778.59,0.00,218.42,60.26,2.65,-11.37,243.83
1987,81,43199.54,0.00,226.31,60.26,6.58,-7.99,287.41
1987,82,43620.49,0.00,227.42,60.26,7.15,-7.20,300.06
1987,83,44041.45,0.00,211.12,60.26,6.27,-6.06,340.44
1987,84,44462.44,0.00,164.17,59.67,4.08,-4.58,423.64
1987,85,44883.48,0.00,222.63,59.67,4.19,-8.25,283.04
1987,86,45304.59,0.00,196.38,59.67,3.94,-6.38,343.84
1987,87,45725.77,0.00,235.23,59.67,4.99,-7.88,276.64
1987,88,46147.04,0.00,217.66,59.56,5.51,-5.75,332.62
1987,89,46568.42,0.00,171.82,59.50,2.43,-5.84,379.67
1987,90,46989.92,0.00,214.32,59.50,3.14,-7.33,287.56
1987,91,47411.55,0.00,261.48,59.50,3.98,-9.60,188.82
1987,92,47833.33,0.00,258.30,59.50,-0.70,-13.65,155.58
1987,93,48255.27,0.00,224.09,59.50,-3.69,-13.99,167.21
1987,94,48677.38,0.00,247.98,59.50,-3.44,-14.90,145.01
1987,95,49099.67,0.00,254.95,59.50,0.52,-11.04,148.24
1987,96,49522.16,0.00,301.34,59.50,2.76,-12.13,81.23
1987,97,49944.85,0.00,260.48,59.50,1.32,-9.97,121.39
1987,98,50367.74,0.00,274.67,59.50,1.62,-10.23,108.59
1987,99,50790.86,0.00,254.26,59.50,0.48,-9.86,127.41
1987,100,51214.20,0.00,247.32,59.50,-0.11,-9.80,133.76
1987,101,51637.78,0.00,300.29,59.50,2.71,-9.84,95.89
1987,102,52061.58,0.00,303.40,59.50,4.41,-8.20,110.10
1987,103,52485.62,0.00,274.89,59.50,3.44,-7.19,119.73
1987,104,52909.91,0.00,291.55,59.50,4.88,-6.39,127.88
1987,105,53334.42,0.00,256.55,59.25,3.80,-5.42,139.93
1987,106,53759.18,0.00,214.01,59.25,0.80,-6.49,182.02
1987,107,54184.17,0.00,283.49,59.25,3.22,-6.85,123.10
1987,108,54609.38,0.00,300.05,59.25,4.70,-6.12,130.67
1987,109,55034.81,0.00,316.56,59.25,5.47,-6.11,130.82
1987,110,55460.46,0.00,314.27,58.67,6.61,-4.61,147.84
1987,111,55886.30,0.00,342.69,58.04,8.33,-4.50,149.08
1987,112,56312.33,0.00,358.09,57.24,9.81,-4.09,154.14
1987,113,56738.53,0.00,311.86,57.06,5.00,-5.57,136.69
1987,114,57164.87,0.00,344.45,57.06,5.82,-6.60,125.64
1987,115,57591.35,0.00,347.10,56.77,7.21,-5.31,139.67
1987,116,58017.93,0.00,325.94,56.25,6.36,-4.76,146.04
1987,117,58444.58,0.00,333.63,54.82,8.83,-2.61,173.53
1987,118,58871.27,0.00,346.44,52.98,10.58,-1.61,187.82
1987,119,59297.97,0.00,336.16,50.36,11.82,0.22,216.62
1987,120,59724.65,0.00,377.07,48.13,13.85,-0.67,202.10
1987,121,60151.25,0.00,326.40,45.48,11.28,0.30,217.93
1987,122,60577.72,0.00,321.89,44.32,7.28,-3.22,165.27
1987,123,61004.03,0.00,325.91,43.95,5.49,-5.12,141.84
1987,124,61430.11,0.00,386.74,43.95,8.06,-6.39,127.87
1987,125,61855.89,0.00,381.03,42.58,11.32,-2.74,171.75
1987,126,62281.31,0.00,393.62,40.52,14.17,-1.10,195.45
1987,127,62706.30,0.00,364.52,37.51,14.13,1.16,232.99
1987,128,63130.77,0.00,380.20,35.71,12.34,-1.70,186.41
1987,129,63554.63,0.00,372.80,33.93,11.75,-1.76,185.53
1987,130,63977.80,0.00,376.74,32.41,11.42,-2.40,176.44
1987,131,64400.16,0.00,346.00,31.16,8.77,-3.02,167.89
1987,132,64821.60,0.00,381.06,30.21,10.26,-3.73,158.67
1987,133,65242.00,0.00,326.87,28.71,8.33,-2.42,176.12
1987,134,65661.23,0.00,344.58,27.40,8.73,-2.90,169.58
1987,135,66079.14,0.00,326.33,25.55,9.15,-1.60,188.00
1987,136,66495.56,0.00,398.36,24.09,13.25,-2.52,174.71
1987,137,66910.34,0.00,412.07,21.68,17.47,-0.27,208.58
1987,138,67323.28,0.00,386.53,18.64,16.57,1.24,234.42
1987,139,67734.18,0.00,383.48,14.66,18.83,3.48,278.01
1987,140,68142.83,0.00,371.49,10.36,18.85,4.25,294.72
1987,141,68548.98,0.00,373.98,6.33,18.43,3.59,280.45
1987,142,68952.37,0.00,368.06,2.55,17.46,2.98,267.79
1987,143,69352.73,0.00,265.85,0.00,14.53,4.25,294.64
1987,144,69749.74,0.00,307.22,0.00,15.19,2.57,259.55
1987,145,70143.07,0.00,319.48,0.00,16.74,3.23,272.82
1987,146,70532.36,0.00,265.36,0.00,14.33,4.11,291.47
1987,147,70917.21,0.00,243.41,0.00,12.61,3.54,279.27
1987,148,71297.19,12.35,238.18,0.00,15.00,1.67,242.27
1987,149,71671.83,0.00,312.39,0.00,18.00,4.98,311.22
1987,150,72040.61,0.00,309.30,0.00,19.93,7.08,363.36
1987,151,72402.99,6.16,240.17,0.00,20.97,7.14,365.01
1987,152,72758.36,0.00,297.85,0.00,19.10,6.90,358.53
1987,153,73106.06,0.00,224.91,0.00,14.90,6.53,349.04
1987,154,73445.39,3.23,207.92,0.00,16.46,5.59,325.62
1987,155,73775.58,0.00,323.24,0.00,18.48,4.75,305.90
1987,156,74095.81,0.00,329.44,0.00,20.40,6.14,339.11
1987,157,74405.18,0.00,342.23,0.00,21.63,6.08,337.51
1987,158,74702.76,0.00,317.79,0.00,21.10,7.58,376.88
1987,159,74987.53,0.00,309.60,0.00,18.39,5.57,325.21
1987,160,75258.44,20.88,222.63,0.00,17.19,5.18,315.94
1987,161,75514.37,0.00,314.06,0.00,17.70,4.58,301.95
1987,162,75754.17,0.00,295.64,0.00,17.63,5.73,329.01
1987,163,75976.65,1.30,237.99,0.00,14.43,5.51,409.71
1987,164,76180.63,5.65,218.63,0.00,16.46,4.62,421.68
1987,165,76364.91,0.00,278.81,0.00,15.57,4.59,371.12
1987,166,76528.33,9.43,226.47,0.00,17.43,4.89,459.88
1987,167,76669.80,0.00,315.48,0.00,18.61,5.45,391.58
1987,168,76788.31,0.00,330.73,0.00,18.78,4.54,345.42
1987,169,76882.96,0.00,345.99,0.00,19.70,4.05,308.31
1987,170,76953.02,0.00,348.78,0.00,22.71,6.55,349.52
1987,171,76997.90,0.00,359.51,0.00,26.95,8.98,417.29
1987,172,77017.23,0.00,350.02,0.00,29.81,12.56,538.29
1987,173,77010.86,0.00,358.69,0.00,28.53,10.03,450.08
1987,174,76978.83,0.00,326.95,0.00,24.93,10.03,449.94
1987,175,76921.41,0.00,272.08,0.00,19.11,8.07,543.92
1987,176,76839.08,23.18,202.16,0.00,16.86,5.80,628.03
1987,177,76732.51,0.00,294.56,0.00,18.81,6.17,608.40
1987,178,76602.50,0.00,330.52,0.00,22.24,6.67,546.45
1987,179,76450.01,0.00,345.56,0.00,26.28,8.68,568.84
1987,180,76276.11,0.00,304.78,0.00,25.41,11.39,777.24
1987,181,76081.92,0.00,273.86,0.00,23.26,11.39,870.79
1987,182,75868.62,0.00,278.47,0.00,21.20,9.24,764.71
1987,183,75637.41,0.00,290.92,0.00,25.23,12.08,854.47
1987,184,75389.47,0.00,325.27,0.00,26.65,10.77,700.68
1987,185,75125.97,0.00,286.15,0.00,24.65,11.78,859.17
1987,186,74848.06,0.00,302.61,0.00,22.15,8.44,679.50
1987,187,74556.81,0.00,304.66,0.00,21.69,7.93,658.87
1987,188,74253.26,0.00,248.87,0.00,19.30,8.95,839.78
1987,189,73938.39,0.00,264.26,0.00,20.41,9.25,816.47
1987,190,73613.12,0.00,276.37,0.00,20.58,8.77,767.64
1987,191,73278.30,0.00,282.96,0.00,20.42,8.30,735.18
1987,192,72934.73,0.00,239.01,0.00,19.77,9.97,927.39
1987,193,72583.14,12.73,167.38,0.00,19.82,10.57,1156.98
1987,194,72224.22,13.23,182.29,0.00,20.96,10.63,1184.63
1987,195,71858.60,10.40,183.23,0.00,21.02,10.57,1237.84
1987,196,71486.84,0.00,281.00,0.00,22.58,10.17,1041.94
1987,197,71109.50,0.00,286.96,0.00,21.86,9.19,973.70
1987,198,70727.05,0.00,253.10,0.00,19.29,8.77,1022.78
1987,199,70339.95,0.00,273.16,0.00,22.28,10.51,1090.55
1987,200,69948.61,0.00,285.24,0.00,22.83,10.41,1059.80
1987,201,69553.41,5.16,192.50,0.00,19.88,9.22,1164.74
1987,202,69154.70,5.41,171.96,0.00,16.97,8.07,1077.09
1987,203,68752.80,0.00,170.14,0.00,14.42,8.32,1095.83
1987,204,68348.01,19.42,135.37,0.00,15.51,9.08,1153.44
1987,205,67940.59,9.73,156.97,0.00,15.94,8.39,1101.16
1987,206,67530.80,0.00,307.87,0.00,18.89,6.12,907.81
1987,207,67118.86,0.00,328.53,0.00,22.45,7.51,955.63
1987,208,66704.98,0.00,313.97,0.00,20.50,6.99,951.39
1987,209,66289.37,5.74,226.31,0.00,19.09,6.53,969.55
1987,210,65872.19,7.63,198.50,0.00,15.29,5.33,892.04
1987,211,65453.61,17.00,219.96,0.00,17.32,5.56,906.82
1987,212,65033.78,16.73,219.82,0.00,19.10,7.07,1006.25
1987,213,64612.85,0.00,306.10,0.00,20.36,7.36,1026.66
1987,214,64190.94,0.00,266.49,0.00,19.89,9.48,1184.86
1987,215,63768.16,0.00,285.01,0.00,21.58,9.85,1214.79
1987,216,63344.64,0.00,267.29,0.00,19.59,9.17,1160.95
1987,217,62920.46,0.00,243.32,0.00,17.20,8.24,1089.54
1987,218,62495.72,4.30,142.97,0.00,14.08,7.49,1035.69
1987,219,62070.51,7.13,124.38,0.00,13.97,8.36,1099.17
1987,220,61644.90,9.46,197.33,0.00,17.08,7.19,1014.49
1987,221,61218.96,0.00,312.74,0.00,19.37,5.96,932.37
1987,222,60792.77,0.00,316.56,0.00,20.75,6.43,962.68
1987,223,60366.37,0.00,310.99,0.00,20.12,6.11,942.03
1987,224,59939.83,0.00,278.04,0.00,18.62,7.17,1013.46
1987,225,59513.18,10.41,179.13,0.00,17.70,8.36,1099.19
1987,226,59086.49,10.00,160.71,0.00,15.43,7.46,1033.14
1987,227,58659.79,0.49,215.84,0.00,15.77,7.81,1058.17
1987,228,58233.11,4.17,160.18,0.00,15.92,7.95,1068.68
1987,229,57806.49,0.00,212.63,0.00,14.29,6.56,971.73
1987,230,57379.96,6.50,122.89,0.00,11.57,5.92,929.72
1987,231,56953.55,11.58,165.86,0.00,12.77,4.72,855.24
1987,232,56527.27,0.00,287.72,0.00,15.47,3.27,772.15
1987,233,56101.16,0.00,278.90,0.00,16.35,4.36,834.06
1987,234,55675.22,0.00,274.73,0.00,19.39,6.96,998.53
1987,235,55249.47,0.00,269.90,0.00,21.16,8.54,1112.40
1987,236,54823.93,0.00,278.51,0.00,21.04,7.45,1032.88
1987,237,54398.61,0.00,274.59,0.00,20.22,6.93,996.45
1987,238,53973.50,0.00,270.28,0.00,19.14,6.20,947.42
1987,239,53548.63,0.00,271.00,0.00,18.18,5.09,877.56
1987,240,53123.99,0.00,286.73,0.00,14.54,-0.15,603.97
1987,241,52699.59,20.91,193.18,0.00,9.59,-2.33,514.55
1987,242,52275.43,0.00,295.39,0.00,11.20,-5.10,418.16
1987,243,51851.50,0.00,283.53,0.00,12.77,-2.64,502.86
1987,244,51427.81,0.00,252.54,0.00,12.73,0.23,621.16
1987,245,51004.36,7.09,179.32,0.00,14.63,2.61,737.02
1987,246,50581.13,0.00,219.62,0.00,14.07,3.50,785.04
1987,247,50158.12,0.00,234.04,0.00,12.71,0.90,651.96
1987,248,49735.32,0.00,264.34,0.00,14.89,-0.85,573.90
1987,249,49312.74,1.06,252.88,0.00,15.88,0.66,640.87
1987,250,48890.35,8.49,169.46,0.00,14.90,1.87,698.97
1987,251,48468.15,2.43,92.01,0.00,4.65,-1.16,561.25
1987,252,48046.12,0.00,195.88,0.00,7.11,-2.86,494.75
1987,253,47624.26,2.05,105.35,0.00,5.76,-1.01,567.25
1987,254,47202.56,2.39,83.24,0.00,4.15,-1.08,564.53
1987,255,46780.99,0.00,167.74,0.00,5.47,-2.84,495.64
1987,256,46359.56,0.00,155.24,0.00,2.40,-5.25,413.49
1987,257,45938.23,0.00,230.71,0.00,6.29,-8.22,328.91
1987,258,45517.01,0.00,226.10,0.00,8.86,-5.85,394.85
1987,259,45095.87,0.00,202.42,0.00,9.59,-3.01,489.42
1987,260,44674.80,0.00,140.53,0.00,7.68,-0.29,598.08
1987,261,44253.78,0.00,194.96,0.00,12.90,-0.21,601.44
1987,262,43832.81,0.00,178.84,0.00,11.99,0.31,624.47
1987,263,43411.85,4.08,70.15,0.00,6.71,1.24,668.10
1987,264,42990.91,0.00,156.39,0.00,9.48,-0.47,590.34
1987,265,42569.96,0.00,193.88,0.00,14.22,-0.59,585.10
1987,266,42148.98,0.00,177.22,0.00,14.99,1.81,695.78
1987,267,41727.96,0.00,165.55,0.00,12.42,0.43,630.15
1987,268,41306.89,0.00,166.71,0.00,11.52,-0.96,569.43
1987,269,40885.75,0.00,159.61,0.00,11.77,-0.22,600.97
1987,270,40464.53,0.00,88.94,0.00,5.15,-0.66,581.85
1987,271,40043.21,0.00,113.51,0.00,6.49,-1.26,557.03
1987,272,39621.77,0.00,142.27,0.00,9.64,-0.99,568.29
1987,273,39200.21,0.00,159.03,0.00,9.04,-4.08,451.62
1987,274,38778.50,0.00,138.49,0.00,8.36,-2.51,507.89
1987,275,38356.65,0.00,79.59,0.00,4.18,-1.43,550.03
1987,276,37934.62,0.00,68.42,0.00,2.73,-2.10,523.59
1987,277,37512.42,0.00,138.07,0.00,7.20,-4.64,432.98
1987,278,37090.03,0.00,109.04,0.00,3.76,-4.73,430.11
1987,279,36667.45,0.00,109.96,0.00,5.35,-3.46,473.23
1987,280,36244.66,0.00,128.85,0.00,7.59,-4.23,446.42
1987,281,35821.65,0.00,117.60,0.00,9.60,-1.48,547.91
1987,282,35398.42,3.77,74.94,0.00,8.21,-1.06,565.38
1987,283,34974.97,2.34,33.43,0.00,4.17,0.40,628.66
1987,284,34551.28,0.00,47.19,0.00,2.51,-1.58,543.82
1987,285,34127.35,0.00,81.87,0.00,5.42,-2.36,513.59
1987,286,33703.19,0.00,95.72,0.00,5.25,-4.75,429.39
1987,287,33278.79,0.00,88.51,0.00,7.16,-2.26,517.30
1987,288,32854.16,0.00,44.99,0.00,2.29,-2.04,525.80
1987,289,32429.29,0.00,62.80,0.00,2.11,-4.23,446.45
1987,290,32004.18,0.00,73.85,0.00,1.29,-6.69,370.13
1987,291,31578.86,0.00,79.41,0.00,2.24,-7.04,360.32
1987,292,31153.32,1.80,62.02,0.00,1.16,-5.84,395.31
1987,293,30727.57,0.00,58.75,0.00,-0.19,-7.02,360.90
1987,294,30301.64,0.00,76.77,0.00,3.06,-7.83,338.88
1987,295,29875.52,0.00,51.69,0.00,5.85,-0.86,573.74
1987,296,29449.25,0.00,50.51,0.00,5.41,-1.34,553.75
1987,297,29022.84,0.00,60.63,0.00,4.36,-4.66,432.17
1987,298,28596.31,0.00,49.86,0.00,1.34,-5.80,396.47
1987,299,28169.69,0.00,43.76,0.00,-0.33,-6.65,371.22
1987,300,27743.01,1.27,45.99,1.27,-2.65,-8.94,310.81
1987,301,27316.31,2.84,24.36,4.11,-5.95,-10.36,277.96
1987,302,26889.62,4.36,21.31,8.47,-7.98,-11.87,246.20
1987,303,26462.97,0.00,45.87,8.47,-9.28,-16.49,168.39
1987,304,26036.43,0.00,47.86,8.47,-9.70,-17.80,150.76
1987,305,25610.03,0.00,51.93,8.47,-5.43,-16.33,170.77
1987,306,25183.83,0.00,32.17,8.47,-7.37,-13.39,217.66
1987,307,24757.89,0.00,35.79,8.47,-7.50,-14.81,193.79
1987,308,24332.28,0.00,35.57,8.47,-7.65,-15.59,181.64
1987,309,23907.07,0.00,37.85,8.47,-6.23,-16.15,173.30
1987,310,23482.33,0.00,31.06,8.47,-6.64,-14.92,191.96
1987,311,23058.14,0.00,25.47,8.47,-9.85,-16.43,169.23
1987,312,22634.61,0.00,24.68,8.47,-10.46,-17.35,156.62
1987,313,22211.84,1.65,21.52,10.12,-12.63,-18.97,136.47
1987,314,21789.92,0.00,20.56,10.12,-11.60,-18.50,142.06
1987,315,21368.98,0.00,11.59,10.12,-11.19,-14.95,191.44
1987,316,20949.14,0.00,8.78,10.12,-11.54,-14.50,198.76
1987,317,20530.56,0.00,6.65,10.12,-12.17,-14.60,197.13
1987,318,20113.37,0.00,7.10,10.12,-13.83,-16.72,165.22
1987,319,19697.74,0.00,15.94,10.12,-10.76,-19.94,125.57
1987,320,19283.85,0.00,14.88,10.12,-6.41,-16.61,166.71
1987,321,18871.90,0.00,11.23,10.12,-6.19,-13.53,215.31
1987,322,18462.09,0.00,10.10,10.12,-7.57,-15.35,185.27
1987,323,18054.66,0.00,8.92,10.12,-9.42,-16.77,164.52
1987,324,17649.84,0.00,9.33,10.12,-10.82,-19.41,131.39
1987,325,17247.92,0.00,4.94,10.12,-14.58,-18.75,139.11
1987,326,16849.19,0.00,3.41,10.12,-15.67,-18.98,136.38
1987,327,16453.97,0.00,4.01,10.12,-15.74,-20.45,120.14
1987,328,16062.60,0.00,4.14,10.12,-16.13,-21.43,110.24
1987,329,15675.47,0.00,4.69,10.12,-15.03,-22.44,100.86
1987,330,15292.99,0.00,4.30,10.12,-11.40,-19.65,128.76
1987,331,14915.61,0.00,3.18,10.12,-11.11,-17.57,153.74
1987,332,14543.82,0.00,3.23,10.12,-11.50,-20.76,116.91
1987,333,14178.16,0.00,2.51,10.12,-16.20,-24.72,82.24
1987,334,13819.19,0.00,2.14,10.12,-17.35,-24.65,82.80
1987,335,13467.55,0.00,1.15,10.12,-20.40,-23.99,87.81
1987,336,13123.92,3.79,0.76,13.91,-20.61,-24.22,86.02
1987,337,12789.04,0.00,1.39,13.91,-18.27,-24.14,86.67
1987,338,12463.71,0.00,1.55,13.91,-14.98,-24.55,83.49
1987,339,12148.77,0.00,1.18,13.91,-16.11,-23.26,93.75
1987,340,11845.15,0.00,0.94,13.91,-15.08,-23.78,89.50
1987,341,11553.81,0.00,0.51,13.91,-14.57,-20.60,118.57
1987,342,11275.81,0.00,0.57,13.91,-14.00,-21.80,106.67
1987,343,11012.21,0.00,0.63,13.91,-14.83,-24.15,86.59
1987,344,10764.17,0.00,0.50,13.91,-15.36,-22.57,99.71
1987,345,10532.84,0.00,0.50,13.91,-15.17,-22.91,96.71
1987,346,10319.42,0.00,0.54,13.91,-18.48,-26.97,66.95
1987,347,10125.10,0.00,0.42,13.91,-22.23,-28.28,59.28
1987,348,9951.06,0.00,0.43,13.91,-22.16,-28.89,55.95
1987,349,9798.43,0.00,0.51,13.91,-20.48,-29.71,51.78
1987,350,9668.27,0.00,0.52,13.91,-15.81,-27.36,64.55
1987,351,9561.54,1.86,0.25,15.77,-16.81,-21.60,108.60
1987,352,9479.05,1.84,0.41,17.61,-12.41,-22.41,101.13
1987,353,9421.47,0.00,0.37,17.61,-5.00,-18.03,147.89
1987,354,9389.27,0.00,0.31,17.61,-6.79,-16.46,168.93
1987,355,9382.73,1.99,0.39,19.60,-11.51,-21.91,105.66
1987,356,9401.89,0.00,0.45,19.60,-13.07,-25.13,79.22
1987,357,9446.61,0.00,0.46,19.60,-2.66,-22.78,97.90
1987,358,9516.50,1.29,0.13,20.89,-0.94,-9.14,305.86
1987,359,9610.99,0.00,0.14,20.89,-3.56,-10.35,278.06
1987,360,9729.34,0.00,0.40,20.89,-7.58,-18.55,141.46
1987,361,9870.67,0.00,0.45,20.89,-18.36,-27.10,66.12
1987,362,10033.95,0.00,0.56,20.89,-11.80,-26.55,69.60
1987,363,10218.10,0.00,0.37,20.89,-7.09,-16.57,167.28
1987,364,10421.95,4.38,0.29,25.28,-6.38,-16.26,171.69
1987,365,10644.31,4.72,0.23,29.99,-7.55,-14.66,196.09
1988,1,10885.09,1.68,0.41,38.43,-4.18,-14.38,200.67
1988,2,11140.98,0.00,0.35,38.43,-6.27,-13.66,212.86
1988,3,11411.86,0.00,0.33,38.43,-10.75,-16.09,174.20
1988,4,11696.61,0.00,0.36,38.43,-12.15,-17.13,159.58
1988,5,11994.16,0.00,0.49,38.43,-13.05,-17.17,159.05
1988,6,12303.51,0.00,1.04,38.43,-10.54,-17.31,157.17
1988,7,12623.71,0.00,0.99,38.43,-10.54,-15.80,178.50
1988,8,12953.88,0.00,1.18,38.43,-12.56,-18.00,148.22
1988,9,13293.19,0.00,1.46,38.43,-14.54,-20.31,121.61
1988,10,13640.87,0.00,2.06,38.43,-16.76,-24.47,84.11
1988,11,13996.23,0.00,2.07,38.43,-20.19,-27.36,64.58
1988,12,14358.59,0.00,2.79,38.43,-16.01,-26.72,68.49
1988,13,14727.36,0.00,3.58,38.43,-14.07,-22.99,96.08
1988,14,15101.99,0.00,4.23,38.43,-13.91,-22.67,98.83
1988,15,15481.95,0.00,4.73,38.43,-16.13,-25.10,79.48
1988,16,15866.79,0.00,4.34,38.43,-17.84,-24.48,84.02
1988,17,16256.07,0.00,3.11,38.43,-20.11,-24.26,85.70
1988,18,16649.39,0.00,5.53,38.43,-20.41,-28.01,60.80
1988,19,17046.40,0.00,8.47,38.43,-16.42,-26.87,67.57
1988,20,17446.75,0.00,9.50,38.43,-13.30,-24.03,87.49
1988,21,17850.13,0.00,11.50,38.43,-5.96,-21.26,111.93
1988,22,18256.28,3.49,8.00,41.92,-6.39,-16.41,169.56
1988,23,18664.92,0.00,10.23,41.92,-8.00,-15.86,177.51
1988,24,19075.82,2.30,8.41,44.22,-9.89,-16.70,165.45
1988,25,19488.76,0.00,11.14,44.22,-15.35,-21.24,112.13
1988,26,19903.53,0.00,13.71,44.22,-19.80,-26.57,69.43
1988,27,20319.95,0.00,18.82,44.22,-20.57,-30.88,46.33
1988,28,20737.85,0.00,17.80,44.22,-21.33,-28.70,56.99
1988,29,21157.08,0.00,23.16,44.22,-20.58,-30.40,48.50
1988,30,21577.48,0.00,28.00,44.22,-13.80,-27.60,63.14
1988,31,21998.92,2.71,21.50,46.94,-9.23,-21.86,106.16
1988,32,22421.27,1.68,22.09,48.61,-12.11,-18.57,141.24
1988,33,22844.44,0.00,31.44,48.61,-15.43,-25.12,79.28
1988,34,23268.30,0.00,26.72,48.61,-18.17,-25.08,79.62
1988,35,23692.77,0.00,31.06,48.61,-15.13,-22.87,97.12
1988,36,24117.76,0.00,38.94,48.61,-10.88,-20.72,117.33
1988,37,24543.18,0.00,41.25,48.61,-8.11,-17.92,149.33
1988,38,24968.96,0.00,44.93,48.61,-8.51,-19.00,136.13
1988,39,25395.04,0.00,49.90,48.61,-10.01,-21.04,114.11
1988,40,25821.34,0.00,50.48,48.61,-14.58,-24.54,83.60
1988,41,26247.82,0.00,53.76,48.61,-17.03,-27.22,65.43
1988,42,26674.42,0.00,54.82,48.61,-15.87,-25.27,78.25
1988,43,27101.09,0.00,55.48,48.61,-15.72,-24.53,83.66
1988,44,27527.80,0.00,73.02,48.61,-11.31,-25.17,78.92
1988,45,27954.49,0.00,68.72,48.61,-12.86,-23.42,92.46
1988,46,28381.14,0.00,61.54,48.61,-16.65,-24.95,80.56
1988,47,28807.72,0.00,70.38,48.61,-17.49,-27.02,66.64
1988,48,29234.19,0.00,84.45,48.61,-14.23,-26.32,71.07
1988,49,29660.54,0.00,96.16,48.61,-5.98,-21.44,110.14
1988,50,30086.74,0.00,94.59,48.61,-4.58,-18.04,147.77
1988,51,30512.77,2.65,70.75,51.27,-13.55,-25.68,75.38
1988,52,30938.61,0.00,108.02,51.27,-20.15,-34.26,33.32
1988,53,31364.25,0.00,121.31,51.27,-9.58,-30.39,48.54
1988,54,31789.69,0.00,118.35,51.27,-0.70,-17.10,160.00
1988,55,32214.90,0.00,106.66,51.27,0.72,-11.49,253.87
1988,56,32639.89,0.00,107.63,51.27,3.93,-8.06,333.09
1988,57,33064.65,0.00,87.92,51.27,-0.25,-8.68,317.27
1988,58,33489.17,0.00,99.84,51.27,-2.75,-12.20,239.79
1988,59,33913.45,0.00,119.00,51.27,1.31,-10.43,276.30
1988,60,34337.49,0.00,126.19,51.27,2.10,-10.11,283.32
1988,61,34761.30,0.00,105.78,51.27,1.39,-7.63,344.17
1988,62,35184.87,0.00,119.92,51.27,3.94,-6.35,373.44
1988,63,35608.21,0.00,128.78,51.27,1.82,-8.96,298.71
1988,64,36031.33,0.00,139.91,51.27,1.42,-10.35,260.46
1988,65,36454.23,0.00,132.72,51.27,0.22,-10.23,270.95
1988,66,36876.92,0.00,168.79,51.27,1.21,-13.89,181.08
1988,67,37299.40,0.00,158.73,51.27,2.94,-9.88,245.22
1988,68,37721.70,0.00,161.05,51.27,0.36,-12.21,211.03
1988,69,38143.81,0.00,188.02,51.27,2.60,-13.86,163.97
