Latitude: 65.34934  Longitude: -146.6689
X & Y on Lambert Conformal Conic: -2147774.09 3108455.46
Tile: 13877
Elevation: 790 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1993,362,9842.21,0.00,0.35,80.54,-7.42,-14.84,193.24
1993,363,10030.21,0.00,0.44,80.54,-7.70,-16.58,167.13
1993,364,10238.17,0.00,0.38,80.54,-12.89,-18.69,139.77
1993,365,10464.85,0.00,0.39,80.54,-16.94,-22.05,104.36
1994,1,10710.09,0.00,0.39,231.90,-18.21,-21.85,106.25
1994,2,10970.53,0.00,0.49,231.90,-18.87,-23.09,95.17
1994,3,11246.00,0.00,0.60,231.90,-18.08,-23.16,94.64
1994,4,11535.35,0.00,0.67,231.90,-18.86,-24.05,87.38
1994,5,11837.50,0.00,1.03,231.90,-19.82,-26.86,67.62
1994,6,12151.39,0.00,1.53,231.90,-24.75,-31.14,45.20
1994,7,12476.08,0.00,2.02,231.90,-24.80,-33.20,36.99
1994,8,12810.65,0.00,1.90,231.90,-24.70,-30.62,47.51
1994,9,13154.27,0.00,1.72,231.90,-26.33,-30.95,46.03
1994,10,13506.16,0.00,1.92,231.90,-25.86,-30.38,48.61
1994,11,13865.61,0.00,3.23,231.90,-20.85,-29.76,51.54
1994,12,14231.96,0.00,2.22,231.90,-20.82,-25.43,77.09
1994,13,14604.60,0.00,2.73,231.90,-18.82,-23.36,92.97
1994,14,14982.98,0.00,3.63,231.90,-17.85,-22.81,97.59
1994,15,15366.58,0.00,4.91,231.90,-15.59,-21.78,106.94
1994,16,15754.94,0.00,6.26,231.90,-11.97,-19.77,127.35
1994,17,16147.63,0.00,5.61,231.90,-12.48,-18.36,143.80
1994,18,16544.25,0.00,5.54,231.90,-11.74,-17.04,160.78
1994,19,16944.45,0.00,8.61,231.90,-11.83,-18.87,137.67
1994,20,17347.89,5.21,6.37,237.11,-11.35,-17.08,160.28
1994,21,17754.27,0.00,7.79,237.11,-11.29,-15.88,177.25
1994,22,18163.31,0.00,10.33,237.11,-10.50,-16.50,168.32
1994,23,18574.76,0.00,12.63,237.11,-8.61,-15.52,182.65
1994,24,18988.37,0.00,16.15,237.11,-3.67,-12.48,234.40
1994,25,19403.95,0.00,17.12,237.11,-3.61,-11.54,252.82
1994,26,19821.27,0.00,17.82,237.11,-5.34,-12.63,231.51
1994,27,20240.17,0.00,21.79,237.11,-2.02,-11.43,255.16
1994,28,20660.48,0.00,24.96,237.11,0.49,-9.48,297.90
1994,29,21082.03,0.00,26.06,237.11,1.91,-7.28,353.77
1994,30,21504.70,0.00,19.85,236.03,1.90,-3.42,474.39
1994,31,21928.34,0.00,22.74,235.78,0.33,-5.42,408.00
1994,32,22352.84,0.00,31.97,235.78,2.13,-6.73,369.08
1994,33,22778.09,0.00,34.27,235.78,1.59,-6.98,362.03
1994,34,23203.98,0.00,29.40,235.78,-0.73,-6.65,371.41
1994,35,23630.43,0.00,35.01,235.78,-5.99,-12.66,231.09
1994,36,24057.34,0.00,38.40,235.78,-7.35,-14.06,206.15
1994,37,24484.64,0.00,44.70,235.78,-8.85,-16.73,165.04
1994,38,24912.26,0.00,44.66,235.78,-11.83,-18.95,136.76
1994,39,25340.13,0.00,41.85,235.78,-14.55,-20.21,122.63
1994,40,25768.19,0.00,48.75,235.78,-13.83,-20.44,120.25
1994,41,26196.38,0.00,65.27,235.78,-14.34,-26.54,69.65
1994,42,26624.65,0.00,44.18,235.78,-23.64,-28.51,58.01
1994,43,27052.96,0.00,67.97,235.78,-21.93,-31.52,43.56
1994,44,27481.27,0.00,72.82,235.78,-22.95,-33.21,36.96
1994,45,27909.54,0.00,81.60,235.78,-17.91,-31.40,44.07
1994,46,28337.74,0.00,84.38,235.78,-14.70,-27.43,64.14
1994,47,28765.83,0.00,85.01,235.78,-16.56,-27.60,63.17
1994,48,29193.79,0.00,87.72,235.78,-18.44,-29.12,54.79
1994,49,29621.60,0.00,84.13,235.78,-21.77,-30.42,48.43
1994,50,30049.24,0.00,69.08,235.78,-24.54,-30.40,48.50
1994,51,30476.68,0.00,98.11,235.78,-20.82,-30.99,45.85
1994,52,30903.92,0.00,109.16,235.78,-17.14,-29.86,51.06
1994,53,31330.93,0.00,114.15,235.78,-14.49,-27.83,61.81
1994,54,31757.72,0.00,120.10,235.78,-13.66,-27.50,63.75
1994,55,32184.27,0.00,119.28,235.78,-15.04,-26.99,66.83
1994,56,32610.57,0.00,131.51,235.78,-12.02,-27.53,63.54
1994,57,33036.62,0.00,124.83,235.78,-16.96,-28.29,59.21
1994,58,33462.42,0.00,80.72,235.78,-23.49,-28.77,56.59
1994,59,33887.97,0.00,116.46,235.78,-19.11,-27.53,63.56
1994,60,34313.26,0.00,132.33,235.78,-13.59,-23.82,89.19
1994,61,34738.30,0.00,139.38,235.78,-13.49,-24.32,85.23
1994,62,35163.10,0.00,145.99,235.78,-14.45,-25.65,75.58
1994,63,35587.65,4.26,100.31,240.04,-18.73,-27.12,66.04
1994,64,36011.97,0.00,164.52,240.04,-13.05,-26.12,72.42
1994,65,36436.06,0.00,170.17,240.04,-10.01,-23.39,92.69
1994,66,36859.93,2.73,114.82,242.77,-9.92,-19.47,130.71
1994,67,37283.59,0.00,159.70,242.77,-4.99,-15.39,184.66
1994,68,37707.05,0.00,167.98,242.77,-1.42,-12.48,224.97
1994,69,38130.32,0.00,187.53,242.77,2.17,-11.49,194.49
1994,70,38553.40,0.00,204.58,242.77,3.19,-13.64,152.01
1994,71,38976.33,0.00,189.32,242.77,0.30,-12.15,187.84
1994,72,39399.10,0.00,172.11,242.77,-4.95,-14.92,167.64
1994,73,39821.73,0.00,189.33,242.77,-9.56,-20.78,108.86
1994,74,40244.23,0.00,140.97,242.77,-14.12,-21.05,114.02
1994,75,40666.63,8.01,142.42,250.78,-14.42,-24.10,86.95
1994,76,41088.93,0.00,226.84,250.78,-13.01,-26.61,69.19
1994,77,41511.14,0.00,211.84,250.78,-15.86,-26.98,66.88
1994,78,41933.30,0.00,225.03,250.78,-17.04,-29.03,55.26
1994,79,42355.41,0.00,245.13,250.78,-15.64,-29.79,50.33
1994,80,42777.48,0.00,262.29,250.78,-12.61,-29.23,47.85
1994,81,43199.54,0.00,271.10,250.78,-4.56,-22.36,66.26
1994,82,43621.60,0.00,262.28,250.78,2.73,-12.56,113.10
1994,83,44043.67,0.00,249.22,250.78,5.09,-7.92,153.23
1994,84,44465.78,0.00,290.09,250.78,3.74,-14.97,79.16
1994,85,44887.93,2.09,223.68,252.87,0.58,-17.54,94.81
1994,86,45310.15,0.00,293.95,252.87,5.16,-12.36,99.06
1994,87,45732.45,0.00,291.95,252.87,9.56,-6.85,125.13
1994,88,46154.84,0.00,225.39,251.56,7.16,-2.89,243.90
1994,89,46577.35,0.00,240.86,249.54,9.75,-1.18,233.83
1994,90,46999.98,0.00,248.67,247.05,11.15,-0.07,229.50
1994,91,47422.75,0.00,272.52,244.64,12.46,-0.26,208.67
1994,92,47845.67,0.00,175.06,242.68,5.52,-1.34,346.24
1994,93,48268.76,0.00,228.71,241.64,5.77,-3.53,226.61
1994,94,48692.03,0.00,255.61,241.20,5.54,-4.96,179.34
1994,95,49115.48,0.00,320.17,241.20,6.88,-8.31,109.11
1994,96,49539.14,0.00,266.63,241.20,3.07,-7.70,149.30
1994,97,49963.01,0.00,226.84,241.20,-3.80,-12.23,155.74
1994,98,50387.10,0.00,208.76,241.20,-6.73,-14.14,153.80
1994,99,50811.42,0.00,223.29,241.20,-8.20,-15.99,131.95
1994,100,51235.97,0.00,260.05,241.20,-8.57,-17.70,104.51
1994,101,51660.77,0.00,272.74,241.20,-7.30,-16.78,102.95
1994,102,52085.81,0.00,345.97,241.20,-4.80,-18.72,63.09
1994,103,52511.10,0.00,361.49,241.20,-4.54,-19.74,54.22
1994,104,52936.65,0.00,337.43,241.20,-5.90,-18.87,66.10
1994,105,53362.45,0.00,283.56,241.20,-13.07,-22.77,73.44
1994,106,53788.50,0.00,390.76,241.20,-6.20,-23.78,38.12
1994,107,54214.80,0.00,393.97,241.20,2.90,-14.83,62.31
1994,108,54641.35,0.00,345.34,240.92,7.69,-5.34,139.31
1994,109,55068.13,0.00,348.99,239.44,10.63,-2.48,175.34
1994,110,55495.15,0.00,335.51,236.55,12.93,0.88,228.09
1994,111,55922.38,0.00,351.81,233.44,14.15,1.41,237.49
1994,112,56349.83,0.00,378.52,230.53,15.41,0.92,228.71
1994,113,56777.46,0.00,390.79,227.44,16.85,1.36,236.64
1994,114,57205.27,0.00,391.56,223.91,17.60,2.41,256.33
1994,115,57633.23,0.00,372.78,219.73,17.41,3.94,287.92
1994,116,58061.32,0.00,335.08,216.39,12.78,1.95,247.60
1994,117,58489.52,0.00,392.27,214.48,12.55,-1.45,190.23
1994,118,58917.79,0.00,367.32,211.93,12.37,0.07,214.17
1994,119,59346.10,0.00,333.31,209.45,10.29,-0.09,211.50
1994,120,59774.41,0.00,389.37,206.82,13.76,0.25,217.17
1994,121,60202.69,0.00,413.61,204.20,15.65,0.25,217.12
1994,122,60630.88,0.00,306.12,201.48,9.68,0.47,220.94
1994,123,61058.94,0.00,357.37,199.71,9.67,-1.78,185.22
1994,124,61486.80,0.00,364.54,197.39,11.33,-0.48,205.20
1994,125,61914.42,0.00,344.89,195.07,10.17,-0.46,205.47
1994,126,62341.72,0.00,341.63,192.64,10.22,-0.23,209.16
1994,127,62768.64,0.00,387.80,190.85,11.13,-1.72,186.11
1994,128,63195.09,0.00,374.73,188.37,12.13,-0.09,211.49
1994,129,63620.98,0.00,381.40,185.18,14.33,1.59,240.82
1994,130,64046.23,0.00,340.19,181.38,13.73,3.04,268.92
1994,131,64470.73,0.00,316.23,177.90,11.93,2.29,253.96
1994,132,64894.38,0.00,352.18,175.45,10.86,-0.16,210.30
1994,133,65317.05,0.00,407.59,173.15,13.49,-0.53,204.35
1994,134,65738.60,0.00,410.08,169.99,15.82,1.53,239.67
1994,135,66158.91,0.00,422.93,166.45,17.92,2.44,256.90
1994,136,66577.81,0.00,419.40,161.80,20.41,5.08,313.41
1994,137,66995.14,0.00,344.66,156.78,16.65,5.94,334.04
1994,138,67410.72,0.00,379.70,151.74,18.46,6.00,335.53
1994,139,67824.34,0.00,387.66,148.50,14.45,1.73,243.33
1994,140,68235.79,0.00,426.11,144.68,18.71,3.10,270.24
1994,141,68644.84,0.00,421.68,140.77,18.62,3.30,274.35
1994,142,69051.22,0.00,357.22,135.17,18.81,7.32,369.81
1994,143,69454.67,0.00,377.34,131.70,14.53,2.27,253.75
1994,144,69854.88,11.69,314.46,128.18,17.40,2.38,255.75
1994,145,70251.51,0.00,387.07,124.22,16.29,3.43,277.01
1994,146,70644.21,0.00,286.68,120.01,12.39,4.01,289.41
1994,147,71032.58,0.00,366.83,117.57,11.35,-0.19,209.86
1994,148,71416.19,0.00,341.38,114.09,12.72,2.29,254.13
1994,149,71794.58,0.00,380.00,111.34,12.86,0.54,222.12
1994,150,72167.23,0.00,380.62,108.09,14.16,1.74,243.67
1994,151,72533.60,0.00,389.54,104.70,14.93,2.06,249.65
1994,152,72893.06,4.81,276.77,101.08,14.54,2.62,260.60
1994,153,73244.97,3.95,295.32,97.62,15.71,2.25,253.29
1994,154,73588.61,0.00,417.64,93.83,18.44,3.01,268.37
1994,155,73923.20,0.00,387.36,89.07,18.87,5.34,319.57
1994,156,74247.91,0.00,311.51,84.32,15.02,5.31,318.97
1994,157,74561.83,11.47,218.11,79.95,13.24,4.39,297.76
1994,158,74864.00,5.76,266.33,75.59,16.17,4.39,312.20
1994,159,75153.38,0.00,402.89,70.40,21.38,6.35,344.32
1994,160,75428.88,0.00,354.72,63.70,22.15,9.96,447.65
1994,161,75689.36,0.00,332.28,56.94,21.27,10.11,452.36
1994,162,75933.61,0.00,376.88,49.96,24.66,10.61,468.84
1994,163,76160.40,0.00,397.55,42.92,26.83,10.77,474.16
1994,164,76368.49,0.00,373.69,35.32,26.44,12.10,521.04
1994,165,76556.62,0.00,339.51,28.69,21.77,9.78,441.95
1994,166,76723.59,2.92,237.58,23.58,16.88,6.18,362.45
1994,167,76868.21,3.68,145.97,18.84,11.32,5.27,643.59
1994,168,76989.44,7.61,154.53,14.11,11.66,5.27,651.23
1994,169,77086.31,16.47,114.44,9.57,9.38,4.80,810.69
1994,170,77158.03,15.33,73.83,5.27,6.93,4.25,827.22
1994,171,77203.99,30.62,214.14,1.02,13.06,4.10,698.22
1994,172,77223.80,20.52,87.96,0.00,8.64,5.01,872.48
1994,173,77217.27,20.62,188.47,0.00,13.90,5.29,889.73
1994,174,77184.46,0.00,315.16,0.00,16.58,4.67,780.32
1994,175,77125.67,16.09,176.42,0.00,10.70,3.10,762.77
1994,176,77041.39,44.41,200.18,0.00,11.64,2.66,739.46
1994,177,76932.34,16.72,226.71,0.00,14.13,3.24,770.56
1994,178,76799.39,0.00,274.20,0.00,12.26,3.02,758.34
1994,179,76643.56,0.00,348.74,0.00,16.84,2.22,716.72
1994,180,76465.95,0.00,345.09,0.00,20.64,5.65,912.42
1994,181,76267.77,0.00,358.99,0.00,23.78,6.26,926.97
1994,182,76050.26,0.00,338.04,0.00,24.52,9.24,1151.68
1994,183,75814.66,0.00,309.60,0.00,20.55,8.31,1095.06
1994,184,75562.21,0.00,317.89,0.00,19.12,6.60,974.00
1994,185,75294.14,0.00,251.80,0.00,14.13,5.69,914.83
1994,186,75011.62,5.50,215.99,0.00,15.92,5.64,911.93
1994,187,74715.77,2.39,212.10,0.00,15.08,5.10,877.96
1994,188,74407.65,0.00,283.23,0.00,17.19,7.11,1008.78
1994,189,74088.27,0.00,323.52,0.00,21.35,8.34,1097.40
1994,190,73758.55,0.00,323.28,0.00,20.64,7.73,1052.66
1994,191,73419.37,0.00,349.70,0.00,24.90,8.35,1096.17
1994,192,73071.54,0.00,351.95,0.00,27.49,9.76,1191.42
1994,193,72715.80,0.74,303.59,0.00,23.75,11.57,1362.67
1994,194,72352.84,0.00,329.63,0.00,23.67,9.52,1188.79
1994,195,71983.29,0.00,327.09,0.00,23.51,9.50,1186.88
1994,196,71607.73,0.00,311.94,0.00,23.03,10.25,1248.08
1994,197,71226.69,0.00,329.76,0.00,23.40,8.80,1132.18
1994,198,70840.66,6.41,199.04,0.00,19.04,9.13,1157.59
1994,199,70450.09,6.05,196.70,0.00,18.12,8.29,1093.60
1994,200,70055.40,6.02,147.52,0.00,13.90,7.05,1004.84
1994,201,69656.95,12.78,185.37,0.00,15.63,6.57,972.22
1994,202,69255.10,0.00,267.91,0.00,18.53,8.06,1076.85
1994,203,68850.16,0.00,285.09,0.00,20.10,8.38,1100.38
1994,204,68442.42,0.00,287.99,0.00,19.85,7.98,1070.51
1994,205,68032.15,0.00,315.10,0.00,22.78,8.29,1093.58
1994,206,67619.60,0.00,293.26,0.00,24.30,11.06,1317.36
1994,207,67204.98,0.82,264.07,0.00,22.50,11.29,1337.59
1994,208,66788.51,0.00,241.50,0.00,19.49,9.74,1206.50
1994,209,66370.38,0.00,313.11,0.00,24.89,9.65,1199.05
1994,210,65950.76,0.00,290.22,0.00,27.07,13.23,1519.53
1994,211,65529.82,0.00,297.21,0.00,29.13,14.32,1631.05
1994,212,65107.69,0.00,286.76,0.00,28.75,14.79,1682.01
1994,213,64684.52,0.00,259.93,0.00,22.84,11.66,1370.83
1994,214,64260.44,0.00,256.71,0.00,21.69,10.81,1295.59
1994,215,63835.55,0.00,308.81,0.00,27.48,11.37,1344.81
1994,216,63409.97,0.00,306.49,0.00,30.51,13.43,1539.12
1994,217,62983.79,0.00,270.33,0.00,28.79,15.17,1723.42
1994,218,62557.10,0.00,231.19,0.00,23.40,13.08,1504.52
1994,219,62129.99,0.00,250.11,0.00,19.65,8.60,1117.09
1994,220,61702.52,0.00,262.67,0.00,24.65,12.10,1411.52
1994,221,61274.77,0.00,280.49,0.00,26.14,11.96,1398.57
1994,222,60846.80,0.00,225.71,0.00,20.48,10.75,1290.66
1994,223,60418.67,0.00,250.79,0.00,18.27,7.27,1020.00
1994,224,59990.43,0.00,237.32,0.00,13.55,3.71,796.76
1994,225,59562.13,0.00,290.36,0.00,18.95,4.78,858.69
1994,226,59133.82,0.00,238.51,0.00,16.03,5.82,922.88
1994,227,58705.52,0.00,265.60,0.00,19.50,7.13,1010.22
1994,228,58277.28,0.00,236.73,0.00,20.04,9.38,1176.90
1994,229,57849.14,14.46,170.87,0.00,16.61,6.75,984.65
1994,230,57421.10,0.00,228.75,0.00,15.71,5.61,909.91
1994,231,56993.22,0.00,176.63,0.00,14.04,6.71,981.35
1994,232,56565.49,6.38,128.85,0.00,11.02,4.08,817.42
1994,233,56137.95,7.32,126.38,0.00,7.11,0.47,631.69
1994,234,55710.61,4.94,161.46,0.00,7.71,-1.24,557.76
1994,235,55283.48,0.00,256.43,0.00,11.96,-0.02,609.87
1994,236,54856.58,11.72,145.73,0.00,12.35,4.25,827.12
1994,237,54429.91,13.10,187.71,0.00,18.92,6.59,973.52
1994,238,54003.49,0.00,258.08,0.00,17.55,4.20,824.31
1994,239,53577.31,11.82,144.85,0.00,7.35,-0.72,579.50
1994,240,53151.38,0.00,171.41,0.00,5.60,-1.35,553.11
1994,241,52725.71,0.00,254.92,0.00,12.74,-0.11,606.05
1994,242,52300.29,0.00,258.44,0.00,16.61,2.59,735.62
1994,243,51875.12,0.00,215.54,0.00,13.30,3.17,766.68
1994,244,51450.20,0.00,206.07,0.00,12.55,3.00,757.64
1994,245,51025.52,5.36,178.53,0.00,15.10,2.91,752.44
1994,246,50601.08,0.00,214.60,0.00,14.09,3.68,795.00
1994,247,50176.88,0.00,176.02,0.00,8.32,0.69,642.01
1994,248,49752.90,0.00,238.85,0.00,11.25,-1.59,543.64
1994,249,49329.14,0.00,235.67,0.00,11.98,-1.08,564.48
1994,250,48905.58,0.00,144.26,0.00,7.52,1.26,668.99
1994,251,48482.22,7.37,167.17,0.00,8.77,-2.74,499.39
1994,252,48059.04,0.00,236.15,0.00,9.90,-4.34,442.70
1994,253,47636.04,0.00,157.12,0.00,4.87,-2.32,515.01
1994,254,47213.20,6.92,167.92,0.00,9.87,-3.17,483.55
1994,255,46790.50,0.00,209.37,0.00,9.12,-2.81,496.80
1994,256,46367.93,0.00,173.65,0.00,7.94,-0.96,569.34
1994,257,45945.48,0.00,130.74,0.00,6.49,0.32,624.85
1994,258,45523.14,0.00,176.69,0.00,9.64,0.12,615.98
1994,259,45100.88,0.00,189.77,0.00,9.49,-1.66,540.74
1994,260,44678.69,0.00,109.13,0.00,4.13,-1.07,564.71
1994,261,44256.57,3.16,135.01,0.00,9.06,-1.43,549.89
1994,262,43834.48,0.00,144.23,0.00,8.25,0.37,627.34
1994,263,43412.41,0.00,150.21,0.00,9.00,0.32,625.05
1994,264,42990.36,0.00,153.27,0.00,9.05,-0.18,602.59
1994,265,42568.29,0.00,158.16,0.00,8.78,-1.18,560.26
1994,266,42146.20,0.00,123.57,0.00,5.70,-1.37,552.36
1994,267,41724.08,0.00,60.46,0.00,0.98,-2.07,524.54
1994,268,41301.89,4.00,133.37,4.00,4.08,-6.32,381.03
1994,269,40879.63,0.00,138.74,3.21,3.35,-4.11,450.41
1994,270,40457.29,0.00,107.68,2.74,0.64,-4.88,425.01
1994,271,40034.84,0.00,56.88,1.85,-1.21,-3.87,458.81
1994,272,39612.28,0.00,137.92,1.32,3.10,-4.75,429.28
1994,273,39189.58,0.00,158.99,0.67,6.31,-4.44,439.39
1994,274,38766.74,0.00,137.69,0.00,7.13,-3.50,471.78
1994,275,38343.73,0.00,138.87,0.00,9.83,-2.00,527.22
1994,276,37920.56,0.00,91.36,0.00,3.98,-2.00,527.21
1994,277,37497.20,0.00,110.61,0.00,7.75,-0.54,587.21
1994,278,37073.64,0.00,102.40,0.00,7.96,0.33,625.33
1994,279,36649.88,0.00,91.42,0.00,2.90,-3.55,469.76
1994,280,36225.90,0.00,109.03,0.00,-2.09,-10.81,268.11
1994,281,35801.70,8.72,48.83,8.72,-7.32,-11.11,261.64
1994,282,35377.26,6.95,97.82,15.67,-2.32,-12.53,233.41
1994,283,34952.59,0.00,122.68,15.67,0.25,-10.37,277.66
1994,284,34527.67,0.00,117.36,15.67,1.29,-8.95,310.54
1994,285,34102.50,0.00,94.84,15.67,-1.39,-8.52,321.32
1994,286,33677.09,0.00,54.27,15.67,-4.95,-8.54,320.74
1994,287,33251.41,2.00,64.08,17.66,-4.26,-8.76,315.27
1994,288,32825.49,0.00,82.48,17.66,-3.73,-10.26,280.00
1994,289,32399.31,4.10,45.48,21.76,-8.17,-12.52,233.64
1994,290,31972.89,4.22,56.68,25.98,-7.05,-13.00,224.75
1994,291,31546.22,4.01,67.84,29.99,-5.59,-14.00,207.07
1994,292,31119.32,0.00,74.53,29.99,-7.94,-14.65,196.28
1994,293,30692.20,5.38,50.76,35.37,-9.66,-15.50,182.98
1994,294,30264.86,4.07,67.23,39.44,-7.10,-17.79,150.92
1994,295,29837.32,0.00,80.18,39.44,-5.69,-15.64,180.80
1994,296,29409.59,0.00,75.07,39.44,-5.64,-15.11,188.92
1994,297,28981.70,0.00,72.29,39.44,-2.82,-12.90,226.49
1994,298,28553.67,0.00,69.01,39.44,-2.57,-12.72,229.95
1994,299,28125.53,0.00,58.60,39.44,-5.83,-13.65,213.10
1994,300,27697.29,0.00,55.18,39.44,-5.64,-13.42,217.21
1994,301,27268.99,0.00,26.41,39.44,-8.41,-11.64,250.84
1994,302,26840.68,0.00,37.47,39.44,-8.94,-13.98,207.40
1994,303,26412.38,0.00,45.51,39.44,-9.05,-16.20,172.56
1994,304,25984.14,0.00,46.27,39.44,-7.87,-15.94,176.42
1994,305,25556.01,0.00,44.97,39.44,-5.69,-14.26,202.70
1994,306,25128.04,0.00,43.55,39.44,-0.99,-10.91,265.88
1994,307,24700.29,11.73,27.47,51.17,-7.49,-14.45,199.57
1994,308,24272.82,9.61,27.14,60.78,-13.55,-20.80,116.47
1994,309,23845.70,0.00,32.59,60.78,-13.32,-20.35,121.19
1994,310,23419.01,0.00,30.97,60.78,-12.85,-20.39,120.76
1994,311,22992.82,0.00,18.70,60.78,-17.03,-21.19,112.62
1994,312,22567.24,0.00,29.59,60.78,-11.48,-20.10,123.82
1994,313,22142.35,7.31,22.16,68.09,-5.60,-15.72,179.60
1994,314,21718.26,9.03,17.43,77.12,-10.32,-17.70,152.12
1994,315,21295.08,6.08,10.71,83.20,-10.83,-15.08,189.47
1994,316,20872.95,5.32,11.77,88.52,-12.18,-17.51,154.56
1994,317,20452.00,0.00,20.30,88.52,-12.11,-21.99,104.92
1994,318,20032.37,7.39,12.61,95.91,-11.54,-19.20,133.83
1994,319,19614.23,17.58,12.36,113.49,-8.73,-17.17,159.05
1994,320,19197.75,13.69,12.17,127.17,-4.40,-14.81,193.70
1994,321,18783.12,27.08,11.43,154.25,-10.12,-21.00,114.48
1994,322,18370.55,10.20,7.49,164.45,-16.46,-22.89,96.92
1994,323,17960.27,14.20,9.43,178.65,-15.46,-25.99,73.26
1994,324,17552.51,9.62,8.46,188.27,-18.55,-28.39,58.67
1994,325,17147.55,8.70,4.04,196.98,-27.30,-31.39,44.11
1994,326,16745.68,0.00,2.72,196.98,-30.60,-32.78,38.53
1994,327,16347.21,0.00,5.36,196.98,-28.10,-33.80,34.88
1994,328,15952.49,0.00,6.37,196.98,-27.96,-35.85,28.44
1994,329,15561.89,0.00,6.26,196.98,-22.27,-31.91,41.96
1994,330,15175.83,0.00,5.14,196.98,-17.97,-26.00,73.22
1994,331,14794.76,5.17,2.45,202.14,-17.40,-22.93,96.55
1994,332,14419.16,5.33,2.71,207.47,-22.11,-32.80,38.47
1994,333,14049.56,0.00,2.23,207.47,-29.39,-34.62,32.14
1994,334,13686.56,0.00,3.16,207.47,-27.48,-37.40,24.31
1994,335,13330.77,0.00,2.99,207.47,-18.62,-30.01,50.34
1994,336,12982.88,0.00,2.69,207.47,-6.96,-22.88,97.02
1994,337,12643.65,0.00,2.32,207.47,-4.67,-19.72,127.94
1994,338,12313.87,6.47,1.30,213.93,-10.73,-20.62,118.38
1994,339,11994.41,3.80,0.44,217.74,-27.34,-30.47,48.18
1994,340,11686.21,0.00,0.80,217.74,-28.89,-35.37,29.83
1994,341,11390.28,0.00,0.58,217.74,-30.37,-35.21,30.32
1994,342,11107.67,0.00,0.98,217.74,-23.05,-34.80,31.60
1994,343,10839.50,4.98,0.64,222.72,-19.15,-29.86,51.06
1994,344,10586.95,0.00,0.73,222.72,-15.31,-25.09,79.52
1994,345,10351.23,0.00,0.64,222.72,-11.43,-21.52,109.37
1994,346,10133.59,5.10,0.35,227.82,-8.84,-16.80,164.12
1994,347,9935.28,0.00,0.40,227.82,-10.98,-17.66,152.67
1994,348,9757.54,0.00,0.40,227.82,-10.63,-17.52,154.39
1994,349,9601.56,0.00,0.24,227.82,-12.65,-17.03,161.02
1994,350,9468.45,0.00,0.43,227.82,-13.38,-21.04,114.06
1994,351,9359.24,0.00,0.37,227.82,-15.08,-21.31,111.40
1994,352,9274.80,0.00,0.33,227.82,-15.24,-20.90,115.49
1994,353,9215.84,4.08,0.29,231.90,-14.27,-21.43,110.22
1994,354,9182.86,0.00,0.48,231.90,-17.19,-25.65,75.59
1994,355,9176.16,0.00,0.36,231.90,-19.51,-25.33,77.81
1994,356,9195.79,0.00,0.32,231.90,-22.96,-27.76,62.20
1994,357,9241.59,0.00,0.43,231.90,-23.80,-30.08,50.03
1994,358,9313.14,0.00,0.53,231.90,-18.70,-27.71,62.53
1994,359,9409.85,0.00,0.51,231.90,-17.25,-25.80,74.57
1994,360,9530.91,0.00,0.53,231.90,-16.94,-25.69,75.31
1994,361,9675.39,0.00,0.56,231.90,-11.51,-21.36,110.97
1994,362,9842.21,0.00,0.48,231.90,-7.21,-16.65,166.24
1994,363,10030.21,0.00,0.57,231.90,-6.70,-17.95,148.85
1994,364,10238.17,0.00,0.47,231.90,-11.06,-18.19,145.88
1994,365,10464.85,0.00,0.40,231.90,-7.79,-14.50,198.80
1995,1,10710.09,0.00,0.28,15.81,-2.41,-9.47,298.09
1995,2,10970.53,0.00,0.30,15.81,-2.08,-9.42,299.24
1995,3,11246.00,0.00,0.28,15.81,-5.11,-10.44,276.17
1995,4,11535.35,0.00,0.31,15.81,-7.14,-11.85,246.58
1995,5,11837.50,0.00,0.44,15.81,-9.81,-14.36,201.00
1995,6,12151.39,0.00,0.73,15.81,-11.99,-16.24,172.00
1995,7,12476.08,0.00,1.26,15.81,-12.34,-18.96,136.58
1995,8,12810.65,0.00,1.37,15.81,-15.52,-21.24,112.13
1995,9,13154.27,7.52,0.66,23.33,-17.27,-20.34,121.25
1995,10,13506.16,0.00,1.65,23.33,-18.84,-24.00,87.76
1995,11,13865.61,0.00,2.06,23.33,-20.43,-26.50,69.91
1995,12,14231.96,0.00,2.61,23.33,-20.86,-28.40,58.59
1995,13,14604.60,0.00,3.50,23.33,-20.53,-28.89,55.99
1995,14,14982.98,0.00,4.17,23.33,-20.93,-28.81,56.42
1995,15,15366.58,0.00,5.35,23.33,-14.01,-24.21,86.14
1995,16,15754.94,0.00,5.75,23.33,-7.38,-17.56,153.92
1995,17,16147.63,0.00,5.62,23.33,-7.02,-15.52,182.64
1995,18,16544.25,0.00,5.25,23.33,-8.51,-15.27,186.46
1995,19,16944.45,0.00,6.29,23.33,-8.18,-14.47,199.22
