Latitude: 65.35094  Longitude: -146.6709
X & Y on Lambert Conformal Conic: -2147757.66 3108664.5
Tile: 13877
Elevation: 717 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1992,360,9530.91,3.62,0.38,111.09,-26.13,-34.44,32.73
1992,361,9675.39,0.00,0.57,111.09,-28.40,-37.02,25.25
1992,362,9842.21,0.00,0.63,111.09,-20.48,-31.53,43.51
1992,363,10030.21,0.00,0.49,111.09,-14.54,-22.74,98.17
1992,364,10238.17,0.00,0.51,111.09,-11.74,-20.41,120.52
1992,365,10464.85,0.00,0.54,111.09,-7.70,-18.26,145.03
1993,1,10710.09,0.00,0.45,69.21,-8.28,-16.23,172.14
1993,2,10970.53,7.47,0.50,76.69,-12.43,-22.57,99.66
1993,3,11246.00,0.00,0.64,76.69,-10.57,-20.22,122.48
1993,4,11535.35,5.12,0.42,81.81,-4.05,-14.15,204.50
1993,5,11837.50,9.06,0.32,90.86,-1.75,-9.15,305.78
1993,6,12151.39,11.94,0.40,102.80,-3.02,-7.63,344.27
1993,7,12476.08,4.28,0.44,107.08,-2.91,-7.28,353.68
1993,8,12810.65,5.83,0.63,112.91,-3.58,-8.35,325.57
1993,9,13154.27,4.18,1.05,117.09,-7.90,-14.17,204.27
1993,10,13506.16,0.00,1.86,117.09,-7.94,-15.24,187.02
1993,11,13865.61,0.00,2.08,117.09,-8.96,-16.40,169.66
1993,12,14231.96,6.62,1.54,123.70,-4.65,-11.95,244.71
1993,13,14604.60,21.79,2.42,145.49,-0.89,-10.89,266.43
1993,14,14982.98,0.00,4.29,145.49,-7.51,-16.85,163.38
1993,15,15366.58,0.00,5.91,145.49,-6.79,-20.30,121.70
1993,16,15754.94,0.00,5.45,145.49,-6.88,-15.92,176.66
1993,17,16147.63,5.38,5.36,150.87,-4.61,-18.51,141.99
1993,18,16544.25,0.00,7.38,150.87,-17.57,-28.18,59.84
1993,19,16944.45,0.00,6.15,150.87,-28.09,-33.69,35.27
1993,20,17347.89,0.00,7.19,150.87,-32.56,-38.31,22.12
1993,21,17754.27,0.00,6.71,150.87,-36.15,-40.91,16.87
1993,22,18163.31,0.00,7.46,150.87,-36.22,-41.17,16.40
1993,23,18574.76,0.00,8.33,150.87,-34.50,-39.46,19.64
1993,24,18988.37,0.00,14.68,150.87,-30.18,-39.06,20.47
1993,25,19403.95,0.00,15.88,150.87,-28.45,-36.90,25.57
1993,26,19821.27,0.00,20.23,150.87,-19.24,-31.44,43.89
1993,27,20240.17,0.00,21.83,150.87,-13.87,-26.05,72.83
1993,28,20660.48,8.22,17.60,159.09,-13.08,-23.69,90.19
1993,29,21082.03,0.00,24.96,159.09,-18.53,-28.43,58.43
1993,30,21504.70,8.10,18.03,167.19,-27.11,-34.96,31.09
1993,31,21928.34,0.00,18.72,167.19,-34.01,-39.17,20.25
1993,32,22352.84,0.00,29.74,167.19,-32.88,-41.29,16.19
1993,33,22778.09,0.00,32.87,167.19,-33.07,-41.55,15.75
1993,34,23203.98,0.00,36.33,167.19,-30.51,-39.61,19.34
1993,35,23630.43,0.00,47.34,167.19,-18.73,-36.72,26.05
1993,36,24057.34,0.00,49.26,167.19,-13.21,-27.22,65.41
1993,37,24484.64,0.00,51.10,167.19,-12.02,-25.17,78.93
1993,38,24912.26,0.00,53.00,167.19,-11.30,-24.28,85.58
1993,39,25340.13,0.00,55.35,167.19,-8.81,-21.04,114.07
1993,40,25768.19,0.00,56.72,167.19,-9.22,-20.61,118.48
1993,41,26196.38,0.00,61.19,167.19,-6.26,-18.29,144.64
1993,42,26624.65,0.00,55.34,167.19,-5.23,-14.62,196.79
1993,43,27052.96,0.00,61.85,167.19,-5.56,-15.73,179.46
1993,44,27481.27,0.00,71.61,167.19,-1.99,-14.24,203.13
1993,45,27909.54,3.51,51.52,170.70,0.84,-9.63,294.32
1993,46,28337.74,0.00,72.17,170.70,-0.02,-10.22,281.02
1993,47,28765.83,2.64,49.89,173.34,-2.75,-11.09,262.10
1993,48,29193.79,0.00,83.84,173.34,-2.26,-13.02,224.30
1993,49,29621.60,0.00,90.03,173.34,-2.68,-14.00,207.04
1993,50,30049.24,0.00,83.31,173.34,-3.85,-13.23,220.62
1993,51,30476.68,0.00,96.22,173.34,-4.36,-15.43,184.03
1993,52,30903.92,0.00,107.35,173.34,-4.37,-17.14,159.42
1993,53,31330.93,0.00,94.58,173.34,-4.36,-14.17,204.28
1993,54,31757.72,0.00,85.51,173.34,-5.89,-13.91,208.62
1993,55,32184.27,4.16,69.91,177.50,-5.32,-13.94,208.05
1993,56,32610.57,0.00,105.36,177.50,-4.05,-13.53,215.20
1993,57,33036.62,0.00,118.83,177.50,-2.20,-12.92,226.12
1993,58,33462.42,0.00,121.95,177.50,-3.46,-13.92,208.38
1993,59,33887.97,0.00,144.94,177.50,-0.56,-14.40,200.45
1993,60,34313.26,0.00,144.20,177.50,-1.28,-14.15,204.59
1993,61,34738.30,0.00,150.94,177.50,-2.97,-16.41,169.63
1993,62,35163.10,0.00,156.37,177.50,-3.71,-17.30,157.38
1993,63,35587.65,0.00,151.18,177.50,-4.24,-16.32,170.86
1993,64,36011.97,0.00,158.20,177.50,-3.29,-15.86,177.53
1993,65,36436.06,0.00,158.44,177.50,-7.12,-18.71,139.61
1993,66,36859.93,0.00,165.87,177.50,-3.34,-15.35,185.25
1993,67,37283.59,0.00,176.06,177.50,-3.43,-16.09,174.22
1993,68,37707.05,2.74,124.83,180.24,-4.18,-15.27,186.47
1993,69,38130.32,2.12,118.31,182.36,-2.90,-12.68,230.56
1993,70,38553.40,1.85,159.79,184.22,-4.23,-13.55,214.87
1993,71,38976.33,0.00,197.69,184.22,-0.95,-13.54,215.05
1993,72,39399.10,0.00,215.61,184.22,-3.37,-17.66,152.64
1993,73,39821.73,0.00,237.01,184.22,-1.43,-19.39,131.61
1993,74,40244.23,0.00,234.52,184.22,-2.48,-18.54,141.57
1993,75,40666.63,0.00,205.22,184.22,-3.60,-15.34,185.44
1993,76,41088.93,5.52,130.18,189.74,-2.66,-11.69,249.85
1993,77,41511.14,0.00,147.38,189.74,-2.46,-9.61,294.94
1993,78,41933.30,0.00,209.87,189.74,1.80,-9.19,304.89
1993,79,42355.41,0.00,231.94,189.74,3.37,-9.22,304.09
1993,80,42777.48,0.00,232.28,189.74,3.96,-8.32,326.32
1993,81,43199.54,0.00,238.43,189.74,-0.72,-12.94,225.82
1993,82,43621.60,2.81,177.62,192.55,-6.60,-18.32,144.25
1993,83,44043.67,0.00,248.73,192.55,-6.36,-18.51,142.01
1993,84,44465.78,0.00,281.85,192.55,-2.33,-17.66,152.65
1993,85,44887.93,0.00,293.46,192.55,0.60,-16.07,174.53
1993,86,45310.15,0.00,293.57,192.55,4.01,-12.52,233.64
1993,87,45732.45,0.00,292.29,192.55,6.80,-9.31,301.83
1993,88,46154.84,0.00,293.65,192.55,8.81,-7.22,355.35
1993,89,46577.35,0.00,284.93,192.40,9.09,-5.66,400.49
1993,90,46999.98,0.00,276.68,191.83,9.02,-4.62,433.45
1993,91,47422.75,0.00,246.06,191.47,5.82,-5.14,416.70
1993,92,47845.67,0.00,237.27,190.94,5.41,-4.75,429.36
1993,93,48268.76,0.00,273.10,190.94,6.11,-6.03,389.58
1993,94,48692.03,0.00,304.23,190.94,6.28,-7.88,337.56
1993,95,49115.48,0.00,287.28,190.91,6.70,-5.92,392.77
1993,96,49539.14,0.00,281.90,190.90,6.07,-5.97,391.14
1993,97,49963.01,0.00,182.64,189.83,3.38,-3.46,473.04
1993,98,50387.10,0.00,268.78,189.65,5.06,-5.57,403.34
1993,99,50811.42,0.00,314.62,188.95,9.15,-4.33,395.15
1993,100,51235.97,0.00,291.01,187.49,9.32,-2.52,452.43
1993,101,51660.77,0.00,260.28,186.11,7.18,-2.73,475.08
1993,102,52085.81,0.00,304.66,184.59,9.74,-2.37,441.94
1993,103,52511.10,0.00,278.05,182.53,9.23,-1.10,483.89
1993,104,52936.65,0.00,243.03,180.51,7.17,-1.18,429.01
1993,105,53362.45,0.00,293.56,177.25,12.29,1.75,420.31
1993,106,53788.50,0.00,311.62,173.86,13.52,2.07,395.51
1993,107,54214.80,0.00,320.89,171.48,11.53,-0.33,336.26
1993,108,54641.35,0.00,336.75,169.16,12.13,-0.48,272.63
1993,109,55068.13,0.00,250.44,166.56,8.53,0.21,404.81
1993,110,55495.15,0.00,341.12,164.78,10.63,-1.77,250.19
1993,111,55922.38,0.00,314.73,162.50,10.25,-0.58,296.83
1993,112,56349.83,0.00,247.73,160.28,7.17,-0.72,385.39
1993,113,56777.46,0.00,332.47,159.50,7.18,-4.13,232.26
1993,114,57205.27,0.00,302.42,159.31,4.06,-5.55,246.02
1993,115,57633.23,0.00,235.74,158.90,1.89,-5.03,318.87
1993,116,58061.32,0.00,314.14,158.45,4.58,-4.93,241.95
1993,117,58489.52,0.00,330.90,156.93,7.62,-2.38,252.15
1993,118,58917.79,0.00,391.76,154.47,12.98,-0.14,210.69
1993,119,59346.10,0.00,350.05,151.80,10.82,0.35,218.85
1993,120,59774.41,0.00,356.17,149.30,10.57,-0.04,212.36
1993,121,60202.69,0.00,320.13,146.87,8.72,-0.22,209.30
1993,122,60630.88,0.00,351.19,144.79,9.09,-1.05,196.28
1993,123,61058.94,0.00,264.37,142.68,5.86,-0.98,197.29
1993,124,61486.80,0.00,362.98,140.68,9.06,-1.23,193.42
1993,125,61914.42,0.00,374.95,138.77,9.28,-1.46,190.06
1993,126,62341.72,0.00,294.15,136.14,7.78,0.28,217.70
1993,127,62768.64,12.35,218.07,133.40,7.96,0.51,252.36
1993,128,63195.09,0.00,300.33,131.18,6.93,-0.70,262.02
1993,129,63620.98,0.00,372.63,128.93,9.54,-0.65,202.47
1993,130,64046.23,0.00,393.28,126.52,10.88,-0.26,208.78
1993,131,64470.73,0.00,421.55,123.66,13.90,0.81,226.86
1993,132,64894.38,0.00,436.64,119.96,17.38,2.79,263.85
1993,133,65317.05,0.00,368.08,115.02,15.99,5.77,329.96
1993,134,65738.60,0.00,425.25,110.44,18.84,4.91,309.43
1993,135,66158.91,0.00,435.81,106.12,19.41,4.28,295.24
1993,136,66577.81,0.00,393.27,101.19,17.69,5.75,329.36
1993,137,66995.14,0.00,397.14,96.72,16.78,4.65,303.65
1993,138,67410.72,0.00,358.79,92.39,14.37,4.29,295.54
1993,139,67824.34,0.00,369.31,88.75,13.26,2.68,261.70
1993,140,68235.79,0.00,384.50,87.22,8.81,-2.37,176.88
1993,141,68644.84,0.00,370.36,84.92,9.97,-0.52,204.50
1993,142,69051.22,0.00,403.60,81.50,14.78,2.15,251.34
1993,143,69454.67,0.00,406.04,77.72,15.94,3.00,268.16
1993,144,69854.88,0.00,379.99,73.02,16.73,5.19,316.15
1993,145,70251.51,0.00,370.02,68.40,16.15,4.98,311.20
1993,146,70644.21,0.00,278.18,64.56,10.57,3.14,271.07
1993,147,71032.58,0.00,401.14,60.19,17.59,4.42,298.36
1993,148,71416.19,0.00,372.70,54.93,18.05,6.51,348.56
1993,149,71794.58,0.00,377.30,49.86,17.96,6.07,337.43
1993,150,72167.23,0.00,374.93,44.36,19.05,7.10,363.85
1993,151,72533.60,0.00,390.45,39.00,19.95,6.78,355.40
1993,152,72893.06,0.00,410.94,33.42,22.65,7.27,368.59
1993,153,73244.97,0.00,382.61,26.25,24.68,11.07,484.40
1993,154,73588.61,0.00,385.47,19.12,25.17,10.98,481.52
1993,155,73923.20,0.00,390.14,12.03,25.87,10.89,478.37
1993,156,74247.91,0.00,341.45,6.26,19.29,7.72,380.87
1993,157,74561.83,0.00,248.85,1.25,13.51,5.94,334.25
1993,158,74864.00,0.00,284.97,0.00,15.54,5.16,315.37
1993,159,75153.38,0.00,278.92,0.00,13.75,3.73,283.34
1993,160,75428.88,6.05,221.64,0.00,17.74,6.64,351.95
1993,161,75689.36,0.00,289.85,0.00,15.35,4.75,305.81
1993,162,75933.61,6.04,244.98,0.00,19.00,5.98,335.18
1993,163,76160.40,0.00,323.73,0.00,21.03,8.09,391.30
1993,164,76368.49,0.00,327.92,0.00,23.38,9.99,448.69
1993,165,76556.62,0.00,346.23,0.00,24.00,8.99,417.44
1993,166,76723.59,0.00,328.24,0.00,20.81,7.50,374.68
1993,167,76868.21,0.00,306.38,0.00,20.20,8.40,400.16
1993,168,76989.44,12.48,229.46,0.00,20.36,8.43,401.08
1993,169,77086.31,14.20,210.21,0.00,17.19,6.70,435.18
1993,170,77158.03,14.69,187.37,0.00,13.46,4.41,585.23
1993,171,77203.99,10.83,211.76,0.00,17.04,6.15,683.80
1993,172,77223.80,0.00,279.04,0.00,18.14,7.56,675.61
1993,173,77217.27,0.00,289.97,0.00,18.07,6.99,613.16
1993,174,77184.46,5.96,229.70,0.00,18.64,6.28,691.87
1993,175,77125.67,2.31,226.75,0.00,19.52,7.26,775.07
1993,176,77041.39,0.00,261.59,0.00,18.35,8.51,790.85
1993,177,76932.34,0.00,267.76,0.00,17.89,7.88,750.79
1993,178,76799.39,0.00,291.50,0.00,20.97,9.58,764.11
1993,179,76643.56,0.00,336.94,0.00,23.91,9.09,631.63
1993,180,76465.95,0.00,300.05,0.00,22.22,10.16,767.71
1993,181,76267.77,0.00,309.09,0.00,23.70,10.98,779.17
1993,182,76050.26,0.00,322.78,0.00,23.32,9.78,697.94
1993,183,75814.66,0.00,298.20,0.00,21.45,9.69,760.02
1993,184,75562.21,0.00,280.65,0.00,19.52,8.93,775.13
1993,185,75294.14,0.00,279.82,0.00,18.40,8.06,743.81
1993,186,75011.62,0.00,234.79,0.00,14.06,5.98,756.64
1993,187,74715.77,9.78,194.14,0.00,15.32,6.00,825.36
1993,188,74407.65,6.86,188.23,0.00,15.43,6.44,902.65
1993,189,74088.27,0.00,284.28,0.00,18.45,7.86,824.33
1993,190,73758.55,0.00,268.13,0.00,20.57,10.65,1008.26
1993,191,73419.37,0.00,324.05,0.00,22.55,9.20,801.84
1993,192,73071.54,0.00,350.75,0.00,26.01,9.79,763.14
1993,193,72715.80,0.00,331.85,0.00,28.12,13.27,985.30
1993,194,72352.84,0.00,335.21,0.00,28.36,13.12,970.12
1993,195,71983.29,0.00,345.25,0.00,29.94,13.33,952.46
1993,196,71607.73,0.00,335.50,0.00,27.80,12.47,941.50
1993,197,71226.69,0.00,271.60,0.00,23.69,13.01,1162.21
1993,198,70840.66,0.00,281.78,0.00,24.21,12.99,1135.13
1993,199,70450.09,0.00,280.60,0.00,22.19,11.17,1030.63
1993,200,70055.40,0.00,242.77,0.00,21.56,12.37,1211.83
1993,201,69656.95,0.00,262.04,0.00,19.72,9.79,1001.80
1993,202,69255.10,0.00,305.44,0.00,21.86,9.35,880.83
1993,203,68850.16,0.00,291.37,0.00,20.40,8.79,886.71
1993,204,68442.42,8.51,128.18,0.00,16.41,10.35,1256.23
1993,205,68032.15,4.16,212.55,0.00,22.00,10.49,1189.32
1993,206,67619.60,0.00,292.18,0.00,23.60,11.60,1119.91
1993,207,67204.98,0.00,317.21,0.00,24.98,10.94,1020.08
1993,208,66788.51,0.00,330.15,0.00,26.15,10.61,970.91
1993,209,66370.38,0.00,307.28,0.00,23.07,9.79,982.11
1993,210,65950.76,0.00,190.96,0.00,17.12,10.11,1236.69
1993,211,65529.82,0.00,251.87,0.00,18.80,9.17,1069.27
1993,212,65107.69,0.00,191.52,0.00,20.04,12.95,1491.73
1993,213,64684.52,0.00,164.42,0.00,16.57,10.80,1295.06
1993,214,64260.44,0.00,215.97,0.00,14.52,6.89,994.08
1993,215,63835.55,4.69,219.33,0.00,17.66,5.84,915.59
1993,216,63409.97,5.87,124.75,0.00,13.06,7.33,1024.32
1993,217,62983.79,16.00,48.44,0.00,9.49,7.67,1048.10
1993,218,62557.10,14.69,183.58,0.00,14.95,6.03,936.41
1993,219,62129.99,3.99,192.10,0.00,14.23,4.76,857.64
1993,220,61702.52,0.00,248.68,0.00,14.91,5.79,921.29
1993,221,61274.77,1.18,234.36,0.00,14.92,6.53,969.83
1993,222,60846.80,0.00,286.90,0.00,16.73,5.49,902.05
1993,223,60418.67,0.00,301.46,0.00,15.94,3.75,798.63
1993,224,59990.43,0.00,271.61,0.00,16.66,6.37,959.15
1993,225,59562.13,0.00,234.75,0.00,15.08,6.87,992.26
1993,226,59133.82,0.00,282.26,0.00,16.91,6.11,941.55
1993,227,58705.52,0.00,281.52,0.00,14.22,3.60,790.49
1993,228,58277.28,0.00,301.54,0.00,16.36,3.85,804.70
1993,229,57849.14,0.00,325.33,0.00,19.22,3.24,752.11
1993,230,57421.10,0.00,302.11,0.00,19.64,5.88,923.42
1993,231,56993.22,0.00,299.78,0.00,20.02,6.06,937.64
1993,232,56565.49,0.00,224.20,0.00,13.30,5.03,874.04
1993,233,56137.95,19.80,81.09,0.00,6.70,3.17,766.82
1993,234,55710.61,18.31,79.64,0.00,5.79,2.34,722.65
1993,235,55283.48,0.00,245.52,0.00,12.35,3.09,762.22
1993,236,54856.58,0.00,308.52,0.00,15.46,0.21,619.88
1993,237,54429.91,0.00,297.64,0.00,15.85,1.62,686.49
1993,238,54003.49,0.00,298.77,0.00,16.93,2.03,706.94
1993,239,53577.31,0.00,298.61,0.00,17.93,2.30,720.79
1993,240,53151.38,0.00,243.68,0.00,14.97,4.67,852.22
1993,241,52725.71,1.71,135.95,0.00,12.90,7.86,1062.04
1993,242,52300.29,0.00,180.57,0.00,13.19,6.23,949.40
1993,243,51875.12,5.15,151.74,0.00,13.27,5.03,873.50
1993,244,51450.20,3.60,100.63,0.00,8.79,3.75,798.97
1993,245,51025.52,1.77,211.09,0.00,13.14,4.41,836.44
1993,246,50601.08,2.35,106.24,0.00,10.29,4.80,859.79
1993,247,50176.88,3.32,158.70,0.00,14.68,5.18,882.93
1993,248,49752.90,0.00,211.57,0.00,16.36,6.65,977.60
1993,249,49329.14,0.00,247.10,0.00,15.74,2.79,746.18
1993,250,48905.58,0.00,255.41,0.00,14.83,0.36,627.07
1993,251,48482.22,0.00,236.91,0.00,14.31,1.62,686.36
1993,252,48059.04,0.00,148.26,0.00,7.79,1.31,671.33
1993,253,47636.04,1.96,171.26,0.00,9.35,1.57,684.17
1993,254,47213.20,0.00,141.10,0.00,7.49,1.30,670.78
1993,255,46790.50,9.40,61.88,0.00,6.84,3.34,776.00
1993,256,46367.93,14.56,152.74,0.00,14.77,3.90,807.05
1993,257,45945.48,0.00,205.17,0.00,14.50,3.35,776.45
1993,258,45523.14,0.00,157.07,0.00,8.54,1.14,663.46
1993,259,45100.88,5.62,98.14,0.00,2.61,-3.21,481.99
1993,260,44678.69,4.79,74.87,0.00,-0.19,-4.45,439.16
1993,261,44256.57,9.96,67.54,0.00,2.32,-1.49,547.48
1993,262,43834.48,18.02,106.10,0.00,6.46,-0.03,609.40
1993,263,43412.41,5.47,126.73,0.00,5.48,-3.03,488.70
1993,264,42990.36,7.25,132.01,7.25,1.53,-6.37,379.47
1993,265,42568.29,0.00,173.69,7.25,0.95,-6.86,365.48
1993,266,42146.20,0.00,160.94,7.15,1.34,-5.76,397.73
1993,267,41724.08,0.00,200.31,7.15,0.85,-9.17,305.26
1993,268,41301.89,0.00,199.91,7.15,0.70,-9.62,294.60
1993,269,40879.63,0.00,211.87,7.15,1.50,-10.79,268.54
1993,270,40457.29,0.00,167.48,7.15,-0.08,-8.16,330.50
1993,271,40034.84,6.52,97.85,13.67,-2.07,-8.10,331.83
1993,272,39612.28,6.13,133.16,13.26,5.16,-5.03,420.32
1993,273,39189.58,5.59,115.46,12.09,5.14,-3.22,481.65
1993,274,38766.74,0.00,116.48,11.05,2.40,-3.51,471.29
1993,275,38343.73,0.00,115.13,11.05,-0.31,-6.23,383.57
1993,276,37920.56,0.00,133.96,11.05,0.14,-7.30,353.22
1993,277,37497.20,5.58,115.55,16.63,2.80,-7.09,358.87
1993,278,37073.64,0.00,159.47,16.09,6.69,-4.72,430.23
1993,279,36649.88,0.00,150.95,13.79,10.65,-0.52,588.12
1993,280,36225.90,0.00,122.98,10.30,10.46,2.30,720.54
1993,281,35801.70,0.00,90.72,6.56,8.52,2.90,752.34
1993,282,35377.26,0.00,109.25,4.11,7.11,-0.17,603.09
1993,283,34952.59,6.09,76.39,3.66,1.91,-4.93,423.48
1993,284,34527.67,0.00,109.31,3.66,1.57,-6.18,385.05
1993,285,34102.50,0.00,98.41,2.63,3.63,-3.54,470.15
1993,286,33677.09,0.00,37.57,0.52,1.51,-0.97,569.10
1993,287,33251.41,0.00,57.80,0.00,1.49,-2.99,490.08
1993,288,32825.49,0.00,67.10,0.00,0.97,-4.51,437.08
1993,289,32399.31,5.30,50.09,5.30,-1.13,-6.17,385.39
1993,290,31972.89,2.76,43.10,8.06,-2.01,-6.41,378.39
1993,291,31546.22,3.05,67.00,11.11,-1.49,-9.71,292.51
1993,292,31119.32,0.00,107.61,11.11,0.45,-13.39,217.76
1993,293,30692.20,0.00,93.28,11.11,-2.10,-12.49,234.17
1993,294,30264.86,0.00,76.71,11.11,-5.48,-13.35,218.36
1993,295,29837.32,0.00,81.90,11.11,-7.14,-16.58,167.17
1993,296,29409.59,0.00,80.03,11.11,-6.87,-16.79,164.23
1993,297,28981.70,0.00,60.73,11.11,-7.09,-14.01,206.95
1993,298,28553.67,5.28,41.04,16.39,-7.04,-13.47,216.20
1993,299,28125.53,3.54,44.26,19.93,-4.51,-12.09,241.84
1993,300,27697.29,0.00,53.09,19.93,-4.30,-11.23,259.15
1993,301,27268.99,0.00,63.04,19.93,-0.97,-11.20,259.85
1993,302,26840.68,0.00,48.93,19.93,-1.53,-8.90,311.72
1993,303,26412.38,0.00,32.10,19.93,-6.27,-10.88,266.49
1993,304,25984.14,0.00,43.88,19.93,-6.01,-13.24,220.38
1993,305,25556.01,0.00,36.22,19.93,-8.48,-14.54,198.16
1993,306,25128.04,0.00,44.53,19.93,-8.88,-18.19,145.87
1993,307,24700.29,0.00,35.20,19.93,-6.70,-13.63,213.46
1993,308,24272.82,0.00,30.87,19.93,-5.85,-12.14,241.01
1993,309,23845.70,0.00,34.90,19.93,-4.28,-12.53,233.42
1993,310,23419.01,0.00,29.92,19.93,-3.04,-10.76,269.06
1993,311,22992.82,0.00,20.47,19.93,-4.50,-9.47,298.11
1993,312,22567.24,0.00,26.21,19.93,-2.94,-10.56,273.55
1993,313,22142.35,0.00,14.77,19.93,-2.43,-6.61,372.63
1993,314,21718.26,5.72,14.68,25.65,-1.82,-8.32,326.28
1993,315,21295.08,5.98,10.07,25.60,-1.47,-5.89,393.72
1993,316,20872.95,6.10,9.51,31.70,-1.65,-6.34,380.29
1993,317,20452.00,3.44,8.28,35.14,-4.03,-8.66,317.73
1993,318,20032.37,5.54,9.12,40.68,-7.11,-12.43,235.33
1993,319,19614.23,6.31,7.23,46.99,-9.28,-13.64,213.26
1993,320,19197.75,9.09,12.73,56.08,-9.57,-22.78,97.87
1993,321,18783.12,0.00,12.01,56.08,-19.94,-27.39,64.39
1993,322,18370.55,0.00,12.57,56.08,-23.61,-33.86,34.68
1993,323,17960.27,0.00,11.92,56.08,-25.25,-36.02,27.95
1993,324,17552.51,0.00,11.70,56.08,-15.90,-32.17,40.90
1993,325,17147.55,0.00,10.11,56.08,-8.62,-24.46,84.22
1993,326,16745.68,0.00,7.46,56.08,-5.65,-16.01,175.36
1993,327,16347.21,0.00,5.46,56.08,-7.14,-15.39,184.60
1993,328,15952.49,6.32,4.28,62.40,-11.48,-20.80,116.53
1993,329,15561.89,0.00,4.30,62.40,-18.09,-24.89,80.97
1993,330,15175.83,0.00,4.62,62.40,-19.16,-27.68,62.66
1993,331,14794.76,0.00,2.83,62.40,-23.31,-28.67,57.16
1993,332,14419.16,0.00,2.43,62.40,-23.58,-30.37,48.66
1993,333,14049.56,0.00,2.10,62.40,-20.71,-26.75,68.32
1993,334,13686.56,0.00,2.24,62.40,-15.31,-23.01,95.88
1993,335,13330.77,0.00,2.29,62.40,-12.61,-22.08,104.10
1993,336,12982.88,0.00,2.03,62.40,-14.53,-23.93,88.33
1993,337,12643.65,0.00,1.67,62.40,-15.11,-23.13,94.82
1993,338,12313.87,0.00,1.84,62.40,-10.07,-25.69,75.29
1993,339,11994.41,0.00,1.27,62.40,-5.13,-20.29,121.79
1993,340,11686.21,0.00,0.61,62.40,-8.00,-17.08,160.28
1993,341,11390.28,0.00,0.50,62.40,-13.14,-19.89,126.03
1993,342,11107.67,0.00,0.47,62.40,-15.63,-21.79,106.83
1993,343,10839.50,0.00,0.53,62.40,-14.52,-22.28,102.27
1993,344,10586.95,0.00,0.45,62.40,-15.71,-22.20,103.01
1993,345,10351.23,0.00,0.34,62.40,-16.39,-21.54,109.22
1993,346,10133.59,0.00,0.44,62.40,-18.99,-25.78,74.68
1993,347,9935.28,0.00,0.35,62.40,-22.26,-27.49,63.80
1993,348,9757.54,0.00,0.33,62.40,-20.33,-25.56,76.18
1993,349,9601.56,0.00,0.32,62.40,-18.21,-24.09,87.03
1993,350,9468.45,0.00,0.29,62.40,-16.67,-22.25,102.59
1993,351,9359.24,0.00,0.37,62.40,-11.24,-20.02,124.66
1993,352,9274.80,0.00,0.38,62.40,-7.63,-18.31,144.35
1993,353,9215.84,3.80,0.24,66.20,-7.90,-17.17,159.13
1993,354,9182.86,0.00,0.28,66.20,-7.90,-15.82,178.16
1993,355,9176.16,0.00,0.35,66.20,-8.36,-18.02,148.03
1993,356,9195.79,3.02,0.25,69.21,-7.18,-16.95,162.07
1993,357,9241.59,0.00,0.23,69.21,-7.69,-13.97,207.69
1993,358,9313.14,0.00,0.27,69.21,-11.05,-17.04,160.89
1993,359,9409.85,0.00,0.33,69.21,-9.71,-17.51,154.58
1993,360,9530.91,0.00,0.31,69.21,-7.43,-15.30,185.99
1993,361,9675.39,0.00,0.31,69.21,-5.31,-13.46,216.48
1993,362,9842.21,0.00,0.33,69.21,-7.48,-14.91,192.11
1993,363,10030.21,0.00,0.41,69.21,-7.78,-16.62,166.55
1993,364,10238.17,0.00,0.36,69.21,-12.49,-18.49,142.25
1993,365,10464.85,0.00,0.38,69.21,-16.83,-22.09,104.04
1994,1,10710.09,0.00,0.39,227.73,-17.91,-21.77,106.99
1994,2,10970.53,0.00,0.48,227.73,-18.64,-23.01,95.87
1994,3,11246.00,0.00,0.56,227.73,-18.14,-23.14,94.78
1994,4,11535.35,0.00,0.64,227.73,-18.92,-24.09,87.01
1994,5,11837.50,0.00,0.99,227.73,-19.87,-26.90,67.36
1994,6,12151.39,0.00,1.47,227.73,-24.79,-31.16,45.09
1994,7,12476.08,0.00,1.95,227.73,-24.84,-33.23,36.88
1994,8,12810.65,0.00,1.83,227.73,-24.74,-30.64,47.39
1994,9,13154.27,0.00,1.66,227.73,-26.36,-30.98,45.91
1994,10,13506.16,0.00,1.84,227.73,-25.92,-30.40,48.49
1994,11,13865.61,0.00,3.13,227.73,-20.91,-29.82,51.27
1994,12,14231.96,0.00,2.28,227.73,-20.51,-25.48,76.75
1994,13,14604.60,0.00,2.64,227.73,-18.89,-23.41,92.49
1994,14,14982.98,0.00,3.51,227.73,-17.90,-22.85,97.26
1994,15,15366.58,0.00,4.75,227.73,-15.67,-21.81,106.64
1994,16,15754.94,0.00,6.13,227.73,-11.92,-19.83,126.77
1994,17,16147.63,0.00,5.60,227.73,-12.31,-18.41,143.14
1994,18,16544.25,0.00,5.36,227.73,-11.82,-17.09,160.11
