Latitude: 64.0575  Longitude: -142.0202
X & Y on Lambert Conformal Conic: -2025423.37 2863478.23
Tile: 13879
Elevation: 609 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1988,103,51953.57,0.00,331.48,114.44,7.16,-8.13,121.94
1988,104,52351.64,0.00,329.62,114.44,7.99,-6.89,128.63
1988,105,52749.65,0.00,294.01,114.05,7.18,-5.09,173.42
1988,106,53147.60,0.00,359.88,114.05,9.03,-8.52,107.16
1988,107,53545.45,0.00,327.52,113.41,10.25,-4.46,149.59
1988,108,53943.20,0.00,291.95,112.35,8.77,-3.49,180.32
1988,109,54340.81,0.00,311.60,111.74,8.83,-4.54,150.90
1988,110,54738.26,0.00,281.08,110.97,7.34,-4.17,185.64
1988,111,55135.52,0.00,349.38,110.97,8.96,-6.57,125.99
1988,112,55532.55,0.00,364.19,110.91,10.63,-5.86,133.54
1988,113,55929.32,0.00,339.06,110.06,10.29,-3.96,155.71
1988,114,56325.78,0.00,366.24,109.31,11.90,-4.23,152.44
1988,115,56721.89,0.00,364.11,107.96,13.01,-2.79,171.00
1988,116,57117.61,0.00,313.22,106.40,9.90,-2.28,178.15
1988,117,57512.89,0.00,367.83,105.71,11.06,-4.35,150.99
1988,118,57907.66,0.00,341.63,104.28,10.76,-2.60,173.59
1988,119,58301.87,0.00,360.86,102.75,12.12,-2.36,176.91
1988,120,58695.45,0.00,377.65,101.03,13.78,-1.90,183.51
1988,121,59088.34,4.89,207.77,99.20,8.20,-1.65,187.25
1988,122,59480.45,0.00,291.90,97.90,7.49,-2.90,169.61
1988,123,59871.71,0.00,350.30,97.09,9.25,-4.07,154.44
1988,124,60262.03,0.00,365.69,96.08,10.74,-3.61,160.17
1988,125,60651.32,0.00,379.17,94.85,12.16,-3.07,167.25
1988,126,61039.47,0.00,341.71,92.68,11.85,-0.84,199.54
1988,127,61426.39,0.00,359.24,90.48,12.91,-0.76,200.78
1988,128,61811.94,0.00,300.44,87.36,11.89,1.45,238.15
1988,129,62196.02,0.00,337.41,84.16,13.56,1.60,241.00
1988,130,62578.49,0.00,317.03,80.59,13.34,2.52,258.48
1988,131,62959.21,0.00,389.64,77.68,15.71,0.92,228.77
1988,132,63338.03,0.00,425.98,74.70,19.12,1.08,231.55
1988,133,63714.79,0.00,360.69,70.62,16.68,3.73,283.29
1988,134,64089.32,3.96,276.13,67.23,15.38,2.07,249.73
1988,135,64461.43,4.86,205.41,63.28,12.22,3.41,276.54
1988,136,64830.93,6.21,192.50,59.86,10.19,2.14,354.07
1988,137,65197.61,3.05,236.43,57.15,10.64,0.44,287.38
1988,138,65561.26,0.79,377.31,54.74,12.97,-0.26,208.77
1988,139,65921.62,2.35,237.00,51.91,10.92,0.74,303.01
1988,140,66278.47,0.00,374.31,49.36,13.05,0.08,214.34
1988,141,66631.51,5.33,238.25,46.46,11.08,0.91,322.62
1988,142,66980.48,5.80,281.67,43.52,13.90,0.99,270.27
1988,143,67325.07,3.23,284.19,40.61,14.07,0.92,310.30
1988,144,67664.96,2.28,235.52,36.64,13.43,3.47,477.17
1988,145,67999.81,2.10,267.92,33.37,13.58,1.79,392.62
1988,146,68329.25,2.42,285.98,29.87,15.59,2.33,381.89
1988,147,68652.92,1.19,407.56,26.71,16.31,1.51,242.23
1988,148,68970.40,2.15,279.82,23.07,15.52,2.67,421.99
1988,149,69281.28,0.35,389.96,19.29,16.70,3.01,301.99
1988,150,69585.10,4.88,268.25,15.26,15.57,3.59,480.02
1988,151,69881.41,7.18,196.30,10.99,12.14,4.16,676.52
1988,152,70169.70,0.00,348.41,7.72,13.22,1.79,409.04
1988,153,70449.47,0.00,396.47,5.02,14.71,0.42,318.43
1988,154,70720.19,0.00,412.31,1.99,17.00,1.23,306.67
1988,155,70981.30,5.77,247.20,0.00,16.16,3.35,564.56
1988,156,71232.24,0.00,348.78,0.00,17.66,3.63,456.78
1988,157,71472.43,0.00,394.05,0.00,21.76,2.35,345.92
1988,158,71701.26,2.46,235.72,0.00,17.75,5.49,689.92
1988,159,71918.13,0.00,294.94,0.00,17.08,6.12,635.63
1988,160,72122.45,0.00,368.54,0.00,20.85,4.53,447.23
1988,161,72313.59,0.00,371.21,0.00,22.91,6.07,476.86
1988,162,72490.97,0.00,362.43,0.00,23.97,7.95,545.03
1988,163,72653.99,2.12,255.12,0.00,22.64,8.10,753.87
1988,164,72802.10,4.31,241.45,0.00,22.19,8.92,842.33
1988,165,72934.76,1.45,362.56,0.00,23.46,7.04,554.30
1988,166,73051.46,0.00,364.87,0.00,24.36,7.36,544.09
1988,167,73151.75,5.13,246.04,0.00,21.97,7.71,762.33
1988,168,73235.23,0.00,292.49,0.00,18.18,6.59,667.36
1988,169,73301.54,0.00,308.77,0.00,20.23,7.56,667.17
1988,170,73350.41,4.01,246.35,0.00,20.31,6.07,707.61
1988,171,73381.63,1.28,251.36,0.00,16.73,7.08,793.66
1988,172,73395.05,1.75,268.88,0.00,16.67,6.27,729.25
1988,173,73390.63,0.00,353.36,0.00,19.88,4.02,505.30
1988,174,73368.37,8.30,254.34,0.00,20.92,5.62,703.09
1988,175,73328.38,14.73,186.71,0.00,16.42,6.65,937.00
1988,176,73270.84,8.41,152.55,0.00,14.21,6.61,974.64
1988,177,73195.98,1.81,301.14,0.00,18.95,6.64,820.64
1988,178,73104.12,0.75,285.27,0.00,17.90,6.55,850.10
1988,179,72995.64,3.83,220.96,0.00,18.58,6.56,942.07
1988,180,72870.97,0.00,361.79,0.00,22.79,5.51,687.52
1988,181,72730.60,1.30,342.53,0.00,23.81,7.91,828.54
1988,182,72575.03,1.08,316.26,0.00,22.94,8.97,940.71
1988,183,72404.81,0.00,227.36,0.00,18.82,9.89,1184.33
1988,184,72220.54,0.00,332.95,0.00,23.25,8.25,876.98
1988,185,72022.79,0.00,276.72,0.00,21.18,9.83,1081.39
1988,186,71812.18,3.29,221.56,0.00,20.68,8.21,1063.57
1988,187,71589.30,0.00,335.10,0.00,21.17,6.41,798.56
1988,188,71354.77,0.00,322.65,0.00,21.15,7.21,860.40
1988,189,71109.18,2.31,197.32,0.00,18.89,8.38,1100.23
1988,190,70853.12,5.66,189.33,0.00,17.85,8.05,1076.12
1988,191,70587.18,4.62,218.50,0.00,19.34,7.55,1039.82
1988,192,70311.91,5.13,206.98,0.00,19.30,8.47,1107.31
1988,193,70027.85,1.31,299.86,0.00,21.00,8.87,1057.30
1988,194,69735.52,4.62,233.86,0.00,21.90,8.76,1129.39
1988,195,69435.43,0.00,308.90,0.00,25.24,12.10,1286.45
1988,196,69128.05,6.05,240.03,0.00,24.55,10.57,1275.02
1988,197,68813.85,0.00,292.12,0.00,23.39,11.54,1301.31
1988,198,68493.25,0.00,335.50,0.00,23.97,9.07,1048.76
1988,199,68166.67,0.00,315.54,0.00,23.74,10.25,1165.20
1988,200,67834.50,0.00,320.91,0.00,23.07,9.29,1092.35
1988,201,67497.11,0.00,342.70,0.00,23.78,7.96,972.82
1988,202,67154.85,5.56,217.77,0.00,21.34,9.33,1173.42
1988,203,66808.05,11.78,128.65,0.00,15.14,9.07,1152.88
1988,204,66457.03,7.05,186.82,0.00,14.50,5.47,900.97
1988,205,66102.06,0.00,269.52,0.00,15.97,5.85,925.36
1988,206,65743.44,0.00,351.49,0.00,18.82,2.65,733.73
1988,207,65381.42,0.66,342.12,0.00,19.30,3.69,794.80
1988,208,65016.24,0.00,305.57,0.00,18.96,6.10,941.14
1988,209,64648.14,4.24,241.71,0.00,20.80,6.34,957.10
1988,210,64277.32,0.00,312.95,0.00,20.79,7.09,1007.30
1988,211,63903.98,0.00,330.07,0.00,20.19,5.17,882.59
1988,212,63528.33,0.00,290.26,0.00,18.80,6.78,986.22
1988,213,63150.53,0.00,317.35,0.00,20.34,6.07,939.29
1988,214,62770.75,0.00,345.41,0.00,21.25,3.98,811.42
1988,215,62389.14,1.08,252.20,0.00,17.57,7.42,1030.53
1988,216,62005.86,1.62,252.14,0.00,16.68,6.58,973.21
1988,217,61621.03,3.40,141.84,0.00,15.14,8.08,1078.12
1988,218,61234.78,0.00,333.94,0.00,19.66,3.58,789.04
1988,219,60847.24,0.00,327.04,0.00,20.04,4.24,826.63
1988,220,60458.51,3.81,183.31,0.00,17.65,7.64,1046.07
1988,221,60068.70,12.29,136.47,0.00,12.89,6.03,936.37
1988,222,59677.90,0.00,231.57,0.00,13.92,4.82,860.78
1988,223,59286.21,0.00,337.47,0.00,17.91,0.52,634.04
1988,224,58893.70,10.14,195.33,0.00,14.46,3.61,790.68
1988,225,58500.46,2.53,138.16,0.00,13.07,6.01,935.36
1988,226,58106.56,0.00,238.68,0.00,14.27,4.67,852.00
1988,227,57712.07,0.00,292.41,0.00,15.72,2.58,735.00
1988,228,57317.04,0.00,279.20,0.00,17.67,5.20,884.45
1988,229,56921.54,0.00,336.39,0.00,24.33,3.57,788.68
1988,230,56525.61,0.00,325.58,0.00,25.20,5.57,907.32
1988,231,56129.32,0.00,317.18,0.00,23.72,5.32,891.61
1988,232,55732.70,0.00,198.34,0.00,15.16,6.81,988.21
1988,233,55335.80,0.00,244.69,0.00,16.45,5.28,888.86
1988,234,54938.66,0.00,282.34,0.00,16.18,1.93,702.10
1988,235,54541.30,0.00,240.36,0.00,15.62,4.36,833.88
1988,236,54143.77,0.00,266.00,0.00,15.43,2.28,719.65
1988,237,53746.08,0.00,301.65,0.00,16.16,-1.05,565.57
1988,238,53348.28,0.00,293.01,0.00,16.51,-0.10,606.23
1988,239,52950.37,0.00,278.20,0.00,18.57,2.99,757.19
1988,240,52552.39,1.30,226.37,0.00,16.93,5.70,915.79
1988,241,52154.35,0.00,209.65,0.00,17.01,6.83,989.51
1988,242,51756.27,0.00,236.16,0.00,17.01,4.85,863.01
1988,243,51358.16,0.00,224.11,0.00,16.25,4.91,866.77
1988,244,50960.04,5.00,142.43,0.00,10.89,2.12,711.36
1988,245,50561.92,0.00,236.93,0.00,13.53,1.24,668.12
1988,246,50163.80,0.00,255.11,0.00,15.13,0.60,637.76
1988,247,49765.70,0.00,258.43,0.00,14.20,-1.21,559.14
1988,248,49367.63,0.00,259.30,0.00,18.16,1.66,688.41
1988,249,48969.57,0.00,213.63,0.00,12.48,0.97,655.06
1988,250,48571.55,0.00,214.24,0.00,11.39,-0.35,595.29
1988,251,48173.57,0.00,254.79,0.00,13.46,-3.49,471.88
1988,252,47775.62,0.00,250.36,0.00,13.44,-3.67,465.58
1988,253,47377.70,0.00,241.69,0.00,12.95,-3.36,476.78
1988,254,46979.82,0.00,241.49,0.00,14.98,-2.26,517.33
1988,255,46581.97,3.44,149.10,0.00,12.74,0.23,620.89
1988,256,46184.16,0.00,214.14,0.00,12.97,-1.74,537.81
1988,257,45786.38,0.00,195.20,0.00,11.83,-1.07,564.86
1988,258,45388.63,0.00,197.29,0.00,11.48,-1.96,528.98
1988,259,44990.90,0.00,233.34,0.00,13.55,-6.04,389.23
1988,260,44593.19,0.00,222.63,0.00,13.67,-4.39,441.03
1988,261,44195.50,0.00,214.75,0.00,13.08,-4.13,449.94
1988,262,43797.81,0.00,198.30,0.00,12.56,-2.86,494.78
1988,263,43400.14,0.00,183.10,0.00,11.45,-2.45,510.10
1988,264,43002.47,0.00,159.64,0.00,12.13,0.47,631.69
1988,265,42604.80,0.00,140.40,0.00,9.48,-0.51,588.54
1988,266,42207.11,0.00,109.96,0.00,6.57,-0.95,569.61
1988,267,41809.42,0.00,113.72,0.00,6.34,-1.46,548.96
1988,268,41411.71,0.00,135.40,0.00,6.97,-2.74,499.35
1988,269,41013.98,0.00,155.60,0.00,6.86,-5.11,417.60
1988,270,40616.23,0.00,152.17,0.00,6.09,-5.84,395.26
1988,271,40218.45,0.00,109.32,0.00,2.99,-4.90,424.47
1988,272,39820.64,0.00,97.12,0.00,2.15,-4.84,426.48
1988,273,39422.79,0.00,112.74,0.00,4.31,-4.23,446.52
1988,274,39024.91,0.00,117.41,0.00,4.55,-4.72,430.43
1988,275,38627.00,0.00,148.83,0.00,5.50,-8.13,331.12
1988,276,38229.04,0.00,133.79,0.00,7.54,-4.50,437.50
1988,277,37831.06,0.00,134.51,0.00,9.90,-2.78,497.68
1988,278,37433.04,0.00,116.68,0.00,12.43,1.66,688.73
1988,279,37034.99,0.00,114.36,0.00,8.84,-1.81,534.69
1988,280,36636.91,0.00,95.27,0.00,6.17,-2.33,514.68
1988,281,36238.81,0.00,114.44,0.00,2.86,-8.09,332.14
1988,282,35840.69,6.95,62.80,0.00,2.67,-4.68,431.46
1988,283,35442.57,0.00,70.12,0.00,0.53,-5.51,405.10
1988,284,35044.45,13.03,49.27,13.03,-2.91,-7.82,339.27
1988,285,34646.34,11.81,34.51,24.84,-6.11,-9.39,300.01
1988,286,34248.26,2.63,44.29,27.46,-6.01,-10.36,277.89
1988,287,33850.22,5.60,41.36,33.06,-6.30,-10.36,277.82
1988,288,33452.24,0.00,86.35,33.06,-8.10,-14.94,191.61
1988,289,33054.33,0.00,108.66,33.06,-9.15,-18.80,138.45
1988,290,32656.53,0.00,128.79,33.06,-8.67,-24.43,84.39
1988,291,32258.84,0.00,119.69,33.06,-5.64,-19.35,132.12
1988,292,31861.31,3.19,62.37,36.25,-3.77,-11.07,262.64
1988,293,31463.95,0.00,83.94,36.25,-7.74,-15.34,185.38
1988,294,31066.80,0.00,98.83,36.25,-9.63,-20.17,123.08
1988,295,30669.90,0.00,101.07,36.25,-10.27,-22.66,98.87
1988,296,30273.28,0.00,98.00,36.25,-10.23,-23.02,95.76
1988,297,29876.99,4.33,62.16,40.59,-9.44,-18.93,136.89
1988,298,29481.06,0.00,56.21,40.59,-10.11,-16.01,175.33
1988,299,29085.56,0.00,53.33,40.59,-11.10,-16.81,163.96
1988,300,28690.53,0.00,73.88,40.59,-10.68,-20.27,121.97
1988,301,28296.03,0.00,72.48,40.59,-8.96,-19.28,132.89
1988,302,27902.12,0.00,63.91,40.59,-8.57,-17.53,154.33
1988,303,27508.87,1.71,53.03,42.30,-5.71,-12.98,225.14
1988,304,27116.36,1.90,47.76,44.20,-4.71,-11.54,252.93
1988,305,26724.66,0.00,42.98,44.20,-6.02,-12.12,241.30
1988,306,26333.86,0.00,49.23,44.20,-6.40,-14.16,204.46
1988,307,25944.04,0.00,45.34,44.20,-8.51,-15.83,177.95
1988,308,25555.31,0.00,37.66,44.20,-10.50,-16.48,168.51
1988,309,25167.75,0.00,40.78,44.20,-13.88,-20.82,116.30
1988,310,24781.50,0.00,35.91,44.20,-13.35,-19.65,128.74
1988,311,24396.66,0.00,35.15,44.20,-11.65,-18.35,143.98
1988,312,24013.37,0.00,41.13,44.20,-11.63,-21.12,113.29
1988,313,23631.75,2.74,29.44,46.94,-9.59,-19.20,133.84
1988,314,23251.96,0.00,27.83,46.94,-10.68,-16.98,161.70
1988,315,22874.14,5.55,18.21,52.50,-11.21,-17.09,160.18
1988,316,22498.47,9.82,13.39,62.32,-12.76,-17.12,159.77
1988,317,22125.13,3.48,12.89,65.80,-15.15,-19.56,129.68
1988,318,21754.29,2.76,12.93,68.56,-16.29,-21.15,113.00
1988,319,21386.16,0.00,23.43,68.56,-13.89,-21.83,106.44
1988,320,21020.97,0.00,22.09,68.56,-13.76,-21.57,108.88
1988,321,20658.92,0.00,15.50,68.56,-17.43,-22.55,99.90
1988,322,20300.28,0.00,22.41,68.56,-19.63,-29.79,51.43
1988,323,19945.29,0.00,21.25,68.56,-17.19,-29.73,51.70
1988,324,19594.24,0.00,18.63,68.56,-15.97,-25.98,73.33
1988,325,19247.41,0.00,17.94,68.56,-12.15,-23.63,90.74
1988,326,18905.12,0.00,15.32,68.56,-11.45,-20.44,120.17
1988,327,18567.70,0.00,6.91,68.56,-15.04,-18.62,140.62
1988,328,18235.49,3.31,4.79,71.87,-17.15,-21.01,114.39
1988,329,17908.87,0.00,9.68,71.87,-18.64,-25.36,77.60
1988,330,17588.23,0.00,9.30,71.87,-23.51,-30.46,48.21
1988,331,17273.99,0.00,8.62,71.87,-26.86,-33.51,35.88
1988,332,16966.56,0.00,10.01,71.87,-26.40,-36.78,25.88
1988,333,16666.42,0.00,9.46,71.87,-23.48,-34.92,31.21
1988,334,16374.04,4.90,6.38,76.77,-16.84,-32.59,39.29
1988,335,16089.93,0.00,6.68,76.77,-15.79,-26.25,71.56
1988,336,15814.60,1.94,6.10,78.71,-18.30,-27.79,62.06
1988,337,15548.59,0.00,6.80,78.71,-17.60,-32.14,41.01
1988,338,15292.47,0.00,6.43,78.71,-12.12,-27.87,61.59
1988,339,15046.81,0.00,5.28,78.71,-7.98,-20.67,117.79
1988,340,14812.20,0.00,5.07,78.71,-14.52,-27.59,63.19
1988,341,14589.25,0.00,3.56,78.71,-27.19,-34.46,32.67
1988,342,14378.55,0.00,3.77,78.71,-27.89,-37.11,25.02
1988,343,14180.72,2.03,2.77,80.74,-15.18,-32.82,38.41
1988,344,13996.35,0.00,3.20,80.74,-10.94,-26.11,72.45
1988,345,13826.04,0.00,2.72,80.74,-6.06,-19.43,131.22
1988,346,13670.38,0.00,1.89,80.74,-5.54,-13.92,208.52
1988,347,13529.90,0.00,1.89,80.74,-8.48,-16.55,167.59
1988,348,13405.12,0.00,2.47,80.74,-9.04,-21.92,105.60
1988,349,13296.54,0.00,2.55,80.74,-6.88,-21.75,107.18
1988,350,13204.57,2.95,1.63,83.69,-3.00,-15.61,181.24
1988,351,13129.60,0.00,1.77,83.69,0.84,-10.31,278.94
1988,352,13071.94,0.00,1.29,83.69,-4.91,-12.08,242.12
1988,353,13031.83,0.00,1.83,83.69,-8.15,-17.92,149.33
1988,354,13009.46,0.00,1.46,83.69,-10.53,-17.74,151.59
1988,355,13004.92,0.00,1.55,83.69,-11.21,-18.75,139.10
1988,356,13018.23,0.00,1.33,83.69,-14.01,-20.09,123.93
1988,357,13049.33,0.00,1.51,83.69,-14.68,-21.63,108.35
1988,358,13098.08,0.00,1.39,83.69,-16.19,-22.11,103.85
1988,359,13164.28,0.00,1.73,83.69,-17.99,-25.39,77.38
1988,360,13247.65,2.71,1.42,86.40,-15.98,-24.26,85.73
1988,361,13347.83,0.00,1.71,86.40,-18.08,-25.22,78.59
1988,362,13464.42,0.00,2.34,86.40,-14.05,-24.96,80.47
1988,363,13596.98,0.00,2.04,86.40,-13.98,-22.35,101.70
1988,364,13744.98,0.00,1.56,86.40,-15.30,-21.10,113.47
1988,365,13907.91,0.00,2.51,86.40,-13.31,-23.66,90.45
1989,1,14086.01,0.00,2.61,49.84,-11.60,-21.18,112.65
1989,2,14277.12,0.00,3.48,49.84,-14.15,-24.45,84.27
1989,3,14481.41,0.00,3.97,49.84,-18.93,-28.69,57.03
1989,4,14698.26,0.00,3.72,49.84,-18.89,-26.43,70.36
1989,5,14927.06,0.00,4.84,49.84,-18.80,-28.88,56.02
1989,6,15167.22,0.00,4.55,49.84,-18.29,-26.62,69.16
1989,7,15418.14,0.00,4.38,49.84,-17.59,-24.76,81.95
1989,8,15679.23,0.00,3.84,49.84,-20.30,-25.94,73.59
1989,9,15949.93,0.00,5.25,49.84,-20.75,-28.42,58.51
1989,10,16229.68,0.00,7.07,49.84,-17.46,-28.96,55.62
1989,11,16517.95,0.00,8.87,49.84,-11.75,-26.68,68.73
1989,12,16814.24,0.00,8.10,49.84,-10.11,-19.10,134.94
1989,13,17118.05,0.00,9.86,49.84,-18.57,-29.39,53.39
1989,14,17428.91,0.00,10.76,49.84,-21.57,-32.58,39.30
1989,15,17746.38,1.86,9.56,51.70,-23.41,-31.29,44.56
1989,16,18070.03,2.79,6.55,54.49,-26.21,-32.46,39.78
1989,17,18399.47,0.00,9.41,54.49,-30.32,-36.25,27.30
1989,18,18734.30,0.00,11.12,54.49,-34.02,-40.54,17.53
1989,19,19074.18,0.00,14.30,54.49,-36.74,-44.81,11.07
1989,20,19418.76,0.00,13.59,54.49,-35.99,-42.79,13.80
1989,21,19767.72,0.00,17.95,54.49,-37.76,-47.39,8.30
1989,22,20120.76,0.00,22.36,54.49,-36.56,-48.97,6.93
1989,23,20477.59,1.29,24.99,55.78,-29.54,-42.59,14.10
1989,24,20837.95,0.00,25.10,55.78,-30.12,-41.21,16.34
1989,25,21201.59,3.48,19.14,59.27,-27.14,-37.05,25.17
1989,26,21568.26,3.08,14.11,62.35,-29.52,-35.35,29.90
1989,27,21937.76,4.05,17.01,66.40,-34.91,-41.39,16.02
1989,28,22309.87,0.00,18.19,66.40,-36.53,-41.17,16.41
1989,29,22684.39,0.00,24.35,66.40,-37.89,-43.96,12.15
1989,30,23061.14,0.00,30.41,66.40,-39.70,-47.16,8.51
1989,31,23439.95,0.00,39.26,66.40,-38.79,-49.05,6.87
1989,32,23820.67,0.00,43.01,66.40,-35.82,-46.79,8.88
1989,33,24203.14,0.00,48.06,66.40,-30.17,-43.61,12.62
1989,34,24587.21,0.00,47.60,66.40,-27.60,-38.61,21.45
1989,35,24972.77,0.00,48.51,66.40,-27.44,-37.44,24.21
1989,36,25359.68,0.00,54.91,66.40,-22.94,-34.91,31.24
1989,37,25747.83,0.00,55.29,66.40,-20.65,-31.68,42.88
1989,38,26137.12,0.00,60.70,66.40,-15.97,-28.29,59.21
1989,39,26527.43,0.00,61.79,66.40,-12.30,-23.75,89.78
1989,40,26918.69,0.00,57.35,66.40,-9.13,-18.23,145.45
1989,41,27310.81,0.00,64.05,66.40,-8.85,-18.80,138.52
1989,42,27703.69,2.49,49.67,68.89,-6.40,-15.86,177.58
1989,43,28097.27,0.00,63.87,68.89,-2.99,-11.54,252.92
1989,44,28491.48,0.00,75.83,68.89,-3.93,-14.49,198.86
1989,45,28886.25,0.00,81.01,68.89,-8.34,-19.25,133.27
1989,46,29281.52,0.00,92.93,68.89,-8.36,-22.66,98.89
1989,47,29677.24,0.00,95.02,68.89,-7.65,-21.46,110.00
1989,48,30073.36,0.00,89.58,68.89,-9.75,-20.69,117.64
1989,49,30469.82,0.00,99.41,68.89,-9.68,-22.32,101.93
1989,50,30866.58,0.00,111.39,68.89,-9.97,-26.27,71.43
1989,51,31263.61,0.00,118.35,68.89,-8.26,-26.27,71.43
1989,52,31660.87,0.00,118.61,68.89,-7.11,-23.14,94.74
1989,53,32058.32,0.00,121.02,68.89,-5.81,-21.09,113.57
1989,54,32455.93,0.00,121.98,68.89,-10.88,-24.93,80.68
1989,55,32853.68,0.00,139.01,68.89,-9.25,-30.18,49.55
1989,56,33251.53,0.00,137.77,68.89,-2.58,-20.48,119.80
1989,57,33649.48,0.00,116.77,68.89,-4.39,-15.94,176.39
1989,58,34047.49,0.00,128.38,68.89,-11.09,-24.13,86.69
1989,59,34445.56,0.00,147.49,68.89,-11.48,-28.24,59.50
1989,60,34843.65,0.00,148.58,68.89,-7.12,-23.35,93.02
1989,61,35241.77,1.92,124.49,70.81,-7.65,-18.73,139.37
1989,62,35639.89,0.00,109.81,70.81,-14.97,-23.79,89.41
1989,63,36038.01,0.00,136.02,70.81,-19.74,-31.00,45.78
1989,64,36436.12,0.00,159.64,70.81,-19.61,-33.90,34.52
1989,65,36834.21,0.00,177.10,70.81,-18.69,-36.09,27.74
1989,66,37232.27,0.00,183.06,70.81,-18.44,-36.38,26.96
1989,67,37630.31,0.00,189.08,70.81,-18.96,-37.44,24.20
1989,68,38028.31,0.00,200.07,70.81,-19.19,-39.96,18.64
1989,69,38426.28,0.00,207.61,70.81,-16.03,-38.23,22.31
1989,70,38824.22,0.00,202.94,70.81,-10.69,-30.25,49.20
1989,71,39222.12,0.00,208.76,70.81,-5.71,-25.94,73.61
1989,72,39619.98,0.00,217.00,70.81,-3.54,-25.29,78.12
1989,73,40017.81,0.00,220.31,70.81,0.16,-21.65,102.92
1989,74,40415.60,0.00,222.27,70.81,0.77,-20.66,109.83
1989,75,40813.37,0.00,218.46,70.81,-2.01,-21.53,106.67
1989,76,41211.11,0.00,163.02,70.81,-7.23,-18.81,138.34
1989,77,41608.83,0.00,154.63,70.81,-9.61,-20.12,123.63
1989,78,42006.53,0.00,187.64,70.81,-8.02,-21.26,111.92
1989,79,42404.22,0.00,218.72,70.81,-5.64,-22.08,104.16
1989,80,42801.89,0.00,227.81,70.81,-5.22,-22.46,99.70
1989,81,43199.57,0.00,180.38,70.81,-5.33,-16.94,162.16
1989,82,43597.24,0.00,205.13,70.81,-4.64,-18.01,121.07
1989,83,43994.91,0.00,203.95,70.81,-3.00,-15.91,137.37
1989,84,44392.60,0.00,259.49,70.81,-5.21,-24.23,63.57
1989,85,44790.30,0.00,263.47,70.81,-8.27,-27.03,53.64
1989,86,45188.02,0.00,277.91,70.81,-10.12,-30.68,39.59
1989,87,45585.76,0.00,287.55,70.81,-9.47,-31.55,35.18
1989,88,45983.53,0.00,287.41,70.81,-7.89,-29.20,41.06
1989,89,46381.32,0.00,306.25,70.81,-3.88,-29.00,34.93
1989,90,46779.15,0.00,311.00,70.81,-0.06,-25.65,37.18
1989,91,47177.01,0.00,312.63,70.81,2.26,-22.77,41.80
1989,92,47574.91,0.00,299.24,70.81,1.90,-19.75,55.97
1989,93,47972.85,0.00,292.23,70.81,2.82,-17.37,65.84
1989,94,48370.82,0.00,272.87,70.81,1.02,-16.38,81.51
1989,95,48768.82,0.00,237.09,70.81,0.68,-13.14,120.66
1989,96,49166.86,0.00,219.87,70.81,0.49,-11.75,143.29
1989,97,49564.92,0.00,308.21,70.81,3.30,-16.72,60.11
1989,98,49963.01,0.00,315.64,70.81,5.75,-14.75,62.76
1989,99,50361.12,0.00,316.27,70.81,7.39,-12.63,75.55
1989,100,50759.24,0.00,308.74,70.81,8.74,-9.97,94.88
1989,101,51157.36,0.00,265.35,70.81,8.34,-6.01,131.92
1989,102,51555.48,0.00,291.36,70.81,8.51,-7.55,116.18
1989,103,51953.57,0.00,308.36,70.81,8.88,-8.33,108.92
1989,104,52351.64,0.00,306.24,70.81,9.43,-7.18,119.81
1989,105,52749.65,0.00,310.86,70.81,9.75,-6.91,122.48
1989,106,53147.60,0.00,287.63,70.51,9.34,-5.29,139.82
1989,107,53545.45,0.00,257.69,69.89,7.97,-4.51,149.01
1989,108,53943.20,0.00,290.82,69.88,8.54,-5.98,132.19
1989,109,54340.81,0.00,258.02,69.57,6.88,-5.27,140.12
1989,110,54738.26,0.00,263.43,69.57,5.48,-6.73,124.30
1989,111,55135.52,0.00,291.56,69.57,6.98,-6.91,122.55
1989,112,55532.55,0.00,276.02,69.08,7.94,-4.83,145.17
1989,113,55929.32,0.00,310.18,68.33,10.74,-4.20,152.75
1989,114,56325.78,0.00,327.35,67.64,11.63,-4.36,150.76
1989,115,56721.89,0.00,291.83,65.01,13.64,0.25,217.23
1989,116,57117.61,0.00,333.57,62.16,16.90,0.79,226.37
1989,117,57512.89,0.00,292.97,59.10,14.32,1.29,235.32
1989,118,57907.66,0.00,346.42,57.02,15.41,-1.05,196.22
1989,119,58301.87,0.00,330.56,54.45,15.01,0.12,214.94
1989,120,58695.45,0.00,366.42,52.74,15.43,-1.91,183.40
1989,121,59088.34,0.00,345.63,50.33,14.99,-0.26,208.69
1989,122,59480.45,0.00,302.98,47.44,13.12,0.87,227.75
1989,123,59871.71,0.00,314.06,44.81,12.87,0.26,217.28
1989,124,60262.03,0.00,343.67,42.16,14.60,0.31,218.18
1989,125,60651.32,0.00,269.43,39.33,10.84,0.75,225.80
1989,126,61039.47,0.00,321.17,37.24,11.61,-1.03,196.49
