Latitude: 63.40618  Longitude: -142.4721
X & Y on Lambert Conformal Conic: -2081659.8 2809377.73
Tile: 13699
Elevation: 813 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1988,233,54981.98,0.00,286.20,0.00,14.24,1.39,675.03
1988,234,54597.90,0.00,291.52,0.00,14.63,0.95,654.43
1988,235,54213.45,0.00,260.74,0.00,15.32,3.54,787.30
1988,236,53828.68,0.00,296.12,0.00,14.43,-0.07,607.48
1988,237,53443.62,0.00,315.94,0.00,16.01,-1.30,555.23
1988,238,53058.30,0.00,294.29,0.00,16.46,1.18,665.08
1988,239,52672.75,0.00,266.59,0.00,16.01,3.03,759.32
1988,240,52287.00,2.44,171.23,0.00,16.38,5.76,919.61
1988,241,51901.08,2.06,178.84,0.00,17.16,5.75,918.97
1988,242,51515.00,0.00,240.28,0.00,15.45,3.89,806.89
1988,243,51128.79,0.00,246.91,0.00,15.03,2.93,754.02
1988,244,50742.47,3.39,153.06,0.00,10.20,1.10,661.44
1988,245,50356.05,0.00,286.53,0.00,14.44,-1.85,533.16
1988,246,49969.56,0.00,286.23,0.00,15.05,-2.00,527.48
1988,247,49582.99,0.00,268.97,0.00,13.71,-1.63,541.98
1988,248,49196.36,0.00,275.00,0.00,17.46,0.35,626.25
1988,249,48809.69,0.00,223.34,0.00,11.36,-0.32,596.53
1988,250,48422.99,0.00,224.98,0.00,10.99,-0.99,567.90
1988,251,48036.25,0.00,272.13,0.00,13.45,-4.62,433.61
1988,252,47649.49,0.00,266.22,0.00,14.02,-4.04,452.90
1988,253,47262.71,0.00,254.03,0.00,13.59,-3.11,485.66
1988,254,46875.93,0.00,249.12,0.00,15.45,-1.51,546.99
1988,255,46489.13,8.19,159.35,0.00,12.95,-0.25,599.56
1988,256,46102.33,0.00,220.76,0.00,12.74,-1.69,539.77
1988,257,45715.52,0.00,190.56,0.00,11.73,-0.12,605.27
1988,258,45328.71,0.00,200.93,0.00,11.48,-1.56,544.82
1988,259,44941.90,0.00,243.75,0.00,13.21,-6.00,390.28
1988,260,44555.10,0.00,237.07,0.00,12.86,-5.75,397.78
1988,261,44168.29,0.00,229.32,0.00,12.51,-5.38,409.11
1988,262,43781.48,0.00,208.49,0.00,12.00,-3.60,468.08
1988,263,43394.67,0.00,195.91,0.00,11.57,-2.91,493.06
1988,264,43007.87,0.00,157.59,0.00,11.32,0.41,629.32
1988,265,42621.06,0.00,167.08,0.00,9.14,-2.80,496.93
1988,266,42234.25,0.00,107.16,0.00,5.27,-1.76,536.99
1988,267,41847.44,0.00,102.01,0.00,4.69,-1.94,529.85
1988,268,41460.63,0.00,149.88,0.00,6.97,-3.57,469.08
1988,269,41073.83,0.00,184.45,0.00,7.77,-7.01,361.13
1988,270,40687.02,0.00,164.59,0.00,5.73,-6.94,363.29
1988,271,40300.21,0.00,118.64,0.00,3.30,-5.17,415.72
1988,272,39913.41,0.00,84.47,0.00,0.56,-5.27,412.70
1988,273,39526.61,0.00,136.50,0.00,3.86,-6.53,374.75
1988,274,39139.82,0.00,95.90,0.00,2.72,-4.31,443.79
1988,275,38753.05,0.00,141.63,0.00,4.06,-7.43,349.75
1988,276,38366.29,0.00,117.27,0.00,5.68,-3.47,472.63
1988,277,37979.55,0.00,130.52,0.00,6.83,-3.97,455.43
1988,278,37592.84,0.00,133.93,0.00,11.38,-0.39,593.51
1988,279,37206.17,0.00,121.40,0.00,7.91,-2.47,509.36
1988,280,36819.55,0.00,103.82,0.00,4.11,-4.51,437.31
1988,281,36432.98,0.00,148.31,0.00,1.86,-13.27,219.92
1988,282,36046.48,0.00,111.12,0.00,3.66,-6.05,388.89
1988,283,35660.06,0.00,70.90,0.00,0.29,-5.45,407.05
1988,284,35273.74,19.16,44.47,19.16,-4.78,-8.86,312.74
1988,285,34887.53,17.56,36.69,36.72,-7.15,-10.38,277.40
1988,286,34501.45,3.19,49.78,39.92,-6.58,-11.14,261.13
1988,287,34115.53,0.00,71.68,39.92,-5.92,-10.96,264.80
1988,288,33729.78,0.00,79.06,39.92,-9.66,-15.34,185.37
1988,289,33344.23,0.00,104.83,39.92,-9.24,-17.24,158.12
1988,290,32958.91,0.00,144.11,39.92,-8.33,-24.57,83.34
1988,291,32573.84,0.00,131.70,39.92,-4.16,-17.67,152.55
1988,292,32189.07,2.26,76.36,42.18,-1.91,-10.52,274.31
1988,293,31804.62,0.17,75.70,42.35,-6.71,-12.61,231.88
1988,294,31420.54,0.44,99.37,42.79,-7.19,-16.06,174.66
1988,295,31036.87,0.00,109.91,42.79,-8.19,-19.45,130.93
1988,296,30653.65,0.00,95.12,42.79,-10.09,-19.30,132.63
1988,297,30270.93,4.18,60.09,46.97,-8.99,-16.59,166.97
1988,298,29888.76,0.00,65.53,46.97,-8.66,-14.77,194.44
1988,299,29507.21,0.00,53.37,46.97,-10.44,-15.32,185.72
1988,300,29126.33,0.00,80.79,46.97,-10.31,-18.98,136.37
1988,301,28746.18,0.00,82.59,46.97,-6.90,-16.75,164.78
1988,302,28366.85,0.00,75.34,46.97,-7.66,-16.69,165.58
1988,303,27988.39,0.00,54.01,46.97,-5.80,-11.88,246.14
1988,304,27610.90,0.00,63.35,46.97,-3.02,-11.03,263.47
1988,305,27234.46,0.00,58.52,46.97,-5.22,-12.73,229.70
1988,306,26859.17,0.00,63.26,46.97,-7.27,-16.47,168.70
1988,307,26485.11,0.00,64.95,46.97,-7.45,-17.85,150.13
1988,308,26112.39,0.00,44.67,46.97,-9.21,-15.35,185.23
1988,309,25741.14,0.00,40.41,46.97,-12.44,-18.14,146.46
1988,310,25371.45,0.00,37.04,46.97,-13.37,-18.82,138.27
1988,311,25003.47,0.00,47.59,46.97,-11.23,-19.20,133.81
1988,312,24637.33,0.00,51.64,46.97,-11.98,-22.23,102.78
1988,313,24273.16,6.80,33.43,53.77,-9.69,-18.52,141.84
1988,314,23911.13,0.00,39.02,53.77,-9.94,-17.79,150.96
1988,315,23551.39,0.00,36.50,53.77,-9.18,-17.05,160.73
1988,316,23194.11,0.00,28.35,53.77,-9.79,-15.79,178.65
1988,317,22839.48,7.15,15.38,60.92,-12.09,-16.52,168.06
1988,318,22487.68,0.00,15.03,60.92,-16.12,-19.42,131.33
1988,319,22138.93,0.00,30.93,60.92,-11.64,-20.41,120.55
1988,320,21793.44,0.00,29.07,60.92,-12.47,-20.79,116.58
1988,321,21451.43,0.00,17.96,60.92,-16.09,-20.90,115.50
1988,322,21113.15,1.43,26.46,62.35,-17.98,-26.79,68.07
1988,323,20778.85,0.00,24.52,62.35,-18.16,-26.78,68.10
1988,324,20448.81,0.00,23.34,62.35,-18.39,-27.19,65.61
1988,325,20123.30,0.00,24.59,62.35,-13.49,-25.86,74.11
1988,326,19802.63,0.00,16.80,62.35,-12.23,-19.29,132.79
1988,327,19487.11,0.00,8.42,62.35,-15.45,-18.74,139.16
1988,328,19177.06,3.19,7.08,65.54,-17.14,-21.04,114.09
1988,329,18872.84,0.00,15.63,65.54,-18.24,-26.18,72.02
1988,330,18574.81,0.00,13.46,65.54,-24.86,-32.08,41.26
1988,331,18283.34,0.00,13.93,65.54,-26.24,-34.67,32.00
1988,332,17998.83,0.00,13.64,65.54,-25.89,-36.14,27.62
1988,333,17721.69,0.00,12.11,65.54,-24.34,-33.39,36.31
1988,334,17452.34,8.80,9.96,74.35,-16.91,-31.33,44.38
1988,335,17191.23,0.00,11.78,74.35,-15.58,-27.23,65.38
1988,336,16938.79,0.00,9.89,74.35,-18.10,-27.31,64.88
1988,337,16695.51,0.00,11.03,74.35,-16.65,-31.19,44.96
1988,338,16461.84,0.00,9.53,74.35,-13.17,-25.45,76.98
1988,339,16238.28,0.00,8.29,74.35,-7.94,-19.94,125.56
1988,340,16025.31,0.00,7.74,74.35,-13.41,-26.83,67.81
1988,341,15823.41,0.00,6.22,74.35,-25.94,-34.64,32.08
1988,342,15633.08,0.00,6.31,74.35,-27.50,-37.25,24.67
1988,343,15454.80,0.00,6.88,74.35,-17.60,-30.67,47.30
1988,344,15289.04,0.00,6.12,74.35,-13.79,-25.15,79.09
1988,345,15136.27,0.00,5.51,74.35,-9.50,-19.84,126.61
1988,346,14996.92,0.00,4.21,74.35,-8.73,-16.69,165.57
1988,347,14871.41,0.00,4.36,74.35,-9.14,-17.67,152.49
1988,348,14760.14,0.00,5.35,74.35,-9.74,-22.09,104.00
1988,349,14663.47,0.00,4.86,74.35,-9.27,-21.06,113.84
1988,350,14581.71,1.55,4.66,75.90,-4.49,-16.46,168.83
1988,351,14515.14,0.00,3.98,75.90,0.38,-10.87,266.87
1988,352,14463.99,0.00,3.74,75.90,-5.36,-15.30,186.06
1988,353,14428.45,0.00,4.25,75.90,-9.57,-21.10,113.44
1988,354,14408.63,0.00,2.69,75.90,-11.61,-17.82,150.50
1988,355,14404.60,0.00,3.08,75.90,-11.75,-18.87,137.71
1988,356,14416.39,0.00,2.67,75.90,-15.76,-21.58,108.78
1988,357,14443.95,0.00,3.69,75.90,-14.71,-23.47,92.02
1988,358,14487.18,0.00,3.11,75.90,-16.12,-22.78,97.86
1988,359,14545.93,0.00,3.49,75.90,-19.67,-26.73,68.43
1988,360,14619.99,0.00,4.28,75.90,-15.20,-24.63,82.89
1988,361,14709.12,0.00,4.02,75.90,-19.74,-28.07,60.45
1988,362,14813.00,0.00,4.79,75.90,-17.95,-27.78,62.11
1988,363,14931.31,0.00,4.52,75.90,-15.53,-24.55,83.54
1988,364,15063.67,0.00,3.59,75.90,-16.18,-22.38,101.36
1988,365,15209.67,0.00,4.93,75.90,-16.02,-24.64,82.86
1989,1,15369.60,0.00,5.79,37.15,-11.47,-21.92,105.60
1989,2,15541.62,0.00,6.27,37.15,-14.89,-25.78,74.67
1989,3,15725.94,0.00,5.95,37.15,-21.07,-30.04,50.22
1989,4,15922.06,0.00,5.34,37.15,-21.01,-28.19,59.75
1989,5,16129.51,0.00,6.67,37.15,-19.13,-28.60,57.50
1989,6,16347.79,0.00,7.11,37.15,-18.44,-26.36,70.81
1989,7,16576.42,0.00,5.38,37.15,-18.92,-23.95,88.18
1989,8,16814.91,0.00,6.60,37.15,-20.51,-26.46,70.18
1989,9,17062.79,0.00,9.01,37.15,-21.75,-29.78,51.44
1989,10,17319.59,0.00,11.05,37.15,-18.64,-29.27,54.00
1989,11,17584.84,0.00,12.17,37.15,-14.36,-26.02,73.08
1989,12,17858.10,0.00,12.42,37.15,-11.50,-22.31,102.06
1989,13,18138.95,0.00,13.37,37.15,-17.97,-28.88,56.02
1989,14,18426.95,0.00,15.18,37.15,-21.47,-32.02,41.52
1989,15,18721.72,0.00,13.55,37.15,-22.27,-29.91,50.82
1989,16,19022.87,0.00,12.74,37.15,-25.51,-31.97,41.72
1989,17,19330.02,0.00,14.60,37.15,-27.59,-34.74,31.77
1989,18,19642.82,0.00,15.24,37.15,-32.19,-39.25,20.07
1989,19,19960.94,0.00,21.13,37.15,-34.09,-43.94,12.18
1989,20,20284.05,0.00,19.59,37.15,-32.75,-40.48,17.65
1989,21,20611.84,0.00,25.04,37.15,-36.04,-46.52,9.16
1989,22,20944.02,0.00,26.57,37.15,-37.87,-48.17,7.59
1989,23,21280.33,0.00,28.86,37.15,-30.77,-42.20,14.69
1989,24,21620.48,4.15,23.77,41.30,-29.85,-41.48,15.88
1989,25,21964.25,5.00,20.63,46.30,-25.62,-33.41,36.24
1989,26,22311.39,5.03,24.06,51.33,-28.31,-37.26,24.64
1989,27,22661.67,6.42,18.77,57.75,-36.71,-42.48,14.27
1989,28,23014.90,0.00,21.36,57.75,-38.66,-43.17,13.25
1989,29,23370.87,0.00,22.58,57.75,-40.04,-44.45,11.52
1989,30,23729.39,0.00,39.19,57.75,-38.23,-46.54,9.13
1989,31,24090.29,0.00,47.83,57.75,-37.89,-48.75,7.11
1989,32,24453.40,0.00,48.71,57.75,-37.11,-46.98,8.69
1989,33,24818.56,0.00,57.35,57.75,-31.03,-44.12,11.94
1989,34,25185.63,0.00,59.39,57.75,-27.59,-40.20,18.18
1989,35,25554.47,0.00,55.99,57.75,-27.90,-38.00,22.85
1989,36,25924.95,0.00,63.73,57.75,-23.71,-35.39,29.76
1989,37,26296.95,0.00,66.19,57.75,-20.84,-32.43,39.90
1989,38,26670.34,0.00,68.85,57.75,-16.59,-28.35,58.87
1989,39,27045.02,0.00,65.88,57.75,-12.41,-22.39,101.29
1989,40,27420.90,0.00,64.90,57.75,-9.63,-18.66,140.21
1989,41,27797.87,0.00,76.33,57.75,-9.76,-20.76,116.88
1989,42,28175.85,0.00,73.72,57.75,-5.99,-15.59,181.66
1989,43,28554.75,0.00,75.77,57.75,-2.91,-12.30,237.79
1989,44,28934.49,0.00,90.54,57.75,-4.34,-16.43,169.31
1989,45,29315.01,0.00,92.48,57.75,-8.11,-19.78,127.26
1989,46,29696.24,0.00,103.19,57.75,-8.91,-22.79,97.78
1989,47,30078.10,0.00,107.53,57.75,-8.39,-22.57,99.66
1989,48,30460.55,0.00,106.06,57.75,-9.76,-22.47,100.62
1989,49,30843.52,0.00,113.96,57.75,-10.36,-24.10,86.93
1989,50,31226.97,0.00,124.79,57.75,-9.83,-26.68,68.76
1989,51,31610.85,0.00,130.95,57.75,-8.32,-26.67,68.81
1989,52,31995.12,0.00,131.17,57.75,-7.05,-23.29,93.52
1989,53,32379.73,0.00,134.82,57.75,-6.08,-22.32,101.92
1989,54,32764.66,0.00,134.48,57.75,-10.36,-25.03,79.95
1989,55,33149.85,0.00,150.90,57.75,-8.70,-28.87,56.07
1989,56,33535.29,0.00,138.49,57.75,-2.22,-16.77,164.55
1989,57,33920.94,0.00,118.36,57.75,-4.73,-15.21,187.47
1989,58,34306.78,0.00,122.66,57.75,-12.38,-22.90,96.85
1989,59,34692.79,0.00,160.55,57.75,-10.43,-27.52,63.60
1989,60,35078.93,0.00,159.75,57.75,-6.56,-22.45,100.80
1989,61,35465.20,2.83,107.09,60.57,-8.48,-20.72,117.35
1989,62,35851.57,0.00,95.27,60.57,-17.03,-23.98,87.91
1989,63,36238.03,0.00,144.29,60.57,-17.89,-29.03,55.25
1989,64,36624.57,0.00,155.62,60.57,-20.15,-32.11,41.15
1989,65,37011.16,0.00,182.71,60.57,-18.64,-34.16,33.65
1989,66,37397.81,0.00,196.93,60.57,-17.47,-35.23,30.25
1989,67,37784.50,0.00,195.34,60.57,-19.54,-35.90,28.30
1989,68,38171.23,0.00,210.70,60.57,-20.70,-39.97,18.62
1989,69,38557.97,0.00,211.80,60.57,-18.47,-36.99,25.34
1989,70,38944.74,0.00,205.72,60.57,-12.24,-28.85,56.18
1989,71,39331.52,0.00,217.52,60.57,-7.08,-25.40,77.32
1989,72,39718.32,0.00,224.34,60.57,-3.99,-23.32,93.26
1989,73,40105.12,0.00,237.71,60.57,0.17,-21.85,99.85
1989,74,40491.92,0.00,240.05,60.57,1.10,-20.57,108.58
1989,75,40878.73,0.00,237.71,60.57,-0.43,-20.72,109.69
1989,76,41265.54,0.00,135.69,60.57,-8.44,-16.90,162.68
1989,77,41652.35,0.00,123.32,60.57,-9.62,-16.97,161.78
1989,78,42039.16,0.00,218.87,60.57,-5.43,-20.33,121.37
1989,79,42425.96,0.00,227.07,60.57,-3.89,-19.26,130.20
1989,80,42812.77,0.00,246.34,60.57,-3.39,-20.68,110.93
1989,81,43199.58,0.00,199.88,60.57,-3.67,-15.64,180.48
1989,82,43586.38,0.00,233.83,60.57,-3.09,-17.56,114.78
1989,83,43973.19,0.00,176.12,60.57,-1.54,-11.14,214.48
1989,84,44360.00,0.00,243.38,60.57,-5.38,-19.78,98.02
1989,85,44746.81,0.00,263.17,60.57,-8.50,-24.30,69.43
1989,86,45133.62,0.00,277.13,60.57,-12.07,-29.07,48.83
1989,87,45520.42,0.00,302.14,60.57,-9.65,-30.22,39.52
1989,88,45907.23,0.00,315.20,60.57,-6.89,-29.88,36.34
1989,89,46294.04,0.00,330.12,60.57,-1.83,-28.84,32.07
1989,90,46680.84,0.00,330.99,60.57,1.44,-24.38,40.36
1989,91,47067.63,0.00,321.83,60.57,1.74,-20.91,53.65
1989,92,47454.41,0.00,293.50,60.57,0.48,-17.57,79.54
1989,93,47841.18,0.00,282.37,60.57,0.47,-16.12,91.64
1989,94,48227.93,0.00,266.31,60.57,-0.14,-15.09,106.11
1989,95,48614.65,0.00,273.97,60.57,0.54,-14.73,102.84
1989,96,49001.34,0.00,223.66,60.57,1.00,-10.36,168.33
1989,97,49387.99,0.00,310.79,60.57,1.75,-16.21,75.17
1989,98,49774.59,0.00,323.02,60.57,3.97,-14.90,71.19
1989,99,50161.12,0.00,346.65,60.57,6.74,-14.90,61.90
1989,100,50547.58,0.00,296.92,60.57,7.99,-7.78,113.97
1989,101,50933.96,0.00,272.35,60.47,7.84,-5.74,145.32
1989,102,51320.22,0.00,305.16,60.47,7.63,-8.03,111.63
1989,103,51706.37,0.00,318.93,60.47,6.92,-9.50,98.73
1989,104,52092.37,0.00,317.58,60.47,7.81,-8.05,111.43
1989,105,52478.21,0.00,320.68,60.47,7.93,-7.82,113.65
1989,106,52863.87,0.00,296.89,60.40,8.10,-5.85,133.66
1989,107,53249.31,0.00,242.03,59.54,6.75,-3.94,188.31
1989,108,53634.50,0.00,312.39,59.54,8.10,-6.63,125.34
1989,109,54019.42,0.00,313.18,59.54,8.51,-6.07,131.24
1989,110,54404.04,0.00,294.01,59.44,7.29,-5.77,134.53
1989,111,54788.31,0.00,291.68,58.88,8.18,-4.66,147.21
1989,112,55172.19,0.00,288.11,58.44,7.48,-4.96,143.70
1989,113,55555.64,0.00,329.34,58.04,9.98,-5.05,142.59
1989,114,55938.62,0.00,327.45,57.49,10.09,-4.68,146.99
1989,115,56321.06,0.00,323.26,55.52,13.07,-1.33,191.99
1989,116,56702.93,0.00,363.48,53.27,16.77,-0.63,202.81
1989,117,57084.15,0.00,298.52,49.82,14.84,2.22,252.66
1989,118,57464.67,0.00,359.66,48.11,14.35,-1.95,182.84
1989,119,57844.42,0.00,334.76,45.75,13.73,-0.37,206.88
1989,120,58223.32,0.00,395.52,44.61,15.30,-3.28,164.49
1989,121,58601.30,0.00,350.43,41.96,14.85,0.32,218.28
1989,122,58978.28,0.00,301.11,38.77,13.05,1.58,240.57
1989,123,59354.16,0.00,340.68,36.19,13.64,0.14,215.33
1989,124,59728.84,0.00,342.98,33.34,14.37,0.80,226.68
1989,125,60102.24,0.00,263.81,30.27,10.72,1.31,235.62
1989,126,60474.24,0.00,300.56,27.72,11.06,0.06,214.06
1989,127,60844.72,0.00,365.94,25.89,12.82,-1.65,187.17
1989,128,61213.56,15.43,219.43,23.71,9.48,-0.80,200.04
1989,129,61580.64,0.00,201.77,21.94,4.64,-1.79,193.18
1989,130,61945.81,0.00,260.55,20.61,5.57,-2.82,170.59
1989,131,62308.92,0.00,335.30,19.71,7.61,-3.86,156.98
1989,132,62669.83,0.00,334.55,18.78,7.51,-3.79,157.95
1989,133,63028.35,0.00,348.12,17.40,9.10,-2.71,172.08
1989,134,63384.33,0.00,395.18,16.31,11.18,-3.40,162.92
1989,135,63737.56,13.40,270.48,15.11,9.14,-3.15,166.20
1989,136,64087.85,7.28,141.57,12.77,5.14,-0.44,450.03
1989,137,64434.99,0.00,300.56,9.99,9.97,0.64,266.06
1989,138,64778.77,0.00,388.84,8.35,11.47,-2.10,180.61
1989,139,65118.93,6.53,233.38,5.41,10.73,0.99,352.58
1989,140,65455.25,0.00,416.82,3.15,15.05,-0.61,203.16
1989,141,65787.44,0.00,432.88,1.05,16.47,-1.00,197.07
1989,142,66115.24,0.10,272.53,0.00,9.46,0.05,334.37
1989,143,66438.36,0.96,330.61,0.00,10.92,-1.24,238.08
1989,144,66756.49,0.00,314.16,0.00,12.20,1.02,292.12
1989,145,67069.30,0.00,386.45,0.00,15.53,-0.86,199.21
1989,146,67376.46,0.00,410.12,0.00,19.29,-0.83,199.66
1989,147,67677.62,0.00,401.07,0.00,18.26,-0.39,206.64
1989,148,67972.41,0.00,374.88,0.00,19.45,3.85,285.83
1989,149,68260.43,0.00,377.43,0.00,18.97,3.08,269.69
1989,150,68541.29,0.00,342.58,0.00,18.29,5.35,319.91
1989,151,68814.57,0.00,369.33,0.00,16.71,1.91,246.81
1989,152,69079.84,0.00,377.98,0.00,16.20,0.53,221.91
1989,153,69336.66,0.00,392.80,0.00,16.56,-0.73,201.16
1989,154,69584.55,0.00,396.80,0.00,21.88,3.49,278.32
1989,155,69823.07,0.00,335.39,0.00,18.10,5.18,315.76
1989,156,70051.72,5.71,191.68,0.00,13.44,4.43,526.64
1989,157,70270.03,0.00,288.03,0.00,14.02,3.81,378.40
1989,158,70477.50,0.00,315.35,0.00,15.14,3.55,324.37
1989,159,70673.65,0.00,381.55,0.00,18.17,1.58,240.63
1989,160,70857.99,0.00,367.61,0.00,16.95,1.44,238.09
1989,161,71030.04,0.00,384.87,0.00,20.13,2.57,259.56
1989,162,71189.33,0.00,348.27,0.00,19.13,4.71,304.94
1989,163,71335.42,0.00,350.83,0.00,17.85,3.21,272.41
1989,164,71467.87,0.00,366.57,0.00,19.45,3.43,277.00
1989,165,71586.27,19.43,201.52,0.00,14.13,3.96,526.30
1989,166,71690.25,7.10,260.34,0.00,16.65,1.54,457.22
1989,167,71779.47,0.00,320.98,0.00,16.65,3.33,472.07
1989,168,71853.63,0.00,321.89,0.00,16.74,3.37,471.26
1989,169,71912.48,0.00,263.44,0.00,16.05,5.72,649.26
1989,170,71955.82,0.00,340.56,0.00,18.15,3.52,442.98
1989,171,71983.48,0.00,343.70,0.00,20.59,5.69,490.26
1989,172,71995.37,0.00,368.32,0.00,23.32,6.01,447.96
1989,173,71991.45,0.00,351.30,0.00,21.16,5.32,463.88
1989,174,71971.73,0.00,364.57,0.00,20.96,3.84,405.39
1989,175,71936.29,0.00,226.27,0.00,15.26,6.46,756.83
1989,176,71885.24,15.14,131.72,0.00,9.93,3.48,783.66
1989,177,71818.78,0.00,354.38,0.00,17.71,2.24,462.42
1989,178,71737.11,0.00,346.63,0.00,19.70,4.69,543.04
1989,179,71640.54,0.00,333.84,0.00,21.47,7.26,652.65
1989,180,71529.37,0.00,349.99,0.00,22.84,7.28,620.09
1989,181,71403.95,0.00,331.04,0.00,22.23,8.06,688.93
1989,182,71264.69,6.03,225.23,0.00,19.92,7.57,871.41
1989,183,71112.01,0.00,353.07,0.00,19.11,3.72,534.15
1989,184,70946.33,0.00,407.14,0.00,24.30,1.91,394.07
1989,185,70768.13,0.00,402.74,0.00,26.74,4.37,459.38
1989,186,70577.88,0.00,353.23,0.00,25.31,8.67,702.06
1989,187,70376.05,0.00,381.63,0.00,26.40,6.50,563.14
1989,188,70163.15,0.00,386.77,0.00,27.46,6.43,549.13
1989,189,69939.66,0.00,384.98,0.00,29.36,8.05,605.26
1989,190,69706.06,13.38,260.55,0.00,27.44,9.66,920.17
1989,191,69462.83,0.00,342.78,0.00,27.59,10.50,886.16
1989,192,69210.46,0.00,348.18,0.00,26.68,9.12,808.11
1989,193,68949.40,0.00,372.53,0.00,27.61,7.30,678.45
1989,194,68680.10,0.00,369.57,0.00,27.59,7.49,693.23
1989,195,68403.01,0.00,360.99,0.00,24.04,4.99,615.85
1989,196,68118.55,3.36,196.98,0.00,18.65,6.76,970.74
1989,197,67827.13,0.00,265.31,0.00,17.73,5.92,834.08
1989,198,67529.14,0.00,230.81,0.00,15.06,5.15,852.14
1989,199,67224.96,0.00,330.02,0.00,19.40,3.35,623.98
1989,200,66914.95,0.00,354.39,0.00,23.88,5.15,653.34
1989,201,66599.46,0.00,328.67,0.00,22.06,5.63,718.41
1989,202,66278.82,0.00,324.59,0.00,20.52,4.53,681.45
1989,203,65953.34,0.00,247.30,0.00,18.55,7.41,954.69
1989,204,65623.33,0.00,297.42,0.00,18.20,4.35,720.14
1989,205,65289.06,2.59,174.57,0.00,17.03,6.63,976.14
1989,206,64950.80,0.00,275.48,0.00,16.40,3.70,732.51
1989,207,64608.82,0.00,316.14,0.00,19.30,3.71,676.57
1989,208,64263.35,0.00,239.30,0.00,16.47,5.71,889.20
1989,209,63914.62,0.00,350.47,0.00,22.04,3.10,604.61
1989,210,63562.84,0.00,377.51,0.00,24.68,1.66,513.50
1989,211,63208.23,0.00,280.54,0.00,20.97,7.20,904.54
1989,212,62850.97,0.00,245.37,0.00,21.34,9.53,1115.80
1989,213,62491.24,0.00,297.55,0.00,21.92,6.82,858.27
1989,214,62129.22,2.08,144.98,0.00,17.19,8.44,1104.99
1989,215,61765.07,5.74,176.58,0.00,17.79,7.05,1004.76
1989,216,61398.93,0.00,240.55,0.00,17.64,6.71,979.40
1989,217,61030.97,0.00,307.51,0.00,21.12,5.85,828.34
1989,218,60661.29,0.00,319.58,0.00,22.87,6.45,841.06
1989,219,60290.05,0.00,298.49,0.00,19.68,5.38,777.79
1989,220,59917.34,0.00,329.14,0.00,21.08,4.09,673.63
1989,221,59543.29,0.00,355.64,0.00,21.53,1.21,529.06
1989,222,59168.00,0.00,336.54,0.00,23.14,4.64,685.33
1989,223,58791.57,0.00,327.88,0.00,24.67,6.75,796.08
1989,224,58414.09,0.00,346.55,0.00,27.76,6.75,758.62
1989,225,58035.64,0.00,302.19,0.00,23.17,7.48,886.34
1989,226,57656.31,0.00,232.05,0.00,17.04,6.40,908.14
1989,227,57276.17,0.00,332.23,0.00,20.57,1.92,526.41
1989,228,56895.29,0.00,347.30,0.00,23.58,1.71,492.31
1989,229,56513.74,0.00,300.64,0.00,22.50,6.01,733.94
1989,230,56131.58,0.00,303.83,0.00,21.63,4.85,650.82
1989,231,55748.87,1.22,241.48,0.00,17.77,5.85,814.45
1989,232,55365.65,1.32,133.80,0.00,13.44,7.39,1028.18
1989,233,54981.98,0.00,195.53,0.00,14.31,5.15,876.32
1989,234,54597.90,0.00,292.30,0.00,19.26,3.29,627.24
1989,235,54213.45,0.00,311.50,0.00,20.85,2.12,552.73
1989,236,53828.68,0.00,297.88,0.00,20.68,3.10,610.24
1989,237,53443.62,0.00,308.55,0.00,21.89,2.43,567.44
1989,238,53058.30,0.00,295.81,0.00,21.75,3.27,619.63
1989,239,52672.75,0.00,287.68,0.00,21.57,3.77,654.44
1989,240,52287.00,0.00,265.66,0.00,18.87,3.42,680.87
1989,241,51901.08,0.00,278.11,0.00,20.53,3.37,658.09
1989,242,51515.00,0.00,234.07,0.00,17.06,3.78,750.71
1989,243,51128.79,0.00,271.20,0.00,16.74,-0.07,543.06
1989,244,50742.47,0.00,269.24,0.00,14.95,-2.03,482.40
1989,245,50356.05,0.00,245.13,0.00,16.71,1.55,638.88
1989,246,49969.56,0.00,235.05,0.00,15.54,0.99,631.38
1989,247,49582.99,0.00,207.44,0.00,15.96,3.48,764.75
1989,248,49196.36,0.00,195.16,0.00,14.43,2.85,749.54
1989,249,48809.69,0.00,154.15,0.00,13.94,5.06,875.52
1989,250,48422.99,0.00,232.52,0.00,18.76,3.52,728.87
1989,251,48036.25,0.00,242.54,0.00,20.50,3.77,722.82
1989,252,47649.49,0.00,219.60,0.00,19.69,5.16,834.05
1989,253,47262.71,0.00,176.21,0.00,16.44,5.65,912.07
1989,254,46875.93,0.00,195.68,0.00,13.29,1.23,667.55
1989,255,46489.13,0.20,159.26,0.00,9.80,0.52,634.38
1989,256,46102.33,0.00,186.09,0.00,10.96,-0.48,578.38
1989,257,45715.52,0.00,186.25,0.00,10.30,-1.16,529.44
